min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,3.00,1.45,14.0,5.00,1.50,1.50,2.30,1.53,0.50,2.45,1.48,1,1,1,4.10,0,0
2,3.00,1.45,14.0,5.00,1.50,1.50,2.30,1.53,0.50,2.45,1.48,1,1,1,4.10,0,0
3,3.00,1.45,14.0,5.00,1.50,1.50,2.30,1.53,0.50,2.45,1.48,1,1,1,4.10,0,0
4,2.80,1.49,14.0,4.55,1.58,1.50,2.20,1.57,0.50,2.65,1.42,1,1,1,3.90,0,0
5,2.80,1.49,14.0,4.55,1.58,1.50,2.20,1.57,0.50,2.65,1.42,1,1,1,3.90,0,0
6,2.80,1.50,14.0,4.55,1.59,1.50,2.15,1.59,0.50,2.60,1.43,1,1,1,3.90,0,0
7,2.80,1.50,14.0,4.60,1.59,1.50,2.10,1.60,0.50,2.60,1.44,1,1,1,3.90,0,0
8,2.80,1.50,13.0,4.55,1.59,1.50,2.10,1.62,0.50,2.55,1.45,1,1,1,3.85,0,0
9,2.80,1.50,13.0,4.55,1.60,1.50,2.05,1.64,0.50,2.50,1.46,1,1,1,3.80,0,0
10,2.80,1.51,13.0,4.50,1.60,1.50,2.00,1.65,0.50,2.50,1.46,1,1,1,3.80,0,0
11,2.80,1.51,12.0,13.0,1.15,2.50,2.00,1.67,0.50,2.45,1.47,3.50,1.93,1.72,6.00,1,0
12,2.80,1.51,12.0,13.0,1.15,2.50,1.98,1.69,0.50,2.45,1.48,3.50,1.90,1.75,6.00,1,0
13,2.80,1.51,12.0,13.0,1.15,2.50,1.95,1.71,0.50,2.40,1.49,3.50,1.87,1.78,6.00,1,0
14,2.80,1.51,12.0,13.0,1.15,2.50,1.92,1.74,0.50,2.40,1.50,3.50,1.83,1.81,6.00,1,0
15,2.80,1.51,12.0,13.0,1.15,2.50,1.89,1.76,0.50,2.35,1.51,3.50,1.80,1.84,6.00,1,0
16,2.80,1.51,12.0,13.0,1.16,2.50,1.86,1.78,0.50,2.30,1.52,3.50,1.77,1.87,6.00,1,0
17,2.80,1.51,12.0,13.0,1.15,2.50,1.83,1.81,0.50,2.30,1.53,3.50,1.74,1.91,6.00,1,0
18,2.80,1.51,12.0,13.0,1.15,2.50,1.81,1.84,0.50,2.25,1.54,3.50,1.71,1.95,6.00,1,0
19,2.80,1.51,12.0,13.0,1.16,2.50,1.78,1.86,0.50,2.25,1.55,3.50,1.69,1.99,6.00,1,0
20,2.80,1.51,12.0,13.0,1.16,2.50,1.76,1.89,0.50,2.20,1.56,3.50,1.66,2.00,6.00,1,0
21,2.80,1.51,12.0,13.0,1.16,2.50,1.74,1.92,0.50,2.20,1.58,3.50,1.64,2.05,6.00,1,0
22,2.80,1.51,12.0,13.0,1.17,2.50,1.71,1.95,0.50,2.25,1.55,3.50,1.64,2.05,5.50,1,0
23,2.80,1.51,12.0,13.0,1.17,2.50,1.69,1.99,0.50,2.20,1.56,3.50,1.62,2.10,5.50,1,0
24,2.80,1.51,12.0,13.0,1.17,2.50,1.67,2.00,0.50,2.20,1.57,3.50,1.59,2.15,5.50,1,0
25,2.80,1.51,12.0,13.0,1.17,2.50,1.65,2.05,0.50,2.15,1.59,3.50,1.57,2.20,5.50,1,0
26,2.80,1.51,12.0,13.0,1.17,2.50,1.63,2.05,0.50,2.10,1.60,3.50,1.55,2.25,5.50,1,0
27,2.80,1.51,12.0,13.0,1.17,2.50,1.60,2.10,0.50,2.10,1.61,3.50,1.53,2.30,5.50,1,0
28,2.80,1.51,12.0,13.0,1.17,2.50,1.59,2.15,0.50,2.05,1.63,3.50,1.51,2.35,5.50,1,0
29,2.80,1.51,12.0,13.0,1.17,2.50,1.57,2.20,0.50,2.05,1.64,3.50,1.49,2.40,5.50,1,0
30,2.80,1.51,12.0,13.0,1.17,2.50,1.55,2.25,0.50,2.00,1.65,3.50,1.47,2.45,5.50,1,0
31,2.80,1.51,12.0,14.0,1.17,2.50,1.53,2.30,0.50,2.00,1.67,3.50,1.46,2.50,5.50,1,0
32,2.80,1.51,12.0,14.0,1.17,2.50,1.52,2.30,0.50,1.98,1.69,1,1,1,5.50,1,0
33,2.80,1.51,12.0,14.0,1.18,2.50,1.50,2.40,0.50,1.95,1.71,1,1,1,5.50,1,0
34,2.80,1.51,12.0,14.0,1.17,2.50,1.49,2.40,0.50,1.93,1.73,1,1,1,5.50,1,0
35,2.80,1.51,12.0,14.0,1.17,2.50,1.47,2.50,0.50,1.90,1.75,1,1,1,5.50,1,0
36,2.80,1.51,12.0,14.0,1.17,2.50,1.45,2.50,0.50,1.87,1.77,1,1,1,5.00,1,0
37,2.80,1.51,12.0,13.0,1.21,1.50,2.85,1.37,0.50,1.85,1.79,1,1,1,5.00,1,0
38,2.80,1.51,12.0,14.0,1.20,1.50,2.90,1.36,0.50,1.83,1.81,1,1,1,5.00,1,0
39,2.80,1.51,12.0,14.0,1.20,1.50,2.85,1.37,0.50,1.80,1.84,1,1,1,5.00,1,0
40,2.80,1.51,12.0,14.0,1.20,1.50,2.80,1.39,0.50,1.78,1.87,1,1,1,5.00,1,0
41,2.80,1.51,12.0,14.0,1.19,1.50,2.75,1.40,0.50,1.76,1.89,1,1,1,5.00,1,0
42,2.80,1.51,12.0,15.0,1.19,1.50,2.70,1.41,0.50,1.73,1.92,1,1,1,5.00,1,0
43,2.80,1.51,12.0,15.0,1.19,1.50,2.65,1.43,0.50,1.72,1.94,1,1,1,5.00,1,0
44,2.80,1.51,12.0,15.0,1.19,1.50,2.60,1.44,0.50,1.69,1.98,1,1,1,5.00,1,0
45,2.80,1.51,12.0,13.0,1.23,1.50,2.60,1.44,0.50,1.83,1.81,1,1,1,4.80,1,0
46,2.80,1.51,12.0,13.0,1.23,1.50,2.55,1.45,0.50,1.80,1.84,1,1,1,4.80,1,0
47,2.80,1.51,12.0,13.0,1.22,1.50,2.50,1.46,0.50,1.77,1.87,1,1,1,4.80,1,0
48,2.80,1.51,12.0,14.0,1.22,1.50,2.50,1.46,0.50,1.75,1.90,1,1,1,4.90,1,0
49,2.80,1.51,12.0,14.0,1.21,1.50,2.45,1.48,0.50,1.72,1.94,1,1,1,4.90,1,0
50,2.80,1.51,12.0,14.0,1.21,1.50,2.40,1.50,0.50,1.70,1.97,1,1,1,4.90,1,0
51,2.80,1.51,12.0,14.0,1.21,1.50,2.35,1.51,0.50,1.68,2.00,1,1,1,4.90,1,0
52,2.80,1.51,12.0,15.0,1.21,1.50,2.30,1.53,0.50,1.65,2.00,1,1,1,4.90,1,0
53,2.80,1.51,12.0,4.10,2.20,1.50,2.35,1.51,1.50,1.63,2.05,3.50,1.64,2.05,2.55,1,1
54,2.80,1.51,12.0,4.30,2.10,1.50,2.40,1.49,1.50,1.61,2.10,3.50,1.65,2.00,2.55,1,1
55,2.80,1.51,12.0,4.30,2.15,1.50,2.35,1.51,1.50,1.59,2.15,3.50,1.62,2.10,2.50,1,1
56,2.80,1.51,12.0,4.35,2.20,1.50,2.30,1.53,1.50,1.57,2.20,3.50,1.58,2.15,2.50,1,1
57,2.80,1.51,12.0,4.40,2.20,1.50,2.25,1.55,1.50,1.55,2.25,3.50,1.56,2.20,2.45,1,1
58,1,1,1,4.40,2.20,1.50,2.20,1.57,1.50,1.53,2.30,3.50,1.52,2.30,2.40,1,1
59,2.80,1.51,12.0,4.40,2.25,1.50,2.10,1.60,1.50,1.51,2.35,3.50,1.50,2.40,2.35,1,1
60,2.80,1.51,12.0,4.45,2.30,1.50,2.10,1.62,1.50,1.50,2.40,3.50,1.47,2.45,2.30,1,1
61,2.80,1.51,12.0,4.50,2.30,1.50,2.00,1.65,1.50,1.48,2.45,3.50,1.45,2.55,2.25,1,1
62,1,1,1,4.50,2.35,1.50,2.00,1.68,1.50,1.46,2.50,3.50,1.42,2.65,2.20,1,1
63,2.80,1.51,12.0,4.60,2.40,1.50,1.94,1.72,1.50,1.45,2.55,3.50,1.40,2.75,2.20,1,1
64,1,1,1,4.65,2.45,1.50,1.89,1.75,1.50,1.43,2.65,3.50,1.37,2.85,2.15,1,1
65,2.80,1.51,12.0,4.70,2.50,1.50,1.84,1.80,1.50,1.41,2.70,1,1,1,2.10,1,1
66,2.80,1.51,12.0,4.75,2.50,1.50,1.80,1.84,1.50,1.39,2.75,1,1,1,2.05,1,1
67,2.80,1.51,12.0,4.80,2.55,1.50,1.75,1.89,1.50,1.38,2.85,1,1,1,2.00,1,1
68,2.80,1.51,12.0,4.90,2.60,1.50,1.71,1.95,1.50,1.36,2.90,1,1,1,1.97,1,1
69,2.80,1.51,12.0,4.95,2.70,1.50,1.68,2.00,1.50,1.34,3.00,1,1,1,1.92,1,1
70,2.80,1.51,12.0,1.42,10.0,1.50,1.64,2.05,2.50,1.32,3.10,3.50,2.35,1.51,3.40,1,2
71,2.80,1.51,12.0,1.41,10.5,1.50,1.60,2.10,2.50,1.30,3.20,3.50,2.25,1.54,3.45,1,2
72,2.80,1.51,12.0,1.39,11.5,1.50,1.57,2.20,2.50,1.28,3.30,3.50,2.20,1.58,3.50,1,2
73,2.80,1.51,12.0,1.38,12.0,1.50,1.54,2.30,2.50,1.26,3.40,3.50,2.10,1.61,3.55,1,2
74,2.80,1.51,12.0,1.38,12.0,1.50,1.52,2.30,2.50,1.23,3.65,3.50,2.00,1.66,3.50,1,2
75,2.80,1.51,12.0,1.36,13.0,1.50,1.49,2.40,2.50,1.21,3.80,3.50,1.95,1.71,3.55,1,2
76,2.80,1.51,12.0,1.35,13.0,1.50,1.47,2.45,2.50,1.19,3.95,3.50,1.88,1.76,3.60,1,2
77,2.80,1.51,12.0,1.36,13.0,1.50,1.47,2.50,2.50,1.14,4.45,3.50,1.81,1.83,3.55,1,2
78,2.80,1.51,12.0,1.35,13.0,1.50,1.45,2.55,2.50,1.12,4.90,3.50,1.74,1.91,3.70,1,2
79,2.80,1.51,12.0,1.32,13.0,1.50,1.42,2.70,2.50,1.10,5.00,3.50,1.68,2.00,3.75,1,2
80,2.80,1.51,12.0,1.30,15.0,1.50,1.39,2.80,2.50,1.09,5.00,3.50,1.62,2.10,3.85,1,2
81,2.80,1.51,12.0,1.30,15.0,1.50,1.37,2.85,2.50,1.08,5.50,3.50,1.59,2.15,3.90,1,2
82,2.80,1.51,12.0,1.28,16.0,1.50,1.35,3.00,2.50,1.07,6.00,3.50,1.55,2.25,4.00,1,2
83,2.80,1.51,12.0,1.24,18.0,1.50,1.31,3.15,2.50,1.06,6.00,3.50,1.50,2.40,4.15,1,2
84,2.80,1.51,12.0,1.22,20.0,1.50,1.27,3.35,2.50,1.05,7.00,3.50,1.45,2.55,4.35,1,2
85,2.80,1.51,12.0,1.18,22.0,1.50,1.23,3.60,2.50,1.05,7.50,3.50,1.40,2.75,4.60,1,2
