min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.82,2.00,16.0,2.25,2.75,1.50,1.91,1.74,1.50,2.15,1.59,3.50,1.71,1.96,3.50,0,0
2,1.82,2.00,16.0,2.25,2.75,1.50,1.87,1.77,1.50,2.10,1.61,3.50,1.67,2.00,3.50,0,0
3,1.82,2.00,16.0,2.25,2.75,1.50,1.87,1.77,1.50,2.10,1.61,3.50,1.67,2.00,3.50,0,0
4,1.82,2.00,16.0,2.25,2.75,1.50,1.87,1.77,1.50,2.10,1.61,3.50,1.67,2.00,3.50,0,0
5,1.82,2.00,16.0,2.25,2.75,1.50,1.87,1.77,1.50,2.10,1.61,3.50,1.67,2.00,3.50,0,0
6,1.82,2.00,16.0,2.25,2.75,1.50,1.84,1.80,1.50,2.10,1.62,3.50,1.64,2.05,3.50,0,0
7,1.82,2.00,16.0,2.25,2.75,1.50,1.82,1.82,1.50,2.05,1.64,3.50,1.62,2.10,3.45,0,0
8,1.83,2.00,15.0,2.25,2.75,1.50,1.80,1.84,1.50,2.00,1.66,3.50,1.60,2.10,3.45,0,0
9,1.83,2.00,15.0,2.30,2.80,1.50,1.78,1.87,1.50,2.00,1.68,3.50,1.58,2.20,3.45,0,0
10,1.83,2.00,15.0,2.30,2.80,1.50,1.75,1.89,1.50,1.97,1.70,3.50,1.55,2.20,3.40,0,0
11,1.83,2.00,14.0,2.30,2.80,1.50,1.74,1.92,1.50,1.94,1.72,3.50,1.54,2.30,3.40,0,0
12,1.84,2.00,14.0,2.30,2.80,1.50,1.71,1.95,1.50,1.91,1.74,3.50,1.52,2.35,3.40,0,0
13,1.84,2.00,14.0,2.30,2.80,1.50,1.69,1.98,1.50,1.89,1.76,3.50,1.50,2.40,3.35,0,0
14,1.84,2.05,14.0,2.30,2.80,1.50,1.68,2.00,1.50,1.86,1.79,3.50,1.48,2.45,3.35,0,0
15,1.87,2.10,11.0,2.35,2.85,1.50,1.51,2.35,1.50,1.64,2.05,1,1,1,3.15,0,0
16,1.99,1.99,11.0,2.60,2.60,1.50,1.55,2.25,1.50,1.55,2.25,1,1,1,3.15,0,0
17,2.00,2.00,10.5,2.60,2.60,1.50,1.54,2.25,1.50,1.54,2.25,1,1,1,3.10,0,0
18,2.00,2.00,10.0,2.60,2.60,1.50,1.53,2.30,1.50,1.53,2.30,1,1,1,3.10,0,0
19,2.00,2.00,10.0,2.60,2.60,1.50,1.51,2.35,1.50,1.51,2.35,1,1,1,3.10,0,0
20,2.00,2.05,9.00,2.60,2.75,1.50,1.44,2.60,1.50,1.46,2.50,1,1,1,3.00,0,0
21,2.00,2.05,8.50,2.60,2.75,1.50,1.42,2.65,1.50,1.45,2.55,1,1,1,3.00,0,0
22,2.00,2.05,8.00,2.60,2.80,1.50,1.41,2.70,1.50,1.44,2.60,1,1,1,2.95,0,0
23,2.00,2.10,8.00,2.65,2.80,1.50,1.40,2.75,1.50,1.43,2.65,1,1,1,2.95,0,0
