min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.54,3.00,7.00,1.67,4.60,0.50,1.85,1.72,1.50,1.53,2.15,1.50,2.40,1.44,3.15,0,0
2,1.54,3.00,7.00,1.67,4.60,0.50,1.85,1.72,1.50,1.53,2.15,1.50,2.40,1.44,3.15,0,0
3,1.54,3.00,7.00,1.67,4.60,0.50,1.85,1.72,1.50,1.53,2.15,1.50,2.40,1.44,3.15,0,0
4,1.54,3.00,7.00,1.67,4.60,0.50,1.85,1.72,1.50,1.53,2.15,1.50,2.40,1.44,3.15,0,0
5,1.54,3.00,7.00,1.67,4.60,0.50,1.85,1.72,1.50,1.53,2.15,1.50,2.40,1.44,3.15,0,0
6,1.54,3.00,7.00,1.68,4.60,0.50,1.84,1.73,1.50,1.51,2.20,1.50,2.40,1.45,3.15,0,0
7,1.55,3.00,6.50,1.68,4.65,0.50,1.82,1.75,1.50,1.50,2.20,1.50,2.35,1.46,3.10,0,0
8,1.55,3.05,6.50,1.69,4.60,0.50,1.80,1.76,1.50,1.49,2.25,1.50,2.30,1.48,3.10,0,0
9,1.56,3.05,6.00,1.70,4.60,0.50,1.79,1.77,1.50,1.48,2.30,1.50,2.30,1.49,3.05,0,0
10,1.56,3.05,6.00,1.72,4.65,0.50,1.77,1.79,1.50,1.47,2.30,1.50,2.20,1.50,3.05,0,0
11,1.57,3.05,6.00,1.72,4.60,0.50,1.76,1.81,1.50,1.45,2.40,1.50,2.20,1.52,3.00,0,0
12,1.58,3.10,6.00,1.73,4.60,0.50,1.74,1.82,1.50,1.44,2.40,1.50,2.15,1.53,3.00,0,0
13,1.58,3.10,5.50,1.74,4.65,0.50,1.73,1.84,1.50,1.43,2.45,1.50,2.10,1.55,3.00,0,0
14,1.59,3.10,5.50,1.75,4.60,0.50,1.71,1.86,1.50,1.42,2.50,1.50,2.10,1.56,2.95,0,0
15,1.59,3.10,5.50,1.22,10.5,0.50,1.92,1.66,1.50,2.65,1.37,1,1,1,4.90,0,1
16,1.59,3.10,5.50,1.22,10.5,0.50,1.90,1.68,1.50,2.60,1.38,1,1,1,4.85,0,1
17,1.59,3.10,5.50,1.22,11.0,0.50,1.88,1.69,1.50,2.60,1.39,1,1,1,4.85,0,1
