min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1.52,7.00,1.50,1.07,5.00,0.50,5.00,1.08,0.50,8.50,1.02,3.70,0,0
2,1,1,1,1.52,7.00,1.50,1.07,5.00,0.50,5.00,1.08,0.50,8.50,1.02,3.70,0,0
3,1,1,1,1.52,7.00,1.50,1.07,5.00,0.50,5.00,1.08,0.50,8.50,1.02,3.70,0,0
4,1.43,3.30,9.00,1.55,6.50,0.50,1.92,1.72,1.50,1.96,1.69,1,1,1,3.70,0,0
5,1.43,3.30,9.00,1.55,6.50,0.50,1.92,1.72,1.50,1.96,1.69,1,1,1,3.70,0,0
6,1.43,3.30,8.50,1.55,6.50,0.50,1.90,1.73,1.50,1.93,1.71,1,1,1,3.65,0,0
7,1.44,3.35,8.50,1.56,6.50,0.50,1.89,1.75,1.50,1.91,1.73,1,1,1,3.60,0,0
8,1.44,3.35,8.00,1.57,6.50,0.50,1.87,1.76,1.50,1.88,1.75,1,1,1,3.60,0,0
9,1.45,3.35,8.00,1.57,6.50,0.50,1.86,1.78,1.50,1.86,1.78,1,1,1,3.55,0,0
10,1.45,3.35,8.00,1.58,6.50,0.50,1.84,1.79,1.50,1.84,1.79,1,1,1,3.50,0,0
11,1.45,3.35,7.50,1.58,6.50,0.50,1.83,1.80,1.50,1.81,1.81,1,1,1,3.50,0,0
12,1.46,3.40,7.50,1.59,6.50,0.50,1.81,1.82,1.50,1.79,1.84,1,1,1,3.45,0,0
13,1.46,3.40,7.50,1.60,6.50,0.50,1.79,1.84,1.50,1.77,1.86,1,1,1,3.45,0,0
14,1.46,3.40,7.00,1.61,6.50,0.50,1.78,1.85,1.50,1.75,1.89,1,1,1,3.40,0,0
15,1.47,3.40,7.00,1.62,6.50,0.50,1.76,1.87,1.50,1.73,1.91,1,1,1,3.40,0,0
16,1.47,3.40,7.00,1.62,6.50,0.50,1.75,1.89,1.50,1.71,1.94,1,1,1,3.35,0,0
17,1.48,3.40,6.50,1.63,6.50,0.50,1.73,1.90,1.50,1.69,1.97,1,1,1,3.30,0,0
18,1.48,3.45,6.50,1.64,6.50,0.50,1.72,1.92,1.50,1.67,1.99,1,1,1,3.30,0,0
19,1.49,3.45,6.50,1.65,6.50,0.50,1.71,1.94,1.50,1.65,2.03,1.50,2.39,1.48,3.25,0,0
20,1.60,3.85,7.28,1.71,7.02,0.50,1.69,1.96,1.50,1.63,2.06,1.50,2.34,1.49,3.37,0,0
21,1.50,3.50,6.00,1.66,6.50,0.50,1.68,1.98,1.50,1.61,2.09,1.50,2.31,1.51,3.20,0,0
22,1.51,3.50,6.00,1.67,6.50,0.50,1.67,1.99,1.50,1.59,2.12,1.50,2.26,1.53,3.15,0,0
23,1.51,3.50,6.00,1.68,6.50,0.50,1.65,2.02,1.50,1.57,2.16,1.50,2.22,1.54,3.15,0,0
24,1.52,3.50,5.50,1.69,6.50,0.50,1.64,2.04,1.50,1.56,2.19,1.50,2.18,1.56,3.10,0,0
25,1.52,3.55,5.50,1.70,6.50,0.50,1.63,2.06,1.50,1.54,2.23,1.50,2.14,1.59,3.05,0,0
26,1.53,3.55,5.00,1.71,6.50,0.50,1.61,2.08,1.50,1.52,2.27,1.50,2.10,1.60,3.05,0,0
27,1.54,3.55,5.00,1.72,6.50,0.50,1.60,2.11,1.50,1.51,2.31,1.50,2.06,1.63,3.00,0,0
28,1.55,3.60,5.00,1.74,6.50,0.50,1.59,2.13,1.50,1.49,2.35,1.50,2.03,1.65,3.00,0,0
29,1.55,3.60,5.00,1.74,6.50,0.50,1.57,2.16,1.50,1.48,2.39,1.50,1.99,1.67,2.97,0,0
30,1.56,3.60,5.00,1.76,6.50,0.50,1.56,2.18,1.50,1.46,2.44,1.50,1.95,1.70,2.94,0,0
31,1.57,3.65,4.90,1.76,6.50,0.50,1.55,2.21,1.50,1.45,2.48,1.50,1.92,1.72,2.91,0,0
