min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
6,2.45,1.49,14.0,3.65,1.63,1.50,1.93,1.60,0.50,2.75,1.31,1,1,1,3.75,0,0
7,2.45,1.50,14.0,3.65,1.63,1.50,1.90,1.61,0.50,2.75,1.31,1,1,1,3.70,0,0
8,2.45,1.50,14.0,3.65,1.64,1.50,1.88,1.63,0.50,2.70,1.32,1,1,1,3.70,0,0
9,2.45,1.50,13.0,3.65,1.64,1.50,1.85,1.65,0.50,2.65,1.33,1,1,1,3.65,0,0
10,2.45,1.51,13.0,9.00,1.15,2.50,1.82,1.67,0.50,2.65,1.34,3.50,1.91,1.61,5.50,1,0
11,2.45,1.51,13.0,9.00,1.15,2.50,1.80,1.69,0.50,2.60,1.34,3.50,1.87,1.64,5.50,1,0
12,2.45,1.51,13.0,9.50,1.15,2.50,1.77,1.71,0.50,2.55,1.35,3.50,1.83,1.66,5.50,1,0
13,2.45,1.51,13.0,9.50,1.15,2.50,1.75,1.74,0.50,2.50,1.36,3.50,1.80,1.69,5.50,1,0
14,2.45,1.51,13.0,9.50,1.15,2.50,1.72,1.76,0.50,2.50,1.37,3.50,1.77,1.72,5.50,1,0
15,2.45,1.51,13.0,9.50,1.15,2.50,1.70,1.79,0.50,2.45,1.38,3.50,1.73,1.75,5.50,1,0
16,2.45,1.51,13.0,9.50,1.15,2.50,1.68,1.81,0.50,2.40,1.39,3.50,1.71,1.78,5.50,1,0
17,2.45,1.51,13.0,9.50,1.15,2.50,1.66,1.84,0.50,2.40,1.40,3.50,1.68,1.81,5.50,1,0
18,2.45,1.51,13.0,10.0,1.15,2.50,1.64,1.86,0.50,2.35,1.41,3.50,1.65,1.85,5.50,1,0
19,2.45,1.51,13.0,10.0,1.15,2.50,1.62,1.89,0.50,2.30,1.42,3.50,1.63,1.88,5.00,1,0
20,2.45,1.51,13.0,10.0,1.15,2.50,1.60,1.93,0.50,2.30,1.43,3.50,1.60,1.92,5.00,1,0
21,2.45,1.51,13.0,9.50,1.15,2.50,1.62,1.89,0.50,2.35,1.41,3.50,1.64,1.87,5.00,1,0
22,2.45,1.51,13.0,9.50,1.16,2.50,1.60,1.93,0.50,2.35,1.42,3.50,1.61,1.91,5.00,1,0
23,2.45,1.51,13.0,9.50,1.15,2.50,1.58,1.96,0.50,2.30,1.43,3.50,1.58,1.95,5.00,1,0
24,2.45,1.51,13.0,10.0,1.15,2.50,1.56,1.99,0.50,2.25,1.44,3.50,1.56,2.00,5.00,1,0
25,2.45,1.51,13.0,10.0,1.16,2.50,1.54,2.00,0.50,2.25,1.45,3.50,1.54,2.00,5.00,1,0
26,2.45,1.51,13.0,10.0,1.15,2.50,1.53,2.05,0.50,2.20,1.46,3.50,1.52,2.05,5.00,1,0
27,2.45,1.51,13.0,10.0,1.16,2.50,1.51,2.10,0.50,2.20,1.47,3.50,1.50,2.10,5.00,1,0
28,2.45,1.51,13.0,10.0,1.15,2.50,1.49,2.10,0.50,2.15,1.48,3.50,1.47,2.15,5.00,1,0
29,2.45,1.51,13.0,10.5,1.15,2.50,1.48,2.15,0.50,2.10,1.49,3.50,1.46,2.20,5.00,1,0
30,2.45,1.51,13.0,10.5,1.15,2.50,1.46,2.20,0.50,2.10,1.51,3.50,1.44,2.30,5.00,1,0
31,2.45,1.51,13.0,10.0,1.16,2.50,1.50,2.10,0.50,2.20,1.46,3.50,1.50,2.10,5.00,1,0
32,2.45,1.51,13.0,10.0,1.17,2.50,1.48,2.15,0.50,2.20,1.47,3.50,1.47,2.15,5.00,1,0
33,2.45,1.51,13.0,10.0,1.16,2.50,1.46,2.20,0.50,2.15,1.48,3.50,1.46,2.20,5.00,1,0
34,2.45,1.51,13.0,10.0,1.16,2.50,1.45,2.25,0.50,2.10,1.49,3.50,1.44,2.30,5.00,1,0
35,2.45,1.51,13.0,10.0,1.17,2.50,1.43,2.30,0.50,2.10,1.51,3.50,1.42,2.35,5.00,1,0
