min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
3,1.53,2.35,14.0,1.68,3.50,1.50,1.35,2.60,1.50,1.95,1.59,1,1,1,3.60,0,0
4,1.53,2.35,14.0,1.68,3.50,1.50,1.35,2.60,1.50,1.95,1.59,1,1,1,3.60,0,0
5,1.53,2.35,14.0,1.68,3.50,1.50,1.35,2.60,1.50,1.95,1.59,1,1,1,3.60,0,0
6,1.53,2.35,14.0,1.69,3.50,1.50,1.34,2.60,1.50,1.92,1.60,1,1,1,3.60,0,0
7,1.53,2.35,13.0,1.69,3.50,1.50,1.33,2.65,1.50,1.89,1.62,1,1,1,3.55,0,0
8,1.53,2.35,13.0,1.70,3.50,1.50,1.32,2.70,1.50,1.86,1.64,1,1,1,3.55,0,0
9,1.54,2.35,13.0,1.71,3.50,1.50,1.31,2.75,1.50,1.83,1.66,1,1,1,3.50,0,0
10,1.54,2.40,12.0,1.72,3.50,0.50,2.80,1.30,1.50,1.81,1.68,1,1,1,3.50,0,0
11,1.54,2.40,12.0,1.72,3.50,0.50,2.75,1.31,1.50,1.78,1.70,1,1,1,3.45,0,0
12,1.54,2.40,12.0,1.73,3.50,0.50,2.70,1.32,1.50,1.76,1.72,1,1,1,3.45,0,0
13,1.55,2.40,12.0,1.74,3.50,0.50,2.70,1.32,1.50,1.73,1.75,1,1,1,3.40,0,0
14,1.55,2.40,11.5,1.74,3.50,0.50,2.65,1.33,1.50,1.72,1.77,1,1,1,3.40,0,0
15,1.55,2.40,11.0,1.76,3.50,0.50,2.60,1.34,1.50,1.69,1.80,1,1,1,3.40,0,0
16,1.56,2.40,11.0,1.76,3.50,0.50,2.55,1.35,1.50,1.67,1.82,1,1,1,3.35,0,0
17,1.56,2.40,10.5,1.76,3.55,0.50,2.55,1.36,1.50,1.65,1.85,1,1,1,3.35,0,0
18,1.57,2.40,10.0,1.77,3.50,0.50,2.50,1.37,1.50,1.63,1.88,1,1,1,3.30,0,0
19,1.57,2.40,10.0,1.77,3.50,0.50,2.45,1.38,1.50,1.61,1.90,1,1,1,3.30,0,0
20,1.58,2.45,9.50,1.78,3.50,0.50,2.40,1.39,1.50,1.59,1.94,1,1,1,3.25,0,0
21,1.58,2.45,9.50,1.78,3.50,0.50,2.40,1.40,1.50,1.57,1.97,1,1,1,3.25,0,0
22,1.58,2.45,9.00,1.79,3.50,0.50,2.35,1.41,1.50,1.56,2.00,1,1,1,3.20,0,0
23,1.59,2.45,9.00,1.81,3.50,0.50,2.30,1.42,1.50,1.54,2.00,1,1,1,3.20,0,0
24,1.59,2.45,8.50,1.80,3.50,0.50,2.30,1.43,1.50,1.52,2.05,1,1,1,3.15,0,0
25,1.60,2.50,8.50,1.82,3.55,0.50,2.25,1.44,1.50,1.50,2.10,1,1,1,3.10,0,0
26,1.60,2.50,8.00,1.83,3.55,0.50,2.20,1.45,1.50,1.49,2.10,1,1,1,3.10,0,0
27,1.61,2.50,8.00,1.84,3.55,0.50,2.20,1.46,1.50,1.47,2.15,1,1,1,3.10,0,0
28,1.62,2.50,7.50,1.85,3.55,0.50,2.15,1.47,1.50,1.46,2.20,1,1,1,3.05,0,0
29,1.62,2.50,7.50,1.85,3.55,0.50,2.10,1.49,1.50,1.44,2.25,1,1,1,3.00,0,0
30,1.63,2.50,7.50,1.88,3.55,0.50,2.15,1.49,1.50,1.44,2.25,1,1,1,3.00,0,0
31,1.63,2.50,7.00,1.88,3.55,0.50,2.10,1.50,1.50,1.42,2.30,1,1,1,3.00,0,0
32,1.64,2.50,7.00,1.90,3.55,0.50,2.05,1.51,1.50,1.41,2.35,1,1,1,3.00,0,0
33,1.65,2.55,6.50,1.90,3.60,0.50,2.05,1.53,1.50,1.40,2.40,1.50,2.35,1.42,2.95,0,0
34,1.66,2.55,6.50,1.92,3.60,0.50,2.00,1.54,1.50,1.38,2.45,1.50,2.30,1.43,2.90,0,0
35,1.66,2.55,6.00,1.93,3.60,0.50,2.00,1.56,1.50,1.37,2.50,1.50,2.25,1.45,2.90,0,0
36,1.67,2.60,6.00,1.95,3.60,0.50,1.97,1.57,1.50,1.35,2.55,1.50,2.20,1.47,2.85,0,0
37,1.68,2.60,6.00,1.96,3.60,0.50,1.94,1.59,1.50,1.34,2.60,1.50,2.10,1.49,2.85,0,0
38,1.69,2.60,5.50,1.96,3.60,0.50,1.91,1.61,1.50,1.33,2.65,1.50,2.10,1.51,2.80,0,0
39,1.70,2.60,5.50,1.98,3.60,0.50,1.88,1.63,1.50,1.31,2.70,1.50,2.00,1.53,2.80,0,0
40,1.71,2.60,5.00,2.00,3.60,0.50,1.85,1.65,0.50,2.75,1.31,1.50,2.00,1.56,2.75,0,0
41,1.63,2.85,5.00,1.85,4.10,0.50,1.71,1.77,1.50,1.33,2.65,1.50,1.95,1.58,2.80,0,0
42,1.64,2.90,5.00,1.87,4.10,0.50,1.69,1.80,1.50,1.31,2.75,1.50,1.91,1.61,2.75,0,0
43,1.65,2.90,4.95,1.88,4.10,0.50,1.67,1.82,0.50,2.75,1.31,1.50,1.87,1.64,2.70,0,0
44,1.67,2.90,4.80,1.90,4.15,0.50,1.65,1.85,0.50,2.70,1.32,1.50,1.82,1.67,2.70,0,0
45,1.68,2.95,4.65,1.91,4.15,0.50,1.63,1.88,0.50,2.65,1.33,1.50,1.79,1.70,2.65,0,0
46,1.69,2.95,4.50,1.92,4.20,0.50,1.61,1.91,0.50,2.60,1.35,1.50,1.74,1.74,2.60,0,0
47,1.71,3.00,4.35,1.94,4.20,0.50,1.59,1.94,0.50,2.55,1.36,1.50,1.70,1.78,2.60,0,0
48,1.72,3.00,4.20,1.96,4.20,0.50,1.57,1.97,0.50,2.45,1.38,1.50,1.66,1.84,2.55,0,0
49,1.74,3.00,4.05,1.98,4.20,0.50,1.55,2.00,0.50,2.40,1.39,1.50,1.62,1.89,2.50,0,0
50,1.76,3.05,3.90,2.00,4.20,0.50,1.54,2.00,0.50,2.35,1.41,1.50,1.59,1.94,2.50,0,0
51,1.77,3.10,3.80,2.00,4.20,0.50,1.52,2.05,0.50,2.30,1.43,1.50,1.56,1.99,2.45,0,0
52,1.79,3.10,3.70,2.00,4.25,0.50,1.50,2.10,0.50,2.25,1.44,1.50,1.53,2.00,2.40,0,0
53,1.81,3.15,3.55,2.05,4.30,0.50,1.48,2.15,0.50,2.20,1.46,1.50,1.51,2.10,2.35,0,0
54,1.83,3.15,3.45,2.05,4.30,0.50,1.47,2.20,0.50,2.15,1.48,1.50,1.48,2.15,2.30,0,0
55,1.86,3.20,3.35,2.10,4.30,0.50,1.45,2.20,0.50,2.10,1.50,1.50,1.45,2.20,2.30,0,0
56,1.88,3.25,3.25,2.10,4.35,0.50,1.44,2.30,0.50,2.05,1.52,1.50,1.43,2.30,2.25,0,0
57,1.91,3.25,3.15,2.15,4.35,0.50,1.42,2.30,0.50,2.00,1.54,1.50,1.41,2.35,2.20,0,0
58,1.93,3.30,3.10,2.20,4.40,0.50,1.41,2.35,0.50,1.98,1.57,1.50,1.38,2.45,2.20,0,0
59,1.96,3.35,3.00,2.20,4.45,0.50,1.39,2.40,0.50,1.94,1.59,1.50,1.36,2.55,2.15,0,0
60,1.99,3.40,2.90,2.25,4.50,0.50,1.38,2.50,0.50,1.89,1.62,1.50,1.34,2.60,2.10,0,0
61,2.00,3.30,2.90,2.30,4.30,0.50,1.39,2.40,0.50,1.88,1.63,1.50,1.34,2.60,2.10,0,0
62,2.05,3.35,2.80,2.30,4.35,0.50,1.38,2.45,0.50,1.83,1.67,1.50,1.32,2.70,2.05,0,0
63,2.05,3.40,2.75,2.35,4.40,0.50,1.36,2.55,0.50,1.79,1.70,0.50,2.75,1.31,2.00,0,0
64,2.10,3.45,2.65,2.40,4.50,0.50,1.35,2.60,0.50,1.75,1.74,0.50,2.65,1.33,2.00,0,0
65,2.15,3.50,2.55,2.45,4.50,0.50,1.33,2.65,0.50,1.70,1.79,0.50,2.55,1.36,1.95,0,0
66,2.20,3.60,2.45,2.50,4.60,0.50,1.31,2.75,0.50,1.66,1.83,0.50,2.45,1.38,1.91,0,0
