min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.81,2.40,8.00,2.20,3.30,0.50,2.50,1.46,1.50,1.47,2.50,1,1,1,3.05,0,0
2,1.81,2.40,8.00,2.20,3.30,0.50,2.50,1.46,1.50,1.47,2.50,1,1,1,3.05,0,0
3,1.60,3.00,7.00,1.77,4.65,0.50,1.93,1.72,1.50,1.54,2.25,1.50,2.45,1.48,3.10,0,0
4,1.60,3.00,7.00,1.77,4.65,0.50,1.93,1.72,1.50,1.54,2.25,1.50,2.45,1.48,3.10,0,0
5,1.60,3.00,7.00,1.77,4.65,0.50,1.93,1.72,1.50,1.54,2.25,1.50,2.45,1.48,3.10,0,0
6,1.61,3.00,6.50,1.77,4.70,0.50,1.92,1.74,1.50,1.53,2.30,1.50,2.40,1.49,3.05,0,0
7,1.61,3.05,6.50,1.78,4.70,0.50,1.90,1.75,1.50,1.52,2.30,1.50,2.35,1.51,3.05,0,0
8,1.62,3.05,6.00,1.79,4.70,0.50,1.88,1.76,1.50,1.51,2.35,1.50,2.30,1.52,3.00,0,0
9,1.62,3.05,6.00,1.80,4.70,0.50,1.87,1.78,1.50,1.50,2.40,1.50,2.30,1.53,3.00,0,0
10,1.63,3.05,6.00,1.81,4.70,0.50,1.85,1.79,1.50,1.49,2.40,1.50,2.25,1.55,3.00,0,0
11,1.63,3.10,6.00,1.82,4.70,0.50,1.83,1.81,1.50,1.47,2.45,1.50,2.20,1.56,2.95,0,0
12,1.64,3.10,5.50,1.83,4.70,0.50,1.82,1.82,1.50,1.46,2.50,1.50,2.15,1.58,2.95,0,0
13,1.65,3.10,5.50,1.83,4.70,0.50,1.80,1.84,1.50,1.45,2.55,1.50,2.10,1.60,2.90,0,0
14,1.65,3.10,5.50,1.84,4.70,0.50,1.78,1.86,1.50,1.44,2.60,1.50,2.10,1.61,2.90,0,0
15,1.66,3.10,5.50,1.86,4.70,0.50,1.77,1.88,1.50,1.43,2.60,1.50,2.05,1.63,2.90,0,0
16,1.67,3.15,5.00,1.86,4.70,0.50,1.75,1.90,1.50,1.42,2.65,1.50,2.00,1.65,2.85,0,0
17,1.67,3.15,5.00,1.88,4.70,0.50,1.74,1.92,1.50,1.41,2.70,1.50,2.00,1.67,2.85,0,0
18,1.68,3.15,5.00,1.88,4.75,0.50,1.72,1.93,1.50,1.40,2.75,1.50,1.99,1.69,2.80,0,0
19,1.69,3.20,5.00,1.90,4.75,0.50,1.71,1.95,1.50,1.39,2.80,1.50,1.96,1.71,2.80,0,0
20,1.68,3.15,5.00,1.88,4.70,0.50,1.74,1.92,1.50,1.41,2.70,1.50,2.00,1.67,2.85,0,0
21,1.68,3.15,5.00,1.89,4.70,0.50,1.72,1.93,1.50,1.40,2.75,1.50,1.98,1.69,2.80,0,0
22,1.69,3.15,5.00,1.90,4.70,0.50,1.71,1.96,1.50,1.39,2.80,1.50,1.95,1.72,2.80,0,0
23,1.70,3.20,4.95,1.91,4.75,0.50,1.69,1.98,1.50,1.37,2.85,1.50,1.91,1.74,2.75,0,0
24,1.71,3.20,4.85,1.93,4.75,0.50,1.68,2.00,1.50,1.37,2.90,1.50,1.88,1.76,2.75,0,0
25,1.72,3.20,4.75,1.94,4.75,0.50,1.67,2.00,0.50,2.85,1.37,1.50,1.85,1.79,2.70,0,0
26,1.72,3.20,4.65,1.96,4.80,0.50,1.65,2.00,0.50,2.85,1.38,1.50,1.83,1.81,2.70,0,0
27,1.70,3.30,4.70,1.92,4.95,0.50,1.64,2.05,0.50,2.90,1.37,1.50,1.84,1.80,2.70,0,0
28,1.71,3.30,4.60,1.93,4.95,0.50,1.62,2.10,0.50,2.85,1.38,1.50,1.81,1.83,2.70,0,0
29,1.71,3.30,4.65,1.93,4.90,0.50,1.63,2.05,0.50,2.85,1.37,1.50,1.83,1.82,2.70,0,0
30,1.72,3.30,4.55,1.94,4.95,0.50,1.62,2.10,0.50,2.80,1.38,1.50,1.79,1.85,2.70,0,0
31,1.71,3.35,4.50,1.92,5.00,0.50,1.60,2.10,0.50,2.80,1.38,1.50,1.79,1.85,2.70,0,0
32,1.72,3.35,4.40,1.93,5.00,0.50,1.59,2.15,0.50,2.80,1.39,1.50,1.76,1.89,2.65,0,0
33,1.73,3.40,4.30,1.95,5.00,0.50,1.58,2.15,0.50,2.70,1.40,1.50,1.73,1.93,2.60,0,0
34,1.76,3.30,4.30,2.00,4.80,0.50,1.61,2.10,0.50,2.70,1.41,1.50,1.73,1.92,2.60,0,0
35,1.78,3.30,4.20,2.00,4.80,0.50,1.59,2.15,0.50,2.65,1.43,1.50,1.70,1.97,2.60,0,0
36,1.79,3.30,4.10,2.00,4.80,0.50,1.58,2.15,0.50,2.60,1.44,1.50,1.67,2.00,2.55,0,0
37,1.80,3.35,4.00,2.00,4.80,0.50,1.56,2.20,0.50,2.50,1.45,1.50,1.64,2.05,2.50,0,0
38,1.79,3.40,4.00,2.00,5.00,0.50,1.55,2.25,0.50,2.55,1.45,1.50,1.64,2.05,2.50,0,0
39,1.80,3.40,3.90,2.00,4.95,0.50,1.54,2.25,0.50,2.50,1.46,1.50,1.62,2.10,2.50,0,0
40,1.82,3.45,3.80,2.00,5.00,0.50,1.53,2.30,0.50,2.45,1.47,1.50,1.59,2.15,2.45,0,0
41,1.83,3.45,3.70,2.05,5.00,0.50,1.52,2.30,0.50,2.40,1.49,1.50,1.57,2.20,2.45,0,0
