min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
3,1.38,3.50,9.00,1.43,6.50,0.50,1.79,1.77,1.50,1.97,1.64,1,1,1,3.60,0,0
4,1.38,3.50,9.00,1.43,6.50,0.50,1.79,1.77,1.50,1.97,1.64,1,1,1,3.60,0,0
5,1.38,3.50,9.00,1.43,6.50,0.50,1.79,1.77,1.50,1.97,1.64,1,1,1,3.60,0,0
6,1.38,3.50,9.00,1.43,6.50,0.50,1.78,1.79,1.50,1.94,1.66,1,1,1,3.60,0,0
7,1.39,3.50,9.00,1.44,6.50,0.50,1.76,1.80,1.50,1.91,1.68,1,1,1,3.55,0,0
8,1.39,3.50,8.50,1.44,6.50,0.50,1.75,1.82,1.50,1.88,1.70,1,1,1,3.50,0,0
9,1.40,3.50,8.50,1.45,6.50,0.50,1.73,1.83,1.50,1.85,1.72,1,1,1,3.50,0,0
10,1.40,3.55,8.00,1.45,6.50,0.50,1.72,1.85,1.50,1.82,1.74,1,1,1,3.45,0,0
11,1.40,3.55,8.00,1.46,6.50,0.50,1.71,1.87,1.50,1.81,1.76,1,1,1,3.45,0,0
12,1.41,3.55,8.00,1.46,6.50,0.50,1.69,1.88,1.50,1.78,1.79,1,1,1,3.40,0,0
13,1.46,3.10,9.00,2.85,2.25,1.50,1.99,1.63,1.50,1.79,1.78,3.50,1.60,2.00,3.15,1,0
14,1.46,3.10,9.00,2.85,2.20,1.50,1.97,1.64,1.50,1.76,1.80,3.50,1.58,2.05,3.15,1,0
15,1.46,3.10,9.00,2.70,2.20,1.50,1.94,1.65,1.50,1.79,1.77,3.50,1.61,2.00,3.40,1,0
16,1.46,3.10,9.00,2.75,2.20,1.50,1.92,1.66,1.50,1.77,1.80,3.50,1.59,2.05,3.40,1,0
17,1.46,3.10,9.00,2.80,2.20,1.50,1.90,1.68,1.50,1.75,1.82,3.50,1.57,2.10,3.35,1,0
18,1.46,3.10,9.00,6.00,1.34,2.50,1.88,1.70,1.50,1.72,1.85,4.50,1.54,2.10,4.75,2,0
19,1.46,3.10,9.00,6.00,1.33,2.50,1.86,1.71,1.50,1.70,1.88,4.50,1.53,2.15,4.80,2,0
20,1.46,3.10,9.00,6.00,1.32,2.50,1.84,1.73,1.50,1.68,1.91,4.50,1.51,2.20,4.80,2,0
21,1.46,3.10,9.00,6.50,1.31,2.50,1.82,1.74,1.50,1.66,1.94,4.50,1.49,2.25,4.85,2,0
22,1.46,3.10,9.00,6.50,1.31,2.50,1.81,1.76,1.50,1.63,1.97,4.50,1.47,2.30,4.90,2,0
23,1.46,3.10,9.00,7.00,1.30,2.50,1.79,1.78,1.50,1.61,2.00,4.50,1.45,2.40,4.90,2,0
24,1.46,3.10,9.00,7.00,1.29,2.50,1.77,1.80,1.50,1.60,2.00,4.50,1.44,2.40,4.90,2,0
25,1.46,3.10,9.00,7.00,1.28,2.50,1.75,1.82,1.50,1.58,2.05,3.50,2.50,1.42,4.95,2,0
26,1.46,3.10,9.00,7.00,1.28,2.50,1.73,1.84,1.50,1.56,2.10,3.50,2.40,1.44,5.00,2,0
27,1.46,3.10,9.00,7.50,1.27,2.50,1.71,1.86,1.50,1.54,2.10,3.50,2.35,1.45,5.00,2,0
28,1.46,3.10,9.00,8.00,1.26,2.50,1.70,1.88,1.50,1.53,2.15,3.50,2.30,1.47,5.00,2,0
29,1.46,3.10,9.00,8.00,1.26,2.50,1.68,1.90,1.50,1.51,2.20,3.50,2.25,1.49,5.00,2,0
30,1.46,3.10,9.00,8.00,1.25,2.50,1.66,1.92,1.50,1.49,2.25,3.50,2.20,1.51,5.00,2,0
31,1.46,3.10,9.00,8.00,1.24,2.50,1.65,1.95,1.50,1.48,2.30,3.50,2.15,1.53,5.00,2,0
32,1.46,3.10,9.00,8.50,1.23,2.50,1.63,1.97,1.50,1.46,2.35,3.50,2.10,1.55,5.00,2,0
33,1.46,3.10,9.00,9.00,1.22,2.50,1.62,2.00,1.50,1.45,2.40,3.50,2.10,1.57,5.00,2,0
34,1.46,3.10,9.00,9.00,1.21,2.50,1.61,2.00,1.50,1.43,2.45,3.50,2.00,1.59,5.00,2,0
35,1.46,3.10,9.00,9.50,1.21,2.50,1.59,2.00,1.50,1.42,2.50,3.50,2.00,1.61,5.00,2,0
36,1.46,3.10,9.00,9.50,1.20,2.50,1.57,2.05,1.50,1.40,2.55,3.50,1.96,1.64,5.00,2,0
37,1.46,3.10,9.00,10.0,1.19,2.50,1.56,2.10,1.50,1.39,2.60,3.50,1.92,1.67,5.00,2,0
38,1.46,3.10,9.00,10.0,1.18,2.50,1.55,2.10,1.50,1.37,2.65,3.50,1.88,1.70,5.00,2,0
39,1.46,3.10,9.00,10.5,1.17,2.50,1.53,2.15,1.50,1.36,2.70,3.50,1.84,1.73,5.50,2,0
40,1.46,3.10,9.00,11.0,1.17,2.50,1.52,2.20,1.50,1.35,2.80,3.50,1.81,1.76,5.50,2,0
41,1.46,3.10,9.00,11.0,1.16,2.50,1.51,2.20,0.50,2.85,1.33,3.50,1.77,1.79,5.50,2,0
42,1.46,3.10,9.00,11.5,1.15,2.50,1.50,2.25,0.50,2.80,1.34,3.50,1.74,1.83,5.50,2,0
43,1.46,3.10,9.00,12.0,1.15,2.50,1.49,2.30,0.50,2.75,1.35,3.50,1.71,1.86,6.00,2,0
44,1.46,3.10,9.00,8.00,1.26,2.50,1.39,2.60,1.50,1.42,2.50,3.50,1.82,1.75,4.90,2,0
45,1.46,3.10,9.00,8.50,1.25,2.50,1.38,2.65,1.50,1.41,2.50,3.50,1.78,1.78,4.95,2,0
46,1.46,3.10,9.00,9.00,1.24,2.50,1.37,2.70,1.50,1.39,2.60,3.50,1.74,1.83,5.00,2,0
47,1.46,3.10,9.00,24.0,1.02,3.50,1.36,2.70,1.50,1.37,2.65,4.50,1.70,1.87,12.0,3,0
48,1.46,3.10,9.00,25.0,1.02,3.50,1.35,2.80,1.50,1.36,2.70,4.50,1.67,1.92,12.0,3,0
49,1.46,3.10,9.00,26.0,1.02,3.50,1.34,2.80,1.50,1.34,2.80,4.50,1.64,1.97,13.0,3,0
50,1.46,3.10,9.00,27.0,1.02,3.50,1.32,2.90,0.50,2.80,1.34,4.50,1.61,2.00,13.0,3,0
51,1.46,3.10,9.00,29.0,1.02,3.50,1.31,2.90,0.50,2.75,1.35,4.50,1.58,2.05,13.0,3,0
52,1.46,3.10,9.00,29.0,1.02,3.50,1.30,3.00,0.50,2.70,1.37,4.50,1.55,2.10,14.0,3,0
53,1.46,3.10,9.00,30.0,1.02,3.50,1.29,3.00,0.50,2.60,1.39,4.50,1.52,2.20,14.0,3,0
54,1.46,3.10,9.00,32.0,1.02,3.50,1.28,3.10,0.50,2.55,1.40,4.50,1.50,2.25,15.0,3,0
55,1.46,3.10,9.00,34.0,1.02,3.50,1.27,3.15,0.50,2.50,1.42,4.50,1.47,2.30,15.0,3,0
56,1.46,3.10,9.00,35.0,1.02,3.50,1.26,3.20,0.50,2.40,1.44,4.50,1.44,2.40,16.0,3,0
57,1.46,3.10,9.00,36.0,1.02,3.50,1.25,3.25,0.50,2.35,1.46,4.50,1.42,2.50,16.0,3,0
58,1.46,3.10,9.00,42.0,1.02,3.50,1.24,3.35,0.50,2.30,1.48,4.50,1.40,2.60,17.0,3,0
59,1.46,3.10,9.00,44.0,1.02,3.50,1.23,3.40,0.50,2.20,1.50,4.50,1.38,2.65,18.0,3,0
60,1.46,3.10,9.00,46.0,1.02,3.50,1.21,3.50,0.50,2.15,1.53,4.50,1.35,2.75,18.0,3,0
61,1.46,3.10,9.00,-,-,3.50,1.20,3.55,0.50,2.10,1.55,3.50,2.80,1.34,-,3,0
62,1.46,3.10,9.00,-,-,3.50,1.19,3.65,0.50,2.05,1.58,3.50,2.75,1.36,-,3,0
63,1.46,3.10,9.00,-,-,3.50,1.18,3.70,0.50,2.00,1.61,3.50,2.65,1.38,-,3,0
64,1.46,3.10,9.00,-,-,3.50,1.17,3.80,0.50,1.97,1.64,3.50,2.55,1.40,-,3,0
