min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
3,2.50,1.67,10.0,3.65,1.91,1.50,1.66,2.00,0.50,2.60,1.44,1,1,1,3.30,0,0
4,2.50,1.67,10.0,3.65,1.91,1.50,1.66,2.00,0.50,2.60,1.44,1,1,1,3.30,0,0
5,2.50,1.67,10.0,3.65,1.91,1.50,1.66,2.00,0.50,2.60,1.44,1,1,1,3.30,0,0
6,2.50,1.67,9.50,3.70,1.91,1.50,1.64,2.05,0.50,2.55,1.45,1,1,1,3.30,0,0
7,2.55,1.67,9.50,3.70,1.92,1.50,1.63,2.05,0.50,2.55,1.45,1,1,1,3.25,0,0
8,2.55,1.68,9.00,3.70,1.93,1.50,1.61,2.10,0.50,2.50,1.46,1,1,1,3.25,0,0
9,2.55,1.68,9.00,3.70,1.93,1.50,1.59,2.15,0.50,2.50,1.47,1,1,1,3.20,0,0
10,2.50,1.72,8.50,3.55,2.00,1.50,1.56,2.20,0.50,2.50,1.46,1,1,1,3.20,0,0
11,2.50,1.72,8.50,3.55,2.00,1.50,1.54,2.25,0.50,2.45,1.47,1,1,1,3.15,0,0
12,2.50,1.73,8.00,3.55,2.00,1.50,1.53,2.30,0.50,2.45,1.48,1,1,1,3.15,0,0
13,2.50,1.73,8.00,3.55,2.00,1.50,1.52,2.30,0.50,2.40,1.49,1,1,1,3.10,0,0
14,2.50,1.74,8.00,3.60,2.00,1.50,1.50,2.35,0.50,2.40,1.50,1,1,1,3.10,0,0
15,2.55,1.74,7.50,3.60,2.05,1.50,1.49,2.40,0.50,2.35,1.51,1,1,1,3.10,0,0
16,2.55,1.75,7.50,3.60,2.05,1.50,1.48,2.45,0.50,2.30,1.52,1,1,1,3.05,0,0
17,2.55,1.76,7.00,3.60,2.05,1.50,1.47,2.50,0.50,2.30,1.53,1,1,1,3.00,0,0
18,2.55,1.76,7.00,3.60,2.05,1.50,1.46,2.50,0.50,2.25,1.54,1,1,1,3.00,0,0
19,2.60,1.77,7.00,3.60,2.05,1.50,1.45,2.55,0.50,2.25,1.55,1.50,2.45,1.47,3.00,0,0
20,2.60,1.78,6.50,3.60,2.10,1.50,1.44,2.60,0.50,2.20,1.56,1.50,2.40,1.49,2.95,0,0
21,2.60,1.78,6.50,3.60,2.10,1.50,1.42,2.65,0.50,2.20,1.58,1.50,2.35,1.50,2.95,0,0
22,2.60,1.79,6.00,3.60,2.10,1.50,1.41,2.70,0.50,2.15,1.59,1.50,2.30,1.52,2.90,0,0
23,2.60,1.80,6.00,3.65,2.10,1.50,1.40,2.75,0.50,2.10,1.60,1.50,2.30,1.54,2.90,0,0
