min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.10,1.80,10.5,1,1,1.50,1.57,2.05,1.50,1.41,2.50,1,1,1,1,0,0
2,2.10,1.80,10.5,1,1,1.50,1.57,2.05,1.50,1.41,2.50,1,1,1,1,0,0
3,2.10,1.80,10.5,1,1,1.50,1.57,2.05,1.50,1.41,2.50,1,1,1,1,0,0
4,2.10,1.80,10.5,1,1,1.50,1.57,2.05,1.50,1.41,2.50,1,1,1,1,0,0
5,2.10,1.80,10.5,1,1,1.50,1.57,2.05,1.50,1.41,2.50,1,1,1,1,0,0
6,2.10,1.80,10.5,1.58,4.60,1.50,1.55,2.10,2.50,1.40,2.55,3.50,1.77,1.79,3.55,0,1
7,2.10,1.80,10.5,1.58,4.65,1.50,1.54,2.10,2.50,1.39,2.60,3.50,1.74,1.82,3.55,0,1
8,2.10,1.80,10.5,1.57,4.70,1.50,1.53,2.15,2.50,1.38,2.60,3.50,1.72,1.85,3.55,0,1
9,2.10,1.80,10.5,1.57,4.75,1.50,1.51,2.20,2.50,1.37,2.65,3.50,1.69,1.89,3.55,0,1
10,2.10,1.80,10.5,1.55,4.65,1.50,1.53,2.15,2.50,1.39,2.60,3.50,1.73,1.83,3.70,0,1
11,2.10,1.80,10.5,1.55,4.70,1.50,1.51,2.20,2.50,1.38,2.65,3.50,1.71,1.87,3.70,0,1
12,2.10,1.80,10.5,1.54,4.75,1.50,1.50,2.25,2.50,1.37,2.70,3.50,1.68,1.90,3.70,0,1
13,2.10,1.80,10.5,1.54,4.75,1.50,1.49,2.30,2.50,1.36,2.70,3.50,1.66,1.94,3.65,0,1
14,2.10,1.80,10.5,1.54,4.90,1.50,1.47,2.30,2.50,1.35,2.75,3.50,1.63,1.97,3.65,0,1
15,2.10,1.80,10.5,1.54,4.95,1.50,1.46,2.35,2.50,1.34,2.80,3.50,1.61,2.00,3.65,0,1
16,2.10,1.80,10.5,1.53,5.00,1.50,1.45,2.40,1.50,2.85,1.33,3.50,1.59,2.00,3.65,0,1
17,2.10,1.80,10.5,1.53,5.00,1.50,1.44,2.40,1.50,2.80,1.34,3.50,1.57,2.05,3.65,0,1
18,2.10,1.80,10.5,1.53,5.00,1.50,1.43,2.45,1.50,2.75,1.35,3.50,1.56,2.10,3.65,0,1
19,2.10,1.80,10.5,1.52,5.00,1.50,1.42,2.50,1.50,2.70,1.36,3.50,1.53,2.15,3.60,0,1
20,2.10,1.80,10.5,1.52,5.00,1.50,1.40,2.55,1.50,2.70,1.37,3.50,1.52,2.20,3.60,0,1
21,2.10,1.80,10.5,1.35,8.00,0.50,2.55,1.41,2.50,1.37,2.70,3.50,1.45,2.40,4.05,0,1
22,2.10,1.80,10.5,1.35,8.00,0.50,2.50,1.42,2.50,1.36,2.75,3.50,1.43,2.45,4.05,0,1
23,2.10,1.80,10.5,1.34,8.00,0.50,2.45,1.43,2.50,1.34,2.80,1,1,1,4.00,0,1
24,2.10,1.80,10.5,1.34,8.00,0.50,2.40,1.44,2.50,1.34,2.80,1,1,1,4.00,0,1
25,2.10,1.80,10.5,1.34,8.00,0.50,2.40,1.45,1.50,2.80,1.34,1,1,1,4.00,0,1
26,2.10,1.80,10.5,1.34,8.00,0.50,2.35,1.46,1.50,2.75,1.35,1,1,1,4.00,0,1
27,2.10,1.80,10.5,1.34,8.50,0.50,2.30,1.47,1.50,2.70,1.36,1,1,1,4.00,0,1
28,2.10,1.80,10.5,1.33,8.50,0.50,2.30,1.48,1.50,2.70,1.37,1,1,1,4.00,0,1
29,2.10,1.80,10.5,1.33,8.50,0.50,2.25,1.49,1.50,2.60,1.38,1,1,1,4.00,0,1
30,2.10,1.80,10.5,1.33,9.00,0.50,2.20,1.51,1.50,2.60,1.39,1,1,1,4.00,0,1
31,2.10,1.80,10.5,1.33,9.00,0.50,2.20,1.52,1.50,2.55,1.40,1,1,1,3.95,0,1
32,2.10,1.80,10.5,1.32,9.00,0.50,2.15,1.53,1.50,2.50,1.42,1,1,1,3.95,0,1
33,2.10,1.80,10.5,1.17,15.0,0.50,1.77,1.79,2.50,1.35,2.75,1,1,1,4.90,0,1
34,2.10,1.80,10.5,1.17,15.0,0.50,1.75,1.81,2.50,1.34,2.80,1,1,1,4.90,0,1
