min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.51,3.35,7.00,1.61,5.00,0.50,1.77,1.87,1.50,1.62,2.10,1.50,2.50,1.47,3.30,0,0
2,1.51,3.35,7.00,1.61,5.00,0.50,1.77,1.87,1.50,1.62,2.10,1.50,2.50,1.47,3.30,0,0
3,1.51,3.35,7.00,1.61,5.00,0.50,1.77,1.87,1.50,1.62,2.10,1.50,2.50,1.47,3.30,0,0
4,1.51,3.35,7.00,1.61,5.00,0.50,1.77,1.87,1.50,1.62,2.10,1.50,2.50,1.47,3.30,0,0
5,1.51,3.35,7.00,1.61,5.00,0.50,1.77,1.87,1.50,1.62,2.10,1.50,2.50,1.47,3.30,0,0
6,1.52,3.35,7.00,1.62,5.00,0.50,1.76,1.89,1.50,1.60,2.10,1.50,2.45,1.48,3.25,0,0
7,1.60,3.15,6.00,1.76,4.80,0.50,1.80,1.84,1.50,1.50,2.40,1.50,2.25,1.54,3.05,0,0
8,1.61,3.15,6.00,1.77,4.80,0.50,1.79,1.86,1.50,1.49,2.40,1.50,2.20,1.56,3.05,0,0
9,1.61,3.15,6.00,1.78,4.85,0.50,1.77,1.87,1.50,1.47,2.45,1.50,2.20,1.57,3.00,0,0
10,1.62,3.20,5.50,1.78,4.80,0.50,1.76,1.89,1.50,1.46,2.50,1.50,2.15,1.59,3.00,0,0
11,1.62,3.20,5.50,1.79,4.85,0.50,1.74,1.91,1.50,1.45,2.55,1.50,2.10,1.60,3.00,0,0
12,1.63,3.20,5.50,1.80,4.85,0.50,1.73,1.93,1.50,1.44,2.60,1.50,2.10,1.62,2.95,0,0
13,1.63,3.20,5.00,1.81,4.85,0.50,1.72,1.94,1.50,1.43,2.60,1.50,2.05,1.64,2.95,0,0
14,1.64,3.20,5.00,1.82,4.85,0.50,1.70,1.96,1.50,1.42,2.65,1.50,2.00,1.66,2.90,0,0
15,1.65,3.25,5.00,1.83,4.90,0.50,1.69,1.98,1.50,1.41,2.70,1.50,2.00,1.68,2.90,0,0
16,1.65,3.25,5.00,1.84,4.90,0.50,1.68,2.00,1.50,1.40,2.70,1.50,1.97,1.70,2.90,0,0
17,1.78,2.85,5.00,2.05,3.95,0.50,1.87,1.78,0.50,2.85,1.37,1.50,2.00,1.67,2.80,0,0
18,1.79,2.85,5.00,2.05,4.00,0.50,1.85,1.79,0.50,2.85,1.38,1.50,1.99,1.69,2.80,0,0
19,1.80,2.85,5.00,2.10,4.00,0.50,1.84,1.81,0.50,2.80,1.39,1.50,1.96,1.71,2.80,0,0
20,1.81,2.90,5.00,2.10,4.00,0.50,1.82,1.82,0.50,2.75,1.40,1.50,1.92,1.73,2.75,0,0
21,1.82,2.90,4.90,2.10,4.00,0.50,1.80,1.84,0.50,2.70,1.41,1.50,1.89,1.76,2.70,0,0
22,1.83,2.90,4.80,2.10,4.00,0.50,1.78,1.87,0.50,2.65,1.42,1.50,1.86,1.79,2.70,0,0
23,1.84,2.90,4.70,2.10,4.00,0.50,1.76,1.89,0.50,2.60,1.43,1.50,1.82,1.82,2.70,0,0
24,1.85,2.95,4.60,2.15,4.00,0.50,1.75,1.90,0.50,2.60,1.44,1.50,1.80,1.84,2.65,0,0
25,1.86,2.95,4.45,2.15,4.00,0.50,1.73,1.93,0.50,2.55,1.45,1.50,1.77,1.88,2.60,0,0
26,1.88,2.95,4.40,2.15,4.05,0.50,1.71,1.95,0.50,2.50,1.46,1.50,1.74,1.91,2.60,0,0
27,1.89,3.00,4.30,2.20,4.05,0.50,1.70,1.97,0.50,2.45,1.47,1.50,1.71,1.95,2.60,0,0
28,1.90,3.00,4.20,2.20,4.10,0.50,1.68,1.99,0.50,2.45,1.48,1.50,1.69,1.98,2.55,0,0
29,1.91,3.00,4.10,2.20,4.10,0.50,1.67,2.00,0.50,2.40,1.50,1.50,1.67,2.00,2.55,0,0
30,1.93,3.05,4.00,2.20,4.10,0.50,1.65,2.00,0.50,2.35,1.51,1.50,1.65,2.05,2.50,0,0
31,1.94,3.05,3.90,2.25,4.10,0.50,1.64,2.05,0.50,2.30,1.52,1.50,1.62,2.10,2.50,0,0
32,2.10,2.75,3.95,2.50,3.55,0.50,1.76,1.88,0.50,2.15,1.58,1.50,1.63,2.05,2.45,0,0
33,2.10,2.75,3.90,2.55,3.55,0.50,1.75,1.90,0.50,2.15,1.59,1.50,1.61,2.10,2.45,0,0
34,2.10,2.80,3.80,2.55,3.60,0.50,1.73,1.93,0.50,2.10,1.61,1.50,1.59,2.15,2.40,0,0
