min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.08,1.84,10,2.89,2.35,2.50,1.08,5.00,2.50,1.03,6.00,1,1,1,3.30,0,0
2,2.08,1.84,10,2.89,2.35,1,1,1,1,1,1,1,1,1,3.30,0,0
3,2.08,1.84,10,2.89,2.35,2.50,1.08,5.00,2.50,1.03,6.00,1,1,1,3.30,0,0
4,2.08,1.84,10,2.89,2.35,2.50,1.08,5.00,2.50,1.03,6.00,1,1,1,3.30,0,0
5,2.08,1.84,10,6.50,1.47,2.50,1.41,2.53,1.50,1.37,2.65,3.50,1.60,2.06,4.10,1,0
6,2.08,1.84,10,6.50,1.47,2.50,1.40,2.56,1.50,1.36,2.69,3.50,1.58,2.09,4.10,1,0
7,2.08,1.84,10,7.00,1.47,2.50,1.39,2.60,1.50,1.35,2.72,3.50,1.56,2.13,4.10,1,0
8,2.08,1.84,10,6.00,1.44,2.50,1.38,2.63,1.50,1.34,2.76,3.50,1.58,2.09,4.55,1,0
9,2.08,1.84,10,6.00,1.44,2.50,1.37,2.67,1.50,1.33,2.80,3.50,1.54,2.16,4.55,1,0
10,2.08,1.84,10,6.50,1.44,2.50,1.36,2.71,0.50,2.79,1.34,3.50,1.53,2.19,4.55,1,0
11,2.08,1.84,10,6.50,1.44,2.50,1.35,2.75,0.50,2.76,1.34,3.50,1.51,2.23,4.50,1,0
12,2.08,1.84,10,6.50,1.44,2.50,1.34,2.78,0.50,2.73,1.35,3.50,1.50,2.27,4.50,1,0
13,2.08,1.84,10,6.50,1.44,1.50,2.80,1.33,0.50,2.69,1.36,3.50,1.48,2.31,4.50,1,0
14,2.08,1.84,10,6.50,1.43,1.50,2.77,1.34,0.50,2.65,1.37,3.50,1.46,2.36,4.50,1,0
15,2.08,1.84,10,7.00,1.43,1.50,2.74,1.35,0.50,2.62,1.38,3.50,1.45,2.40,4.50,1,0
16,2.08,1.84,10,7.00,1.42,1.50,2.71,1.36,0.50,2.58,1.39,3.50,1.43,2.45,4.50,1,0
17,2.08,1.84,10,7.00,1.42,1.50,2.67,1.37,0.50,2.55,1.40,1,1,1,4.50,1,0
18,2.08,1.84,10,7.00,1.42,1.50,2.63,1.38,0.50,2.51,1.41,1,1,1,4.45,1,0
19,2.08,1.84,10,7.00,1.41,1.50,2.59,1.39,0.50,2.48,1.42,1,1,1,4.45,1,0
20,2.08,1.84,10,7.77,1.48,1.50,2.55,1.40,0.50,2.45,1.43,1,1,1,4.67,1,0
21,2.08,1.84,10,7.00,1.41,1.50,2.52,1.41,0.50,2.41,1.44,1,1,1,4.40,1,0
22,2.08,1.84,10,7.00,1.40,1.50,2.49,1.42,0.50,2.38,1.45,1,1,1,4.40,1,0
23,2.08,1.84,10,7.50,1.40,1.50,2.45,1.43,0.50,2.35,1.47,1,1,1,4.40,1,0
24,2.08,1.84,10,7.50,1.40,1.50,2.41,1.44,0.50,2.32,1.48,1,1,1,4.40,1,0
25,2.08,1.84,10,7.50,1.39,1.50,2.38,1.46,0.50,2.29,1.49,1,1,1,4.40,1,0
26,2.08,1.84,10,8.00,1.39,1.50,2.35,1.47,0.50,2.26,1.50,1,1,1,4.40,1,0
27,2.08,1.84,10,8.00,1.39,1.50,2.32,1.48,0.50,2.23,1.51,1,1,1,4.40,1,0
28,2.08,1.84,10,8.00,1.39,1.50,2.28,1.49,0.50,2.20,1.53,1,1,1,4.35,1,0
29,2.08,1.84,10,8.00,1.39,1.50,2.25,1.50,0.50,2.17,1.54,1,1,1,4.35,1,0
30,2.08,1.84,10,8.00,1.38,1.50,2.22,1.52,0.50,2.14,1.55,1,1,1,4.35,1,0
31,2.08,1.84,10,8.00,1.38,1.50,2.19,1.53,0.50,2.11,1.57,1,1,1,4.35,1,0
32,2.08,1.84,10,8.50,1.38,1.50,2.16,1.54,0.50,2.08,1.58,1,1,1,4.35,1,0
33,2.08,1.84,10,8.50,1.38,1.50,2.13,1.56,0.50,2.06,1.60,1,1,1,4.35,1,0
34,2.08,1.84,10,9.00,1.38,1.50,2.10,1.57,0.50,2.03,1.61,1,1,1,4.35,1,0
35,2.08,1.84,10,2.97,2.80,1.50,2.07,1.59,1.50,2.01,1.63,3.50,1.75,1.84,2.69,1,1
36,2.08,1.84,10,2.97,2.81,1.50,2.04,1.61,1.50,1.98,1.65,3.50,1.72,1.88,2.66,1,1
37,2.08,1.84,10,3.20,2.71,1.50,2.02,1.62,1.50,1.82,1.77,3.50,1.63,2.01,2.57,1,1
38,2.08,1.84,10,3.20,2.72,1.50,1.98,1.64,1.50,1.80,1.79,3.50,1.60,2.05,2.54,1,1
39,2.08,1.84,10,3.25,2.74,1.50,1.96,1.66,1.50,1.78,1.81,3.50,1.58,2.10,2.51,1,1
40,2.08,1.84,10,3.44,2.90,1.50,1.93,1.68,1.50,1.75,1.83,3.50,1.55,2.14,2.60,1,1
41,2.08,1.84,10,3.30,2.77,1.50,1.90,1.70,1.50,1.73,1.86,3.50,1.53,2.19,2.46,1,1
42,2.08,1.84,10,3.30,2.79,1.50,1.87,1.72,1.50,1.71,1.89,3.50,1.51,2.24,2.43,1,1
43,2.08,1.84,10,3.30,2.80,1.50,1.85,1.74,1.50,1.70,1.91,3.50,1.49,2.28,2.40,1,1
44,2.08,1.84,10,3.50,2.66,1.50,1.94,1.67,1.50,1.67,1.94,3.50,1.52,2.22,2.44,1,1
45,2.08,1.84,10,3.75,2.46,1.50,2.08,1.59,1.50,1.66,1.96,3.50,1.57,2.12,2.52,1,1
46,2.08,1.84,10,3.80,2.49,1.50,2.05,1.60,1.50,1.64,1.99,3.50,1.54,2.16,2.49,1,1
47,2.08,1.84,10,3.80,2.51,1.50,2.01,1.62,1.50,1.62,2.02,3.50,1.52,2.21,2.46,1,1
48,2.08,1.84,10,3.80,2.52,1.50,1.97,1.65,1.50,1.60,2.06,3.50,1.49,2.28,2.42,1,1
49,2.08,1.84,10,3.80,2.55,1.50,1.94,1.67,1.50,1.58,2.09,3.50,1.47,2.35,2.39,1,1
50,2.08,1.84,10,3.85,2.57,1.50,1.90,1.70,1.50,1.56,2.13,3.50,1.44,2.41,2.36,1,1
51,2.08,1.84,10,3.90,2.59,1.50,1.87,1.72,1.50,1.54,2.17,3.50,1.43,2.47,2.33,1,1
52,2.08,1.84,10,3.95,2.62,1.50,1.84,1.75,1.50,1.52,2.20,3.50,1.40,2.54,2.30,1,1
53,2.08,1.84,10,3.95,2.65,1.50,1.81,1.78,1.50,1.51,2.24,3.50,1.38,2.61,2.26,1,1
54,2.08,1.84,10,4.00,2.67,1.50,1.78,1.81,1.50,1.49,2.28,3.50,1.36,2.70,2.23,1,1
55,2.08,1.84,10,4.00,2.71,1.50,1.75,1.84,1.50,1.48,2.32,3.50,1.34,2.76,2.20,1,1
56,2.08,1.84,10,4.05,2.75,1.50,1.72,1.87,1.50,1.46,2.37,1,1,1,2.17,1,1
57,2.08,1.84,10,4.10,2.78,1.50,1.69,1.91,1.50,1.44,2.41,1,1,1,2.13,1,1
58,2.08,1.84,10,4.15,2.82,1.50,1.67,1.94,1.50,1.43,2.47,1,1,1,2.10,1,1
59,2.08,1.84,10,4.20,2.85,1.50,1.64,1.98,1.50,1.41,2.52,1,1,1,2.07,1,1
60,2.08,1.84,10,4.48,3.04,1.50,1.62,2.03,1.50,1.39,2.57,1,1,1,2.14,1,1
61,2.08,1.84,10,22,1.19,2.50,1.59,2.07,1.50,1.38,2.63,3.50,2.42,1.44,5.00,2,1
62,2.08,1.84,10,23,1.19,2.50,1.56,2.12,1.50,1.36,2.68,3.50,2.35,1.46,5.00,2,1
63,2.08,1.84,10,24,1.18,2.50,1.54,2.17,1.50,1.35,2.75,3.50,2.29,1.49,5.00,2,1
64,2.08,1.84,10,25,1.18,2.50,1.52,2.22,1.50,1.33,2.81,3.50,2.22,1.52,5.00,2,1
65,2.08,1.84,10,22,1.21,2.50,1.45,2.41,1.50,1.36,2.70,3.50,2.15,1.55,5.00,2,1
66,2.08,1.84,10,19,1.24,2.50,1.38,2.61,1.50,1.38,2.61,3.50,2.09,1.58,4.70,2,1
67,2.08,1.84,10,20,1.23,2.50,1.36,2.68,1.50,1.36,2.68,3.50,2.03,1.61,4.75,2,1
68,2.08,1.84,10,21,1.22,2.50,1.35,2.75,1.50,1.35,2.75,3.50,1.98,1.64,4.80,2,1
69,2.08,1.84,10,22,1.22,2.50,1.33,2.83,1.50,1.33,2.83,3.50,1.92,1.69,4.90,2,1
70,2.08,1.84,10,24,1.21,2.50,1.31,2.92,1.50,1.31,2.92,3.50,1.86,1.73,4.95,2,1
71,2.08,1.84,10,26,1.20,2.50,1.29,3.00,1.50,1.29,3.00,3.50,1.80,1.78,5.00,2,1
72,2.08,1.84,10,24,1.21,2.50,1.27,3.10,1.50,1.30,2.94,3.50,1.80,1.79,4.90,2,1
73,2.08,1.84,10,26,1.21,2.50,1.25,3.20,1.50,1.28,3.00,3.50,1.75,1.84,5.00,2,1
74,2.08,1.84,10,28,1.20,2.50,1.23,3.30,1.50,1.26,3.10,3.50,1.70,1.90,5.00,2,1
75,2.08,1.84,10,4.80,4.60,2.50,1.23,3.30,2.50,1.21,3.45,4.50,1.63,2.00,1.56,2,2
76,2.08,1.84,10,4.95,4.70,2.50,1.20,3.50,2.50,1.19,3.60,4.50,1.58,2.09,1.52,2,2
77,2.08,1.84,10,5.00,4.90,2.50,1.18,3.65,2.50,1.17,3.75,4.50,1.54,2.17,1.49,2,2
78,2.08,1.84,10,5.00,5.00,2.50,1.16,3.80,2.50,1.15,3.95,4.50,1.50,2.27,1.46,2,2
79,2.08,1.84,10,5.00,5.00,2.50,1.14,4.00,2.50,1.13,4.15,4.50,1.46,2.37,1.43,2,2
80,2.08,1.84,10,6.10,5.84,2.50,1.12,4.20,2.50,1.11,4.40,4.50,1.42,2.49,1.46,2,2
81,2.08,1.84,10,6.00,5.50,2.50,1.11,4.50,2.50,1.10,4.65,4.50,1.38,2.62,1.36,2,2
82,2.08,1.84,10,6.00,6.00,2.50,1.09,4.75,2.50,1.08,4.95,4.50,1.34,2.77,1.33,2,2
83,2.08,1.84,10,6.50,6.00,2.50,1.07,5.00,2.50,1.06,5.00,4.50,1.30,2.94,1.30,2,2
84,2.08,1.84,10,7.00,7.00,2.50,1.06,5.00,2.50,1.05,5.50,4.50,1.26,3.10,1.27,2,2
85,2.08,1.84,10,7.50,7.00,2.50,1.04,6.00,2.50,1.04,6.00,4.50,1.22,3.35,1.24,2,2
86,2.08,1.84,10,8.00,8.00,2.50,1.03,6.50,2.50,1.03,6.50,4.50,1.18,3.65,1.21,2,2
87,2.08,1.84,10,9.00,8.50,2.50,1.02,7.00,2.50,1.02,7.00,4.50,1.15,4.00,1.18,2,2
88,2.08,1.84,10,10,9.50,2.50,1.01,8.00,2.50,1.01,8.00,4.50,1.11,4.45,1.15,2,2
89,2.08,1.84,10,11.5,11,2.50,1.01,9.00,2.50,1.01,9.00,4.50,1.08,5.00,1.12,2,2
90,2.08,1.84,10,13,13,1,1,1,1,1,1,1,1,1,1.09,3,2
