min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.75,2.25,9.50,2.10,3.05,0.50,2.75,1.36,1.50,1.50,2.20,1,1,1,3.20,0,0
2,1.75,2.25,9.50,2.10,3.05,0.50,2.75,1.36,1.50,1.50,2.20,1,1,1,3.20,0,0
3,1.75,2.25,9.50,2.10,3.05,0.50,2.75,1.36,1.50,1.50,2.20,1,1,1,3.20,0,0
4,1.75,2.25,9.50,2.10,3.05,0.50,2.75,1.36,1.50,1.50,2.20,1,1,1,3.20,0,0
5,1.75,2.25,9.50,2.10,3.05,0.50,2.75,1.36,1.50,1.50,2.20,1,1,1,3.20,0,0
6,1.75,2.25,9.50,2.10,3.10,0.50,2.70,1.37,1.50,1.49,2.25,1,1,1,3.20,0,0
7,1.76,2.25,9.00,2.10,3.05,0.50,2.65,1.37,1.50,1.48,2.30,1,1,1,3.20,0,0
8,1.76,2.25,9.00,2.10,3.10,0.50,2.60,1.38,1.50,1.47,2.30,1,1,1,3.15,0,0
9,1.77,2.25,8.50,2.10,3.05,0.50,2.60,1.39,1.50,1.46,2.35,1,1,1,3.15,0,0
10,1.77,2.25,8.50,2.10,3.10,0.50,2.55,1.40,1.50,1.45,2.40,1,1,1,3.10,0,0
11,1.78,2.30,8.00,2.10,3.10,0.50,2.50,1.41,1.50,1.44,2.45,1,1,1,3.10,0,0
12,1.79,2.30,8.00,2.10,3.10,0.50,2.50,1.42,1.50,1.43,2.45,1,1,1,3.10,0,0
13,1.79,2.30,8.00,2.15,3.10,0.50,2.45,1.43,1.50,1.42,2.50,1,1,1,3.05,0,0
14,1.80,2.30,7.50,2.15,3.10,0.50,2.45,1.44,1.50,1.40,2.55,1,1,1,3.05,0,0
15,1.80,2.30,7.50,2.15,3.10,0.50,2.40,1.45,1.50,1.39,2.60,1,1,1,3.00,0,0
16,1.81,2.30,7.00,2.20,3.10,0.50,2.40,1.45,1.50,1.38,2.60,1,1,1,3.00,0,0
17,1.82,2.30,7.00,2.20,3.10,0.50,2.35,1.46,1.50,1.37,2.65,1.50,2.45,1.43,3.00,0,0
18,1.82,2.35,7.00,2.20,3.15,0.50,2.30,1.47,1.50,1.36,2.70,1.50,2.40,1.45,2.95,0,0
19,1.82,2.35,7.00,1.30,8.00,0.50,2.50,1.42,2.50,1.42,2.50,3.50,1.49,2.30,4.40,0,1
20,1.82,2.35,7.00,1.30,8.00,0.50,2.45,1.43,2.50,1.40,2.55,3.50,1.47,2.30,4.40,0,1
21,1.82,2.35,7.00,1.30,8.00,0.50,2.40,1.44,2.50,1.39,2.60,3.50,1.45,2.40,4.40,0,1
22,1.82,2.35,7.00,1.30,8.00,0.50,2.40,1.45,2.50,1.38,2.60,3.50,1.44,2.40,4.40,0,1
23,1.82,2.35,7.00,1.30,8.50,0.50,2.35,1.46,2.50,1.37,2.70,1,1,1,4.40,0,1
24,1.82,2.35,7.00,1.30,8.50,0.50,2.30,1.47,2.50,1.36,2.70,1,1,1,4.40,0,1
25,1.82,2.35,7.00,1.29,9.00,0.50,2.30,1.48,2.50,1.35,2.75,1,1,1,4.35,0,1
26,1.82,2.35,7.00,2.20,3.15,1.50,2.25,1.49,2.50,1.34,2.80,3.50,2.30,1.47,2.90,1,1
27,1.82,2.35,7.00,2.25,3.15,1.50,2.20,1.50,1.50,2.80,1.34,3.50,2.30,1.49,2.90,1,1
28,1.82,2.35,7.00,2.25,3.15,1.50,2.20,1.52,1.50,2.80,1.35,3.50,2.20,1.50,2.85,1,1
29,1.82,2.35,7.00,2.25,3.15,1.50,2.15,1.53,1.50,2.75,1.36,3.50,2.20,1.52,2.85,1,1
30,1.82,2.35,7.00,2.30,3.20,1.50,2.10,1.54,1.50,2.70,1.37,3.50,2.10,1.54,2.80,1,1
31,1.82,2.35,7.00,2.30,3.20,1.50,2.10,1.55,1.50,2.65,1.38,3.50,2.10,1.56,2.80,1,1
32,1.82,2.35,7.00,2.30,3.20,1.50,2.05,1.57,1.50,2.60,1.39,3.50,2.05,1.58,2.80,1,1
33,1.82,2.35,7.00,2.30,3.20,1.50,2.05,1.58,1.50,2.55,1.40,3.50,2.00,1.61,2.75,1,1
34,1.82,2.35,7.00,2.30,3.20,1.50,2.00,1.60,1.50,2.50,1.41,3.50,1.97,1.63,2.70,1,1
35,1.82,2.35,7.00,2.35,3.20,1.50,2.00,1.61,1.50,2.45,1.43,3.50,1.93,1.66,2.70,1,1
36,1.82,2.35,7.00,2.35,3.20,1.50,1.98,1.63,1.50,2.40,1.44,3.50,1.89,1.69,2.65,1,1
37,1.82,2.35,7.00,2.35,3.25,1.50,1.95,1.65,1.50,2.40,1.45,3.50,1.85,1.72,2.65,1,1
38,1.82,2.35,7.00,2.40,3.25,1.50,1.91,1.67,1.50,2.35,1.47,3.50,1.81,1.76,2.60,1,1
39,1.82,2.35,7.00,2.40,3.25,1.50,1.89,1.69,1.50,2.30,1.48,3.50,1.77,1.79,2.60,1,1
40,1.82,2.35,7.00,2.40,3.30,1.50,1.86,1.71,1.50,2.25,1.49,3.50,1.74,1.83,2.55,1,1
41,1.82,2.35,7.00,2.45,3.30,1.50,1.83,1.73,1.50,2.20,1.51,3.50,1.71,1.87,2.50,1,1
42,1.82,2.35,7.00,2.45,3.30,1.50,1.81,1.76,1.50,2.20,1.52,3.50,1.68,1.91,2.50,1,1
43,1.82,2.35,7.00,2.45,3.30,1.50,1.79,1.78,1.50,2.15,1.54,3.50,1.65,1.95,2.45,1,1
44,1.82,2.35,7.00,2.50,3.30,1.50,1.76,1.81,1.50,2.10,1.56,3.50,1.62,2.00,2.45,1,1
45,1.82,2.35,7.00,2.50,3.35,1.50,1.73,1.83,1.50,2.05,1.57,3.50,1.59,2.00,2.40,1,1
46,1.82,2.35,7.00,2.50,3.35,1.50,1.71,1.86,1.50,2.00,1.59,3.50,1.57,2.10,2.40,1,1
47,1.82,2.35,7.00,2.55,3.40,1.50,1.69,1.89,1.50,2.00,1.61,3.50,1.54,2.10,2.35,1,1
48,1.82,2.35,7.00,2.55,3.40,1.50,1.66,1.92,1.50,1.97,1.63,3.50,1.52,2.20,2.30,1,1
49,1.82,2.35,7.00,2.60,3.45,1.50,1.64,1.96,1.50,1.93,1.66,3.50,1.49,2.25,2.30,1,1
50,1.82,2.35,7.00,2.60,3.45,1.50,1.62,1.99,1.50,1.90,1.68,3.50,1.47,2.30,2.25,1,1
51,1.82,2.35,7.00,2.65,3.50,1.50,1.60,2.00,1.50,1.87,1.71,3.50,1.45,2.40,2.20,1,1
52,1.82,2.35,7.00,2.65,3.50,1.50,1.58,2.05,1.50,1.83,1.73,3.50,1.43,2.45,2.20,1,1
53,1.82,2.35,7.00,2.70,3.55,1.50,1.56,2.10,1.50,1.80,1.76,3.50,1.41,2.50,2.15,1,1
54,1.82,2.35,7.00,2.70,3.60,1.50,1.54,2.10,1.50,1.77,1.80,3.50,1.39,2.60,2.10,1,1
55,1.82,2.35,7.00,2.75,3.60,1.50,1.53,2.15,1.50,1.74,1.83,3.50,1.37,2.70,2.10,1,1
56,1.82,2.35,7.00,2.80,3.60,1.50,1.51,2.20,1.50,1.71,1.87,3.50,1.35,2.80,2.05,1,1
57,1.82,2.35,7.00,2.80,3.65,1.50,1.49,2.25,1.50,1.68,1.91,1,1,1,2.00,1,1
58,1.82,2.35,7.00,2.85,3.70,1.50,1.47,2.30,1.50,1.65,1.94,1,1,1,2.00,1,1
59,1.82,2.35,7.00,2.90,3.75,1.50,1.46,2.35,1.50,1.63,1.99,1,1,1,1.99,1,1
60,1.82,2.35,7.00,1.19,16.0,1.50,1.44,2.40,2.50,1.60,2.00,3.50,2.60,1.39,4.40,1,2
61,1.82,2.35,7.00,1.18,16.0,1.50,1.42,2.50,2.50,1.57,2.05,3.50,2.50,1.41,4.45,1,2
62,1.82,2.35,7.00,1.18,17.0,1.50,1.41,2.50,2.50,1.55,2.10,3.50,2.45,1.43,4.45,1,2
63,1.82,2.35,7.00,1.17,18.0,1.50,1.39,2.60,2.50,1.53,2.15,3.50,2.40,1.45,4.50,1,2
64,1.82,2.35,7.00,1.17,18.0,1.50,1.38,2.65,2.50,1.51,2.20,3.50,2.30,1.48,4.50,1,2
65,1.82,2.35,7.00,1.16,19.0,1.50,1.36,2.70,2.50,1.48,2.30,3.50,2.20,1.50,4.55,1,2
66,1.82,2.35,7.00,1.15,19.0,1.50,1.34,2.80,2.50,1.46,2.35,3.50,2.15,1.53,4.60,1,2
67,1.82,2.35,7.00,1.15,20.0,1.50,1.33,2.85,2.50,1.44,2.40,3.50,2.10,1.56,4.70,1,2
68,1.82,2.35,7.00,1.14,21.0,1.50,1.31,2.95,2.50,1.42,2.50,3.50,2.00,1.60,4.70,1,2
69,1.82,2.35,7.00,1.14,22.0,1.50,1.29,3.05,2.50,1.40,2.55,3.50,1.97,1.63,4.80,1,2
70,1.82,2.35,7.00,1.13,23.0,1.50,1.27,3.15,2.50,1.38,2.60,3.50,1.91,1.67,4.85,1,2
71,1.82,2.35,7.00,1.12,24.0,1.50,1.25,3.20,2.50,1.36,2.70,3.50,1.85,1.72,4.90,1,2
72,1.82,2.35,7.00,1.11,26.0,1.50,1.24,3.30,2.50,1.34,2.80,3.50,1.79,1.77,5.00,1,2
73,1.82,2.35,7.00,1.11,27.0,1.50,1.22,3.45,2.50,1.32,2.90,3.50,1.74,1.83,5.00,1,2
74,1.82,2.35,7.00,1.10,29.0,1.50,1.20,3.55,2.50,1.30,3.00,3.50,1.68,1.90,5.00,1,2
75,1.82,2.35,7.00,1.09,31.0,1.50,1.18,3.70,2.50,1.28,3.10,3.50,1.63,1.97,5.00,1,2
76,1.82,2.35,7.00,1.08,32.0,1.50,1.16,3.90,2.50,1.25,3.25,3.50,1.58,2.05,5.00,1,2
77,1.82,2.35,7.00,1.08,35.0,1.50,1.14,4.05,2.50,1.23,3.40,3.50,1.54,2.10,5.50,1,2
78,1.82,2.35,7.00,1.07,37.0,1.50,1.13,4.25,2.50,1.21,3.50,3.50,1.50,2.20,5.50,1,2
79,1.82,2.35,7.00,1.06,43.0,1.50,1.11,4.45,2.50,1.18,3.70,3.50,1.46,2.35,5.50,1,2
80,1.82,2.35,7.00,1.05,47.0,1.50,1.09,4.70,2.50,1.16,3.90,3.50,1.43,2.45,6.00,1,2
