min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
6,1,1,1,1,1,1.50,1.46,2.50,2.50,2.10,1.60,1.50,10.0,1.04,1,0,0
7,1.34,3.35,20.0,1.30,7.50,0.50,2.70,1.40,2.50,1.89,1.76,3.50,1.88,1.77,5.00,0,0
8,1.34,3.35,20.0,1.06,21.0,0.50,2.70,1.41,3.50,1.85,1.79,4.50,1.86,1.78,8.50,0,1
9,1.34,3.35,20.0,1.06,21.0,0.50,2.65,1.42,3.50,1.82,1.82,4.50,1.82,1.82,8.50,0,1
10,1.34,3.35,20.0,1.06,21.0,0.50,2.60,1.43,3.50,1.79,1.85,4.50,1.79,1.85,8.00,0,1
11,1.34,3.35,20.0,1.06,21.0,0.50,2.60,1.44,3.50,1.76,1.88,4.50,1.76,1.89,8.00,0,1
12,1.34,3.35,20.0,1.06,21.0,0.50,2.55,1.45,3.50,1.74,1.91,4.50,1.73,1.93,8.00,0,1
13,1.34,3.35,20.0,1.06,21.0,0.50,2.50,1.46,3.50,1.71,1.95,4.50,1.69,1.98,8.00,0,1
14,1.34,3.35,20.0,1.06,21.0,0.50,2.50,1.47,3.50,1.68,1.99,4.50,1.66,2.00,8.00,0,1
15,1.34,3.35,20.0,1.06,21.0,0.50,2.45,1.48,3.50,1.66,2.00,4.50,1.64,2.05,8.00,0,1
16,1.34,3.35,20.0,1.06,21.0,0.50,2.40,1.49,3.50,1.64,2.05,4.50,1.61,2.10,8.00,0,1
17,1.34,3.35,20.0,1.06,21.0,0.50,2.40,1.50,3.50,1.62,2.10,4.50,1.59,2.15,8.00,0,1
18,1.34,3.35,20.0,1.06,22.0,0.50,2.35,1.51,3.50,1.60,2.10,4.50,1.56,2.20,8.00,0,1
19,1.34,3.35,20.0,1.06,22.0,0.50,2.35,1.51,3.50,1.58,2.20,4.50,1.54,2.25,8.00,0,1
20,1.34,3.35,20.0,1.07,22.0,0.50,2.30,1.53,3.50,1.56,2.20,4.50,1.52,2.30,8.00,0,1
21,1.34,3.35,20.0,1.07,22.0,0.50,2.30,1.54,3.50,1.54,2.30,4.50,1.50,2.40,7.50,0,1
22,1.34,3.35,20.0,1.07,22.0,0.50,2.25,1.55,3.50,1.52,2.30,3.50,2.35,1.51,7.50,0,1
23,1.34,3.35,20.0,1.07,22.0,0.50,2.20,1.56,3.50,1.50,2.40,3.50,2.30,1.54,7.50,0,1
24,1.34,3.35,20.0,1.07,22.0,0.50,2.20,1.57,3.50,1.48,2.45,3.50,2.20,1.56,7.50,0,1
25,1.34,3.35,20.0,1.07,22.0,0.50,2.15,1.59,3.50,1.47,2.50,3.50,2.15,1.58,7.50,0,1
26,1.34,3.35,20.0,1.07,22.0,0.50,2.10,1.60,2.50,2.50,1.46,3.50,2.10,1.60,7.50,0,1
