min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.53,3.10,7.00,1.66,5.00,1.50,1.07,5.00,1,1,1,0.50,7.00,1.03,3.20,0,0
2,1.53,3.10,7.00,1.66,5.00,1.50,1.07,5.00,1,1,1,0.50,7.00,1.03,3.20,0,0
3,1.53,3.10,7.00,1.66,5.00,1.50,1.07,5.00,1,1,1,0.50,7.00,1.03,3.20,0,0
4,1.53,3.10,7.00,1.66,5.00,1.50,1.07,5.00,1,1,1,0.50,7.00,1.03,3.20,0,0
5,1.53,3.10,7.00,1.66,5.00,1.50,1.07,5.00,1,1,1,0.50,7.00,1.03,3.20,0,0
6,1.54,3.10,7.00,1.67,5.00,1.50,1.07,5.00,1,1,1,0.50,7.00,1.04,3.20,0,0
7,1.54,3.15,6.50,1.68,5.00,1.50,1.07,5.50,1,1,1,0.50,6.50,1.04,3.20,0,0
8,1.55,3.15,6.50,1.69,5.00,1.50,1.07,5.50,1,1,1,0.50,6.50,1.04,3.15,0,0
9,1.55,3.15,6.50,1.69,5.00,1.50,1.06,5.50,1,1,1,0.50,6.50,1.04,3.10,0,0
10,1.56,3.15,6.00,1.70,5.00,1.50,1.06,5.50,1,1,1,0.50,6.00,1.05,3.10,0,0
11,1.56,3.20,6.00,1.71,5.00,1.50,1.05,6.00,1,1,1,0.50,6.00,1.05,3.10,0,0
12,1.57,3.20,6.00,1.71,5.00,1.50,1.05,6.00,1,1,1,0.50,6.00,1.05,3.05,0,0
13,1.57,3.20,6.00,1.72,5.00,1.50,1.05,6.00,1,1,1,0.50,6.00,1.06,3.00,0,0
14,1.58,3.20,5.50,1.74,5.00,1.50,1.05,6.00,1,1,1,0.50,5.50,1.06,3.00,0,0
15,1.58,3.20,5.50,1.74,5.00,1.50,1.04,6.00,1,1,1,0.50,5.50,1.06,3.00,0,0
16,1.59,3.25,5.50,1.76,5.00,1.50,1.04,6.50,1,1,1,0.50,5.50,1.07,2.98,0,0
