min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.20,1.91,6.50,3.00,2.40,1.50,1.36,2.70,0.50,2.50,1.41,1,1,1,2.80,0,0
2,2.20,1.91,6.50,3.00,2.40,1.50,1.36,2.70,0.50,2.50,1.41,1,1,1,2.80,0,0
3,2.20,1.91,6.50,3.00,2.40,1.50,1.36,2.70,0.50,2.50,1.41,1,1,1,2.80,0,0
4,2.20,1.91,6.50,3.00,2.40,1.50,1.36,2.70,0.50,2.50,1.41,1,1,1,2.80,0,0
5,2.20,1.91,6.50,3.00,2.40,1.50,1.36,2.70,0.50,2.50,1.41,1,1,1,2.80,0,0
6,2.20,1.92,6.50,3.00,2.40,1.50,1.35,2.75,0.50,2.50,1.42,1.50,2.40,1.44,2.80,0,0
7,2.25,1.92,6.50,3.00,2.40,1.50,1.34,2.80,0.50,2.45,1.43,1.50,2.40,1.45,2.80,0,0
8,2.25,1.93,6.00,3.05,2.40,0.50,2.85,1.33,0.50,2.40,1.44,1.50,2.35,1.47,2.80,0,0
9,2.25,1.94,6.00,8.50,1.35,1.50,2.80,1.34,0.50,2.40,1.45,1,1,1,3.85,1,0
10,2.25,1.94,6.00,6.00,1.46,1.50,2.30,1.47,0.50,2.55,1.40,1,1,1,3.60,1,0
11,2.25,1.94,6.00,6.50,1.45,1.50,2.30,1.48,0.50,2.50,1.41,1,1,1,3.60,1,0
12,2.25,1.94,6.00,6.50,1.45,1.50,2.25,1.49,0.50,2.50,1.42,1,1,1,3.60,1,0
13,2.25,1.94,6.00,6.50,1.45,1.50,2.25,1.50,0.50,2.45,1.43,1,1,1,3.55,1,0
14,2.25,1.94,6.00,6.50,1.44,1.50,2.20,1.51,0.50,2.45,1.44,1,1,1,3.55,1,0
15,2.25,1.94,6.00,6.50,1.44,1.50,2.20,1.52,0.50,2.40,1.45,1,1,1,3.55,1,0
16,2.25,1.94,6.00,6.50,1.44,1.50,2.15,1.53,0.50,2.40,1.45,1,1,1,3.55,1,0
17,2.25,1.94,6.00,7.00,1.43,1.50,2.10,1.54,0.50,2.35,1.46,1,1,1,3.55,1,0
18,2.25,1.94,6.00,7.00,1.43,1.50,2.10,1.55,0.50,2.30,1.47,1,1,1,3.55,1,0
19,2.25,1.94,6.00,7.00,1.43,1.50,2.10,1.56,0.50,2.30,1.48,1,1,1,3.55,1,0
20,2.25,1.94,6.00,7.00,1.43,1.50,2.05,1.58,0.50,2.25,1.49,1,1,1,3.55,1,0
21,2.25,1.94,6.00,7.50,1.42,1.50,2.05,1.59,0.50,2.20,1.50,1,1,1,3.55,1,0
22,2.25,1.94,6.00,7.50,1.42,1.50,2.00,1.60,0.50,2.20,1.52,1,1,1,3.55,1,0
23,2.25,1.94,6.00,7.50,1.42,1.50,2.00,1.61,0.50,2.15,1.53,1,1,1,3.55,1,0
24,2.25,1.94,6.00,7.50,1.41,1.50,1.98,1.63,0.50,2.15,1.54,1,1,1,3.55,1,0
25,2.25,1.94,6.00,8.00,1.41,1.50,1.95,1.65,0.50,2.10,1.55,1,1,1,3.55,1,0
26,2.25,1.94,6.00,8.00,1.40,1.50,1.93,1.66,0.50,2.10,1.57,1,1,1,3.55,1,0
27,2.25,1.94,6.00,8.00,1.40,1.50,1.91,1.68,0.50,2.05,1.58,1,1,1,3.55,1,0
28,2.25,1.94,6.00,8.00,1.40,1.50,1.88,1.69,0.50,2.00,1.59,1,1,1,3.55,1,0
29,2.25,1.94,6.00,8.50,1.40,1.50,1.86,1.71,0.50,2.00,1.61,1,1,1,3.50,1,0
30,2.25,1.94,6.00,8.50,1.39,1.50,1.84,1.73,0.50,2.00,1.62,1,1,1,3.55,1,0
31,2.25,1.94,6.00,8.50,1.39,1.50,1.82,1.75,0.50,1.97,1.64,1,1,1,3.55,1,0
32,2.25,1.94,6.00,9.00,1.38,1.50,1.79,1.77,0.50,1.94,1.66,1,1,1,3.50,1,0
33,2.25,1.94,6.00,9.00,1.38,1.50,1.77,1.79,0.50,1.91,1.67,1,1,1,3.55,1,0
34,2.25,1.94,6.00,9.00,1.38,1.50,1.75,1.81,0.50,1.89,1.69,1,1,1,3.55,1,0
35,2.25,1.94,6.00,9.00,1.37,1.50,1.73,1.84,0.50,1.86,1.71,1,1,1,3.55,1,0
36,2.25,1.94,6.00,9.50,1.37,1.50,1.71,1.86,0.50,1.83,1.73,1,1,1,3.55,1,0
37,2.25,1.94,6.00,10.0,1.36,1.50,1.69,1.89,0.50,1.81,1.75,1,1,1,3.55,1,0
38,2.25,1.94,6.00,10.0,1.36,1.50,1.67,1.91,0.50,1.79,1.77,1,1,1,3.55,1,0
