min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.20,1.86,8.00,3.00,2.33,1,1,1,0.50,2.77,1.36,1.50,2.88,1.34,3.10,0,0
2,2.20,1.86,8.00,3.00,2.33,1,1,1,0.50,2.77,1.36,1.50,2.88,1.34,3.10,0,0
3,2.20,1.86,8.00,3.00,2.33,1,1,1,0.50,2.77,1.36,1.50,2.88,1.34,3.10,0,0
4,2.20,1.86,8.00,3.00,2.33,1,1,1,0.50,2.77,1.36,1.50,2.88,1.34,3.10,0,0
5,2.20,1.86,8.00,3.00,2.33,1,1,1,0.50,2.77,1.36,1.50,2.88,1.34,3.10,0,0
6,2.21,1.87,8.00,3.00,2.34,1.50,1.46,2.45,0.50,2.74,1.37,1,1,1,3.10,0,0
7,2.22,1.87,8.00,3.05,2.34,1.50,1.45,2.48,0.50,2.71,1.38,1,1,1,3.10,0,0
8,2.23,1.88,7.50,1.59,5.00,1.50,1.43,2.52,1.50,2.66,1.39,3.50,1.54,2.23,3.70,0,1
9,2.23,1.88,7.50,1.59,5.00,1.50,1.42,2.55,1.50,2.63,1.40,3.50,1.52,2.27,3.70,0,1
10,2.23,1.88,7.50,1.65,5.00,1.50,1.44,2.50,1.50,2.45,1.45,3.50,1.49,2.35,3.60,0,1
11,2.23,1.88,7.50,1.65,5.00,1.50,1.43,2.53,1.50,2.42,1.46,3.50,1.48,2.39,3.55,0,1
12,2.23,1.88,7.50,1.64,5.00,1.50,1.42,2.57,1.50,2.40,1.47,3.50,1.46,2.43,3.55,0,1
13,2.23,1.88,7.50,1.64,5.00,1.50,1.41,2.61,1.50,2.37,1.48,3.50,1.44,2.48,3.55,0,1
14,2.23,1.88,7.50,1.64,5.00,1.50,1.40,2.65,1.50,2.34,1.49,1,1,1,3.55,0,1
15,2.23,1.88,7.50,1.63,5.00,1.50,1.39,2.68,1.50,2.31,1.51,1,1,1,3.50,0,1
16,2.23,1.88,7.50,1.63,5.00,1.50,1.38,2.72,1.50,2.29,1.51,1,1,1,3.50,0,1
17,2.23,1.88,7.50,1.63,5.00,1.50,1.37,2.76,1.50,2.26,1.53,1,1,1,3.50,0,1
18,2.23,1.88,7.50,1.62,5.50,0.50,2.78,1.36,1.50,2.14,1.58,1,1,1,3.50,0,1
19,2.23,1.88,7.50,1.61,5.50,0.50,2.74,1.37,1.50,2.12,1.60,1,1,1,3.50,0,1
20,2.23,1.88,7.50,1.61,5.50,0.50,2.70,1.38,1.50,2.09,1.61,1,1,1,3.50,0,1
21,2.23,1.88,7.50,1.60,6.00,0.50,2.66,1.39,1.50,2.07,1.62,1,1,1,3.45,0,1
22,2.23,1.88,7.50,1.59,6.00,0.50,2.62,1.40,1.50,2.05,1.63,1,1,1,3.45,0,1
23,2.23,1.88,7.50,1.59,6.00,0.50,2.57,1.42,1.50,2.03,1.65,1,1,1,3.45,0,1
24,2.23,1.88,7.50,1.58,6.00,0.50,2.54,1.43,1.50,2.00,1.66,1,1,1,3.45,0,1
25,2.23,1.88,7.50,1.57,6.00,0.50,2.50,1.44,1.50,1.98,1.68,1,1,1,3.45,0,1
26,2.23,1.88,7.50,1.57,6.00,0.50,2.47,1.45,1.50,1.95,1.70,1,1,1,3.45,0,1
27,2.23,1.88,7.50,1.57,6.00,0.50,2.47,1.45,1.50,1.95,1.70,1,1,1,3.45,0,1
28,2.23,1.88,7.50,1.56,6.50,0.50,2.40,1.47,1.50,1.91,1.73,1,1,1,3.45,0,1
29,2.23,1.88,7.50,1.55,6.50,0.50,2.36,1.49,1.50,1.89,1.75,1,1,1,3.40,0,1
30,2.23,1.88,7.50,1.54,6.50,0.50,2.33,1.50,1.50,1.87,1.76,1,1,1,3.40,0,1
31,2.23,1.88,7.50,1.54,7.00,0.50,2.29,1.51,1.50,1.85,1.78,1,1,1,3.40,0,1
32,2.23,1.88,7.50,1.53,7.00,0.50,2.26,1.53,1.50,1.83,1.80,1,1,1,3.40,0,1
33,2.23,1.88,7.50,1.59,6.00,0.50,2.39,1.48,1.50,1.81,1.82,1,1,1,3.35,0,1
34,2.23,1.88,7.50,1.58,6.00,0.50,2.35,1.49,1.50,1.79,1.84,1,1,1,3.35,0,1
35,2.23,1.88,7.50,1.57,6.50,0.50,2.32,1.50,1.50,1.76,1.87,1,1,1,3.30,0,1
36,2.23,1.88,7.50,1.57,6.50,0.50,2.28,1.52,1.50,1.74,1.89,1,1,1,3.35,0,1
37,2.23,1.88,7.50,1.56,7.00,0.50,2.24,1.53,1.50,1.72,1.92,1,1,1,3.30,0,1
38,2.23,1.88,7.50,1.55,7.00,0.50,2.21,1.55,1.50,1.71,1.94,1,1,1,3.35,0,1
39,2.23,1.88,7.50,1.53,7.00,0.50,2.17,1.57,1.50,1.69,1.96,1,1,1,3.50,0,1
40,2.23,1.88,7.50,1.52,7.00,0.50,2.14,1.58,1.50,1.67,1.99,1,1,1,3.50,0,1
41,2.23,1.88,7.50,1.52,7.00,0.50,2.11,1.60,1.50,1.66,2.01,1,1,1,3.50,0,1
42,2.23,1.88,7.50,1.51,7.00,0.50,2.08,1.62,1.50,1.64,2.04,1,1,1,3.50,0,1
43,2.23,1.88,7.50,1.50,7.50,0.50,2.05,1.63,1.50,1.62,2.07,1,1,1,3.50,0,1
44,2.23,1.88,7.50,1.49,7.50,0.50,2.02,1.65,1.50,1.60,2.10,1,1,1,3.50,0,1
45,2.23,1.88,7.50,1.52,7.50,0.50,1.98,1.67,1.50,1.51,2.31,1,1,1,3.40,0,1
46,2.23,1.88,7.50,1.57,7.00,0.50,2.07,1.62,1.50,1.49,2.35,1,1,1,3.30,0,1
47,2.23,1.88,7.50,1.56,7.00,0.50,2.03,1.64,1.50,1.48,2.38,1,1,1,3.30,0,1
48,2.23,1.88,7.50,1.55,7.00,0.50,1.99,1.67,1.50,1.46,2.43,1,1,1,3.30,0,1
49,2.23,1.88,7.50,1.53,7.50,0.50,1.96,1.69,1.50,1.45,2.47,1,1,1,3.30,0,1
50,2.23,1.88,7.50,1.53,7.50,0.50,1.92,1.72,1.50,1.44,2.51,1,1,1,3.30,0,1
51,2.23,1.88,7.50,1.52,8.00,0.50,1.90,1.74,1.50,1.42,2.55,1,1,1,3.35,0,1
52,2.23,1.88,7.50,1.51,8.00,0.50,1.86,1.77,1.50,1.41,2.60,1,1,1,3.35,0,1
53,2.23,1.88,7.50,1.50,8.00,0.50,1.83,1.80,1.50,1.40,2.64,1.50,2.79,1.36,3.35,0,1
54,2.23,1.88,7.50,1.48,8.50,0.50,1.80,1.83,1.50,1.39,2.68,1.50,2.72,1.38,3.35,0,1
55,2.23,1.88,7.50,1.47,9.00,0.50,1.77,1.86,1.50,1.37,2.74,1.50,2.65,1.39,3.40,0,1
56,2.23,1.88,7.50,1.46,9.00,0.50,1.74,1.90,1.50,1.36,2.78,1.50,2.58,1.41,3.40,0,1
57,2.23,1.88,7.50,1.45,9.50,0.50,1.71,1.93,1.50,1.35,2.84,1.50,2.52,1.43,3.40,0,1
58,2.23,1.88,7.50,1.44,10.0,0.50,1.69,1.97,1.50,1.33,2.90,1.50,2.46,1.45,3.45,0,1
