min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.61,2.60,8.50,1.81,3.80,0.50,2.25,1.50,1.50,1.55,2.10,1,1,1,3.20,0,0
2,1.61,2.60,8.50,1.81,3.80,0.50,2.25,1.50,1.50,1.55,2.10,1,1,1,3.20,0,0
3,1.61,2.60,8.50,1.81,3.80,0.50,2.25,1.50,1.50,1.55,2.10,1,1,1,3.20,0,0
4,1.61,2.60,8.50,1.81,3.80,0.50,2.25,1.50,1.50,1.55,2.10,1,1,1,3.20,0,0
5,1.61,2.60,8.50,1.81,3.80,0.50,2.25,1.50,1.50,1.55,2.10,1,1,1,3.20,0,0
6,1.66,2.50,8.00,1.91,3.50,0.50,2.30,1.48,1.50,1.50,2.25,1,1,1,3.15,0,0
7,1.67,2.50,8.00,1.22,10.0,0.50,2.30,1.49,2.50,1.49,2.25,3.50,1.49,2.25,4.90,0,1
8,1.67,2.50,8.00,1.32,7.50,0.50,2.60,1.38,2.50,1.44,2.40,3.50,1.54,2.15,4.40,0,1
9,1.67,2.50,8.00,1.32,7.50,0.50,2.60,1.39,2.50,1.43,2.45,3.50,1.52,2.20,4.40,0,1
10,1.67,2.50,8.00,1.32,8.00,0.50,2.55,1.40,2.50,1.42,2.50,3.50,1.51,2.20,4.40,0,1
11,1.67,2.50,8.00,1.29,9.00,0.50,2.30,1.48,2.50,1.35,2.75,1,1,1,4.35,0,1
12,1.67,2.50,8.00,1.30,9.00,0.50,2.25,1.49,2.50,1.34,2.80,1,1,1,4.35,0,1
13,1.67,2.50,8.00,1.33,7.50,0.50,2.35,1.46,1.50,2.70,1.36,1,1,1,4.35,0,1
14,1.67,2.50,8.00,1.33,7.50,0.50,2.30,1.47,1.50,2.70,1.37,1,1,1,4.35,0,1
15,1.67,2.50,8.00,1.27,8.50,0.50,2.30,1.48,2.50,1.37,2.70,1,1,1,4.70,0,1
16,1.67,2.50,8.00,1.27,8.50,0.50,2.25,1.49,2.50,1.36,2.70,1,1,1,4.70,0,1
17,1.67,2.50,8.00,1.27,8.50,0.50,2.25,1.50,2.50,1.35,2.75,1,1,1,4.70,0,1
18,1.67,2.50,8.00,1.27,9.00,0.50,2.20,1.51,2.50,1.34,2.80,1,1,1,4.65,0,1
19,1.67,2.50,8.00,1.24,10.0,0.50,1.91,1.67,1.50,2.50,1.42,1,1,1,4.70,0,1
20,1.67,2.50,8.00,1.23,10.0,0.50,1.89,1.69,1.50,2.45,1.43,1,1,1,4.65,0,1
21,1.67,2.50,8.00,1.23,10.5,0.50,1.88,1.70,1.50,2.40,1.44,1,1,1,4.65,0,1
22,1.67,2.50,8.00,1.36,7.00,0.50,2.20,1.52,1.50,2.20,1.52,1,1,1,4.00,0,1
23,1.67,2.50,8.00,1.36,7.50,0.50,2.15,1.53,1.50,2.15,1.53,1,1,1,4.00,0,1
24,1.67,2.50,8.00,1.36,7.50,0.50,2.15,1.54,1.50,2.15,1.54,1,1,1,4.00,0,1
25,1.67,2.50,8.00,1.35,7.50,0.50,2.10,1.55,1.50,2.10,1.55,1,1,1,4.00,0,1
26,1.67,2.50,8.00,1.36,7.50,0.50,2.10,1.57,1.50,2.10,1.57,1,1,1,4.00,0,1
27,1.67,2.50,8.00,1.03,23.0,0.50,2.05,1.58,2.50,2.05,1.58,3.50,1.76,1.80,10.0,0,2
28,1.67,2.50,8.00,1.03,22.0,0.50,2.10,1.55,2.50,2.10,1.55,3.50,1.82,1.74,10.0,0,2
29,1.67,2.50,8.00,1.03,23.0,0.50,2.10,1.56,2.50,2.10,1.56,3.50,1.80,1.77,10.0,0,2
30,1.67,2.50,8.00,1.03,23.0,0.50,2.05,1.58,2.50,2.05,1.58,3.50,1.76,1.80,10.0,0,2
31,1.67,2.50,8.00,1.03,23.0,0.50,2.00,1.59,2.50,2.00,1.59,3.50,1.74,1.83,10.0,0,2
32,1.67,2.50,8.00,1.03,24.0,0.50,2.00,1.61,2.50,2.00,1.61,3.50,1.71,1.86,10.5,0,2
33,1.67,2.50,8.00,1.03,24.0,0.50,1.99,1.62,2.50,1.99,1.62,3.50,1.68,1.90,10.5,0,2
34,1.67,2.50,8.00,1.03,25.0,0.50,1.96,1.64,2.50,1.96,1.64,3.50,1.66,1.94,10.5,0,2
35,1.67,2.50,8.00,1.03,23.0,0.50,2.05,1.57,2.50,2.05,1.57,3.50,1.78,1.79,10.0,0,2
36,1.67,2.50,8.00,1.03,23.0,0.50,2.00,1.59,2.50,2.00,1.59,3.50,1.74,1.83,10.0,0,2
37,1.67,2.50,8.00,1.03,24.0,0.50,2.00,1.61,2.50,2.00,1.61,3.50,1.71,1.86,10.5,0,2
38,1.67,2.50,8.00,1.03,24.0,0.50,1.99,1.63,2.50,1.99,1.63,3.50,1.68,1.90,10.5,0,2
39,1.67,2.50,8.00,1.03,25.0,0.50,1.96,1.64,2.50,1.96,1.64,3.50,1.65,1.94,10.5,0,2
40,1.67,2.50,8.00,1.02,27.0,0.50,1.92,1.66,2.50,2.20,1.52,3.50,1.75,1.81,11.5,0,2
