min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.55,1.51,15.0,4.20,1.61,1.50,2.40,1.45,1.50,1.42,2.50,3.50,1.52,2.20,3.65,0,0
2,2.55,1.51,15.0,4.20,1.61,1.50,2.40,1.45,1.50,1.42,2.50,3.50,1.52,2.20,3.65,0,0
3,2.55,1.51,15.0,4.20,1.61,1.50,2.40,1.45,1.50,1.42,2.50,3.50,1.52,2.20,3.65,0,0
4,2.55,1.51,15.0,4.20,1.61,1.50,2.40,1.45,1.50,1.42,2.50,3.50,1.52,2.20,3.65,0,0
5,2.55,1.51,15.0,4.20,1.61,1.50,2.40,1.45,1.50,1.42,2.50,3.50,1.52,2.20,3.65,0,0
6,2.55,1.51,15.0,4.20,1.62,1.50,2.35,1.46,1.50,1.41,2.50,3.50,1.50,2.25,3.60,0,0
7,2.55,1.51,14.0,4.20,1.63,1.50,2.30,1.47,1.50,1.40,2.55,3.50,1.48,2.30,3.60,0,0
8,2.55,1.52,14.0,4.15,1.64,1.50,2.30,1.49,1.50,1.39,2.60,3.50,1.46,2.35,3.60,0,0
9,2.40,1.57,14.0,3.75,1.73,1.50,2.15,1.53,1.50,1.43,2.45,3.50,1.45,2.35,3.50,0,0
10,2.40,1.57,13.0,3.75,1.74,1.50,2.10,1.55,1.50,1.42,2.50,1,1,1,3.50,0,0
11,2.50,1.54,13.0,3.90,1.69,1.50,2.00,1.60,1.50,1.35,2.75,1,1,1,3.55,0,0
12,2.50,1.54,13.0,3.90,1.68,1.50,1.94,1.66,0.50,2.75,1.35,1,1,1,3.60,0,0
13,2.55,1.54,13.0,3.85,1.69,1.50,1.91,1.68,0.50,2.70,1.36,1,1,1,3.60,0,0
14,2.55,1.54,12.0,3.85,1.70,1.50,1.88,1.70,0.50,2.70,1.37,1,1,1,3.55,0,0
15,2.55,1.55,12.0,3.85,1.70,1.50,1.85,1.72,0.50,2.65,1.38,1,1,1,3.50,0,0
16,2.55,1.55,12.0,3.85,1.71,1.50,1.82,1.75,0.50,2.60,1.39,1,1,1,3.50,0,0
17,2.55,1.55,11.5,3.85,1.71,1.50,1.79,1.77,0.50,2.55,1.40,1,1,1,3.50,0,0
18,2.55,1.56,11.0,3.85,1.72,1.50,1.77,1.80,0.50,2.50,1.41,1,1,1,3.45,0,0
19,2.60,1.56,11.0,3.85,1.73,1.50,1.75,1.82,0.50,2.50,1.42,1,1,1,3.40,0,0
20,2.60,1.56,10.5,3.85,1.73,1.50,1.72,1.85,0.50,2.45,1.43,1,1,1,3.40,0,0
21,2.60,1.57,10.0,3.85,1.74,1.50,1.70,1.88,0.50,2.40,1.44,1,1,1,3.35,0,0
22,2.60,1.57,10.0,11.0,1.19,2.50,1.68,1.91,0.50,2.40,1.45,3.50,1.67,1.92,5.00,1,0
23,2.60,1.57,10.0,11.0,1.18,2.50,1.65,1.94,0.50,2.35,1.46,3.50,1.64,1.97,5.00,1,0
24,2.60,1.57,10.0,11.0,1.18,2.50,1.63,1.98,0.50,2.30,1.47,3.50,1.61,2.00,5.00,1,0
25,2.60,1.57,10.0,11.5,1.18,2.50,1.61,2.00,0.50,2.30,1.48,3.50,1.59,2.00,5.00,1,0
26,2.60,1.57,10.0,11.5,1.18,2.50,1.59,2.00,0.50,2.25,1.49,3.50,1.57,2.10,5.00,1,0
27,2.60,1.57,10.0,11.0,1.17,2.50,1.57,2.05,0.50,2.20,1.50,3.50,1.55,2.10,5.00,1,0
28,2.60,1.57,10.0,11.0,1.17,2.50,1.55,2.10,0.50,2.20,1.52,3.50,1.53,2.15,5.00,1,0
29,2.60,1.57,10.0,11.0,1.17,2.50,1.54,2.15,0.50,2.15,1.53,3.50,1.51,2.20,5.00,1,0
30,2.60,1.57,10.0,11.0,1.18,2.50,1.55,2.10,0.50,2.20,1.51,3.50,1.53,2.15,5.00,1,0
31,2.60,1.57,10.0,11.0,1.18,2.50,1.53,2.15,0.50,2.20,1.52,3.50,1.51,2.20,5.00,1,0
32,2.60,1.57,10.0,11.0,1.18,2.50,1.51,2.20,0.50,2.15,1.53,3.50,1.49,2.30,5.00,1,0
33,2.60,1.57,10.0,11.0,1.18,2.50,1.50,2.25,0.50,2.10,1.55,3.50,1.47,2.35,5.00,1,0
34,2.60,1.57,10.0,11.0,1.18,2.50,1.48,2.30,0.50,2.10,1.56,3.50,1.45,2.40,5.00,1,0
35,2.60,1.57,10.0,11.0,1.18,2.50,1.46,2.35,0.50,2.05,1.57,3.50,1.43,2.45,5.00,1,0
36,2.60,1.57,10.0,11.5,1.18,2.50,1.45,2.40,0.50,2.00,1.59,1,1,1,5.00,1,0
37,2.60,1.57,10.0,11.5,1.18,2.50,1.43,2.45,0.50,2.00,1.61,1,1,1,5.00,1,0
38,2.60,1.57,10.0,11.5,1.18,2.50,1.42,2.50,0.50,1.99,1.63,1,1,1,5.00,1,0
39,2.60,1.57,10.0,12.0,1.18,2.50,1.40,2.55,0.50,1.96,1.64,1,1,1,5.00,1,0
40,2.60,1.57,10.0,12.0,1.18,2.50,1.39,2.60,0.50,1.92,1.66,1,1,1,5.00,1,0
41,2.60,1.57,10.0,12.0,1.18,2.50,1.37,2.65,0.50,1.90,1.68,1,1,1,5.00,1,0
42,2.60,1.57,10.0,12.0,1.17,2.50,1.36,2.70,0.50,1.87,1.71,1,1,1,5.00,1,0
43,2.60,1.57,10.0,12.0,1.17,2.50,1.34,2.80,0.50,1.84,1.73,1,1,1,5.00,1,0
44,2.60,1.57,10.0,12.0,1.17,1.50,2.80,1.34,0.50,1.81,1.75,1,1,1,5.00,1,0
45,2.60,1.57,10.0,13.0,1.17,1.50,2.80,1.35,0.50,1.79,1.77,1,1,1,5.00,1,0
46,2.60,1.57,10.0,13.0,1.15,1.50,2.70,1.36,0.50,1.71,1.86,1,1,1,5.00,1,0
47,2.60,1.57,10.0,40.0,1.02,2.50,2.60,1.40,0.50,1.73,1.83,3.50,1.83,1.74,14.0,2,0
48,2.60,1.57,10.0,41.0,1.02,2.50,2.50,1.41,0.50,1.71,1.86,3.50,1.78,1.78,14.0,2,0
49,2.60,1.57,10.0,44.0,1.02,2.50,2.45,1.43,0.50,1.68,1.90,3.50,1.74,1.83,14.0,2,0
50,2.60,1.57,10.0,45.0,1.02,2.50,2.40,1.44,0.50,1.66,1.93,3.50,1.70,1.88,15.0,2,0
51,2.60,1.57,10.0,48.0,1.02,2.50,2.35,1.46,0.50,1.64,1.96,3.50,1.66,1.93,15.0,2,0
52,2.60,1.57,10.0,49.0,1.02,2.50,2.30,1.48,0.50,1.62,2.00,3.50,1.63,1.98,15.0,2,0
53,2.60,1.57,10.0,14.0,1.16,2.50,2.25,1.50,1.50,1.60,2.00,4.50,1.60,2.00,5.00,2,1
54,2.60,1.57,10.0,14.0,1.16,2.50,2.20,1.52,1.50,1.58,2.05,4.50,1.56,2.10,5.00,2,1
55,2.60,1.57,10.0,14.0,1.16,2.50,2.15,1.54,1.50,1.56,2.10,4.50,1.53,2.15,5.00,2,1
56,2.60,1.57,10.0,15.0,1.15,2.50,2.10,1.56,1.50,1.54,2.15,4.50,1.50,2.20,5.00,2,1
57,2.60,1.57,10.0,15.0,1.15,2.50,2.05,1.58,1.50,1.52,2.20,4.50,1.48,2.30,5.00,2,1
58,2.60,1.57,10.0,16.0,1.15,2.50,2.00,1.61,1.50,1.50,2.25,4.50,1.45,2.40,5.00,2,1
59,2.60,1.57,10.0,16.0,1.14,2.50,1.97,1.63,1.50,1.48,2.30,4.50,1.43,2.45,5.00,2,1
60,2.60,1.57,10.0,4.10,2.40,2.50,1.92,1.66,2.50,1.45,2.40,5.50,1.38,2.65,2.20,2,2
61,2.60,1.57,10.0,4.10,2.40,2.50,1.88,1.70,2.50,1.45,2.40,5.50,1.38,2.65,2.20,2,2
62,2.60,1.57,10.0,4.15,2.40,2.50,1.83,1.73,2.50,1.43,2.45,5.50,1.36,2.75,2.10,2,2
63,2.60,1.57,10.0,4.20,2.45,2.50,1.79,1.77,2.50,1.41,2.50,4.50,2.85,1.33,2.10,2,2
64,2.60,1.57,10.0,4.25,2.50,2.50,1.75,1.81,2.50,1.40,2.60,4.50,2.75,1.36,2.05,2,2
65,2.60,1.57,10.0,4.35,2.55,2.50,1.71,1.86,2.50,1.38,2.65,4.50,2.65,1.38,2.00,2,2
66,2.60,1.57,10.0,4.40,2.60,2.50,1.67,1.91,2.50,1.36,2.70,4.50,2.55,1.40,1.98,2,2
67,2.60,1.57,10.0,4.60,2.60,2.50,1.65,1.94,2.50,1.33,2.85,4.50,2.45,1.43,1.94,2,2
68,2.60,1.57,10.0,4.65,2.65,2.50,1.62,2.00,2.50,1.31,2.90,4.50,2.40,1.45,1.90,2,2
69,2.60,1.57,10.0,4.75,2.70,2.50,1.58,2.05,2.50,1.30,3.00,4.50,2.30,1.48,1.86,2,2
70,2.60,1.57,10.0,4.80,2.75,2.50,1.55,2.10,2.50,1.28,3.10,4.50,2.20,1.51,1.81,2,2
71,2.60,1.57,10.0,4.90,2.80,2.50,1.52,2.20,2.50,1.26,3.20,4.50,2.10,1.55,1.77,2,2
72,2.60,1.57,10.0,5.00,2.90,2.50,1.49,2.25,2.50,1.24,3.30,4.50,2.05,1.59,1.73,2,2
73,2.60,1.57,10.0,5.00,2.95,2.50,1.47,2.35,2.50,1.22,3.45,4.50,1.97,1.63,1.69,2,2
74,2.60,1.57,10.0,5.00,3.00,2.50,1.44,2.40,2.50,1.20,3.55,4.50,1.90,1.68,1.65,2,2
75,2.60,1.57,10.0,5.00,3.10,2.50,1.41,2.50,2.50,1.18,3.70,4.50,1.83,1.74,1.61,2,2
76,2.60,1.57,10.0,5.50,3.20,2.50,1.38,2.60,2.50,1.16,3.90,4.50,1.75,1.81,1.57,2,2
77,2.60,1.57,10.0,5.50,3.30,2.50,1.36,2.70,2.50,1.14,4.05,4.50,1.69,1.89,1.54,2,2
78,2.60,1.57,10.0,6.00,3.40,2.50,1.33,2.85,2.50,1.13,4.25,4.50,1.63,1.97,1.50,2,2
79,2.60,1.57,10.0,6.00,3.55,2.50,1.30,3.00,2.50,1.11,4.45,4.50,1.58,2.05,1.47,2,2
80,2.60,1.57,10.0,6.50,3.60,2.50,1.28,3.10,2.50,1.08,4.90,4.50,1.53,2.15,1.44,2,2
81,2.60,1.57,10.0,7.00,3.75,2.50,1.25,3.25,2.50,1.07,5.00,4.50,1.48,2.30,1.41,2,2
82,2.60,1.57,10.0,7.00,3.95,2.50,1.22,3.40,2.50,1.06,5.50,4.50,1.44,2.40,1.37,2,2
83,2.60,1.57,10.0,7.50,4.15,2.50,1.19,3.60,2.50,1.05,6.00,4.50,1.39,2.60,1.34,2,2
84,2.60,1.57,10.0,8.00,4.45,2.50,1.16,3.90,2.50,1.04,6.00,4.50,1.35,2.75,1.30,2,2
85,2.60,1.57,10.0,8.50,5.00,2.50,1.09,4.80,2.50,1.03,7.00,4.50,1.26,3.20,1.22,2,2
86,2.60,1.57,10.0,9.00,6.00,2.50,1.06,5.00,2.50,1.03,8.00,4.50,1.20,3.55,1.17,2,2
87,2.60,1.57,10.0,10.0,6.50,2.50,1.05,6.00,2.50,1.02,8.50,4.50,1.16,3.85,1.14,2,2
88,2.60,1.57,10.0,11.0,7.50,2.50,1.03,6.50,2.50,1.02,10.0,4.50,1.12,4.30,1.10,2,2
89,2.60,1.57,10.0,12.0,8.00,1,1,1,1,1,1,1,1,1,1.07,2,2
90,2.60,1.57,10.0,12.0,8.00,1,1,1,1,1,1,1,1,1,1.07,2,2
91,2.60,1.57,10.0,12.0,8.00,1,1,1,1,1,1,1,1,1,1.07,2,2
92,2.60,1.57,10.0,12.0,8.00,1,1,1,1,1,1,1,1,1,1.07,2,2
93,2.60,1.57,10.0,12.0,8.00,1,1,1,1,1,1,1,1,1,1.07,2,2
