min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.83,2.00,13.0,2.30,2.65,1.50,1.52,2.20,1.50,1.62,1.99,1,1,1,3.35,0,0
2,1.85,1.99,12.0,2.30,2.60,1.50,1.51,2.20,1.50,1.60,2.00,1,1,1,3.35,0,0
3,1.85,1.99,12.0,2.30,2.60,1.50,1.51,2.20,1.50,1.60,2.00,1,1,1,3.35,0,0
4,1.85,1.99,12.0,2.30,2.60,1.50,1.51,2.20,1.50,1.60,2.00,1,1,1,3.35,0,0
5,1.85,1.99,12.0,2.30,2.60,1.50,1.51,2.20,1.50,1.60,2.00,1,1,1,3.35,0,0
6,1.85,2.00,12.0,2.30,2.60,1.50,1.50,2.25,1.50,1.58,2.05,1,1,1,3.30,0,0
7,1.85,2.00,12.0,2.30,2.60,1.50,1.49,2.25,1.50,1.57,2.10,1,1,1,3.30,0,0
8,1.86,2.00,11.5,2.35,2.60,1.50,1.48,2.30,1.50,1.55,2.10,1,1,1,3.30,0,0
9,1.86,2.00,11.5,2.35,2.65,1.50,1.46,2.35,1.50,1.54,2.15,1,1,1,3.25,0,0
10,1.87,2.00,11.0,2.35,2.65,1.50,1.45,2.40,1.50,1.53,2.15,1,1,1,3.25,0,0
11,1.87,2.00,11.0,2.35,2.65,1.50,1.44,2.40,1.50,1.51,2.20,1,1,1,3.20,0,0
12,1.88,2.00,10.5,2.35,2.65,1.50,1.43,2.45,1.50,1.50,2.25,1,1,1,3.20,0,0
13,1.88,2.00,10.0,2.35,2.65,1.50,1.42,2.50,1.50,1.49,2.30,1,1,1,3.20,0,0
14,1.89,2.00,10.0,4.95,1.50,2.50,1.44,2.40,1.50,1.51,2.20,3.50,1.78,1.78,3.85,1,0
15,1.89,2.00,10.0,5.00,1.49,2.50,1.43,2.45,1.50,1.49,2.25,3.50,1.75,1.81,3.85,1,0
16,1.89,2.00,10.0,5.00,1.49,2.50,1.42,2.50,1.50,1.48,2.30,3.50,1.72,1.85,3.80,1,0
17,1.89,2.00,10.0,5.00,1.49,2.50,1.41,2.50,1.50,1.47,2.30,3.50,1.70,1.88,3.80,1,0
18,1.89,2.00,10.0,5.00,1.49,2.50,1.40,2.55,1.50,1.46,2.35,3.50,1.67,1.91,3.80,1,0
19,1.89,2.00,10.0,5.00,1.49,2.50,1.39,2.60,1.50,1.45,2.40,3.50,1.65,1.95,3.80,1,0
20,1.89,2.00,10.0,5.00,1.48,2.50,1.38,2.65,1.50,1.43,2.45,3.50,1.62,1.99,3.80,1,0
21,1.89,2.00,10.0,5.00,1.48,2.50,1.37,2.70,1.50,1.42,2.50,3.50,1.60,2.00,3.80,1,0
22,1.89,2.00,10.0,5.00,1.48,2.50,1.36,2.75,1.50,1.41,2.50,3.50,1.58,2.05,3.75,1,0
23,1.89,2.00,10.0,5.50,1.47,2.50,1.34,2.80,1.50,1.40,2.60,3.50,1.55,2.10,3.75,1,0
24,1.89,2.00,10.0,5.50,1.47,2.50,1.34,2.80,1.50,1.39,2.60,3.50,1.54,2.15,3.75,1,0
25,1.89,2.00,10.0,5.50,1.47,1.50,2.80,1.34,1.50,1.37,2.65,3.50,1.52,2.20,3.75,1,0
26,1.89,2.00,10.0,5.50,1.47,1.50,2.75,1.35,1.50,1.36,2.70,3.50,1.50,2.25,3.75,1,0
27,1.89,2.00,10.0,5.50,1.47,1.50,2.70,1.36,1.50,1.35,2.75,3.50,1.48,2.30,3.75,1,0
28,1.89,2.00,10.0,6.00,1.47,1.50,2.70,1.37,1.50,1.34,2.80,3.50,1.46,2.35,3.70,1,0
29,1.89,2.00,10.0,6.00,1.46,1.50,2.60,1.38,0.50,2.80,1.34,3.50,1.44,2.40,3.70,1,0
30,1.89,2.00,10.0,6.00,1.46,1.50,2.60,1.39,0.50,2.80,1.34,3.50,1.43,2.45,3.70,1,0
31,1.89,2.00,10.0,6.00,1.46,1.50,2.55,1.40,0.50,2.75,1.35,1,1,1,3.70,1,0
32,1.89,2.00,10.0,6.00,1.45,1.50,2.50,1.42,0.50,2.70,1.37,1,1,1,3.70,1,0
33,1.89,2.00,10.0,6.00,1.45,1.50,2.45,1.43,0.50,2.65,1.38,1,1,1,3.65,1,0
34,1.89,2.00,10.0,6.00,1.44,1.50,2.40,1.44,0.50,2.60,1.39,1,1,1,3.65,1,0
35,1.89,2.00,10.0,6.50,1.44,1.50,2.40,1.45,0.50,2.55,1.40,1,1,1,3.65,1,0
36,1.89,2.00,10.0,6.50,1.43,1.50,2.35,1.47,0.50,2.50,1.42,1,1,1,3.65,1,0
