min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.51,2.89,9.00,1.65,4.95,1,1,1,1,1,1,3.50,1.16,3.85,3.45,0,0
2,1.51,2.89,9.00,1.65,4.95,1,1,1,1,1,1,3.50,1.16,3.85,3.45,0,0
3,1.51,2.89,9.00,1.65,4.95,1,1,1,1,1,1,3.50,1.16,3.85,3.45,0,0
4,1.51,2.89,9.00,1.65,4.95,1,1,1,1,1,1,3.50,1.16,3.85,3.45,0,0
5,1.51,2.89,9.00,1.65,4.95,0.50,2.10,1.57,1.50,1.76,1.83,1,1,1,3.45,0,0
6,1.51,2.89,8.50,1.66,5.00,0.50,2.08,1.58,1.50,1.74,1.85,1,1,1,3.40,0,0
7,1.51,2.90,8.50,1.66,5.00,0.50,2.06,1.59,1.50,1.72,1.87,1,1,1,3.40,0,0
8,1.52,2.91,8.50,1.67,5.00,0.50,2.05,1.60,1.50,1.70,1.90,1,1,1,3.40,0,0
9,1.52,2.92,8.00,1.68,5.00,0.50,2.03,1.62,1.50,1.68,1.92,1,1,1,3.35,0,0
10,1.52,2.92,8.00,1.68,5.00,0.50,2.01,1.63,1.50,1.66,1.95,1,1,1,3.30,0,0
11,1.53,2.93,8.00,1.69,5.00,0.50,1.99,1.64,1.50,1.65,1.98,1,1,1,3.30,0,0
12,1.53,2.94,7.50,1.70,5.00,0.50,1.97,1.65,1.50,1.63,2.00,1,1,1,3.25,0,0
13,1.54,2.95,7.50,1.71,5.00,0.50,1.95,1.66,1.50,1.61,2.03,1,1,1,3.25,0,0
14,1.54,2.96,7.00,1.71,4.95,0.50,1.93,1.68,1.50,1.59,2.06,1,1,1,3.20,0,0
15,1.55,2.97,7.00,1.72,4.95,0.50,1.91,1.69,1.50,1.58,2.09,1,1,1,3.20,0,0
16,1.55,2.98,7.00,1.15,19,0.50,1.89,1.71,2.50,1.56,2.12,3.50,1.44,2.43,5.50,0,1
17,1.55,2.98,7.00,1.15,19,0.50,1.87,1.72,2.50,1.55,2.16,1,1,1,5.50,0,1
18,1.55,2.98,7.00,1.14,19,0.50,1.85,1.74,2.50,1.53,2.19,1,1,1,5.50,0,1
19,1.55,2.98,7.00,1.14,20,0.50,1.84,1.75,2.50,1.52,2.22,1,1,1,5.50,0,1
20,1.55,2.98,7.00,1.01,200,0.50,1.90,1.70,3.50,1.61,2.04,4.50,1.47,2.33,15.42,0,2
21,1.55,2.98,7.00,-,200,0.50,1.88,1.71,3.50,1.59,2.06,4.50,1.46,2.37,14,0,2
22,1.55,2.98,7.00,-,200,0.50,1.86,1.73,3.50,1.57,2.10,4.50,1.44,2.43,14,0,2
23,1.55,2.98,7.00,-,200,0.50,1.84,1.75,3.50,1.56,2.13,4.50,1.42,2.48,15,0,2
