min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.96,2.18,7.00,2.55,3.00,0.50,2.64,1.40,0.50,2.94,1.32,1,1,1,3.00,0,0
2,1.96,2.18,7.00,2.55,3.00,0.50,2.64,1.40,0.50,2.94,1.32,1,1,1,3.00,0,0
3,1.96,2.18,7.00,2.55,3.00,0.50,2.64,1.40,0.50,2.94,1.32,1,1,1,3.00,0,0
4,1.96,2.18,7.00,2.55,3.00,0.50,2.64,1.40,0.50,2.94,1.32,1,1,1,3.00,0,0
5,1.96,2.18,7.00,2.55,3.00,0.50,2.64,1.40,0.50,2.94,1.32,1,1,1,3.00,0,0
6,1.97,2.19,7.00,2.56,3.00,0.50,2.60,1.41,1.50,1.36,2.78,1,1,1,3.00,0,0
7,1.97,2.19,6.50,2.57,3.00,0.50,2.57,1.42,1.50,1.35,2.81,1,1,1,2.99,0,0
8,1.98,2.20,6.50,2.57,3.00,0.50,2.54,1.43,1.50,1.34,2.85,1,1,1,2.97,0,0
9,1.99,2.21,6.50,2.59,3.00,0.50,2.51,1.43,1.50,1.33,2.89,1,1,1,2.95,0,0
10,1.99,2.22,6.00,2.58,3.05,0.50,2.48,1.45,0.50,2.77,1.36,1.50,2.35,1.49,2.93,0,0
11,2.00,2.22,6.00,2.60,3.05,0.50,2.45,1.45,0.50,2.74,1.37,1.50,2.32,1.50,2.91,0,0
12,2.01,2.23,6.00,2.60,3.05,0.50,2.42,1.46,0.50,2.71,1.38,1.50,2.28,1.52,2.89,0,0
13,2.02,2.24,6.00,2.61,3.05,0.50,2.40,1.47,0.50,2.67,1.39,1.50,2.24,1.54,2.87,0,0
14,2.02,2.24,6.00,2.60,3.05,0.50,2.37,1.48,0.50,2.63,1.40,1.50,2.22,1.55,2.90,0,0
15,2.03,2.25,5.50,2.62,3.05,0.50,2.34,1.49,0.50,2.60,1.41,1.50,2.18,1.56,2.88,0,0
16,2.04,2.26,5.50,2.62,3.05,0.50,2.31,1.51,0.50,2.56,1.42,1.50,2.14,1.58,2.86,0,0
17,2.04,2.27,5.50,2.62,3.05,0.50,2.28,1.52,0.50,2.53,1.43,1.50,2.11,1.60,2.83,0,0
18,2.05,2.28,5.00,2.64,3.10,0.50,2.26,1.53,0.50,2.49,1.44,1.50,2.07,1.62,2.81,0,0
19,2.06,2.29,5.00,2.65,3.10,0.50,2.23,1.54,0.50,2.46,1.45,1.50,2.04,1.64,2.79,0,0
20,2.23,2.47,5.94,2.75,3.22,0.50,2.21,1.55,0.50,2.43,1.46,1.50,2.00,1.66,2.87,0,0
21,2.08,2.31,5.00,2.67,3.10,0.50,2.18,1.56,0.50,2.40,1.47,1.50,1.97,1.68,2.75,0,0
22,2.09,2.32,5.00,2.68,3.10,0.50,2.16,1.57,0.50,2.37,1.48,1.50,1.95,1.70,2.73,0,0
23,2.10,2.33,4.90,2.70,3.10,0.50,2.13,1.59,0.50,2.34,1.50,1.50,1.91,1.73,2.70,0,0
24,2.12,2.35,4.80,2.71,3.15,0.50,2.10,1.60,0.50,2.30,1.51,1.50,1.88,1.76,2.68,0,0
25,2.13,2.36,4.70,2.72,3.15,0.50,2.08,1.62,0.50,2.27,1.52,1.50,1.85,1.78,2.66,0,0
26,2.14,2.37,4.60,2.74,3.15,0.50,2.05,1.63,0.50,2.24,1.53,1.50,1.82,1.81,2.64,0,0
27,2.15,2.38,4.50,2.75,3.20,0.50,2.03,1.64,0.50,2.22,1.55,1.50,1.80,1.83,2.62,0,0
28,2.16,2.40,4.40,2.77,3.20,0.50,2.01,1.66,0.50,2.19,1.56,1.50,1.77,1.86,2.60,0,0
29,2.17,2.41,4.30,2.78,3.20,0.50,1.98,1.67,0.50,2.16,1.57,1.50,1.74,1.89,2.57,0,0
30,2.19,2.42,4.20,2.78,3.20,0.50,1.96,1.69,0.50,2.13,1.59,1.50,1.72,1.93,2.55,0,0
31,2.20,2.44,4.10,2.82,3.20,0.50,1.93,1.71,0.50,2.10,1.60,1.50,1.69,1.96,2.53,0,0
32,2.22,2.45,4.00,2.83,3.25,0.50,1.91,1.73,0.50,2.08,1.62,1.50,1.67,1.99,2.51,0,0
33,2.23,2.47,3.90,2.85,3.30,0.50,1.89,1.75,0.50,2.05,1.63,1.50,1.64,2.03,2.48,0,0
34,2.25,2.49,3.85,2.86,3.30,0.50,1.86,1.77,0.50,2.03,1.65,1.50,1.62,2.07,2.46,0,0
35,2.26,2.50,3.75,2.87,3.30,0.50,1.84,1.79,0.50,2.00,1.67,1.50,1.60,2.11,2.44,0,0
36,2.28,2.52,3.65,2.90,3.30,0.50,1.82,1.81,0.50,1.97,1.69,1.50,1.57,2.16,2.41,0,0
37,2.30,2.54,3.60,2.91,3.35,0.50,1.80,1.83,0.50,1.94,1.71,1.50,1.55,2.20,2.39,0,0
38,2.32,2.56,3.50,2.93,3.35,0.50,1.78,1.86,0.50,1.91,1.73,1.50,1.53,2.26,2.36,0,0
39,2.34,2.58,3.40,2.96,3.40,0.50,1.75,1.88,0.50,1.89,1.75,1.50,1.51,2.30,2.34,0,0
40,2.54,2.81,3.70,3.08,3.55,0.50,1.73,1.90,0.50,1.86,1.77,1.50,1.49,2.35,2.40,0,0
41,2.38,2.63,3.30,2.99,3.45,0.50,1.72,1.93,0.50,1.84,1.79,1.50,1.47,2.40,2.29,0,0
42,2.40,2.65,3.20,3.00,3.45,0.50,1.70,1.95,0.50,1.81,1.81,1.50,1.45,2.46,2.27,0,0
43,2.42,2.67,3.15,3.00,3.50,0.50,1.68,1.98,0.50,1.79,1.84,1.50,1.44,2.51,2.25,0,0
44,2.44,2.69,3.10,3.05,3.50,0.50,1.66,2.00,0.50,1.77,1.86,1.50,1.42,2.56,2.23,0,0
45,2.34,2.76,3.15,2.87,3.60,0.50,1.63,2.05,0.50,1.82,1.81,1.50,1.43,2.51,2.29,0,0
46,2.36,2.79,3.10,2.89,3.65,0.50,1.61,2.09,0.50,1.80,1.83,1.50,1.42,2.57,2.26,0,0
47,2.39,2.82,3.00,2.92,3.70,0.50,1.59,2.12,0.50,1.77,1.86,1.50,1.40,2.65,2.23,0,0
48,2.41,2.85,2.95,2.96,3.70,0.50,1.57,2.16,0.50,1.74,1.89,1.50,1.38,2.71,2.21,0,0
49,2.44,2.88,2.88,2.99,3.75,0.50,1.56,2.19,0.50,1.72,1.92,1.50,1.36,2.79,2.18,0,0
50,2.47,2.91,2.82,3.00,3.80,0.50,1.54,2.23,0.50,1.70,1.95,0.50,2.82,1.35,2.15,0,0
51,2.50,2.94,2.75,3.00,3.80,0.50,1.52,2.27,0.50,1.67,1.98,0.50,2.75,1.37,2.13,0,0
52,2.52,2.98,2.69,3.05,3.85,0.50,1.51,2.31,0.50,1.65,2.02,0.50,2.69,1.38,2.10,0,0
53,2.56,3.00,2.63,3.10,3.90,0.50,1.49,2.35,0.50,1.63,2.05,0.50,2.63,1.40,2.07,0,0
54,2.59,3.00,2.56,3.10,3.90,0.50,1.48,2.39,0.50,1.61,2.09,0.50,2.56,1.42,2.05,0,0
55,2.63,3.05,2.50,3.15,3.95,0.50,1.46,2.43,0.50,1.59,2.13,0.50,2.50,1.44,2.02,0,0
56,2.66,3.10,2.44,3.20,4.00,0.50,1.44,2.49,0.50,1.57,2.17,0.50,2.44,1.46,1.99,0,0
57,2.70,3.15,2.38,3.25,4.10,0.50,1.43,2.53,0.50,1.55,2.22,0.50,2.38,1.48,1.96,0,0
58,2.74,3.20,2.32,3.30,4.10,0.50,1.41,2.58,0.50,1.53,2.26,0.50,2.32,1.50,1.94,0,0
59,2.78,3.25,2.27,3.35,4.20,0.50,1.40,2.63,0.50,1.51,2.31,0.50,2.27,1.52,1.91,0,0
60,3.06,3.65,2.38,3.54,4.40,0.50,1.38,2.69,0.50,1.49,2.35,0.50,2.21,1.55,1.95,0,0
61,2.87,3.35,2.16,3.45,4.30,0.50,1.37,2.74,0.50,1.47,2.41,0.50,2.16,1.57,1.85,0,0
62,2.92,3.40,2.10,3.50,4.35,0.50,1.35,2.81,0.50,1.45,2.47,0.50,2.10,1.60,1.83,0,0
63,2.92,3.40,2.10,18,1.30,1.50,1.34,2.88,0.50,1.43,2.52,1.50,2.08,1.62,4.20,1,0
64,2.92,3.40,2.10,19,1.29,1.50,1.32,2.95,0.50,1.41,2.58,1.50,2.02,1.65,4.25,1,0
65,2.92,3.40,2.10,21,1.29,1.50,1.30,3.00,0.50,1.40,2.65,1.50,1.96,1.69,4.30,1,0
66,2.92,3.40,2.10,22,1.27,1.50,1.29,3.10,0.50,1.38,2.71,1.50,1.92,1.73,4.35,1,0
