min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.92,2.17,7.50,2.46,3.00,2.50,1.03,7.00,2.50,1.07,5.50,1,1,1,2.84,0,0
2,1.92,2.17,7.50,2.46,3.00,2.50,1.03,7.00,2.50,1.07,5.50,1,1,1,2.84,0,0
3,1.92,2.17,7.50,2.46,3.00,2.50,1.03,7.00,2.50,1.07,5.50,1,1,1,2.84,0,0
4,1.92,2.17,7.50,2.46,3.00,2.50,1.03,7.00,2.50,1.07,5.50,1,1,1,2.84,0,0
5,1.92,2.17,7.50,2.46,3.00,2.50,1.03,7.00,2.50,1.07,5.50,1,1,1,2.84,0,0
6,1.82,2.22,9.00,2.21,3.05,2.50,1.03,7.50,2.50,1.08,5.00,1,1,1,3.15,0,0
7,1.82,2.23,9.00,2.22,3.10,0.50,2.80,1.36,1.50,1.51,2.29,1,1,1,3.15,0,0
8,1.83,2.23,8.50,2.23,3.10,0.50,2.77,1.36,1.50,1.50,2.32,1,1,1,3.10,0,0
9,1.83,2.24,8.50,2.25,3.10,0.50,2.74,1.37,1.50,1.49,2.36,1,1,1,3.10,0,0
10,1.84,2.25,8.00,2.25,3.10,0.50,2.71,1.38,1.50,1.48,2.39,1,1,1,3.10,0,0
11,1.84,2.25,8.00,2.26,3.10,0.50,2.67,1.39,1.50,1.46,2.42,1,1,1,3.05,0,0
12,1.85,2.26,8.00,2.26,3.10,0.50,2.63,1.40,1.50,1.45,2.47,1,1,1,3.05,0,0
13,1.92,2.17,7.50,2.41,2.91,0.50,2.72,1.38,1.50,1.41,2.61,1,1,1,3.00,0,0
14,1.93,2.18,7.50,2.42,2.92,0.50,2.68,1.39,1.50,1.40,2.65,1,1,1,3.00,0,0
15,1.94,2.19,7.00,2.42,2.93,0.50,2.65,1.40,1.50,1.39,2.68,1,1,1,2.98,0,0
16,1.94,2.19,7.00,2.43,2.93,0.50,2.61,1.41,1.50,1.38,2.72,1,1,1,2.96,0,0
17,1.95,2.20,7.00,2.44,2.95,0.50,2.57,1.42,1.50,1.37,2.76,1,1,1,2.95,0,0
18,1.96,2.21,7.00,2.45,2.96,0.50,2.54,1.43,1.50,1.36,2.80,1,1,1,2.92,0,0
19,1.96,2.22,6.50,2.45,2.97,0.50,2.51,1.44,0.50,2.84,1.35,1.50,2.42,1.46,2.90,0,0
20,2.08,2.34,7.41,2.58,3.13,0.50,2.47,1.45,0.50,2.81,1.35,1.50,2.38,1.48,3.02,0,0
21,1.98,2.23,6.00,2.47,2.98,0.50,2.44,1.46,0.50,2.77,1.36,1.50,2.34,1.50,2.86,0,0
22,1.99,2.24,6.00,2.48,3.00,0.50,2.41,1.47,0.50,2.74,1.37,1.50,2.30,1.51,2.84,0,0
23,1.86,2.46,6.00,2.23,3.40,0.50,2.19,1.56,0.50,2.88,1.34,1.50,2.25,1.53,2.84,0,0
24,1.87,2.47,6.00,2.24,3.45,0.50,2.17,1.57,0.50,2.85,1.34,1.50,2.21,1.55,2.82,0,0
25,1.87,2.48,5.50,2.24,3.45,0.50,2.14,1.58,0.50,2.81,1.35,1.50,2.17,1.57,2.80,0,0
26,1.84,2.37,7.00,2.22,3.30,0.50,2.37,1.48,0.50,3.05,1.30,1.50,2.47,1.45,2.95,0,0
27,1.85,2.38,6.50,2.24,3.30,0.50,2.34,1.49,0.50,3.00,1.31,1.50,2.42,1.47,2.92,0,0
28,1.86,2.39,6.50,2.24,3.30,0.50,2.31,1.51,1.50,1.38,2.70,1.50,2.37,1.48,2.90,0,0
29,1.87,2.40,6.00,2.26,3.30,0.50,2.28,1.52,1.50,1.37,2.74,1.50,2.33,1.50,2.88,0,0
30,1.88,2.41,6.00,2.27,3.35,0.50,2.24,1.53,1.50,1.36,2.80,1.50,2.27,1.52,2.85,0,0
31,1.89,2.42,6.00,2.28,3.35,0.50,2.22,1.55,1.50,1.34,2.85,1.50,2.23,1.54,2.83,0,0
32,1.89,2.43,5.50,2.29,3.35,0.50,2.18,1.56,0.50,2.79,1.36,1.50,2.19,1.56,2.80,0,0
33,1.90,2.44,5.50,3.80,1.85,1.50,1.87,1.76,1.50,1.47,2.42,1,1,1,3.40,1,0
34,1.90,2.44,5.50,3.85,1.84,1.50,1.85,1.78,1.50,1.45,2.47,1,1,1,3.40,1,0
35,1.90,2.44,5.50,3.95,1.83,1.50,1.83,1.80,1.50,1.43,2.51,1,1,1,3.40,1,0
36,1.90,2.44,5.50,4.00,1.82,1.50,1.80,1.83,1.50,1.42,2.57,1,1,1,3.40,1,0
37,1.90,2.44,5.50,4.05,1.80,1.50,1.78,1.85,1.50,1.40,2.62,1,1,1,3.35,1,0
38,1.90,2.44,5.50,4.15,1.80,1.50,1.76,1.87,1.50,1.39,2.68,1,1,1,3.35,1,0
39,1.90,2.44,5.50,4.20,1.79,1.50,1.74,1.90,1.50,1.37,2.73,1,1,1,3.35,1,0
40,1.90,2.44,5.50,4.54,1.87,1.50,1.72,1.92,1.50,1.36,2.78,1,1,1,3.53,1,0
41,1.90,2.44,5.50,4.40,1.77,1.50,1.70,1.95,1.50,1.35,2.84,1,1,1,3.35,1,0
42,1.90,2.44,5.50,4.50,1.76,1.50,1.68,1.97,0.50,2.79,1.36,1,1,1,3.30,1,0
43,1.90,2.44,5.50,4.60,1.75,1.50,1.67,1.99,0.50,2.75,1.37,1,1,1,3.30,1,0
44,1.90,2.44,5.50,4.65,1.74,1.50,1.65,2.02,0.50,2.69,1.38,1,1,1,3.30,1,0
45,1.90,2.44,5.50,4.70,1.73,1.50,1.67,1.98,0.50,2.71,1.38,1,1,1,3.35,1,0
46,1.90,2.44,5.50,4.80,1.71,1.50,1.66,2.01,0.50,2.65,1.40,1,1,1,3.35,1,0
47,1.90,2.44,5.50,4.90,1.70,1.50,1.64,2.04,0.50,2.59,1.41,1,1,1,3.30,1,0
48,1.90,2.44,5.50,5.00,1.68,1.50,1.61,2.08,0.50,2.53,1.43,1,1,1,3.30,1,0
49,1.90,2.44,5.50,5.00,1.66,1.50,1.60,2.12,0.50,2.47,1.45,1,1,1,3.30,1,0
50,1.90,2.44,5.50,5.00,1.65,1.50,1.58,2.15,0.50,2.42,1.46,1,1,1,3.30,1,0
51,1.90,2.44,5.50,5.00,1.64,1.50,1.56,2.19,0.50,2.37,1.48,1,1,1,3.30,1,0
52,1.90,2.44,5.50,5.50,1.63,1.50,1.54,2.23,0.50,2.32,1.50,1,1,1,3.30,1,0
53,1,1,1,5.50,1.62,1.50,1.52,2.27,0.50,2.27,1.52,1,1,1,3.30,1,0
54,1,1,1,5.50,1.60,1.50,1.51,2.31,0.50,2.22,1.54,1,1,1,3.30,1,0
55,1,1,1,6.00,1.59,1.50,1.49,2.35,0.50,2.17,1.57,1,1,1,3.30,1,0
