min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.78,2.25,11.0,2.10,3.15,1.50,1.40,2.75,1.50,1.63,2.05,1,1,1,3.25,0,0
2,1.78,2.25,11.0,2.10,3.15,1.50,1.40,2.75,1.50,1.63,2.05,1,1,1,3.25,0,0
3,1.78,2.25,11.0,2.10,3.15,1.50,1.40,2.75,1.50,1.63,2.05,1,1,1,3.25,0,0
4,1.78,2.25,11.0,2.10,3.15,1.50,1.40,2.75,1.50,1.63,2.05,1,1,1,3.25,0,0
5,1.78,2.25,11.0,2.10,3.15,1.50,1.40,2.75,1.50,1.63,2.05,1,1,1,3.25,0,0
6,1.78,2.25,10.5,2.10,3.15,1.50,1.39,2.80,1.50,1.61,2.10,1,1,1,3.25,0,0
7,1.79,2.25,10.0,1.35,8.50,0.50,2.80,1.38,2.50,1.54,2.25,3.50,1.66,2.00,4.30,0,1
8,1.79,2.25,10.0,1.35,8.50,0.50,2.80,1.39,2.50,1.53,2.30,3.50,1.63,2.05,4.30,0,1
9,1.79,2.25,10.0,1.35,8.50,0.50,2.75,1.40,2.50,1.52,2.30,3.50,1.61,2.10,4.30,0,1
10,1.79,2.25,10.0,1.35,8.50,0.50,2.70,1.41,2.50,1.50,2.35,3.50,1.59,2.15,4.30,0,1
11,1.79,2.25,10.0,1.35,8.50,0.50,2.65,1.42,2.50,1.49,2.40,3.50,1.58,2.20,4.30,0,1
12,1.79,2.25,10.0,1.35,9.00,0.50,2.65,1.43,2.50,1.48,2.45,3.50,1.56,2.20,4.30,0,1
13,1.79,2.25,10.0,1.35,9.00,0.50,2.60,1.44,2.50,1.47,2.50,3.50,1.54,2.25,4.25,0,1
14,1.79,2.25,10.0,1.34,9.00,0.50,2.55,1.45,2.50,1.46,2.50,3.50,1.52,2.30,4.25,0,1
15,1.79,2.25,10.0,1.34,9.00,0.50,2.50,1.45,2.50,1.45,2.55,3.50,1.50,2.35,4.25,0,1
16,1.79,2.25,10.0,1.34,9.00,0.50,2.50,1.46,2.50,1.44,2.60,3.50,1.49,2.40,4.25,0,1
17,1.79,2.25,10.0,1.34,9.00,0.50,2.45,1.47,2.50,1.43,2.65,3.50,1.47,2.45,4.20,0,1
18,1.79,2.25,10.0,1.34,9.00,0.50,2.40,1.49,2.50,1.42,2.65,3.50,1.46,2.50,4.20,0,1
19,1.79,2.25,10.0,1.34,9.50,0.50,2.40,1.50,2.50,1.41,2.70,1,1,1,4.20,0,1
20,1.79,2.25,10.0,1.33,9.50,0.50,2.35,1.50,2.50,1.40,2.75,1,1,1,4.20,0,1
21,1.79,2.25,10.0,1.33,10.0,0.50,2.35,1.51,2.50,1.39,2.80,1,1,1,4.20,0,1
