min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
3,1.91,2.05,8.50,2.45,2.80,1.50,1.37,2.70,1.50,1.43,2.45,1,1,1,2.95,0,0
4,1.91,2.05,8.50,2.45,2.80,1.50,1.37,2.70,1.50,1.43,2.45,1,1,1,2.95,0,0
5,1.91,2.05,8.50,2.45,2.80,1.50,1.37,2.70,1.50,1.43,2.45,1,1,1,2.95,0,0
6,1.92,2.10,8.00,2.45,2.80,1.50,1.36,2.75,1.50,1.42,2.50,1,1,1,2.95,0,0
7,1.92,2.10,8.00,2.45,2.80,1.50,1.35,2.75,1.50,1.41,2.50,1,1,1,2.95,0,0
8,1.93,2.10,8.00,2.45,2.80,1.50,1.34,2.80,1.50,1.40,2.55,1,1,1,2.90,0,0
9,1.94,2.10,8.00,2.50,2.80,0.50,2.80,1.34,1.50,1.39,2.60,1,1,1,2.90,0,0
10,1.94,2.10,7.50,2.50,2.80,0.50,2.80,1.34,1.50,1.38,2.60,1,1,1,2.90,0,0
11,1.95,2.10,7.50,2.50,2.80,0.50,2.75,1.35,1.50,1.37,2.65,1,1,1,2.90,0,0
12,1.95,2.10,7.00,2.50,2.80,0.50,2.70,1.36,1.50,1.36,2.70,1,1,1,2.85,0,0
13,1.96,2.10,7.00,2.50,2.85,0.50,2.70,1.37,1.50,1.36,2.75,1,1,1,2.85,0,0
14,1.97,2.10,7.00,2.50,2.85,0.50,2.65,1.38,1.50,1.35,2.80,1,1,1,2.80,0,0
15,1.98,2.15,6.50,2.50,2.85,0.50,2.60,1.39,1.50,1.34,2.80,1,1,1,2.80,0,0
16,1.98,2.15,6.50,2.50,2.90,0.50,2.60,1.40,0.50,2.80,1.34,1,1,1,2.80,0,0
17,1.99,2.15,6.50,2.55,2.90,0.50,2.55,1.40,0.50,2.80,1.35,1.50,2.40,1.45,2.80,0,0
18,2.00,2.15,6.00,1.39,8.00,0.50,2.50,1.41,1.50,2.75,1.35,1,1,1,3.70,0,1
19,2.00,2.15,6.00,1.39,8.00,0.50,2.50,1.42,1.50,2.70,1.36,1,1,1,3.70,0,1
20,2.00,2.15,6.00,1.38,8.00,0.50,2.45,1.43,1.50,2.65,1.37,1,1,1,3.70,0,1
21,2.00,2.15,6.00,1.40,6.00,0.50,2.60,1.38,1.50,2.60,1.38,1,1,1,4.10,0,1
22,2.00,2.15,6.00,1.40,6.00,0.50,2.60,1.39,1.50,2.60,1.39,1,1,1,4.10,0,1
23,2.00,2.15,6.00,1.40,6.00,0.50,2.55,1.40,1.50,2.55,1.40,1,1,1,4.10,0,1
24,2.00,2.15,6.00,1.39,6.50,0.50,2.50,1.41,1.50,2.50,1.41,1,1,1,4.05,0,1
25,2.00,2.15,6.00,1.39,6.50,0.50,2.45,1.43,1.50,2.45,1.43,1,1,1,4.05,0,1
26,2.00,2.15,6.00,1.38,6.50,0.50,2.45,1.44,1.50,2.45,1.44,1,1,1,4.05,0,1
27,2.00,2.15,6.00,1.38,6.50,0.50,2.40,1.45,1.50,2.40,1.45,1,1,1,4.00,0,1
28,2.00,2.15,6.00,1.38,6.50,0.50,2.35,1.46,1.50,2.35,1.46,1,1,1,4.00,0,1
29,2.00,2.15,6.00,1.37,7.00,0.50,2.30,1.47,1.50,2.30,1.47,1,1,1,4.00,0,1
30,2.00,2.15,6.00,1.37,7.00,0.50,2.30,1.48,1.50,2.30,1.48,1,1,1,4.00,0,1
31,2.00,2.15,6.00,1.37,7.00,0.50,2.25,1.49,1.50,2.25,1.49,1,1,1,4.00,0,1
32,2.00,2.15,6.00,1.37,7.00,0.50,2.20,1.50,1.50,2.20,1.50,1,1,1,4.00,0,1
33,2.00,2.15,6.00,1.36,7.00,0.50,2.20,1.52,1.50,2.20,1.52,1,1,1,4.00,0,1
34,1,1,1,1.36,7.50,0.50,2.15,1.53,1.50,2.15,1.53,1,1,1,4.00,0,1
35,2.00,2.15,6.00,1.36,7.50,0.50,2.10,1.55,1.50,2.10,1.55,1,1,1,4.00,0,1
36,2.00,2.15,6.00,1.36,7.50,0.50,2.10,1.56,1.50,2.10,1.56,1,1,1,4.00,0,1
37,2.00,2.15,6.00,1.35,8.00,0.50,2.05,1.58,1.50,2.05,1.58,1,1,1,4.00,0,1
38,2.00,2.15,6.00,2.80,2.80,1.50,2.00,1.59,1.50,2.00,1.59,3.50,1.74,1.83,2.60,1,1
39,2.00,2.15,6.00,2.80,2.80,1.50,2.00,1.61,1.50,2.00,1.61,3.50,1.71,1.87,2.60,1,1
40,2.00,2.15,6.00,2.80,2.80,1.50,1.98,1.63,1.50,1.98,1.63,3.50,1.67,1.91,2.55,1,1
41,2.00,2.15,6.00,8.50,1.34,2.50,1.95,1.65,1.50,1.95,1.65,4.50,1.64,1.96,4.00,2,1
42,2.00,2.15,6.00,6.50,1.41,2.50,1.91,1.67,1.50,2.15,1.53,4.50,1.73,1.83,3.70,2,1
43,2.00,2.15,6.00,7.00,1.41,2.50,1.89,1.69,1.50,2.10,1.54,4.50,1.71,1.87,3.75,2,1
44,2.00,2.15,6.00,7.00,1.40,2.50,1.86,1.71,1.50,2.10,1.56,4.50,1.67,1.91,3.75,2,1
45,2.00,2.15,6.00,7.00,1.40,2.50,1.83,1.73,1.50,2.05,1.58,4.50,1.64,1.96,3.75,2,1
46,2.00,2.15,6.00,6.50,1.47,2.50,1.62,1.99,1.50,2.10,1.56,4.50,1.55,2.10,3.50,2,1
47,2.00,2.15,6.00,6.50,1.46,2.50,1.60,2.00,1.50,2.05,1.58,4.50,1.53,2.15,3.50,2,1
48,2.00,2.15,6.00,6.50,1.45,2.50,1.58,2.05,1.50,2.00,1.60,4.50,1.50,2.20,3.50,2,1
49,2.00,2.15,6.00,7.00,1.45,2.50,1.56,2.10,1.50,2.00,1.62,4.50,1.48,2.30,3.50,2,1
50,2.00,2.15,6.00,7.00,1.44,2.50,1.55,2.10,1.50,1.95,1.65,4.50,1.46,2.35,3.50,2,1
51,2.00,2.15,6.00,7.00,1.43,2.50,1.53,2.15,1.50,1.91,1.67,4.50,1.44,2.40,3.50,2,1
52,2.00,2.15,6.00,7.50,1.42,2.50,1.51,2.20,1.50,1.88,1.70,4.50,1.42,2.50,3.50,2,1
