min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.98,1.93,11,2.58,2.45,1.50,1.58,2.14,2.50,1.08,5.00,1,1,1,3.30,0,0
2,1.98,1.93,11,2.58,2.45,1.50,1.58,2.14,2.50,1.08,5.00,1,1,1,3.30,0,0
3,1.98,1.93,11,2.58,2.45,1.50,1.58,2.14,2.50,1.08,5.00,1,1,1,3.30,0,0
4,1.98,1.93,11,1.61,4.70,1.50,1.63,2.06,2.50,1.46,2.44,3.50,1.90,1.74,3.80,0,1
5,1.98,1.93,11,1.61,4.70,1.50,1.63,2.06,2.50,1.46,2.44,3.50,1.90,1.74,3.80,0,1
6,1.98,1.93,11,1.61,4.70,1.50,1.61,2.09,2.50,1.45,2.47,3.50,1.87,1.76,3.80,0,1
7,1.98,1.93,11,1.61,4.80,1.50,1.60,2.11,2.50,1.44,2.51,3.50,1.85,1.79,3.80,0,1
8,1.98,1.93,11,1.61,4.90,1.50,1.58,2.14,2.50,1.43,2.54,3.50,1.82,1.81,3.80,0,1
9,1.98,1.93,11,1.60,4.90,1.50,1.57,2.17,2.50,1.42,2.57,3.50,1.79,1.84,3.75,0,1
10,1.98,1.93,11,1.59,5.00,1.50,1.55,2.20,2.50,1.41,2.61,3.50,1.76,1.87,3.75,0,1
11,1.98,1.93,11,1.59,5.00,1.50,1.54,2.23,2.50,1.40,2.65,3.50,1.74,1.90,3.75,0,1
12,1.98,1.93,11,1.59,5.00,1.50,1.52,2.27,2.50,1.39,2.68,3.50,1.71,1.93,3.70,0,1
13,1.98,1.93,11,1.59,5.00,1.50,1.51,2.30,2.50,1.37,2.73,3.50,1.68,1.97,3.70,0,1
14,1.98,1.93,11,1.72,4.40,1.50,1.57,2.16,1.50,2.68,1.39,3.50,1.67,2.00,3.55,0,1
15,1.98,1.93,11,1.71,4.40,1.50,1.56,2.19,1.50,2.65,1.40,3.50,1.64,2.04,3.50,0,1
16,1.98,1.93,11,1.70,4.50,1.50,1.54,2.23,1.50,2.61,1.41,3.50,1.62,2.08,3.50,0,1
17,1.98,1.93,11,1.70,4.50,1.50,1.53,2.26,1.50,2.57,1.42,3.50,1.60,2.11,3.50,0,1
18,1.98,1.93,11,3.55,2.06,2.50,1.51,2.29,1.50,2.43,1.46,4.50,1.53,2.25,3.05,1,1
19,1.98,1.93,11,3.50,2.06,2.50,1.50,2.32,1.50,2.40,1.47,4.50,1.52,2.29,3.00,1,1
20,1.98,1.93,11,11.14,1.35,3.50,1.45,2.46,1.50,2.37,1.48,5.50,1.49,2.36,4.74,2,1
21,1.98,1.93,11,10.5,1.28,3.50,1.44,2.50,1.50,2.34,1.49,5.50,1.47,2.41,4.50,2,1
22,1.98,1.93,11,11,1.28,3.50,1.43,2.54,1.50,2.31,1.51,5.50,1.45,2.47,4.45,2,1
23,1.98,1.93,11,11,1.29,3.50,1.41,2.58,1.50,2.28,1.52,5.50,1.43,2.51,4.45,2,1
24,1.98,1.93,11,11,1.29,3.50,1.40,2.62,1.50,2.26,1.53,5.50,1.42,2.57,4.45,2,1
25,1.98,1.93,11,11,1.28,3.50,1.39,2.67,1.50,2.23,1.54,5.50,1.40,2.63,4.45,2,1
26,1.98,1.93,11,11.5,1.28,3.50,1.38,2.71,1.50,2.19,1.56,5.50,1.38,2.69,4.45,2,1
27,1.98,1.93,11,11.5,1.28,3.50,1.37,2.75,1.50,2.17,1.57,5.50,1.37,2.74,4.40,2,1
28,1.98,1.93,11,11.5,1.28,3.50,1.36,2.80,1.50,2.14,1.58,5.50,1.36,2.80,4.40,2,1
29,1.98,1.93,11,12,1.28,3.50,1.34,2.85,1.50,2.12,1.60,5.50,1.34,2.86,4.40,2,1
30,1.98,1.93,11,12,1.28,2.50,2.79,1.36,1.50,2.09,1.61,4.50,2.16,1.58,4.40,2,1
31,1.98,1.93,11,12,1.28,2.50,2.75,1.37,1.50,2.06,1.63,4.50,2.12,1.59,4.40,2,1
32,1.98,1.93,11,12,1.28,2.50,2.71,1.38,1.50,2.04,1.64,4.50,2.08,1.62,4.40,2,1
33,1.98,1.93,11,12,1.27,2.50,2.65,1.39,1.50,2.01,1.66,4.50,2.03,1.64,4.40,2,1
34,1.98,1.93,11,13,1.27,2.50,2.61,1.41,1.50,1.98,1.67,4.50,1.99,1.67,4.40,2,1
35,1.98,1.93,11,13,1.27,2.50,2.56,1.42,1.50,1.96,1.69,4.50,1.95,1.70,4.35,2,1
36,1.98,1.93,11,13,1.26,2.50,2.51,1.43,1.50,1.93,1.72,4.50,1.90,1.73,4.35,2,1
37,1.98,1.93,11,13,1.26,2.50,2.47,1.45,1.50,1.90,1.73,4.50,1.87,1.76,4.35,2,1
38,1.98,1.93,11,14,1.26,2.50,2.43,1.46,1.50,1.88,1.75,4.50,1.83,1.80,4.35,2,1
39,1.98,1.93,11,14,1.26,2.50,2.39,1.48,1.50,1.86,1.78,4.50,1.80,1.83,4.30,2,1
40,1.98,1.93,11,15.49,1.32,2.50,2.35,1.49,1.50,1.83,1.80,4.50,1.77,1.87,4.56,2,1
41,1.98,1.93,11,14,1.25,2.50,2.31,1.51,1.50,1.81,1.82,4.50,1.73,1.91,4.30,2,1
42,1.98,1.93,11,15,1.25,2.50,2.27,1.52,1.50,1.79,1.84,4.50,1.70,1.94,4.30,2,1
43,1.98,1.93,11,15,1.25,2.50,2.24,1.54,1.50,1.76,1.87,4.50,1.68,1.98,4.30,2,1
44,1.98,1.93,11,15,1.25,2.50,2.19,1.56,1.50,1.74,1.90,4.50,1.64,2.03,4.30,2,1
45,1.98,1.93,11,36,1.04,3.50,2.42,1.47,1.50,2.28,1.52,5.50,2.09,1.61,9.50,3,1
46,1.98,1.93,11,38,1.04,3.50,2.37,1.48,1.50,2.24,1.53,5.50,2.04,1.64,9.50,3,1
47,1.98,1.93,11,42,1.03,3.50,2.32,1.50,1.50,2.14,1.58,5.50,1.95,1.70,10,3,1
48,1.98,1.93,11,46,1.03,3.50,2.28,1.52,1.50,2.10,1.60,5.50,1.91,1.73,10,3,1
49,1.98,1.93,11,47,1.02,3.50,2.23,1.54,1.50,2.07,1.62,5.50,1.86,1.77,10,3,1
50,1.98,1.93,11,50,1.02,3.50,2.19,1.56,1.50,2.03,1.65,5.50,1.82,1.81,10.5,3,1
51,1.98,1.93,11,51,1.02,3.50,2.15,1.58,1.50,1.99,1.67,5.50,1.78,1.85,10.5,3,1
52,1.98,1.93,11,55,1.02,3.50,2.11,1.60,1.50,1.96,1.69,5.50,1.74,1.90,11,3,1
53,1.98,1.93,11,56,1.02,3.50,2.07,1.62,1.50,1.92,1.72,5.50,1.70,1.95,11,3,1
