min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
8,1.71,2.74,6.00,2.03,4.20,0.50,1.99,1.67,1.50,1.43,2.54,1.50,2.25,1.53,3.00,0,0
9,1.72,2.75,6.00,2.04,4.25,0.50,1.97,1.68,1.50,1.42,2.57,1.50,2.22,1.55,3.00,0,0
10,1.72,2.76,5.50,2.05,4.25,0.50,1.95,1.70,1.50,1.41,2.61,1.50,2.18,1.56,2.98,0,0
11,1.73,2.77,5.50,2.06,4.25,0.50,1.94,1.71,1.50,1.40,2.65,1.50,2.15,1.58,2.96,0,0
12,1.74,2.78,5.50,2.07,4.25,0.50,1.92,1.72,1.50,1.39,2.68,1.50,2.12,1.60,2.93,0,0
13,1.74,2.79,5.50,2.08,4.30,0.50,1.90,1.74,1.50,1.38,2.72,1.50,2.09,1.61,2.91,0,0
14,1.75,2.80,5.00,2.09,4.30,0.50,1.88,1.75,1.50,1.37,2.75,1.50,2.06,1.63,2.90,0,0
15,1.76,2.81,5.00,2.09,4.30,0.50,1.86,1.77,1.50,1.36,2.79,1.50,2.03,1.65,2.87,0,0
16,1.76,2.82,5.00,2.10,4.30,0.50,1.85,1.78,1.50,1.35,2.83,1.50,2.00,1.67,2.85,0,0
17,1.77,2.83,5.00,2.11,4.35,0.50,1.83,1.80,0.50,2.82,1.35,1.50,1.97,1.68,2.83,0,0
18,1.78,2.85,5.00,2.13,4.30,0.50,1.81,1.81,0.50,2.78,1.36,1.50,1.94,1.71,2.81,0,0
19,1.79,2.86,4.95,2.14,4.35,0.50,1.80,1.83,0.50,2.74,1.37,1.50,1.91,1.73,2.79,0,0
20,1.94,3.11,5.43,2.23,4.53,0.50,1.78,1.85,0.50,2.71,1.38,1.50,1.88,1.75,2.87,0,0
21,1.81,2.88,4.70,2.16,4.35,0.50,1.77,1.86,0.50,2.67,1.39,1.50,1.86,1.78,2.74,0,0
