min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.70,1.56,11.5,4.10,1.70,1.50,1.84,1.80,0.50,2.50,1.46,1,1,1,3.60,0,0
2,2.70,1.56,11.5,4.10,1.70,1.50,1.84,1.80,0.50,2.50,1.46,1,1,1,3.60,0,0
3,2.70,1.56,11.5,4.10,1.70,1.50,1.84,1.80,0.50,2.50,1.46,1,1,1,3.60,0,0
4,2.70,1.56,11.5,4.10,1.70,1.50,1.84,1.80,0.50,2.50,1.46,1,1,1,3.60,0,0
5,2.70,1.56,11.5,4.10,1.70,1.50,1.84,1.80,0.50,2.50,1.46,1,1,1,3.60,0,0
6,2.70,1.57,11.5,4.10,1.71,1.50,1.82,1.82,0.50,2.50,1.47,1,1,1,3.60,0,0
7,2.70,1.57,11.0,4.10,1.70,1.50,1.80,1.84,0.50,2.45,1.48,1,1,1,3.55,0,0
8,2.70,1.57,11.0,4.10,1.72,1.50,1.78,1.87,0.50,2.40,1.49,1,1,1,3.50,0,0
9,2.70,1.58,10.5,4.10,1.73,1.50,1.75,1.89,0.50,2.40,1.50,1,1,1,3.50,0,0
10,2.70,1.58,10.0,4.15,1.74,1.50,1.74,1.92,0.50,2.35,1.50,1,1,1,3.50,0,0
11,2.75,1.58,10.0,4.10,1.74,1.50,1.71,1.95,0.50,2.35,1.51,1,1,1,3.45,0,0
12,2.75,1.59,10.0,4.10,1.75,1.50,1.69,1.98,0.50,2.30,1.52,1,1,1,3.45,0,0
13,2.75,1.59,9.50,4.15,1.76,1.50,1.68,2.00,0.50,2.30,1.53,1,1,1,3.40,0,0
14,2.75,1.59,9.00,4.10,1.76,1.50,1.66,2.00,0.50,2.25,1.54,1,1,1,3.40,0,0
15,2.75,1.60,9.00,4.10,1.77,1.50,1.64,2.05,0.50,2.25,1.55,1,1,1,3.35,0,0
16,2.80,1.60,9.00,4.10,1.78,1.50,1.62,2.10,0.50,2.20,1.56,1,1,1,3.35,0,0
17,2.80,1.61,8.50,4.10,1.78,1.50,1.60,2.10,0.50,2.20,1.57,1,1,1,3.30,0,0
18,2.80,1.61,8.00,4.10,1.79,1.50,1.59,2.15,0.50,2.15,1.58,1,1,1,3.30,0,0
19,2.80,1.62,8.00,4.15,1.80,1.50,1.57,2.20,0.50,2.10,1.60,1,1,1,3.25,0,0
20,2.80,1.62,8.00,4.15,1.81,1.50,1.56,2.20,0.50,2.10,1.61,1,1,1,3.25,0,0
21,2.80,1.63,7.50,4.10,1.82,1.50,1.54,2.25,0.50,2.10,1.62,1,1,1,3.20,0,0
22,2.80,1.63,7.50,4.15,1.83,1.50,1.53,2.30,0.50,2.05,1.63,1,1,1,3.20,0,0
23,2.85,1.64,7.00,4.15,1.84,1.50,1.51,2.35,0.50,2.00,1.65,1,1,1,3.15,0,0
24,2.85,1.65,7.00,4.10,1.86,1.50,1.50,2.40,0.50,2.00,1.66,1.50,2.45,1.48,3.15,0,0
25,2.85,1.65,7.00,4.15,1.86,1.50,1.49,2.40,0.50,2.00,1.68,1.50,2.40,1.49,3.10,0,0
26,2.85,1.66,6.50,4.15,1.88,1.50,1.47,2.50,0.50,1.97,1.70,1.50,2.35,1.51,3.10,0,0
27,2.90,1.67,6.50,4.15,1.88,1.50,1.46,2.50,0.50,1.95,1.71,1.50,2.30,1.53,3.05,0,0
28,2.90,1.68,6.00,4.15,1.89,1.50,1.45,2.55,0.50,1.93,1.73,1.50,2.25,1.54,3.05,0,0
29,2.90,1.68,6.00,4.15,1.91,1.50,1.43,2.60,0.50,1.90,1.75,1.50,2.20,1.57,3.00,0,0
30,2.90,1.69,6.00,4.15,1.91,1.50,1.42,2.65,0.50,1.88,1.77,1.50,2.15,1.58,3.00,0,0
31,2.95,1.70,5.50,4.20,1.93,1.50,1.41,2.70,0.50,1.86,1.79,1.50,2.10,1.60,2.95,0,0
32,2.95,1.71,5.50,4.20,1.93,1.50,1.40,2.75,0.50,1.83,1.81,1.50,2.05,1.62,2.90,0,0
33,2.95,1.72,5.00,4.20,1.96,1.50,1.38,2.80,0.50,1.81,1.83,1.50,2.00,1.65,2.90,0,0
34,3.00,1.73,5.00,4.20,1.97,1.50,1.37,2.85,0.50,1.79,1.85,1.50,2.00,1.67,2.90,0,0
35,3.00,1.74,5.00,4.20,1.98,0.50,2.90,1.37,0.50,1.77,1.88,1.50,1.97,1.70,2.85,0,0
36,3.00,1.75,5.00,4.25,2.00,0.50,2.85,1.38,0.50,1.75,1.90,1.50,1.92,1.73,2.80,0,0
37,3.00,1.76,4.95,4.25,2.00,0.50,2.80,1.39,0.50,1.73,1.93,1.50,1.89,1.76,2.80,0,0
38,3.05,1.77,4.80,4.25,2.00,0.50,2.75,1.40,0.50,1.71,1.95,1.50,1.85,1.79,2.75,0,0
39,3.05,1.78,4.65,4.30,2.00,0.50,2.70,1.42,0.50,1.69,1.98,1.50,1.81,1.83,2.70,0,0
45,3.45,1.83,3.75,4.80,2.05,0.50,2.40,1.50,0.50,1.51,2.35,1.50,1.57,2.20,2.50,0,0
46,3.45,1.85,3.65,4.80,2.05,0.50,2.35,1.51,0.50,1.50,2.40,1.50,1.55,2.25,2.45,0,0
47,3.50,1.87,3.55,4.85,2.10,0.50,2.30,1.53,0.50,1.49,2.40,1.50,1.53,2.30,2.45,0,0
