min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.14,2.02,6.00,2.87,2.60,0.50,2.68,1.36,1,1,1,1,1,1,2.83,0,0
2,2.14,2.02,6.00,2.87,2.60,0.50,2.68,1.36,1,1,1,1,1,1,2.83,0,0
3,2.14,2.02,6.00,2.87,2.60,0.50,2.68,1.36,1,1,1,1,1,1,2.83,0,0
4,2.14,2.02,6.00,2.87,2.60,0.50,2.68,1.36,1,1,1,1,1,1,2.83,0,0
5,2.14,2.02,6.00,2.87,2.60,0.50,2.68,1.36,1,1,1,1,1,1,2.83,0,0
6,2.15,2.02,6.00,2.86,2.59,0.50,2.64,1.37,1,1,1,1,1,1,2.81,0,0
7,2.16,2.03,6.00,2.87,2.61,0.50,2.61,1.38,0.50,2.45,1.43,1.50,2.25,1.50,2.79,0,0
8,2.16,2.04,6.00,2.87,2.63,0.50,2.58,1.39,0.50,2.42,1.44,1.50,2.21,1.52,2.77,0,0
9,2.17,2.05,5.50,2.88,2.63,0.50,2.54,1.40,0.50,2.40,1.45,1.50,2.17,1.54,2.75,0,0
10,2.18,2.06,5.50,2.89,2.64,0.50,2.51,1.41,0.50,2.37,1.46,1.50,2.14,1.55,2.74,0,0
11,2.19,2.07,5.50,2.89,2.64,0.50,2.48,1.42,0.50,2.34,1.47,1.50,2.11,1.57,2.71,0,0
12,2.20,2.07,5.00,2.91,2.65,0.50,2.45,1.43,0.50,2.32,1.48,1.50,2.07,1.59,2.69,0,0
13,2.21,2.08,5.00,2.93,2.65,0.50,2.42,1.44,0.50,2.29,1.49,1.50,2.04,1.61,2.67,0,0
14,2.22,2.09,5.00,2.93,2.67,0.50,2.39,1.45,0.50,2.26,1.50,1.50,2.01,1.63,2.66,0,0
15,2.23,2.10,5.00,2.95,2.67,0.50,2.37,1.46,0.50,2.24,1.51,1.50,1.98,1.64,2.64,0,0
16,2.24,2.11,5.00,2.94,2.69,0.50,2.33,1.47,0.50,2.21,1.52,1.50,1.95,1.66,2.62,0,0
17,2.25,2.12,4.95,2.94,2.71,0.50,2.31,1.48,0.50,2.19,1.53,1.50,1.92,1.69,2.60,0,0
18,2.26,2.13,4.85,2.97,2.72,0.50,2.28,1.49,0.50,2.17,1.54,1.50,1.90,1.70,2.59,0,0
19,2.27,2.14,4.75,2.98,2.73,0.50,2.25,1.50,0.50,2.14,1.55,1.50,1.87,1.73,2.57,0,0
20,2.03,2.54,6.01,2.43,3.41,0.50,2.07,1.59,0.50,2.55,1.40,1.50,2.02,1.62,2.90,0,0
21,1.93,2.42,5.00,2.35,3.25,0.50,2.05,1.60,0.50,2.52,1.41,1.50,1.99,1.64,2.77,0,0
22,1.94,2.43,5.00,2.36,3.30,0.50,2.03,1.62,0.50,2.49,1.42,1.50,1.96,1.66,2.75,0,0
23,1.95,2.44,5.00,2.37,3.30,0.50,2.00,1.63,0.50,2.45,1.43,1.50,1.92,1.68,2.72,0,0
24,1.96,2.45,4.95,2.39,3.30,0.50,1.98,1.64,0.50,2.41,1.44,1.50,1.89,1.71,2.70,0,0
25,1.97,2.47,4.80,2.39,3.30,0.50,1.95,1.66,0.50,2.38,1.46,1.50,1.86,1.74,2.67,0,0
26,1.98,2.48,4.70,2.40,3.30,0.50,1.93,1.68,0.50,2.35,1.47,1.50,1.83,1.76,2.65,0,0
27,1.99,2.49,4.60,2.42,3.30,0.50,1.91,1.69,0.50,2.32,1.48,1.50,1.80,1.79,2.63,0,0
28,2.01,2.51,4.50,2.44,3.35,0.50,1.89,1.71,0.50,2.28,1.49,1.50,1.77,1.82,2.60,0,0
29,2.02,2.52,4.35,2.45,3.35,0.50,1.87,1.73,0.50,2.25,1.50,1.50,1.74,1.85,2.58,0,0
30,2.03,2.54,4.25,2.46,3.35,0.50,1.85,1.74,0.50,2.22,1.52,1.50,1.72,1.88,2.55,0,0
31,2.04,2.55,4.20,2.47,3.40,0.50,1.83,1.76,0.50,2.19,1.53,1.50,1.69,1.91,2.53,0,0
32,2.06,2.57,4.05,2.49,3.40,0.50,1.80,1.78,0.50,2.16,1.54,1.50,1.67,1.95,2.51,0,0
33,2.07,2.58,4.00,2.50,3.40,0.50,1.79,1.80,0.50,2.13,1.56,1.50,1.64,1.98,2.49,0,0
34,2.09,2.60,3.90,2.53,3.40,0.50,1.77,1.82,0.50,2.10,1.57,1.50,1.62,2.02,2.46,0,0
35,2.10,2.62,3.80,2.54,3.45,0.50,1.74,1.85,0.50,2.07,1.59,1.50,1.60,2.05,2.44,0,0
36,2.12,2.64,3.70,2.55,3.45,0.50,1.72,1.87,0.50,2.04,1.61,1.50,1.57,2.10,2.41,0,0
37,2.13,2.65,3.60,2.57,3.50,0.50,1.70,1.89,0.50,2.02,1.62,1.50,1.55,2.14,2.39,0,0
38,2.15,2.67,3.55,2.59,3.50,0.50,1.69,1.92,0.50,1.98,1.64,1.50,1.53,2.18,2.37,0,0
39,2.17,2.69,3.45,2.61,3.55,0.50,1.67,1.94,0.50,1.96,1.66,1.50,1.51,2.23,2.34,0,0
40,2.30,2.88,3.68,2.73,3.71,0.50,1.65,1.97,0.50,1.93,1.68,1.50,1.49,2.28,2.40,0,0
41,2.20,2.74,3.30,2.65,3.60,0.50,1.64,1.99,0.50,1.90,1.70,1.50,1.47,2.33,2.29,0,0
42,2.22,2.76,3.25,2.67,3.60,0.50,1.62,2.02,0.50,1.87,1.72,1.50,1.45,2.39,2.27,0,0
43,2.24,2.78,3.15,2.67,3.60,0.50,1.60,2.05,0.50,1.85,1.74,1.50,1.43,2.44,2.24,0,0
44,2.27,2.81,3.10,2.71,3.60,0.50,1.59,2.08,0.50,1.82,1.77,1.50,1.42,2.50,2.22,0,0
45,2.29,2.83,3.05,1.23,16,0.50,1.57,2.11,1.50,1.80,1.79,1,1,1,4.50,0,1
46,2.29,2.83,3.05,1.23,16,0.50,1.55,2.14,1.50,1.78,1.81,1,1,1,4.50,0,1
47,2.29,2.83,3.05,1.23,17,0.50,1.54,2.18,1.50,1.75,1.84,1,1,1,4.55,0,1
48,2.29,2.83,3.05,1.22,17,0.50,1.52,2.21,1.50,1.72,1.87,1,1,1,4.55,0,1
49,2.29,2.83,3.05,1.22,18,0.50,1.51,2.25,1.50,1.70,1.90,1,1,1,4.55,0,1
50,2.29,2.83,3.05,1.22,18,0.50,1.49,2.29,1.50,1.68,1.93,1.50,2.76,1.34,4.55,0,1
51,2.29,2.83,3.05,2.90,3.85,1.50,1.47,2.33,1.50,1.66,1.96,1,1,1,2.03,1,1
52,2.29,2.83,3.05,3.05,3.60,1.50,1.43,2.47,1.50,1.52,2.20,1,1,1,2.03,1,1
53,2.29,2.83,3.05,3.05,3.65,1.50,1.41,2.51,1.50,1.51,2.24,1,1,1,2.01,1,1
54,2.29,2.83,3.05,3.10,3.70,1.50,1.40,2.55,1.50,1.49,2.28,1,1,1,1.98,1,1
55,2.29,2.83,3.05,3.15,3.75,1.50,1.39,2.60,1.50,1.48,2.32,1,1,1,1.96,1,1
56,2.29,2.83,3.05,3.10,3.70,1.50,1.37,2.65,1.50,1.46,2.37,1,1,1,1.98,1,1
57,2.29,2.83,3.05,3.15,3.75,1.50,1.36,2.70,1.50,1.44,2.41,1,1,1,1.95,1,1
58,2.29,2.83,3.05,3.20,3.80,1.50,1.35,2.75,1.50,1.43,2.47,1,1,1,1.92,1,1
59,2.29,2.83,3.05,3.25,3.85,1.50,1.33,2.81,1.50,1.41,2.52,1,1,1,1.89,1,1
60,2.29,2.83,3.05,3.44,4.09,1.50,1.32,2.88,1.50,1.39,2.57,1,1,1,1.94,1,1
61,2.29,2.83,3.05,3.40,3.80,1.50,1.33,2.82,1.50,1.38,2.63,1,1,1,1.86,1,1
62,2.29,2.83,3.05,3.45,3.85,1.50,1.31,2.89,1.50,1.36,2.68,1,1,1,1.83,1,1
63,2.29,2.83,3.05,3.50,3.95,1.50,1.30,2.96,1.50,1.35,2.75,1,1,1,1.80,1,1
64,2.29,2.83,3.05,3.60,4.00,1.50,1.28,3.00,1.50,1.33,2.81,1,1,1,1.77,1,1
65,2.29,2.83,3.05,3.65,4.05,1.50,1.27,3.10,1.50,1.31,2.89,1,1,1,1.74,1,1
66,2.29,2.83,3.05,3.75,4.15,1.50,1.25,3.15,1.50,1.30,2.97,1,1,1,1.71,1,1
67,2.29,2.83,3.05,3.80,4.20,1.50,1.24,3.25,1.50,1.28,3.00,1,1,1,1.68,1,1
68,2.29,2.83,3.05,3.70,4.10,1.50,1.26,3.15,1.50,1.30,2.95,1,1,1,1.72,1,1
69,2.29,2.83,3.05,3.80,4.20,1.50,1.24,3.20,1.50,1.28,3.00,1,1,1,1.69,1,1
70,2.29,2.83,3.05,27,1.17,2.50,1.23,3.30,1.50,1.26,3.10,3.50,1.70,1.90,4.95,2,1
71,2.29,2.83,3.05,25,1.21,2.50,1.21,3.40,1.50,1.31,2.92,3.50,1.73,1.86,4.35,2,1
72,2.29,2.83,3.05,28,1.20,2.50,1.19,3.55,1.50,1.29,3.00,3.50,1.68,1.92,4.45,2,1
73,2.29,2.83,3.05,31,1.19,2.50,1.18,3.70,1.50,1.27,3.10,3.50,1.64,1.98,4.55,2,1
74,2.29,2.83,3.05,33,1.18,2.50,1.16,3.85,1.50,1.25,3.20,3.50,1.60,2.06,4.65,2,1
75,2.29,2.83,3.05,4.10,5.00,2.50,1.15,4.00,2.50,1.23,3.30,4.50,1.57,2.11,1.52,2,2
76,2.29,2.83,3.05,24,1.14,3.50,1.13,4.15,2.50,1.20,3.50,5.50,1.52,2.22,5.50,3,2
77,2.29,2.83,3.05,49,1.17,3.50,1.13,4.15,2.50,1.21,3.40,5.50,1.53,2.20,4.55,3,2
