min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.40,1.63,11.0,3.50,1.88,1.50,1.71,1.86,0.50,2.80,1.34,1,1,1,3.30,0,0
2,2.40,1.63,11.0,3.50,1.88,1.50,1.71,1.86,0.50,2.80,1.34,1,1,1,3.30,0,0
3,2.40,1.63,11.0,3.50,1.88,1.50,1.71,1.86,0.50,2.80,1.34,1,1,1,3.30,0,0
4,2.40,1.63,11.0,3.50,1.88,1.50,1.71,1.86,0.50,2.80,1.34,1,1,1,3.30,0,0
5,2.40,1.63,11.0,3.50,1.88,1.50,1.71,1.86,0.50,2.80,1.34,1,1,1,3.30,0,0
6,2.40,1.63,10.5,3.50,1.88,1.50,1.69,1.88,0.50,2.75,1.35,1,1,1,3.30,0,0
7,2.40,1.63,10.5,3.50,1.89,1.50,1.68,1.91,0.50,2.70,1.36,1,1,1,3.30,0,0
8,2.40,1.64,10.0,3.50,1.89,1.50,1.66,1.93,0.50,2.70,1.37,1,1,1,3.25,0,0
9,2.40,1.64,10.0,3.50,1.90,1.50,1.64,1.96,0.50,2.65,1.38,1,1,1,3.20,0,0
10,2.40,1.65,10.0,3.50,1.91,1.50,1.62,1.99,0.50,2.60,1.39,1,1,1,3.20,0,0
11,2.40,1.65,9.50,3.50,1.91,1.50,1.60,2.00,0.50,2.60,1.40,1,1,1,3.20,0,0
12,2.45,1.65,9.00,3.50,1.92,1.50,1.59,2.05,0.50,2.55,1.40,1,1,1,3.15,0,0
13,2.45,1.66,9.00,3.50,1.92,1.50,1.57,2.05,0.50,2.50,1.41,1,1,1,3.15,0,0
14,2.45,1.66,9.00,3.50,1.92,1.50,1.56,2.10,0.50,2.50,1.42,1,1,1,3.10,0,0
15,2.45,1.67,8.50,3.50,1.94,1.50,1.54,2.10,0.50,2.45,1.43,1,1,1,3.10,0,0
16,2.45,1.67,8.00,3.50,1.94,1.50,1.53,2.15,0.50,2.40,1.44,1,1,1,3.10,0,0
17,2.50,1.68,8.00,3.50,1.96,1.50,1.51,2.20,0.50,2.40,1.45,1,1,1,3.05,0,0
18,2.50,1.68,8.00,3.55,1.96,1.50,1.50,2.20,0.50,2.35,1.46,1,1,1,3.05,0,0
19,2.50,1.69,7.50,3.55,1.97,1.50,1.49,2.25,0.50,2.30,1.47,1,1,1,3.00,0,0
20,2.50,1.70,7.50,3.55,1.97,1.50,1.47,2.30,0.50,2.30,1.48,1,1,1,3.00,0,0
21,2.50,1.70,7.00,3.55,2.00,1.50,1.46,2.35,0.50,2.25,1.49,1,1,1,3.00,0,0
22,2.50,1.71,7.00,3.55,2.00,1.50,1.45,2.40,0.50,2.25,1.50,1,1,1,2.95,0,0
23,2.50,1.72,7.00,3.55,2.00,1.50,1.44,2.45,0.50,2.20,1.51,1,1,1,2.95,0,0
24,2.55,1.72,6.50,3.55,2.00,1.50,1.42,2.50,0.50,2.15,1.53,1.50,2.40,1.44,2.90,0,0
25,2.55,1.73,6.50,3.60,2.00,1.50,1.41,2.50,0.50,2.15,1.54,1.50,2.35,1.46,2.90,0,0
26,2.55,1.74,6.00,3.60,2.00,1.50,1.40,2.55,0.50,2.10,1.55,1.50,2.30,1.47,2.90,0,0
27,2.55,1.74,6.00,3.60,2.05,1.50,1.39,2.60,0.50,2.10,1.56,1.50,2.25,1.49,2.85,0,0
28,2.60,1.75,6.00,3.60,2.05,1.50,1.37,2.65,0.50,2.05,1.58,1.50,2.20,1.51,2.80,0,0
29,2.60,1.76,6.00,3.60,2.05,1.50,1.36,2.70,0.50,2.00,1.59,1.50,2.15,1.52,2.80,0,0
30,2.60,1.77,5.50,3.65,2.10,1.50,1.35,2.75,0.50,2.00,1.60,1.50,2.10,1.54,2.80,0,0
31,2.60,1.78,5.50,3.65,2.10,1.50,1.34,2.80,0.50,2.00,1.62,1.50,2.10,1.56,2.75,0,0
32,2.60,1.79,5.00,3.65,2.10,0.50,2.80,1.34,0.50,1.97,1.63,1.50,2.05,1.58,2.75,0,0
33,2.65,1.80,5.00,3.65,2.10,0.50,2.80,1.35,0.50,1.94,1.65,1.50,2.00,1.60,2.70,0,0
34,2.65,1.81,5.00,3.70,2.10,0.50,2.75,1.36,0.50,1.91,1.67,1.50,1.98,1.63,2.70,0,0
35,2.65,1.82,5.00,3.70,2.15,0.50,2.70,1.37,0.50,1.89,1.69,1.50,1.94,1.66,2.65,0,0
36,2.70,1.83,4.90,3.70,2.15,0.50,2.60,1.38,0.50,1.86,1.71,1.50,1.89,1.69,2.65,0,0
37,2.70,1.85,4.80,3.70,2.20,0.50,2.60,1.40,0.50,1.84,1.73,1.50,1.85,1.72,2.60,0,0
38,2.70,1.86,4.60,3.70,2.20,0.50,2.50,1.41,0.50,1.81,1.75,1.50,1.81,1.75,2.60,0,0
39,2.75,1.87,4.50,3.70,2.20,0.50,2.50,1.42,0.50,1.79,1.77,1.50,1.77,1.79,2.55,0,0
40,2.75,1.89,4.40,3.70,2.20,0.50,2.45,1.43,0.50,1.76,1.80,1.50,1.74,1.83,2.50,0,0
41,2.80,1.90,4.25,3.75,2.20,0.50,2.40,1.45,0.50,1.74,1.82,1.50,1.71,1.87,2.50,0,0
42,2.80,1.92,4.15,3.75,2.25,0.50,2.35,1.46,0.50,1.72,1.85,1.50,1.67,1.91,2.45,0,0
43,2.80,1.94,4.00,3.80,2.25,0.50,2.30,1.48,0.50,1.70,1.88,1.50,1.65,1.95,2.45,0,0
44,2.85,1.95,3.90,3.80,2.30,0.50,2.25,1.49,0.50,1.68,1.91,1.50,1.62,2.00,2.40,0,0
45,2.80,1.85,4.45,3.80,2.15,0.50,2.50,1.42,0.50,1.76,1.81,1.50,1.76,1.80,2.55,0,0
46,2.80,1.87,4.30,3.85,2.20,0.50,2.45,1.43,0.50,1.73,1.84,1.50,1.72,1.85,2.50,0,0
