min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1.50,7.00,1,1,1,0.50,6.00,1.07,3.50,1.30,3.25,4.00,0,0
2,1,1,1,1.50,7.00,1,1,1,0.50,6.00,1.07,3.50,1.30,3.25,4.00,0,0
3,1,1,1,1.50,7.00,1,1,1,0.50,6.00,1.07,3.50,1.30,3.25,4.00,0,0
4,1,1,1,1.50,7.00,1,1,1,0.50,6.00,1.07,3.50,1.30,3.25,4.00,0,0
5,1,1,1,1.50,7.00,1,1,1,0.50,6.00,1.07,3.50,1.30,3.25,4.00,0,0
6,1,1,1,1.51,7.00,1,1,1,0.50,6.00,1.08,3.50,1.29,3.30,3.95,0,0
7,1.43,3.40,10,1.51,7.00,0.50,2.03,1.71,1.50,2.18,1.62,1,1,1,3.95,0,0
8,1.43,3.40,10,1.52,7.00,0.50,2.01,1.72,1.50,2.14,1.64,1,1,1,3.90,0,0
9,1.44,3.40,9.50,1.52,7.00,0.50,1.99,1.74,1.50,2.11,1.66,1,1,1,3.85,0,0
10,1.44,3.45,9.50,1.53,7.00,0.50,1.97,1.75,1.50,2.09,1.68,1,1,1,3.85,0,0
11,1.44,3.45,9.00,1.53,7.00,0.50,1.96,1.77,1.50,2.06,1.69,1,1,1,3.80,0,0
12,1.45,3.45,9.00,1.54,7.00,0.50,1.94,1.78,1.50,2.03,1.72,1,1,1,3.75,0,0
13,1.45,3.45,9.00,1.54,7.00,0.50,1.92,1.79,1.50,2.00,1.73,1,1,1,3.75,0,0
14,1.46,3.45,8.50,1.55,7.00,0.50,1.91,1.81,1.50,1.97,1.76,1,1,1,3.70,0,0
15,1.46,3.50,8.50,1.55,7.00,0.50,1.89,1.83,1.50,1.94,1.78,1,1,1,3.65,0,0
