min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.09,2.02,7.00,2.74,2.61,1.50,1.36,2.79,0.50,2.80,1.36,1,1,1,2.96,0,0
2,2.09,2.02,7.00,2.74,2.61,1.50,1.36,2.79,0.50,2.80,1.36,1,1,1,2.96,0,0
3,2.09,2.02,7.00,2.74,2.61,1.50,1.36,2.79,0.50,2.80,1.36,1,1,1,2.96,0,0
4,2.09,2.02,7.00,2.74,2.61,1.50,1.36,2.79,0.50,2.80,1.36,1,1,1,2.96,0,0
5,2.09,2.02,7.00,2.74,2.61,1.50,1.36,2.79,0.50,2.80,1.36,1,1,1,2.96,0,0
6,2.09,2.03,7.00,2.75,2.62,1.50,1.35,2.83,0.50,2.77,1.36,1,1,1,2.94,0,0
7,2.10,2.03,7.00,2.76,2.63,1.50,1.34,2.86,0.50,2.74,1.37,1,1,1,2.93,0,0
8,2.11,2.04,7.00,2.78,2.63,0.50,2.79,1.36,0.50,2.70,1.38,1,1,1,2.91,0,0
9,2.11,2.05,6.50,2.78,2.64,0.50,2.76,1.37,0.50,2.67,1.39,1,1,1,2.89,0,0
10,2.12,2.05,6.50,2.78,2.64,0.50,2.73,1.37,0.50,2.63,1.40,1.50,2.42,1.46,2.87,0,0
11,2.13,2.06,6.50,7.50,1.43,1.50,2.69,1.38,0.50,2.60,1.41,1,1,1,3.90,1,0
12,2.13,2.06,6.50,6.00,1.56,1.50,2.29,1.51,0.50,2.76,1.37,1,1,1,3.50,1,0
13,2.13,2.06,6.50,6.00,1.55,1.50,2.26,1.53,0.50,2.72,1.38,1,1,1,3.50,1,0
14,2.13,2.06,6.50,6.00,1.55,1.50,2.24,1.54,0.50,2.68,1.39,1,1,1,3.50,1,0
15,2.13,2.06,6.50,5.00,1.59,1.50,2.12,1.60,0.50,2.77,1.36,1,1,1,3.60,1,0
16,2.13,2.06,6.50,5.00,1.59,1.50,2.09,1.61,0.50,2.74,1.37,1,1,1,3.60,1,0
17,2.13,2.06,6.50,5.50,1.58,1.50,2.07,1.62,0.50,2.70,1.38,1,1,1,3.60,1,0
18,2.13,2.06,6.50,5.50,1.58,1.50,2.05,1.63,0.50,2.66,1.39,1,1,1,3.60,1,0
19,2.13,2.06,6.50,5.50,1.57,1.50,2.03,1.65,0.50,2.62,1.40,1,1,1,3.55,1,0
20,2.13,2.06,6.50,6.15,1.64,1.50,2.01,1.66,0.50,2.58,1.41,1,1,1,3.77,1,0
21,2.13,2.06,6.50,5.50,1.56,1.50,1.98,1.67,0.50,2.55,1.42,1,1,1,3.55,1,0
22,2.13,2.06,6.50,6.00,1.55,1.50,1.96,1.69,0.50,2.51,1.43,1,1,1,3.55,1,0
23,2.13,2.06,6.50,6.00,1.54,1.50,1.94,1.71,0.50,2.47,1.45,1,1,1,3.55,1,0
24,2.13,2.06,6.50,6.00,1.54,1.50,1.92,1.72,0.50,2.44,1.46,1,1,1,3.55,1,0
25,2.13,2.06,6.50,6.00,1.53,1.50,1.90,1.74,0.50,2.40,1.47,1,1,1,3.55,1,0
26,2.13,2.06,6.50,6.00,1.52,1.50,1.88,1.75,0.50,2.37,1.48,1,1,1,3.55,1,0
27,2.13,2.06,6.50,6.00,1.52,1.50,1.86,1.77,0.50,2.34,1.49,1,1,1,3.55,1,0
28,2.13,2.06,6.50,6.50,1.51,1.50,1.84,1.79,0.50,2.31,1.51,1,1,1,3.50,1,0
29,2.13,2.06,6.50,6.50,1.51,1.50,1.82,1.81,0.50,2.28,1.52,1,1,1,3.55,1,0
30,2.13,2.06,6.50,6.50,1.50,1.50,1.80,1.83,0.50,2.24,1.53,1,1,1,3.50,1,0
31,2.13,2.06,6.50,6.50,1.49,1.50,1.78,1.85,0.50,2.22,1.55,1,1,1,3.50,1,0
32,2.13,2.06,6.50,7.00,1.49,1.50,1.76,1.87,0.50,2.18,1.56,1,1,1,3.50,1,0
33,2.13,2.06,6.50,7.00,1.48,1.50,1.74,1.89,0.50,2.15,1.58,1,1,1,3.50,1,0
34,2.13,2.06,6.50,7.00,1.48,1.50,1.72,1.92,0.50,2.12,1.59,1,1,1,3.55,1,0
35,2.13,2.06,6.50,7.00,1.47,1.50,1.71,1.94,0.50,2.10,1.61,1,1,1,3.55,1,0
36,2.13,2.06,6.50,7.50,1.47,1.50,1.69,1.96,0.50,2.06,1.63,1,1,1,3.55,1,0
37,2.13,2.06,6.50,18,1.17,1.50,2.39,1.48,0.50,1.62,2.07,1,1,1,5.00,1,0
38,2.13,2.06,6.50,19,1.17,1.50,2.35,1.49,0.50,1.61,2.10,1,1,1,5.00,1,0
39,2.13,2.06,6.50,19,1.17,1.50,2.31,1.51,0.50,1.59,2.13,1,1,1,5.00,1,0
40,2.13,2.06,6.50,20.86,1.23,1.50,2.28,1.52,0.50,1.57,2.16,1,1,1,5.59,1,0
41,2.13,2.06,6.50,20,1.17,1.50,2.24,1.53,0.50,1.56,2.18,1,1,1,5.00,1,0
42,2.13,2.06,6.50,21,1.16,1.50,2.21,1.55,0.50,1.55,2.22,1,1,1,5.00,1,0
