min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.49,2.60,14.0,1.60,4.05,0.50,2.75,1.36,1.50,2.05,1.57,1,1,1,3.85,0,0
2,1.49,2.60,14.0,1.60,4.05,0.50,2.75,1.36,1.50,2.05,1.57,1,1,1,3.85,0,0
3,1.49,2.60,14.0,1.60,4.05,0.50,2.75,1.36,1.50,2.05,1.57,1,1,1,3.85,0,0
4,1.49,2.60,14.0,1.60,4.05,0.50,2.75,1.36,1.50,2.05,1.57,1,1,1,3.85,0,0
5,1.49,2.60,14.0,1.60,4.05,0.50,2.75,1.36,1.50,2.05,1.57,1,1,1,3.85,0,0
6,1.50,2.60,14.0,1.61,4.05,0.50,2.70,1.37,1.50,2.00,1.59,1,1,1,3.80,0,0
7,1.50,2.60,14.0,1.61,4.05,0.50,2.65,1.37,1.50,2.00,1.61,1,1,1,3.80,0,0
8,1.50,2.60,13.0,1.61,4.05,0.50,2.60,1.38,1.50,1.99,1.63,1,1,1,3.75,0,0
9,1.50,2.60,13.0,1.62,4.00,0.50,2.60,1.39,1.50,1.96,1.64,1,1,1,3.70,0,0
10,1.51,2.60,13.0,1.62,4.05,0.50,2.55,1.40,1.50,1.93,1.66,1,1,1,3.70,0,0
11,1.51,2.65,12.0,1.63,4.05,0.50,2.50,1.41,1.50,1.90,1.68,1,1,1,3.70,0,0
12,1.51,2.65,12.0,1.63,4.05,0.50,2.50,1.42,1.50,1.87,1.70,1,1,1,3.65,0,0
13,1.51,2.65,12.0,1.64,4.05,0.50,2.45,1.43,1.50,1.85,1.72,1,1,1,3.60,0,0
14,1.52,2.65,11.5,1.64,4.00,0.50,2.45,1.44,1.50,1.82,1.75,1,1,1,3.60,0,0
15,1.52,2.65,11.5,1.64,4.05,0.50,2.40,1.45,1.50,1.79,1.77,1,1,1,3.55,0,0
16,1.53,2.65,11.0,1.65,4.00,0.50,2.40,1.45,1.50,1.77,1.80,1,1,1,3.55,0,0
17,1.53,2.70,11.0,1.67,4.05,0.50,2.35,1.46,1.50,1.75,1.82,1,1,1,3.50,0,0
18,1.53,2.70,10.5,1.67,4.05,0.50,2.30,1.47,1.50,1.72,1.85,1,1,1,3.50,0,0
19,1.54,2.70,10.0,1.68,4.05,0.50,2.30,1.48,1.50,1.70,1.88,1,1,1,3.45,0,0
20,1.54,2.70,10.0,1.69,4.05,0.50,2.25,1.49,1.50,1.68,1.91,1,1,1,3.45,0,0
21,1.54,2.70,9.50,1.69,4.05,0.50,2.20,1.50,1.50,1.66,1.94,1,1,1,3.40,0,0
22,1.55,2.70,9.00,1.70,4.05,0.50,2.20,1.52,1.50,1.63,1.97,1,1,1,3.40,0,0
23,1.55,2.70,9.00,1.71,4.05,0.50,2.15,1.53,1.50,1.61,2.00,1,1,1,3.35,0,0
24,1.56,2.70,9.00,1.71,4.05,0.50,2.15,1.54,1.50,1.60,2.00,1,1,1,3.30,0,0
25,1.56,2.75,8.50,1.72,4.05,0.50,2.10,1.55,1.50,1.58,2.05,1,1,1,3.30,0,0
26,1.57,2.75,8.00,1.73,4.05,0.50,2.10,1.57,1.50,1.56,2.10,1,1,1,3.30,0,0
27,1.57,2.75,8.00,1.74,4.05,0.50,2.05,1.58,1.50,1.54,2.10,1,1,1,3.25,0,0
28,1.57,2.65,9.00,1.74,3.90,0.50,2.20,1.52,1.50,1.59,2.05,1,1,1,3.30,0,0
29,1.58,2.70,8.50,1.75,3.90,0.50,2.15,1.53,1.50,1.57,2.10,1,1,1,3.30,0,0
30,1.59,2.70,8.00,1.77,3.90,0.50,2.10,1.54,1.50,1.55,2.10,1,1,1,3.25,0,0
31,1.59,2.70,8.00,1.77,3.90,0.50,2.10,1.55,1.50,1.53,2.15,1,1,1,3.20,0,0
32,1.60,2.70,8.00,1.78,3.90,0.50,2.05,1.57,1.50,1.51,2.20,1,1,1,3.20,0,0
33,1.60,2.70,7.50,1.80,3.90,0.50,2.05,1.58,1.50,1.50,2.25,1,1,1,3.15,0,0
34,1.61,2.70,7.00,1.80,3.90,0.50,2.00,1.60,1.50,1.48,2.30,1,1,1,3.15,0,0
35,1.62,2.75,7.00,1.82,3.95,0.50,2.00,1.61,1.50,1.46,2.35,1.50,2.40,1.44,3.10,0,0
36,1.63,2.75,6.50,1.84,3.90,0.50,1.98,1.63,1.50,1.45,2.40,1.50,2.35,1.46,3.10,0,0
37,1.63,2.75,6.50,1.85,3.95,0.50,1.95,1.65,1.50,1.43,2.45,1.50,2.30,1.48,3.05,0,0
38,1.64,2.80,6.00,1.86,3.95,0.50,1.91,1.67,1.50,1.42,2.50,1.50,2.25,1.50,3.00,0,0
39,1.65,2.80,6.00,1.87,3.95,0.50,1.89,1.69,1.50,1.40,2.55,1.50,2.20,1.52,3.00,0,0
40,1.66,2.80,6.00,1.89,3.95,0.50,1.86,1.71,1.50,1.39,2.60,1.50,2.15,1.54,2.95,0,0
41,1.67,2.80,5.50,1.90,3.95,0.50,1.83,1.73,1.50,1.37,2.65,1.50,2.10,1.56,2.90,0,0
42,1.68,2.85,5.50,1.91,4.00,0.50,1.81,1.76,1.50,1.36,2.70,1.50,2.00,1.59,2.90,0,0
43,1.69,2.85,5.00,1.92,4.00,0.50,1.79,1.78,1.50,1.34,2.80,1.50,2.00,1.61,2.85,0,0
44,1.70,2.90,5.00,1.94,4.00,0.50,1.76,1.81,0.50,2.80,1.34,1.50,1.96,1.64,2.80,0,0
45,1.71,2.90,5.00,1.21,11.5,0.50,1.84,1.73,1.50,2.60,1.38,1,1,1,4.80,0,1
46,1.71,2.90,5.00,1.20,12.0,0.50,1.81,1.75,1.50,2.55,1.40,1,1,1,4.80,0,1
47,1.71,2.90,5.00,1.20,12.0,0.50,1.79,1.78,1.50,2.50,1.41,1,1,1,4.80,0,1
48,1.71,2.90,5.00,2.15,3.65,1.50,1.76,1.81,1.50,2.45,1.43,3.50,1.77,1.79,2.65,1,1
49,1.71,2.90,5.00,2.20,3.65,1.50,1.73,1.84,1.50,2.40,1.45,3.50,1.73,1.84,2.60,1,1
50,1.71,2.90,5.00,2.10,3.90,1.50,1.66,1.93,1.50,2.40,1.44,3.50,1.69,1.88,2.60,1,1
51,1.71,2.90,5.00,2.10,3.90,1.50,1.64,1.96,1.50,2.35,1.46,3.50,1.66,1.94,2.55,1,1
52,1.71,2.90,5.00,2.15,3.90,1.50,1.62,2.00,1.50,2.30,1.48,3.50,1.62,1.99,2.50,1,1
53,1.71,2.90,5.00,2.20,3.90,1.50,1.60,2.00,1.50,2.25,1.50,3.50,1.59,2.00,2.50,1,1
54,1.71,2.90,5.00,2.20,3.95,1.50,1.58,2.05,1.50,2.20,1.52,3.50,1.56,2.10,2.45,1,1
55,1.71,2.90,5.00,2.20,3.95,1.50,1.56,2.10,1.50,2.15,1.54,3.50,1.53,2.15,2.40,1,1
56,1.71,2.90,5.00,2.25,4.00,1.50,1.54,2.15,1.50,2.10,1.56,3.50,1.50,2.20,2.35,1,1
57,1.71,2.90,5.00,2.30,4.05,1.50,1.52,2.20,1.50,2.05,1.58,3.50,1.48,2.30,2.30,1,1
58,1.71,2.90,5.00,2.30,4.05,1.50,1.50,2.25,1.50,2.00,1.61,3.50,1.45,2.40,2.30,1,1
59,1.71,2.90,5.00,2.35,4.10,1.50,1.48,2.30,1.50,1.97,1.63,3.50,1.43,2.45,2.25,1,1
60,1.71,2.90,5.00,2.40,4.10,1.50,1.47,2.35,1.50,1.92,1.66,3.50,1.40,2.55,2.20,1,1
61,1.71,2.90,5.00,2.40,4.15,1.50,1.45,2.40,1.50,1.88,1.70,3.50,1.38,2.65,2.15,1,1
62,1.71,2.90,5.00,2.45,4.20,1.50,1.43,2.45,1.50,1.83,1.73,3.50,1.35,2.75,2.10,1,1
63,1.71,2.90,5.00,2.45,4.25,1.50,1.41,2.50,1.50,1.79,1.77,1,1,1,2.10,1,1
64,1.71,2.90,5.00,2.50,4.30,1.50,1.40,2.60,1.50,1.75,1.81,1,1,1,2.05,1,1
65,1.71,2.90,5.00,2.55,4.35,1.50,1.38,2.65,1.50,1.71,1.86,1,1,1,2.00,1,1
66,1.71,2.90,5.00,2.60,4.40,1.50,1.36,2.70,1.50,1.67,1.91,1,1,1,1.97,1,1
67,1.71,2.90,5.00,2.65,4.45,1.50,1.35,2.80,1.50,1.64,1.97,1,1,1,1.93,1,1
68,1.71,2.90,5.00,2.70,4.50,1.50,1.33,2.85,1.50,1.61,2.00,1,1,1,1.89,1,1
69,1.71,2.90,5.00,2.75,4.60,1.50,1.31,2.95,1.50,1.57,2.05,1,1,1,1.84,1,1
70,1.71,2.90,5.00,2.80,4.70,1.50,1.29,3.05,1.50,1.54,2.10,1,1,1,1.80,1,1
71,1.71,2.90,5.00,2.85,4.80,1.50,1.27,3.10,1.50,1.51,2.20,1,1,1,1.76,1,1
72,1.71,2.90,5.00,2.95,4.90,1.50,1.25,3.20,1.50,1.49,2.30,1,1,1,1.72,1,1
73,1.71,2.90,5.00,3.00,5.00,1.50,1.24,3.35,1.50,1.46,2.35,1,1,1,1.68,1,1
74,1.71,2.90,5.00,3.05,5.00,1.50,1.22,3.45,1.50,1.43,2.45,1,1,1,1.65,1,1
75,1.71,2.90,5.00,3.15,5.00,1.50,1.20,3.60,1.50,1.40,2.55,1,1,1,1.61,1,1
76,1.71,2.90,5.00,3.25,5.00,1.50,1.18,3.75,1.50,1.38,2.65,1,1,1,1.57,1,1
77,1.71,2.90,5.00,3.35,5.50,1.50,1.16,3.90,1.50,1.35,2.75,1,1,1,1.54,1,1
78,1.71,2.90,5.00,3.50,5.50,1.50,1.14,4.10,1.50,1.32,2.90,1,1,1,1.50,1,1
79,1.71,2.90,5.00,3.60,6.00,1.50,1.12,4.30,1.50,1.29,3.00,1,1,1,1.47,1,1
80,1.71,2.90,5.00,3.80,6.00,1.50,1.10,4.55,1.50,1.26,3.20,1,1,1,1.44,1,1
81,1.71,2.90,5.00,3.95,6.00,1.50,1.09,4.80,1.50,1.24,3.35,1,1,1,1.40,1,1
82,1.71,2.90,5.00,4.15,6.50,1.50,1.07,5.00,1.50,1.21,3.50,1,1,1,1.37,1,1
83,1.71,2.90,5.00,4.40,7.00,1.50,1.06,5.00,1.50,1.17,3.75,1,1,1,1.33,1,1
84,1.71,2.90,5.00,4.65,7.50,1.50,1.05,6.00,1.50,1.15,4.00,1,1,1,1.30,1,1
85,1.71,2.90,5.00,5.00,8.00,1.50,1.04,6.00,1.50,1.12,4.35,1,1,1,1.26,1,1
86,1.71,2.90,5.00,5.00,8.50,1.50,1.03,7.00,1.50,1.09,4.75,1,1,1,1.22,1,1
87,1.71,2.90,5.00,5.50,9.50,1.50,1.03,8.00,1.50,1.07,5.00,1,1,1,1.18,1,1
88,1.71,2.90,5.00,6.50,10.0,1.50,1.02,8.50,1.50,1.05,5.50,1,1,1,1.14,1,1
89,1.71,2.90,5.00,7.50,11.5,1,1,1,1,1,1,1,1,1,1.10,1,1
90,1.71,2.90,5.00,7.50,11.5,1,1,1,1,1,1,1,1,1,1.10,1,1
91,1.71,2.90,5.00,7.50,11.5,1,1,1,1,1,1,1,1,1,1.10,1,1
92,1.71,2.90,5.00,7.50,11.5,1,1,1,1,1,1,1,1,1,1.10,1,1
93,1.71,2.90,5.00,7.50,11.5,1,1,1,1,1,1,1,1,1,1.10,1,1
