min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.38,3.25,17.0,1.38,6.50,0.50,2.50,1.46,2.50,1.60,2.10,3.50,1.58,2.15,4.45,0,0
2,1.38,3.25,17.0,1.38,6.50,0.50,2.50,1.46,2.50,1.60,2.10,3.50,1.58,2.15,4.45,0,0
3,1.38,3.25,17.0,1.38,6.50,0.50,2.50,1.46,2.50,1.60,2.10,3.50,1.58,2.15,4.45,0,0
4,1.38,3.25,17.0,1.38,6.50,0.50,2.50,1.46,2.50,1.60,2.10,3.50,1.58,2.15,4.45,0,0
5,1.38,3.25,17.0,1.38,6.50,0.50,2.50,1.46,2.50,1.60,2.10,3.50,1.58,2.15,4.45,0,0
6,1.38,3.25,16.0,1.38,6.50,0.50,2.50,1.47,2.50,1.58,2.15,3.50,1.56,2.20,4.45,0,0
7,1.38,3.25,16.0,1.39,6.50,0.50,2.45,1.48,2.50,1.56,2.20,3.50,1.54,2.25,4.40,0,0
8,1.38,3.25,16.0,1.39,6.50,0.50,2.40,1.49,2.50,1.55,2.25,3.50,1.52,2.30,4.35,0,0
9,1.38,3.25,15.0,1.39,6.50,0.50,2.40,1.50,2.50,1.53,2.30,3.50,1.50,2.35,4.30,0,0
10,1.39,3.25,15.0,1.40,6.50,0.50,2.35,1.50,2.50,1.51,2.35,3.50,1.49,2.40,4.30,0,0
11,1.39,3.30,15.0,1.40,6.50,0.50,2.35,1.51,2.50,1.50,2.40,1,1,1,4.25,0,0
12,1.39,3.30,14.0,1.41,6.50,0.50,2.30,1.52,2.50,1.48,2.45,1,1,1,4.20,0,0
13,1.39,3.30,14.0,1.41,6.50,0.50,2.30,1.53,2.50,1.47,2.50,1,1,1,4.20,0,0
14,1.40,3.30,14.0,1.42,6.50,0.50,2.25,1.54,2.50,1.46,2.50,1,1,1,4.15,0,0
15,1.40,3.30,13.0,1.42,6.50,0.50,2.25,1.55,1.50,2.50,1.46,1,1,1,4.10,0,0
16,1.40,3.30,13.0,1.43,6.50,0.50,2.20,1.56,1.50,2.45,1.48,1,1,1,4.10,0,0
17,1.40,3.30,13.0,1.44,6.50,0.50,2.20,1.57,1.50,2.40,1.49,1,1,1,4.05,0,0
18,1.41,3.30,12.0,1.44,6.50,0.50,2.15,1.58,1.50,2.35,1.51,1,1,1,4.00,0,0
19,1.41,3.30,12.0,1.44,6.50,0.50,2.10,1.60,1.50,2.30,1.52,1,1,1,3.95,0,0
20,1.41,3.30,12.0,1.46,6.00,0.50,2.10,1.61,1.50,2.25,1.54,1,1,1,3.90,0,0
21,1.41,3.35,11.5,1.46,6.00,0.50,2.10,1.62,1.50,2.20,1.56,1,1,1,3.90,0,0
22,1.42,3.35,11.5,1.47,6.00,0.50,2.05,1.63,1.50,2.20,1.57,1,1,1,3.85,0,0
23,1.42,3.35,11.0,1.47,6.00,0.50,2.00,1.65,1.50,2.15,1.59,1,1,1,3.80,0,0
24,1.42,3.35,11.0,1.48,6.00,0.50,2.00,1.66,1.50,2.10,1.61,1,1,1,3.75,0,0
25,1.43,3.35,10.5,1.48,6.00,0.50,2.00,1.68,1.50,2.05,1.63,1,1,1,3.75,0,0
26,1.43,3.40,10.0,1.49,6.00,0.50,1.97,1.70,1.50,2.00,1.65,1,1,1,3.70,0,0
27,1.44,3.40,10.0,1.49,6.00,0.50,1.95,1.71,1.50,2.00,1.68,1,1,1,3.65,0,0
28,1.44,3.40,9.50,1.49,6.00,0.50,1.93,1.73,1.50,1.96,1.70,1,1,1,3.60,0,0
29,1.44,3.40,9.00,1.50,6.00,0.50,1.90,1.75,1.50,1.93,1.73,1,1,1,3.60,0,0
30,1.45,3.40,9.00,1.51,6.00,0.50,1.88,1.77,1.50,1.89,1.76,1,1,1,3.55,0,0
31,1.45,3.40,8.50,1.52,6.00,0.50,1.86,1.79,1.50,1.86,1.79,1,1,1,3.50,0,0
32,1.46,3.45,8.50,1.52,6.00,0.50,1.83,1.81,1.50,1.82,1.82,1,1,1,3.50,0,0
33,1.46,3.45,8.00,1.53,6.00,0.50,1.81,1.83,1.50,1.79,1.85,1,1,1,3.45,0,0
34,1.47,3.45,8.00,1.54,6.00,0.50,1.79,1.85,1.50,1.76,1.88,1,1,1,3.40,0,0
35,1.47,3.50,7.50,1.55,6.00,0.50,1.77,1.88,1.50,1.73,1.92,1,1,1,3.40,0,0
36,1.48,3.50,7.00,1.56,6.00,0.50,1.75,1.90,1.50,1.70,1.96,1,1,1,3.35,0,0
37,1.49,3.50,7.00,1.57,6.00,0.50,1.73,1.93,1.50,1.68,2.00,1,1,1,3.30,0,0
38,1.50,3.85,5.50,1.59,6.50,0.50,1.55,2.25,1.50,1.54,2.25,1.50,2.10,1.62,3.10,0,0
39,1.51,3.85,5.00,1.60,6.50,0.50,1.54,2.25,1.50,1.52,2.30,1.50,2.05,1.64,3.05,0,0
40,1.52,3.90,5.00,1.62,6.50,0.50,1.53,2.30,1.50,1.50,2.40,1.50,2.00,1.67,3.00,0,0
41,1.53,3.90,5.00,1.62,6.50,0.50,1.52,2.30,1.50,1.49,2.40,1.50,1.97,1.70,3.00,0,0
42,1.54,3.95,5.00,1.64,6.50,0.50,1.50,2.35,1.50,1.47,2.50,1.50,1.92,1.74,2.95,0,0
43,1.55,3.95,4.85,1.65,6.50,0.50,1.49,2.40,1.50,1.45,2.55,1.50,1.88,1.77,2.90,0,0
44,1.55,4.00,4.70,1.66,6.50,0.50,1.48,2.45,1.50,1.44,2.60,1.50,1.84,1.80,2.85,0,0
45,1.55,4.05,4.70,1.65,7.00,0.50,1.47,2.50,1.50,1.44,2.60,1.50,1.83,1.81,2.90,0,0
46,1.56,4.10,4.55,1.66,6.50,0.50,1.46,2.50,1.50,1.42,2.65,1.50,1.79,1.85,2.80,0,0
47,1.57,4.10,4.40,1.68,7.00,0.50,1.45,2.55,1.50,1.40,2.70,1.50,1.76,1.89,2.80,0,0
48,1.58,4.15,4.25,1.69,7.00,0.50,1.43,2.60,1.50,1.39,2.80,1.50,1.72,1.94,2.75,0,0
49,1.59,4.20,4.15,1.71,7.00,0.50,1.42,2.65,1.50,1.37,2.85,1.50,1.68,1.99,2.70,0,0
50,1.61,4.20,4.00,1.73,7.00,0.50,1.41,2.70,0.50,2.90,1.37,1.50,1.65,2.00,2.70,0,0
51,1.62,4.25,3.90,1.75,7.00,0.50,1.40,2.75,0.50,2.80,1.38,1.50,1.62,2.10,2.65,0,0
52,1.64,4.30,3.80,1.77,7.00,0.50,1.39,2.80,0.50,2.75,1.40,1.50,1.59,2.15,2.60,0,0
53,1.65,4.30,3.70,1.79,7.00,0.50,1.38,2.85,0.50,2.65,1.42,1.50,1.56,2.20,2.55,0,0
54,1.67,4.40,3.55,1.81,7.00,0.50,1.37,2.90,0.50,2.60,1.44,1.50,1.53,2.30,2.50,0,0
55,1.69,4.40,3.45,1.83,7.00,0.50,1.35,2.95,0.50,2.50,1.45,1.50,1.51,2.35,2.45,0,0
56,1.71,4.50,3.35,1.86,7.00,0.50,1.34,3.00,0.50,2.45,1.47,1.50,1.48,2.45,2.40,0,0
57,1.73,4.55,3.25,1.07,45.0,0.50,1.33,3.05,1.50,2.40,1.49,1,1,1,6.50,0,1
58,1.73,4.55,3.25,1.07,46.0,0.50,1.32,3.10,1.50,2.35,1.51,1,1,1,6.50,0,1
59,1.73,4.55,3.25,1.07,47.0,0.50,1.30,3.20,1.50,2.30,1.53,1,1,1,6.50,0,1
60,1.73,4.55,3.25,1.05,60.0,0.50,1.21,3.75,1.50,2.10,1.62,1.50,2.75,1.39,7.00,0,1
61,1.73,4.55,3.25,1.05,60.0,0.50,1.20,3.85,1.50,2.00,1.65,1.50,2.70,1.41,7.00,0,1
62,1.73,4.55,3.25,1.05,60.0,0.50,1.19,3.95,1.50,2.00,1.68,1.50,2.60,1.43,7.00,0,1
63,1.73,4.55,3.25,1.05,60.0,0.50,1.18,4.05,1.50,1.94,1.72,1.50,2.50,1.46,7.00,0,1
64,1.73,4.55,3.25,1.05,60.0,0.50,1.17,4.15,1.50,1.89,1.75,1.50,2.45,1.48,7.00,0,1
65,1.73,4.55,3.25,1.05,60.0,0.50,1.16,4.30,1.50,1.84,1.80,1.50,2.35,1.51,7.00,0,1
66,1.73,4.55,3.25,1.05,60.0,0.50,1.15,4.40,1.50,1.80,1.84,1.50,2.30,1.53,7.00,0,1
67,1.73,4.55,3.25,1.05,43.0,0.50,1.14,4.50,1.50,1.75,1.89,1.50,2.20,1.56,7.00,0,1
68,1.73,4.55,3.25,1.05,44.0,0.50,1.13,4.65,1.50,1.71,1.95,1.50,2.15,1.60,7.00,0,1
69,1.73,4.55,3.25,1.05,45.0,0.50,1.12,4.80,1.50,1.68,2.00,1.50,2.05,1.63,7.50,0,1
70,1.73,4.55,3.25,1.05,46.0,0.50,1.11,5.00,1.50,1.64,2.05,1.50,2.00,1.67,7.50,0,1
71,1.73,4.55,3.25,1.05,47.0,0.50,1.10,5.00,1.50,1.60,2.10,1.50,1.95,1.71,7.50,0,1
72,1.73,4.55,3.25,1.04,49.0,0.50,1.09,5.00,1.50,1.57,2.20,1.50,1.88,1.77,7.50,0,1
73,1.73,4.55,3.25,1.04,55.0,0.50,1.08,5.50,1.50,1.54,2.30,1.50,1.82,1.82,8.00,0,1
74,1.73,4.55,3.25,1.04,57.0,0.50,1.08,5.50,1.50,1.51,2.35,1.50,1.76,1.88,8.00,0,1
75,1.73,4.55,3.25,1.04,60.0,0.50,1.07,6.00,1.50,1.48,2.45,1.50,1.70,1.96,8.00,0,1
76,1.73,4.55,3.25,1.04,60.0,0.50,1.06,6.00,1.50,1.45,2.55,1.50,1.65,2.00,8.00,0,1
77,1.73,4.55,3.25,1.04,60.0,0.50,1.06,6.50,1.50,1.42,2.65,1.50,1.60,2.10,8.50,0,1
78,1.73,4.55,3.25,1.04,60.0,0.50,1.05,7.00,1.50,1.39,2.80,1.50,1.56,2.20,8.50,0,1
79,1.73,4.55,3.25,1.04,60.0,0.50,1.05,7.50,1.50,1.36,2.90,1.50,1.52,2.30,9.00,0,1
80,1.73,4.55,3.25,1.04,60.0,0.50,1.04,8.00,1.50,1.33,3.05,1.50,1.48,2.45,9.00,0,1
81,1.73,4.55,3.25,1.04,60.0,0.50,1.04,8.00,1.50,1.30,3.20,1.50,1.44,2.60,9.00,0,1
82,1.73,4.55,3.25,1.04,60.0,0.50,1.04,9.00,1.50,1.27,3.40,1.50,1.40,2.75,9.50,0,1
83,1.73,4.55,3.25,1.04,60.0,0.50,1.04,9.50,1.50,1.23,3.60,1.50,1.36,2.90,10.0,0,1
84,1.73,4.55,3.25,1.04,60.0,0.50,1.04,10.0,1.50,1.20,3.90,1.50,1.32,3.10,10.0,0,1
85,1.73,4.55,3.25,1.03,60.0,1,1,1,1.50,1.17,4.20,1.50,1.28,3.30,10.5,0,1
86,1.73,4.55,3.25,1.03,60.0,1,1,1,1.50,1.14,4.55,1.50,1.24,3.60,11.0,0,1
87,1.73,4.55,3.25,1.03,60.0,1,1,1,1.50,1.11,5.00,1.50,1.19,3.90,11.5,0,1
88,1.73,4.55,3.25,1.03,60.0,1,1,1,1.50,1.08,5.50,1.50,1.15,4.35,12.0,0,1
89,1.73,4.55,3.25,7.00,21.0,1,1,1,1,1,1,1,1,1,1.08,1,1
90,1.73,4.55,3.25,7.00,21.0,1,1,1,1,1,1,1,1,1,1.08,1,1
91,1.73,4.55,3.25,7.00,21.0,1,1,1,1,1,1,1,1,1,1.08,1,1
92,1.73,4.55,3.25,7.00,21.0,1,1,1,1,1,1,1,1,1,1.08,1,1
93,1.73,4.55,3.25,7.00,21.0,1,1,1,1,1,1,1,1,1,1.08,1,2
94,1.73,4.55,3.25,7.00,21.0,1,1,1,1,1,1,1,1,1,1.08,1,2
