min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.02,1.97,9.00,2.58,2.48,1.50,1.41,2.61,1.50,1.39,2.68,1,1,1,3.30,0,0
2,2.02,1.97,9.00,2.58,2.48,1.50,1.41,2.61,1.50,1.39,2.68,1,1,1,3.30,0,0
3,2.02,1.97,9.00,2.58,2.48,1.50,1.41,2.61,1.50,1.39,2.68,1,1,1,3.30,0,0
4,2.02,1.97,9.00,2.58,2.48,1.50,1.41,2.61,1.50,1.39,2.68,1,1,1,3.30,0,0
5,2.02,1.97,9.00,2.58,2.48,1.50,1.41,2.61,1.50,1.39,2.68,1,1,1,3.30,0,0
6,2.02,1.97,9.00,2.59,2.49,1.50,1.40,2.64,1.50,1.38,2.72,1,1,1,3.30,0,0
7,2.03,1.98,9.00,2.60,2.50,1.50,1.39,2.68,1.50,1.37,2.75,1,1,1,3.30,0,0
8,2.04,1.98,8.50,2.60,2.51,1.50,1.38,2.71,1.50,1.36,2.79,1,1,1,3.25,0,0
9,2.04,1.99,8.50,2.61,2.52,1.50,1.37,2.74,1.50,1.35,2.83,1,1,1,3.25,0,0
10,2.05,2.00,8.00,2.62,2.52,1.50,1.36,2.78,1.50,1.34,2.86,1,1,1,3.20,0,0
11,2.05,2.00,8.00,2.63,2.53,1.50,1.35,2.82,0.50,2.79,1.36,1,1,1,3.20,0,0
12,2.06,2.01,8.00,2.64,2.54,0.50,2.82,1.35,0.50,2.76,1.37,1,1,1,3.20,0,0
13,2.07,2.01,7.50,2.65,2.55,0.50,2.79,1.36,0.50,2.72,1.38,1,1,1,3.15,0,0
14,2.07,2.02,7.50,2.66,2.56,0.50,2.76,1.37,0.50,2.68,1.39,1,1,1,3.10,0,0
15,2.08,2.03,7.00,2.67,2.56,0.50,2.73,1.37,0.50,2.65,1.40,1,1,1,3.10,0,0
16,2.09,2.04,7.00,2.66,2.56,0.50,2.68,1.39,0.50,2.61,1.41,1,1,1,3.10,0,0
17,2.10,2.04,7.00,2.68,2.57,0.50,2.65,1.40,0.50,2.57,1.42,1,1,1,3.05,0,0
18,2.11,2.05,6.50,2.68,2.57,0.50,2.61,1.41,0.50,2.54,1.43,1,1,1,3.00,0,0
19,2.11,2.06,6.50,2.68,2.58,0.50,2.57,1.42,0.50,2.51,1.44,1,1,1,3.00,0,0
20,2.24,2.18,7.29,2.83,2.73,0.50,2.54,1.43,0.50,2.47,1.45,1,1,1,3.14,0,0
21,2.13,2.08,6.00,2.69,2.59,0.50,2.51,1.44,0.50,2.44,1.46,1.50,2.24,1.53,2.96,0,0
22,2.14,2.09,6.00,1.41,6.50,0.50,2.47,1.45,1.50,2.41,1.47,1,1,1,4.15,0,1
23,2.14,2.09,6.00,1.43,6.50,0.50,2.49,1.44,1.50,2.34,1.50,1,1,1,4.10,0,1
24,2.14,2.09,6.00,1.43,6.50,0.50,2.46,1.45,1.50,2.31,1.51,1,1,1,4.05,0,1
25,2.14,2.09,6.00,1.43,6.50,0.50,2.42,1.46,1.50,2.28,1.52,1,1,1,4.05,0,1
26,2.14,2.09,6.00,1.42,6.50,0.50,2.39,1.48,1.50,2.25,1.53,1,1,1,4.05,0,1
27,2.14,2.09,6.00,1.42,7.00,0.50,2.35,1.49,1.50,2.22,1.54,1,1,1,4.05,0,1
28,2.14,2.09,6.00,1.41,7.00,0.50,2.32,1.50,1.50,2.19,1.56,1,1,1,4.05,0,1
29,2.14,2.09,6.00,1.41,7.00,0.50,2.29,1.51,1.50,2.16,1.57,1,1,1,4.05,0,1
30,2.14,2.09,6.00,1.40,7.00,0.50,2.26,1.53,1.50,2.13,1.59,1,1,1,4.05,0,1
31,2.14,2.09,6.00,1.41,7.00,0.50,2.23,1.54,1.50,2.11,1.60,1,1,1,4.05,0,1
32,2.14,2.09,6.00,1.40,7.50,0.50,2.20,1.55,1.50,2.08,1.62,1,1,1,4.05,0,1
