min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.54,2.35,20.0,1.66,3.55,0.50,3.70,1.18,2.50,1.43,2.45,3.50,1.70,1.88,4.00,0,0
2,1.54,2.35,20.0,1.66,3.55,0.50,3.70,1.18,2.50,1.43,2.45,3.50,1.70,1.88,4.00,0,0
3,1.54,2.35,20.0,1.22,8.00,0.50,3.70,1.18,3.50,1.43,2.45,4.50,1.71,1.87,5.50,0,1
4,1.54,2.35,20.0,1.22,8.00,0.50,3.70,1.18,3.50,1.43,2.45,4.50,1.71,1.87,5.50,0,1
5,1.54,2.35,20.0,1.22,8.00,0.50,3.70,1.18,3.50,1.43,2.45,4.50,1.71,1.87,5.50,0,1
6,1.54,2.35,20.0,1.22,8.00,1.50,1.53,2.15,2.50,2.45,1.43,4.50,1.68,1.90,5.50,0,1
7,1.54,2.35,20.0,1.22,8.00,1.50,1.52,2.20,2.50,2.40,1.44,4.50,1.65,1.94,5.50,0,1
8,1.54,2.35,20.0,1.22,8.00,1.50,1.50,2.20,2.50,2.35,1.46,4.50,1.62,1.99,5.00,0,1
9,1.54,2.35,20.0,1.22,8.00,1.50,1.49,2.25,2.50,2.30,1.47,4.50,1.60,2.00,5.00,0,1
10,1.54,2.35,20.0,1.22,8.00,1.50,1.48,2.30,2.50,2.30,1.49,4.50,1.57,2.05,5.00,0,1
11,1.54,2.35,20.0,1.23,8.50,1.50,1.47,2.30,2.50,2.25,1.50,4.50,1.55,2.10,5.00,0,1
12,1.54,2.35,20.0,1.22,8.50,1.50,1.46,2.35,2.50,2.20,1.51,4.50,1.53,2.15,5.00,0,1
13,1.54,2.35,20.0,1.23,8.50,1.50,1.45,2.40,2.50,2.15,1.53,4.50,1.51,2.20,5.00,0,1
14,1.54,2.35,20.0,1.23,8.50,1.50,1.44,2.45,2.50,2.10,1.54,4.50,1.50,2.25,5.00,0,1
15,1.54,2.35,20.0,1.23,8.50,1.50,1.42,2.50,2.50,2.10,1.56,4.50,1.48,2.30,5.00,0,1
16,1.54,2.35,20.0,1.23,8.50,1.50,1.41,2.50,2.50,2.05,1.58,3.50,2.30,1.48,5.00,0,1
17,1.54,2.35,20.0,1.23,8.50,1.50,1.40,2.55,2.50,2.00,1.60,3.50,2.25,1.49,5.00,0,1
18,1.54,2.35,20.0,1.23,8.50,1.50,1.39,2.60,2.50,2.00,1.61,3.50,2.20,1.51,5.00,0,1
19,1.54,2.35,20.0,1.22,9.00,1.50,1.38,2.60,2.50,1.98,1.63,3.50,2.15,1.53,5.00,0,1
20,1.54,2.35,20.0,1.22,9.00,1.50,1.37,2.70,2.50,1.94,1.66,3.50,2.10,1.56,5.00,0,1
21,1.54,2.35,20.0,1.22,9.00,1.50,1.36,2.70,2.50,1.91,1.68,3.50,2.05,1.58,5.00,0,1
22,1.54,2.35,20.0,1.22,9.00,1.50,1.35,2.75,2.50,1.88,1.70,3.50,2.00,1.60,5.00,0,1
23,1.54,2.35,20.0,1.23,9.00,1.50,1.34,2.80,2.50,1.84,1.73,3.50,1.98,1.63,5.00,0,1
24,1.54,2.35,20.0,1.23,9.00,0.50,2.80,1.34,2.50,1.81,1.75,3.50,1.94,1.65,5.00,0,1
25,1.54,2.35,20.0,1.23,9.00,0.50,2.80,1.34,2.50,1.78,1.78,3.50,1.90,1.68,5.00,0,1
26,1.54,2.35,20.0,1.23,9.00,0.50,2.75,1.35,2.50,1.76,1.81,3.50,1.86,1.71,5.00,0,1
27,1.54,2.35,20.0,1.23,9.50,0.50,2.70,1.36,2.50,1.73,1.84,3.50,1.82,1.74,5.00,0,1
28,1.54,2.35,20.0,1.23,9.50,0.50,2.65,1.37,2.50,1.70,1.87,3.50,1.78,1.78,5.00,0,1
29,1.54,2.35,20.0,1.23,9.50,0.50,2.60,1.39,2.50,1.68,1.91,3.50,1.74,1.82,5.00,0,1
30,1.54,2.35,20.0,1.23,9.50,0.50,2.60,1.40,2.50,1.65,1.94,3.50,1.71,1.86,5.00,0,1
31,1.54,2.35,20.0,1.22,10.0,0.50,2.50,1.41,2.50,1.63,1.98,3.50,1.68,1.91,5.00,0,1
32,1.54,2.35,20.0,1.22,10.0,0.50,2.50,1.42,2.50,1.61,2.00,3.50,1.64,1.96,5.00,0,1
33,1.54,2.35,20.0,1.22,10.0,0.50,2.45,1.43,2.50,1.59,2.05,3.50,1.61,2.00,5.00,0,1
34,1.54,2.35,20.0,1.22,10.0,0.50,2.40,1.45,2.50,1.57,2.10,3.50,1.58,2.05,5.00,0,1
35,1.54,2.35,20.0,1.22,10.0,0.50,2.35,1.46,2.50,1.54,2.10,3.50,1.56,2.10,4.95,0,1
36,1.54,2.35,20.0,1.22,10.5,0.50,2.30,1.47,2.50,1.53,2.15,3.50,1.53,2.15,4.95,0,1
37,1.54,2.35,20.0,1.21,10.5,0.50,2.30,1.49,2.50,1.50,2.20,3.50,1.50,2.20,4.90,0,1
38,1.54,2.35,20.0,1.22,10.5,0.50,2.25,1.50,2.50,1.49,2.25,3.50,1.48,2.30,4.90,0,1
39,1.54,2.35,20.0,1.22,10.5,0.50,2.20,1.51,2.50,1.47,2.30,3.50,1.46,2.35,4.90,0,1
40,1.54,2.35,20.0,1.21,11.0,0.50,2.15,1.53,2.50,1.45,2.40,3.50,1.44,2.40,4.85,0,1
41,1.54,2.35,20.0,1.24,10.0,0.50,2.30,1.48,2.50,1.45,2.40,3.50,1.47,2.30,4.75,0,1
42,1.54,2.35,20.0,1.24,10.0,0.50,2.25,1.50,2.50,1.44,2.45,3.50,1.45,2.40,4.75,0,1
43,1.54,2.35,20.0,1.24,10.0,0.50,2.20,1.51,2.50,1.42,2.50,3.50,1.43,2.45,4.70,0,1
44,1.54,2.35,20.0,1.24,10.0,0.50,2.15,1.53,2.50,1.41,2.55,1,1,1,4.70,0,1
45,1.54,2.35,20.0,1.23,10.0,0.50,2.10,1.54,2.50,1.39,2.60,1,1,1,4.70,0,1
46,1.54,2.35,20.0,1.24,10.5,0.50,2.10,1.56,2.50,1.37,2.65,1,1,1,4.70,0,1
47,1.54,2.35,20.0,1.23,10.5,0.50,2.05,1.58,2.50,1.36,2.70,1,1,1,4.70,0,1
48,1.54,2.35,20.0,1.02,36.0,0.50,2.00,1.60,3.50,1.34,2.80,3.50,2.15,1.53,11.5,0,2
49,1.54,2.35,20.0,1.02,36.0,0.50,2.00,1.62,2.50,2.80,1.34,3.50,2.10,1.55,11.5,0,2
50,1.54,2.35,20.0,1.02,38.0,0.50,1.95,1.65,2.50,2.75,1.35,3.50,2.05,1.58,11.5,0,2
51,1.54,2.35,20.0,1.02,38.0,0.50,1.91,1.67,2.50,2.70,1.37,3.50,2.00,1.62,11.5,0,2
52,1.54,2.35,20.0,1.02,41.0,0.50,1.88,1.70,2.50,2.60,1.39,3.50,1.94,1.65,12.0,0,2
53,1.54,2.35,20.0,1.02,41.0,0.50,1.85,1.72,2.50,2.55,1.40,3.50,1.88,1.69,12.0,0,2
54,1.54,2.35,20.0,1.02,44.0,0.50,1.81,1.75,2.50,2.50,1.42,3.50,1.83,1.74,12.0,0,2
55,1.54,2.35,20.0,1.02,45.0,0.50,1.78,1.79,2.50,2.40,1.44,3.50,1.78,1.79,12.0,0,2
56,1.54,2.35,20.0,1.02,45.0,0.50,1.75,1.82,2.50,2.35,1.46,3.50,1.73,1.84,12.0,0,2
57,1.54,2.35,20.0,1.02,49.0,0.50,1.72,1.85,2.50,2.30,1.48,3.50,1.69,1.89,12.0,0,2
58,1.54,2.35,20.0,-,-,0.50,1.69,1.89,3.50,2.25,1.50,4.50,1.64,1.96,-,0,3
59,1.54,2.35,20.0,-,-,0.50,1.66,1.93,3.50,2.20,1.52,4.50,1.60,2.00,-,0,3
60,1.54,2.35,20.0,-,-,0.50,1.63,1.98,3.50,2.10,1.55,4.50,1.57,2.05,-,0,3
61,1.54,2.35,20.0,-,-,0.50,1.61,2.00,3.50,2.05,1.57,4.50,1.53,2.15,-,0,3
62,1.54,2.35,20.0,-,-,0.50,1.36,2.70,3.50,2.65,1.37,4.50,1.58,2.05,-,0,3
63,1.54,2.35,20.0,-,-,0.50,1.35,2.75,3.50,2.60,1.40,4.50,1.54,2.10,-,0,3
64,1.54,2.35,20.0,-,-,0.50,1.33,2.85,3.50,2.50,1.42,4.50,1.51,2.20,-,0,3
65,1.54,2.35,20.0,-,-,0.50,1.31,2.90,3.50,2.40,1.45,4.50,1.47,2.30,-,0,3
66,1.54,2.35,20.0,-,-,0.50,1.30,3.00,3.50,2.30,1.47,4.50,1.44,2.40,-,0,3
67,1.54,2.35,20.0,-,-,0.50,1.28,3.10,3.50,2.25,1.50,4.50,1.41,2.55,-,0,3
68,1.54,2.35,20.0,-,-,0.50,1.27,3.15,3.50,2.15,1.53,4.50,1.38,2.65,-,0,3
69,1.54,2.35,20.0,-,-,0.50,1.25,3.25,3.50,2.10,1.56,4.50,1.35,2.75,-,0,3
70,1.54,2.35,20.0,-,-,0.50,1.23,3.35,3.50,2.00,1.60,3.50,2.80,1.35,-,0,3
71,1.54,2.35,20.0,-,-,0.50,1.22,3.45,3.50,1.97,1.64,3.50,2.65,1.37,-,0,3
72,1.54,2.35,20.0,-,-,0.50,1.20,3.55,3.50,1.90,1.68,3.50,2.55,1.40,-,0,3
73,1.54,2.35,20.0,-,-,0.50,1.18,3.70,3.50,1.83,1.74,3.50,2.45,1.44,-,0,3
74,1.54,2.35,20.0,-,-,0.50,1.17,3.85,1,1,1,5.50,1.19,3.60,-,0,4
75,1.54,2.35,20.0,-,-,0.50,1.15,4.00,1,1,1,5.50,1.17,3.80,-,0,4
76,1.54,2.35,20.0,-,-,0.50,1.13,4.15,1,1,1,5.50,1.14,4.10,-,0,4
77,1.54,2.35,20.0,-,-,0.50,1.12,4.35,1,1,1,5.50,1.11,4.45,-,0,4
78,1.54,2.35,20.0,-,-,0.50,1.10,4.55,1,1,1,5.50,1.09,4.80,-,0,4
79,1.54,2.35,20.0,-,-,0.50,1.09,4.80,1,1,1,5.50,1.07,5.00,-,0,4
80,1.54,2.35,20.0,-,-,0.50,1.07,5.00,1,1,1,5.50,1.05,5.50,-,0,4
81,1.54,2.35,20.0,-,-,0.50,1.06,5.00,1,1,1,5.50,1.04,6.00,-,0,4
82,1.54,2.35,20.0,-,-,0.50,1.05,5.50,1,1,1,5.50,1.03,7.00,-,0,4
83,1.54,2.35,20.0,-,-,0.50,1.04,6.00,1,1,1,5.50,1.03,8.00,-,0,4
84,1.54,2.35,20.0,-,-,0.50,1.04,6.50,1,1,1,5.50,1.02,9.00,-,0,4
85,1.54,2.35,20.0,-,-,0.50,1.03,7.00,1,1,1,4.50,1.43,2.45,-,0,4
86,1.54,2.35,20.0,-,-,0.50,1.03,8.00,1,1,1,4.50,1.37,2.65,-,0,4
87,1.54,2.35,20.0,-,-,0.50,1.02,8.50,1,1,1,4.50,1.32,2.90,-,0,4
88,1.54,2.35,20.0,-,-,0.50,1.02,10.0,1,1,1,4.50,1.26,3.20,-,0,4
89,1.54,2.35,20.0,-,-,1,1,1,1,1,1,1,1,1,-,0,4
90,1.54,2.35,20.0,-,-,1,1,1,1,1,1,1,1,1,-,0,4
91,1.54,2.35,20.0,-,-,1,1,1,1,1,1,1,1,1,-,0,4
92,1.54,2.35,20.0,-,-,1,1,1,1,1,1,1,1,1,-,0,4
