min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.62,2.90,6.50,1,1,1,1,1,2.50,1.08,5.00,0.50,6.50,1.04,1,0,0
2,1.62,2.90,6.50,1,1,1,1,1,2.50,1.08,5.00,0.50,6.50,1.04,1,0,0
3,1.62,2.90,6.50,1,1,1,1,1,2.50,1.08,5.00,0.50,6.50,1.04,1,0,0
4,1.62,2.90,6.50,1,1,1,1,1,2.50,1.08,5.00,0.50,6.50,1.04,1,0,0
5,1.62,2.90,6.50,1,1,1,1,1,2.50,1.08,5.00,0.50,6.50,1.04,1,0,0
6,1.62,2.91,6.50,1.82,4.60,0.50,1.93,1.72,1.50,1.51,2.31,1.50,2.36,1.49,3.00,0,0
7,1.63,2.92,6.00,1.84,4.60,0.50,1.91,1.73,1.50,1.49,2.34,1.50,2.32,1.50,3.00,0,0
8,1.64,2.93,6.00,1.84,4.60,0.50,1.89,1.74,1.50,1.48,2.37,1.50,2.28,1.52,3.00,0,0
9,1.64,2.94,6.00,1.85,4.60,0.50,1.88,1.76,1.50,1.47,2.41,1.50,2.25,1.53,2.98,0,0
10,1.65,2.95,6.00,1.85,4.60,0.50,1.86,1.77,1.50,1.46,2.44,1.50,2.21,1.55,2.96,0,0
11,1.65,2.96,5.50,1.86,4.65,0.50,1.84,1.79,1.50,1.45,2.48,1.50,2.18,1.56,2.93,0,0
12,1.66,2.97,5.50,1.87,4.60,0.50,1.83,1.80,1.50,1.43,2.51,1.50,2.14,1.58,2.91,0,0
13,1.67,2.98,5.50,1.88,4.60,0.50,1.81,1.81,1.50,1.42,2.55,1.50,2.11,1.60,2.89,0,0
14,1.67,2.99,5.00,1.89,4.65,0.50,1.80,1.83,1.50,1.41,2.58,1.50,2.08,1.61,2.87,0,0
15,1.68,3.00,5.00,1.90,4.65,0.50,1.78,1.85,1.50,1.40,2.62,1.50,2.05,1.63,2.85,0,0
16,1.69,3.00,5.00,1.91,4.65,0.50,1.77,1.86,1.50,1.39,2.66,1.50,2.02,1.65,2.82,0,0
17,1.69,3.00,5.00,1.91,4.65,0.50,1.75,1.88,1.50,1.38,2.70,1.50,1.99,1.67,2.80,0,0
18,1.70,3.00,5.00,1.92,4.70,0.50,1.74,1.90,1.50,1.37,2.74,1.50,1.96,1.69,2.78,0,0
19,1.71,3.00,5.00,1.94,4.70,0.50,1.72,1.92,1.50,1.36,2.78,1.50,1.93,1.71,2.76,0,0
20,1.81,3.28,5.40,2.04,4.97,0.50,1.71,1.94,1.50,1.35,2.82,1.50,1.90,1.74,2.87,0,0
21,1.72,3.05,4.80,1.96,4.70,0.50,1.70,1.95,0.50,2.82,1.35,1.50,1.88,1.76,2.72,0,0
22,1.73,3.05,4.70,1.97,4.75,0.50,1.68,1.97,0.50,2.78,1.36,1.50,1.85,1.78,2.70,0,0
23,1.74,3.10,4.60,1.98,4.75,0.50,1.67,1.99,0.50,2.74,1.37,1.50,1.82,1.81,2.67,0,0
24,1.75,3.10,4.50,1.99,4.80,0.50,1.66,2.01,0.50,2.71,1.38,1.50,1.80,1.83,2.65,0,0
25,1.76,3.10,4.40,2.00,4.80,0.50,1.64,2.03,0.50,2.66,1.39,1.50,1.77,1.86,2.62,0,0
26,1.77,3.15,4.30,2.01,4.80,0.50,1.63,2.06,0.50,2.62,1.40,1.50,1.74,1.90,2.60,0,0
27,1.78,3.15,4.20,2.03,4.80,0.50,1.61,2.08,0.50,2.57,1.42,1.50,1.71,1.93,2.57,0,0
28,1.79,3.15,4.10,2.04,4.75,0.50,1.60,2.11,0.50,2.54,1.43,1.50,1.69,1.96,2.54,0,0
29,1.80,3.20,4.00,2.05,4.80,0.50,1.59,2.13,0.50,2.50,1.44,1.50,1.66,2.00,2.52,0,0
30,2.07,2.75,3.80,2.46,3.70,0.50,1.73,1.90,0.50,2.16,1.57,1.50,1.61,2.08,2.39,0,0
31,2.05,2.73,3.90,2.40,3.60,0.50,1.72,1.92,0.50,2.14,1.58,1.50,1.62,2.07,2.51,0,0
32,2.07,2.75,3.80,2.42,3.60,0.50,1.70,1.95,0.50,2.11,1.60,1.50,1.60,2.11,2.48,0,0
33,2.08,2.76,3.75,2.44,3.60,0.50,1.69,1.97,0.50,2.08,1.61,1.50,1.58,2.14,2.46,0,0
34,2.10,2.78,3.65,2.46,3.60,0.50,1.67,1.99,0.50,2.05,1.63,1.50,1.56,2.18,2.44,0,0
35,2.11,2.80,3.60,2.48,3.65,0.50,1.66,2.01,0.50,2.03,1.65,1.50,1.54,2.22,2.42,0,0
36,2.13,2.82,3.50,2.48,3.65,0.50,1.64,2.04,0.50,2.00,1.67,1.50,1.52,2.28,2.38,0,0
37,2.15,2.84,3.40,2.52,3.65,0.50,1.62,2.07,0.50,1.97,1.68,1.50,1.50,2.32,2.36,0,0
38,2.17,2.87,3.35,2.53,3.70,0.50,1.61,2.10,0.50,1.94,1.71,1.50,1.48,2.37,2.33,0,0
39,2.19,2.89,3.25,2.55,3.70,0.50,1.59,2.13,0.50,1.92,1.72,1.50,1.46,2.42,2.31,0,0
