min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.62,2.60,8.00,1.84,3.85,0.50,2.25,1.49,0.50,3.70,1.18,1,1,1,3.10,0,0
2,1.62,2.60,8.00,1.84,3.85,0.50,2.25,1.49,0.50,3.70,1.18,1,1,1,3.10,0,0
3,1.62,2.60,8.00,1.84,3.85,0.50,2.25,1.49,0.50,3.70,1.18,1,1,1,3.10,0,0
4,1.77,2.35,7.50,2.10,3.20,0.50,2.45,1.43,1.50,1.44,2.40,1,1,1,3.00,0,0
5,1.77,2.35,7.50,2.10,3.20,0.50,2.45,1.43,1.50,1.44,2.40,1,1,1,3.00,0,0
6,1.78,2.35,7.50,2.15,3.20,0.50,2.45,1.44,1.50,1.43,2.45,1,1,1,2.95,0,0
7,1.79,2.35,7.00,2.15,3.25,0.50,2.40,1.45,1.50,1.42,2.50,1,1,1,2.95,0,0
8,1.79,2.35,7.00,2.15,3.25,0.50,2.40,1.45,1.50,1.41,2.50,1,1,1,2.90,0,0
9,1.80,2.35,7.00,2.15,3.25,0.50,2.35,1.46,1.50,1.40,2.55,1,1,1,2.90,0,0
10,1.80,2.40,6.50,1.29,9.50,0.50,2.30,1.47,2.50,1.39,2.60,1,1,1,4.25,0,1
11,1.80,2.40,6.50,1.29,9.50,0.50,2.30,1.48,2.50,1.38,2.65,1,1,1,4.20,0,1
12,1.80,2.40,6.50,1.32,8.00,0.50,2.75,1.35,2.50,1.50,2.25,3.50,1.61,2.00,4.25,0,1
13,1.80,2.40,6.50,1.32,8.00,0.50,2.70,1.36,2.50,1.49,2.30,3.50,1.59,2.00,4.25,0,1
14,1.80,2.40,6.50,1.32,8.00,0.50,2.70,1.37,2.50,1.47,2.30,3.50,1.57,2.05,4.20,0,1
15,1.80,2.40,6.50,1.32,8.00,0.50,2.65,1.38,2.50,1.46,2.35,3.50,1.55,2.10,4.20,0,1
16,1.80,2.40,6.50,1.32,8.00,0.50,2.60,1.39,2.50,1.45,2.40,3.50,1.53,2.15,4.20,0,1
17,1.80,2.40,6.50,1.32,8.50,0.50,2.55,1.40,2.50,1.44,2.40,3.50,1.51,2.20,4.20,0,1
18,1.80,2.40,6.50,1.32,8.50,0.50,2.50,1.41,2.50,1.43,2.45,3.50,1.50,2.25,4.20,0,1
19,1.80,2.40,6.50,1.31,8.50,0.50,2.50,1.42,2.50,1.42,2.50,3.50,1.48,2.30,4.20,0,1
20,1.80,2.40,6.50,1.31,8.50,0.50,2.45,1.43,2.50,1.40,2.55,3.50,1.46,2.35,4.15,0,1
21,1.80,2.40,6.50,1.31,8.50,0.50,2.40,1.44,2.50,1.39,2.60,3.50,1.44,2.40,4.15,0,1
22,1.80,2.40,6.50,1.31,9.00,0.50,2.40,1.45,2.50,1.38,2.60,3.50,1.43,2.45,4.15,0,1
23,1.80,2.40,6.50,1.31,9.00,0.50,2.35,1.46,2.50,1.37,2.70,1,1,1,4.15,0,1
24,1.80,2.40,6.50,1.31,9.00,0.50,2.30,1.47,2.50,1.36,2.70,1,1,1,4.15,0,1
25,1.80,2.40,6.50,2.20,3.60,1.50,1.95,1.65,1.50,2.70,1.36,3.50,2.00,1.61,2.70,1,1
26,1.80,2.40,6.50,2.20,3.60,1.50,1.93,1.66,1.50,2.65,1.37,3.50,1.97,1.63,2.65,1,1
27,1.80,2.40,6.50,2.20,3.60,1.50,1.91,1.68,1.50,2.60,1.39,3.50,1.93,1.66,2.65,1,1
28,1.80,2.40,6.50,2.20,3.60,1.50,1.88,1.69,1.50,2.60,1.40,3.50,1.90,1.69,2.60,1,1
29,1.80,2.40,6.50,2.20,3.60,1.50,1.86,1.71,1.50,2.50,1.41,3.50,1.86,1.71,2.60,1,1
30,1.80,2.40,6.50,2.20,3.60,1.50,1.84,1.73,1.50,2.50,1.42,3.50,1.82,1.74,2.55,1,1
31,1.80,2.40,6.50,2.25,3.60,1.50,1.82,1.75,1.50,2.45,1.43,3.50,1.79,1.77,2.55,1,1
32,1.80,2.40,6.50,2.25,3.60,1.50,1.79,1.77,1.50,2.40,1.44,3.50,1.76,1.81,2.50,1,1
33,1.80,2.40,6.50,2.25,3.65,1.50,1.77,1.79,1.50,2.40,1.45,3.50,1.73,1.84,2.50,1,1
34,1.80,2.40,6.50,2.30,3.65,1.50,1.75,1.81,1.50,2.35,1.47,3.50,1.70,1.87,2.45,1,1
35,1.80,2.40,6.50,2.30,3.65,1.50,1.73,1.84,1.50,2.30,1.48,3.50,1.67,1.91,2.45,1,1
36,1.80,2.40,6.50,2.35,3.70,1.50,1.71,1.86,1.50,2.25,1.49,3.50,1.64,1.96,2.40,1,1
37,1.80,2.40,6.50,2.35,3.70,1.50,1.69,1.89,1.50,2.20,1.51,3.50,1.62,2.00,2.40,1,1
38,1.80,2.40,6.50,2.35,3.70,1.50,1.67,1.91,1.50,2.20,1.52,3.50,1.60,2.00,2.35,1,1
39,1.80,2.40,6.50,2.40,3.75,1.50,1.66,1.94,1.50,2.15,1.54,3.50,1.57,2.05,2.35,1,1
