min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
7,1.92,2.05,8.50,2.40,2.75,1.50,1.35,2.75,1.50,1.41,2.50,1,1,1,3.00,0,0
8,1.93,2.05,8.50,2.45,2.75,1.50,1.34,2.80,1.50,1.40,2.55,1,1,1,3.00,0,0
9,1.93,2.05,8.00,2.45,2.75,1.50,1.34,2.80,1.50,1.39,2.60,1,1,1,3.00,0,0
10,1.94,2.10,8.00,2.45,2.75,0.50,2.80,1.34,1.50,1.38,2.60,1,1,1,3.00,0,0
11,1.94,2.10,8.00,2.50,2.75,0.50,2.80,1.34,1.50,1.37,2.65,1,1,1,2.95,0,0
12,1.95,2.10,7.50,2.50,2.80,0.50,2.75,1.35,1.50,1.36,2.70,1,1,1,2.95,0,0
13,1.96,2.10,7.50,2.50,2.80,0.50,2.70,1.36,1.50,1.36,2.75,1,1,1,2.95,0,0
14,1.96,2.10,7.00,2.50,2.80,0.50,2.70,1.37,1.50,1.35,2.80,1,1,1,2.90,0,0
15,1.97,2.10,7.00,1.42,6.50,0.50,2.75,1.35,2.50,1.34,2.80,3.50,1.47,2.30,3.80,0,1
16,1.97,2.10,7.00,1.42,6.50,0.50,2.70,1.36,1.50,2.80,1.34,3.50,1.46,2.35,3.80,0,1
17,1.97,2.10,7.00,1.42,7.00,0.50,2.70,1.37,1.50,2.80,1.35,3.50,1.44,2.40,3.80,0,1
18,1.97,2.10,7.00,1.41,7.00,0.50,2.65,1.38,1.50,2.75,1.35,3.50,1.43,2.45,3.80,0,1
19,1.97,2.10,7.00,1.41,7.00,0.50,2.60,1.39,1.50,2.70,1.36,1,1,1,3.80,0,1
20,1.97,2.10,7.00,1.40,7.00,0.50,2.60,1.40,1.50,2.65,1.37,1,1,1,3.80,0,1
21,1.97,2.10,7.00,1.40,7.00,0.50,2.55,1.41,1.50,2.60,1.38,1,1,1,3.80,0,1
22,1.97,2.10,7.00,1.40,7.00,0.50,2.50,1.42,1.50,2.60,1.39,1,1,1,3.75,0,1
23,1.97,2.10,7.00,1.40,7.00,0.50,2.45,1.43,1.50,2.55,1.40,1,1,1,3.75,0,1
24,1.97,2.10,7.00,1.39,7.50,0.50,2.40,1.44,1.50,2.50,1.41,1,1,1,3.75,0,1
25,1.97,2.10,7.00,1.39,7.50,0.50,2.40,1.45,1.50,2.45,1.43,1,1,1,3.75,0,1
26,1.97,2.10,7.00,1.38,7.50,0.50,2.35,1.46,1.50,2.45,1.44,1,1,1,3.75,0,1
27,1.97,2.10,7.00,1.38,8.00,0.50,2.30,1.47,1.50,2.40,1.45,1,1,1,3.70,0,1
28,1.97,2.10,7.00,1.38,8.00,0.50,2.30,1.48,1.50,2.35,1.46,1,1,1,3.70,0,1
29,1.97,2.10,7.00,1.38,8.00,0.50,2.25,1.49,1.50,2.30,1.47,1,1,1,3.70,0,1
30,1.97,2.10,7.00,1.38,8.00,0.50,2.20,1.51,1.50,2.30,1.48,1,1,1,3.70,0,1
31,1.97,2.10,7.00,1.37,8.00,0.50,2.20,1.52,1.50,2.25,1.49,1,1,1,3.70,0,1
32,1.97,2.10,7.00,1.37,8.50,0.50,2.15,1.53,1.50,2.20,1.50,1,1,1,3.70,0,1
33,1.97,2.10,7.00,1.37,8.50,0.50,2.10,1.55,1.50,2.20,1.52,1,1,1,3.70,0,1
34,1.97,2.10,7.00,1.37,9.00,0.50,2.10,1.56,1.50,2.15,1.53,1,1,1,3.70,0,1
35,1.97,2.10,7.00,1.36,9.00,0.50,2.05,1.57,1.50,2.10,1.55,1,1,1,3.70,0,1
36,1.97,2.10,7.00,1.36,9.00,0.50,2.00,1.59,1.50,2.10,1.56,1,1,1,3.70,0,1
37,1.97,2.10,7.00,1.36,9.00,0.50,2.00,1.61,1.50,2.05,1.58,1,1,1,3.70,0,1
38,1.97,2.10,7.00,1.35,9.50,0.50,1.99,1.63,1.50,2.00,1.59,1,1,1,3.70,0,1
39,1.97,2.10,7.00,1.35,9.50,0.50,1.96,1.64,1.50,2.00,1.61,1,1,1,3.70,0,1
40,1.97,2.10,7.00,1.34,10.0,0.50,1.92,1.66,1.50,1.98,1.63,1,1,1,3.70,0,1
41,1.97,2.10,7.00,1.35,9.50,0.50,1.96,1.64,1.50,2.00,1.60,1,1,1,3.70,0,1
42,1.97,2.10,7.00,1.34,9.50,0.50,1.93,1.66,1.50,2.00,1.62,1,1,1,3.70,0,1
43,1.97,2.10,7.00,1.34,10.0,0.50,1.90,1.68,1.50,1.97,1.64,1,1,1,3.70,0,1
44,1.97,2.10,7.00,1.34,10.0,0.50,1.87,1.70,1.50,1.93,1.66,1,1,1,3.70,0,1
45,1.97,2.10,7.00,1.33,10.0,0.50,1.84,1.73,1.50,1.90,1.68,1,1,1,3.70,0,1
46,1.97,2.10,7.00,1.33,10.5,0.50,1.81,1.75,1.50,1.87,1.71,1,1,1,3.70,0,1
47,1.97,2.10,7.00,1.32,11.0,0.50,1.79,1.78,1.50,1.84,1.73,1,1,1,3.70,0,1
48,1.97,2.10,7.00,1.32,11.0,0.50,1.76,1.81,1.50,1.81,1.76,1,1,1,3.70,0,1
49,1.97,2.10,7.00,1.31,11.5,0.50,1.73,1.84,1.50,1.78,1.79,1,1,1,3.70,0,1
50,1.97,2.10,7.00,1.31,11.5,0.50,1.70,1.87,1.50,1.75,1.82,1,1,1,3.70,0,1
51,1.97,2.10,7.00,1.31,12.0,0.50,1.68,1.90,1.50,1.72,1.85,1,1,1,3.70,0,1
52,1.97,2.10,7.00,1.30,12.0,0.50,1.66,1.94,1.50,1.70,1.88,1,1,1,3.70,0,1
53,1.97,2.10,7.00,1.29,12.0,0.50,1.63,1.97,1.50,1.67,1.91,1,1,1,3.75,0,1
54,1.97,2.10,7.00,1.29,13.0,0.50,1.61,2.00,1.50,1.65,1.95,1,1,1,3.75,0,1
