min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.38,3.60,8.50,1.43,6.50,0.50,1.68,1.90,1.50,1.83,1.73,1,1,1,3.70,0,0
2,1.38,3.60,8.50,1.43,6.50,0.50,1.68,1.90,1.50,1.83,1.73,1,1,1,3.70,0,0
3,1.38,3.60,8.50,1.43,6.50,0.50,1.68,1.90,1.50,1.83,1.73,1,1,1,3.70,0,0
4,1.38,3.60,8.50,1.43,6.50,0.50,1.68,1.90,1.50,1.83,1.73,1,1,1,3.70,0,0
5,1.38,3.60,8.50,1.43,6.50,0.50,1.68,1.90,1.50,1.83,1.73,1,1,1,3.70,0,0
6,1.38,3.60,8.50,1.43,6.50,0.50,1.67,1.91,1.50,1.81,1.76,1,1,1,3.65,0,0
7,1.39,3.60,8.00,1.44,6.50,0.50,1.66,1.93,1.50,1.79,1.78,1,1,1,3.60,0,0
8,1.39,3.60,8.00,1.44,6.50,0.50,1.65,1.95,1.50,1.76,1.81,1,1,1,3.60,0,0
9,1.39,3.65,8.00,1.45,6.50,0.50,1.64,1.97,1.50,1.74,1.83,1,1,1,3.55,0,0
10,1.40,3.65,7.50,1.46,6.50,0.50,1.63,1.99,1.50,1.72,1.85,1,1,1,3.50,0,0
11,1.40,3.65,7.50,1.46,6.50,0.50,1.61,2.00,1.50,1.70,1.88,1,1,1,3.50,0,0
12,1.44,3.40,7.00,1.52,5.50,0.50,1.68,1.91,1.50,1.63,1.98,1,1,1,3.35,0,0
13,1.49,3.40,6.00,1.58,5.00,0.50,1.63,1.97,1.50,1.52,2.20,1.50,2.20,1.50,3.15,0,0
14,1.48,3.55,6.00,1.57,5.50,0.50,1.57,2.05,1.50,1.51,2.20,1.50,2.15,1.54,3.15,0,0
15,1.48,3.60,5.50,1.57,5.50,0.50,1.56,2.10,1.50,1.49,2.25,1.50,2.10,1.56,3.10,0,0
16,1.49,3.60,5.50,1.58,5.50,0.50,1.55,2.10,1.50,1.48,2.30,1.50,2.05,1.58,3.10,0,0
17,1.49,3.60,5.00,1.59,5.50,0.50,1.54,2.15,1.50,1.47,2.30,1.50,2.00,1.59,3.05,0,0
18,1.50,3.60,5.00,1.60,5.50,0.50,1.53,2.15,1.50,1.46,2.35,1.50,2.00,1.61,3.05,0,0
19,1.50,3.60,5.00,1.61,5.50,0.50,1.52,2.20,1.50,1.45,2.40,1.50,1.98,1.63,3.00,0,0
20,1.51,3.65,5.00,1.61,5.50,0.50,1.51,2.20,1.50,1.43,2.45,1.50,1.94,1.65,3.00,0,0
21,1.52,3.65,5.00,1.62,5.50,0.50,1.50,2.20,1.50,1.42,2.50,1.50,1.91,1.68,2.95,0,0
22,1.52,3.70,4.95,1.63,5.50,0.50,1.49,2.25,1.50,1.41,2.50,1.50,1.88,1.70,2.90,0,0
23,1.58,3.45,4.85,1.72,5.00,0.50,1.54,2.15,1.50,1.37,2.70,1.50,1.85,1.72,2.85,0,0
24,1.58,3.45,4.70,1.72,5.00,0.50,1.53,2.15,1.50,1.36,2.70,1.50,1.82,1.75,2.80,0,0
25,1.59,3.50,4.60,1.73,5.00,0.50,1.52,2.20,1.50,1.35,2.75,1.50,1.79,1.78,2.80,0,0
26,1.60,3.50,4.55,1.75,5.00,0.50,1.51,2.20,1.50,1.34,2.80,1.50,1.77,1.80,2.80,0,0
27,1.61,3.50,4.40,1.76,5.00,0.50,1.50,2.25,0.50,2.80,1.34,1.50,1.74,1.83,2.75,0,0
28,1.62,3.50,4.35,1.77,5.00,0.50,1.49,2.25,0.50,2.80,1.35,1.50,1.71,1.86,2.70,0,0
29,1.63,3.55,4.25,1.78,5.00,0.50,1.48,2.30,0.50,2.75,1.36,1.50,1.69,1.89,2.70,0,0
30,1.60,3.55,4.40,1.74,5.00,0.50,1.49,2.25,0.50,2.85,1.33,1.50,1.74,1.83,2.75,0,0
31,1.61,3.60,4.30,1.76,5.00,0.50,1.48,2.30,0.50,2.80,1.34,1.50,1.71,1.86,2.70,0,0
32,1.62,3.60,4.25,1.77,5.00,0.50,1.47,2.35,0.50,2.75,1.35,1.50,1.68,1.90,2.70,0,0
33,1.63,3.60,4.15,1.78,5.00,0.50,1.46,2.35,0.50,2.70,1.36,1.50,1.66,1.93,2.70,0,0
34,1.64,3.65,4.05,1.79,5.00,0.50,1.45,2.40,0.50,2.65,1.37,1.50,1.63,1.97,2.65,0,0
35,1.65,3.65,3.95,1.81,5.00,0.50,1.44,2.40,0.50,2.60,1.39,1.50,1.61,2.00,2.60,0,0
36,1.66,3.70,3.80,1.07,21.0,0.50,1.43,2.45,1.50,2.55,1.40,1,1,1,6.00,0,1
37,1.66,3.70,3.80,1.06,20.0,0.50,1.42,2.50,1.50,2.50,1.41,1,1,1,6.50,0,1
38,1.66,3.70,3.80,1.07,20.0,0.50,1.41,2.50,1.50,2.45,1.43,1,1,1,6.50,0,1
39,1.66,3.70,3.80,1.06,21.0,0.50,1.40,2.55,1.50,2.40,1.44,1,1,1,6.50,0,1
40,1.66,3.70,3.80,1.06,21.0,0.50,1.39,2.60,1.50,2.40,1.45,1,1,1,6.50,0,1
41,1.66,3.70,3.80,1.06,21.0,0.50,1.38,2.65,1.50,2.30,1.47,1,1,1,6.50,0,1
42,1.66,3.70,3.80,1.06,21.0,0.50,1.37,2.70,1.50,2.30,1.48,1,1,1,6.50,0,1
43,1.66,3.70,3.80,1.06,20.0,0.50,1.36,2.70,1.50,2.25,1.50,1,1,1,7.00,0,1
45,1.66,3.70,3.80,1.05,18.0,0.50,1.37,2.70,1.50,2.20,1.51,1,1,1,7.50,0,1
46,1.66,3.70,3.80,1.05,18.0,0.50,1.36,2.75,1.50,2.15,1.53,1,1,1,7.50,0,1
47,1.66,3.70,3.80,1.05,18.0,0.50,1.34,2.80,1.50,2.10,1.55,1,1,1,7.50,0,1
48,1.66,3.70,3.80,1.05,18.0,0.50,1.33,2.85,1.50,2.10,1.57,1,1,1,7.50,0,1
49,1.66,3.70,3.80,1.05,19.0,0.50,1.32,2.90,1.50,2.05,1.58,1,1,1,7.50,0,1
50,1.66,3.70,3.80,1.05,19.0,0.50,1.31,2.95,1.50,2.00,1.61,1,1,1,7.50,0,1
51,1.66,3.70,3.80,1.05,19.0,0.50,1.30,3.00,1.50,1.98,1.63,1,1,1,7.50,0,1
52,1.66,3.70,3.80,1.05,19.0,0.50,1.29,3.05,1.50,1.94,1.65,1.50,2.80,1.35,7.50,0,1
53,1.66,3.70,3.80,1.05,20.0,0.50,1.28,3.10,1.50,1.90,1.68,1.50,2.70,1.36,8.00,0,1
54,1.66,3.70,3.80,1.05,20.0,0.50,1.27,3.15,1.50,1.87,1.71,1.50,2.65,1.38,8.00,0,1
55,1.66,3.70,3.80,1.04,20.0,0.50,1.26,3.20,1.50,1.83,1.74,1.50,2.55,1.40,8.00,0,1
56,1.66,3.70,3.80,1.04,20.0,0.50,1.25,3.25,1.50,1.80,1.77,1.50,2.50,1.41,8.00,0,1
57,1.66,3.70,3.80,1.04,21.0,0.50,1.24,3.35,1.50,1.76,1.80,1.50,2.45,1.43,8.00,0,1
58,1.66,3.70,3.80,1.04,21.0,0.50,1.23,3.40,1.50,1.73,1.84,1.50,2.40,1.45,8.00,0,1
59,1.66,3.70,3.80,1.04,21.0,0.50,1.21,3.50,1.50,1.70,1.88,1.50,2.30,1.47,8.00,0,1
60,1.66,3.70,3.80,1.04,22.0,0.50,1.20,3.55,1.50,1.67,1.92,1.50,2.25,1.50,8.00,0,1
61,1.66,3.70,3.80,1.04,22.0,0.50,1.19,3.60,1.50,1.64,1.96,1.50,2.20,1.52,8.00,0,1
62,1.66,3.70,3.80,1.04,23.0,0.50,1.18,3.70,1.50,1.61,2.00,1.50,2.10,1.54,8.00,0,1
63,1.66,3.70,3.80,1.04,23.0,0.50,1.17,3.80,1.50,1.58,2.05,1.50,2.05,1.57,8.50,0,1
64,1.66,3.70,3.80,1.03,23.0,0.50,1.16,3.90,1.50,1.56,2.10,1.50,2.00,1.60,8.50,0,1
65,1.66,3.70,3.80,1.03,23.0,0.50,1.14,4.00,1.50,1.53,2.15,1.50,1.97,1.64,8.50,0,1
66,1.66,3.70,3.80,1.03,24.0,0.50,1.13,4.15,1.50,1.51,2.20,1.50,1.91,1.68,8.50,0,1
67,1.66,3.70,3.80,1.03,24.0,0.50,1.12,4.25,1.50,1.49,2.30,1.50,1.86,1.71,9.00,0,1
68,1.66,3.70,3.80,1.03,25.0,0.50,1.11,4.40,1.50,1.46,2.35,1.50,1.81,1.76,9.00,0,1
69,1.66,3.70,3.80,1.03,26.0,0.50,1.10,4.55,1.50,1.44,2.40,1.50,1.76,1.81,9.00,0,1
70,1.66,3.70,3.80,1.03,26.0,0.50,1.09,4.70,1.50,1.42,2.50,1.50,1.71,1.86,9.00,0,1
71,1.66,3.70,3.80,1.03,26.0,0.50,1.09,4.85,1.50,1.40,2.60,1.50,1.67,1.91,9.50,0,1
72,1.66,3.70,3.80,1.03,27.0,0.50,1.08,5.00,1.50,1.38,2.65,1.50,1.63,1.98,9.50,0,1
73,1.66,3.70,3.80,1.03,27.0,0.50,1.07,5.00,1.50,1.35,2.75,1.50,1.59,2.00,10.0,0,1
74,1.66,3.70,3.80,1.02,29.0,0.50,1.06,5.00,1.50,1.33,2.85,1.50,1.55,2.10,10.0,0,1
75,1.66,3.70,3.80,1.02,30.0,0.50,1.04,6.00,1.50,1.32,2.90,1.50,1.51,2.20,11.5,0,1
76,1.66,3.70,3.80,1.02,31.0,0.50,1.04,6.00,1.50,1.30,3.00,1.50,1.48,2.30,12.0,0,1
77,1.66,3.70,3.80,3.35,8.00,1.50,1.04,6.50,1.50,1.27,3.15,1,1,1,1.43,1,1
78,1.66,3.70,3.80,3.35,8.50,1.50,1.03,7.00,1.50,1.27,3.10,1,1,1,1.42,1,1
79,1.66,3.70,3.80,3.45,8.00,1.50,1.03,7.00,1.50,1.26,3.20,1,1,1,1.41,1,1
80,1.66,3.70,3.80,3.60,8.50,1.50,1.03,7.00,1.50,1.23,3.35,1,1,1,1.38,1,1
81,1.66,3.70,3.80,3.75,9.00,1.50,1.03,7.50,1.50,1.20,3.55,1,1,1,1.35,1,1
82,1.66,3.70,3.80,3.95,9.00,1.50,1.03,8.00,1.50,1.17,3.75,1,1,1,1.32,1,1
83,1.66,3.70,3.80,4.30,8.00,1.50,1.03,8.00,1.50,1.13,4.20,1,1,1,1.31,1,1
84,1.66,3.70,3.80,4.60,8.50,1.50,1.02,8.50,1.50,1.11,4.50,1,1,1,1.27,1,1
85,1.66,3.70,3.80,4.80,9.00,1.50,1.02,8.50,1.50,1.09,4.75,1,1,1,1.25,1,1
86,1.66,3.70,3.80,5.00,9.50,1.50,1.02,9.50,1.50,1.07,5.00,1,1,1,1.22,1,1
87,1.66,3.70,3.80,5.50,10.0,1,1,1,1.50,1.05,5.50,1,1,1,1.18,1,1
88,1.66,3.70,3.80,6.00,11.0,1,1,1,1.50,1.04,6.50,1,1,1,1.14,1,1
89,1.66,3.70,3.80,7.00,12.0,1,1,1,1,1,1,1,1,1,1.11,1,1
90,1.66,3.70,3.80,7.00,12.0,1,1,1,1,1,1,1,1,1,1.11,1,1
91,1.66,3.70,3.80,7.00,12.0,1,1,1,1,1,1,1,1,1,1.11,1,1
92,1.66,3.70,3.80,7.00,12.0,1,1,1,1,1,1,1,1,1,1.11,1,1
