min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.36,3.05,19.0,1.36,6.00,0.50,2.75,1.35,2.50,1.65,1.95,3.50,1.70,1.88,4.50,0,0
2,1.36,3.05,19.0,1.36,6.00,0.50,2.75,1.35,2.50,1.65,1.95,3.50,1.70,1.88,4.50,0,0
3,1.36,3.05,19.0,1.36,6.00,0.50,2.75,1.35,2.50,1.65,1.95,3.50,1.70,1.88,4.50,0,0
4,1.36,3.05,19.0,1.36,6.00,0.50,2.75,1.35,2.50,1.65,1.95,3.50,1.70,1.88,4.50,0,0
5,1.36,3.05,19.0,1.36,6.00,0.50,2.75,1.35,2.50,1.65,1.95,3.50,1.70,1.88,4.50,0,0
6,1.36,3.05,18.0,1.36,6.00,0.50,2.70,1.36,2.50,1.63,1.98,3.50,1.67,1.91,4.50,0,0
7,1.36,3.05,18.0,1.36,6.00,0.50,2.70,1.37,2.50,1.61,2.00,3.50,1.65,1.95,4.45,0,0
8,1.36,3.05,17.0,1.37,6.00,0.50,2.65,1.38,2.50,1.58,2.05,3.50,1.61,2.00,4.40,0,0
9,1.36,3.05,17.0,1.37,6.00,0.50,2.60,1.38,2.50,1.57,2.05,3.50,1.59,2.00,4.40,0,0
10,1.37,3.05,17.0,1.37,6.00,0.50,2.60,1.39,2.50,1.55,2.10,3.50,1.57,2.05,4.35,0,0
11,1.37,3.05,16.0,1.38,6.00,0.50,2.55,1.40,2.50,1.53,2.15,3.50,1.55,2.10,4.30,0,0
12,1.37,3.05,16.0,1.38,6.00,0.50,2.50,1.41,2.50,1.52,2.20,3.50,1.53,2.15,4.25,0,0
13,1.37,3.05,16.0,1.38,6.00,0.50,2.50,1.42,2.50,1.50,2.25,3.50,1.51,2.20,4.20,0,0
14,1.37,3.10,15.0,1.39,6.00,0.50,2.45,1.43,2.50,1.48,2.30,3.50,1.49,2.30,4.20,0,0
15,1.38,3.10,15.0,1.40,6.00,0.50,2.40,1.44,2.50,1.47,2.35,3.50,1.47,2.35,4.15,0,0
16,1.37,3.20,13.0,1.39,6.00,0.50,2.20,1.52,1.50,2.40,1.44,1,1,1,4.00,0,0
17,1.37,3.20,13.0,1.40,6.00,0.50,2.15,1.53,1.50,2.40,1.45,1,1,1,4.00,0,0
18,1.37,3.20,12.0,1.41,6.00,0.50,2.10,1.54,1.50,2.35,1.47,1,1,1,3.95,0,0
19,1.38,3.25,12.0,1.41,6.00,0.50,2.10,1.56,1.50,2.30,1.48,1,1,1,3.90,0,0
20,1.38,3.25,12.0,1.42,6.00,0.50,2.10,1.57,1.50,2.25,1.50,1,1,1,3.90,0,0
21,1.38,3.25,12.0,1.42,6.00,0.50,2.05,1.58,1.50,2.20,1.51,1,1,1,3.85,0,0
22,1.38,3.25,11.5,1.43,6.00,0.50,2.00,1.59,1.50,2.15,1.53,1,1,1,3.80,0,0
23,1.39,3.25,11.0,1.44,6.00,0.50,2.00,1.61,1.50,2.10,1.55,1,1,1,3.75,0,0
24,1.39,3.25,11.0,1.44,6.00,0.50,2.00,1.62,1.50,2.05,1.57,1,1,1,3.75,0,0
25,1.39,3.30,10.5,1.45,6.00,0.50,1.97,1.63,1.50,2.05,1.59,1,1,1,3.70,0,0
26,1.40,3.30,10.0,1.45,6.00,0.50,1.95,1.65,1.50,2.00,1.61,1,1,1,3.65,0,0
27,1.40,3.30,10.0,1.46,6.00,0.50,1.92,1.66,1.50,1.98,1.63,1,1,1,3.60,0,0
28,1.41,3.25,10.0,1.46,6.00,0.50,1.96,1.64,1.50,2.00,1.62,1,1,1,3.65,0,0
29,1.41,3.25,10.0,1.47,6.00,0.50,1.94,1.66,1.50,1.96,1.64,1,1,1,3.60,0,0
30,1.41,3.25,9.50,1.47,6.00,0.50,1.91,1.67,1.50,1.91,1.67,1,1,1,3.55,0,0
31,1.42,3.30,9.00,1.48,6.00,0.50,1.89,1.69,1.50,1.88,1.69,1,1,1,3.55,0,0
32,1.42,3.30,9.00,1.49,6.00,0.50,1.86,1.71,1.50,1.85,1.72,1,1,1,3.50,0,0
33,1.43,3.30,8.50,1.50,6.00,0.50,1.84,1.73,1.50,1.81,1.75,1,1,1,3.45,0,0
34,1.43,3.30,8.00,1.50,6.00,0.50,1.82,1.75,1.50,1.78,1.79,1,1,1,3.40,0,0
35,1.44,3.30,8.00,1.51,5.50,0.50,1.80,1.77,1.50,1.75,1.82,1,1,1,3.40,0,0
36,1.44,3.35,7.50,1.52,5.50,0.50,1.77,1.79,1.50,1.71,1.86,1,1,1,3.35,0,0
37,1.44,3.35,7.50,1.07,20.0,0.50,1.75,1.82,2.50,1.69,1.89,3.50,1.47,2.30,6.00,0,1
38,1.44,3.35,7.50,1.07,21.0,0.50,1.73,1.84,2.50,1.66,1.93,3.50,1.45,2.40,6.00,0,1
39,1.44,3.35,7.50,1.07,21.0,0.50,1.71,1.87,2.50,1.63,1.98,3.50,1.43,2.45,6.00,0,1
40,1.44,3.35,7.50,1.07,21.0,0.50,1.69,1.89,2.50,1.60,2.00,1,1,1,6.00,0,1
41,1.44,3.35,7.50,1.07,21.0,0.50,1.67,1.92,2.50,1.58,2.05,1,1,1,6.00,0,1
42,1.44,3.35,7.50,-,-,0.50,1.65,1.95,3.50,1.56,2.10,3.50,2.35,1.46,-,0,2
43,1.44,3.35,7.50,-,-,0.50,1.63,1.97,3.50,1.54,2.15,3.50,2.30,1.48,-,0,2
44,1.44,3.35,7.50,-,-,0.50,1.62,2.00,3.50,1.52,2.20,3.50,2.20,1.51,-,0,2
45,1.44,3.35,7.50,-,-,0.50,1.60,2.00,3.50,1.49,2.25,3.50,2.15,1.53,-,0,2
