min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
6,1,1,1,2.95,2.00,1.50,2.25,1.55,1.50,1.76,1.88,1,1,1,3.75,0,0
7,2.10,1.73,18.0,2.95,2.00,1.50,2.20,1.57,1.50,1.75,1.90,3.50,1.68,1.99,3.75,0,0
8,2.10,1.73,18.0,2.95,2.00,1.50,2.15,1.58,1.50,1.72,1.93,3.50,1.66,2.00,3.70,0,0
9,2.10,1.73,17.0,2.95,2.05,1.50,2.10,1.60,1.50,1.70,1.96,3.50,1.63,2.05,3.70,0,0
10,2.10,1.73,17.0,2.95,2.05,1.50,2.10,1.62,1.50,1.68,1.99,3.50,1.61,2.10,3.70,0,0
11,2.10,1.73,17.0,2.95,2.05,1.50,2.05,1.63,1.50,1.67,2.00,3.50,1.58,2.15,3.65,0,0
12,2.10,1.74,16.0,2.95,2.05,1.50,2.00,1.65,1.50,1.65,2.00,3.50,1.56,2.20,3.65,0,0
13,2.10,1.74,16.0,3.00,2.05,1.50,2.00,1.67,1.50,1.63,2.05,3.50,1.54,2.25,3.60,0,0
14,2.40,1.64,14.0,3.50,1.86,1.50,1.98,1.69,1.50,1.44,2.60,1,1,1,3.55,0,0
15,2.40,1.64,13.0,3.50,1.86,1.50,1.95,1.71,1.50,1.43,2.60,1,1,1,3.55,0,0
16,2.40,1.65,13.0,3.50,1.87,1.50,1.92,1.74,1.50,1.42,2.65,1,1,1,3.50,0,0
17,2.40,1.65,13.0,3.50,1.88,1.50,1.89,1.76,1.50,1.41,2.70,1,1,1,3.50,0,0
18,2.40,1.65,12.0,3.50,1.89,1.50,1.86,1.78,1.50,1.40,2.75,1,1,1,3.50,0,0
19,2.40,1.66,12.0,3.50,1.89,1.50,1.83,1.81,1.50,1.39,2.80,1,1,1,3.45,0,0
20,2.40,1.66,12.0,1.83,3.60,1.50,1.81,1.84,2.50,1.38,2.80,3.50,1.96,1.70,3.60,0,1
21,2.40,1.66,12.0,1.83,3.65,1.50,1.78,1.86,2.50,1.37,2.85,3.50,1.93,1.73,3.60,0,1
22,2.40,1.66,12.0,1.82,3.70,1.50,1.76,1.89,1.50,2.90,1.37,3.50,1.89,1.76,3.60,0,1
23,2.40,1.66,12.0,1.81,3.75,1.50,1.73,1.93,1.50,2.85,1.37,3.50,1.85,1.79,3.55,0,1
24,2.40,1.66,12.0,1.80,3.80,1.50,1.70,1.96,1.50,2.80,1.38,3.50,1.81,1.83,3.55,0,1
25,2.40,1.66,12.0,1.80,3.80,1.50,1.68,1.99,1.50,2.75,1.39,3.50,1.78,1.87,3.55,0,1
26,2.40,1.66,12.0,1.78,3.85,1.50,1.66,2.00,1.50,2.70,1.40,3.50,1.74,1.91,3.50,0,1
27,2.40,1.66,12.0,1.78,3.90,1.50,1.64,2.05,1.50,2.70,1.42,3.50,1.71,1.96,3.50,0,1
28,2.40,1.66,12.0,1.77,3.90,1.50,1.62,2.10,1.50,2.65,1.43,3.50,1.68,2.00,3.50,0,1
29,2.40,1.66,12.0,1.76,4.00,1.50,1.60,2.10,1.50,2.60,1.44,3.50,1.65,2.00,3.50,0,1
30,2.40,1.66,12.0,1.75,4.05,1.50,1.58,2.15,1.50,2.55,1.45,3.50,1.62,2.10,3.45,0,1
31,2.40,1.66,12.0,1.74,4.10,1.50,1.56,2.20,1.50,2.50,1.46,3.50,1.59,2.15,3.45,0,1
32,2.40,1.66,12.0,1.74,4.15,1.50,1.54,2.25,1.50,2.45,1.47,3.50,1.57,2.20,3.45,0,1
33,2.40,1.66,12.0,1.73,4.20,1.50,1.53,2.30,1.50,2.40,1.49,3.50,1.55,2.25,3.40,0,1
34,2.40,1.66,12.0,1.72,4.25,1.50,1.51,2.35,1.50,2.40,1.50,3.50,1.52,2.30,3.40,0,1
35,2.40,1.66,12.0,1.72,4.35,1.50,1.49,2.40,1.50,2.35,1.51,3.50,1.50,2.40,3.40,0,1
36,2.40,1.66,12.0,1.71,4.45,1.50,1.48,2.45,1.50,2.30,1.53,3.50,1.48,2.45,3.40,0,1
37,2.40,1.66,12.0,1.70,4.50,1.50,1.46,2.50,1.50,2.25,1.54,3.50,1.46,2.50,3.40,0,1
38,2.40,1.66,12.0,2.30,2.75,1.50,1.78,1.86,1.50,1.83,1.81,3.50,1.56,2.20,3.40,0,1
39,2.40,1.66,12.0,2.30,2.80,1.50,1.75,1.90,1.50,1.80,1.84,3.50,1.54,2.30,3.35,0,1
40,2.40,1.66,12.0,2.30,2.85,1.50,1.72,1.94,1.50,1.78,1.87,3.50,1.51,2.35,3.35,0,1
41,2.40,1.66,12.0,2.25,2.90,1.50,1.69,1.98,1.50,1.76,1.89,3.50,1.49,2.40,3.35,0,1
42,2.40,1.66,12.0,2.20,2.95,1.50,1.66,2.00,1.50,1.73,1.92,3.50,1.47,2.50,3.30,0,1
43,2.40,1.66,12.0,2.10,3.10,1.50,1.64,2.05,1.50,1.82,1.82,3.50,1.48,2.45,3.35,0,1
44,2.40,1.66,12.0,2.10,3.15,1.50,1.61,2.10,1.50,1.80,1.84,3.50,1.46,2.50,3.35,0,1
45,2.40,1.66,12.0,2.30,2.80,1.50,1.74,1.92,1.50,1.77,1.87,3.50,1.52,2.30,3.35,0,1
46,2.40,1.66,12.0,2.30,2.85,1.50,1.70,1.96,1.50,1.75,1.90,3.50,1.49,2.40,3.30,0,1
47,2.40,1.66,12.0,2.25,2.90,1.50,1.67,2.00,1.50,1.72,1.93,3.50,1.47,2.50,3.30,0,1
48,2.40,1.66,12.0,2.20,2.95,1.50,1.64,2.05,1.50,1.70,1.97,1,1,1,3.30,0,1
49,2.40,1.66,12.0,2.20,3.00,1.50,1.61,2.10,1.50,1.68,2.00,1,1,1,3.25,0,1
50,2.40,1.66,12.0,2.15,3.10,1.50,1.58,2.15,1.50,1.66,2.00,1,1,1,3.25,0,1
51,2.40,1.66,12.0,2.15,3.15,1.50,1.55,2.25,1.50,1.64,2.05,1,1,1,3.25,0,1
52,2.40,1.66,12.0,2.10,3.20,1.50,1.53,2.30,1.50,1.62,2.10,1,1,1,3.20,0,1
53,2.40,1.66,12.0,2.10,3.25,1.50,1.51,2.35,1.50,1.59,2.15,1,1,1,3.20,0,1
54,2.40,1.66,12.0,2.05,3.40,1.50,1.48,2.45,1.50,1.58,2.20,1,1,1,3.20,0,1
55,2.40,1.66,12.0,2.00,3.45,1.50,1.46,2.50,1.50,1.56,2.20,1,1,1,3.20,0,1
56,2.40,1.66,12.0,2.00,3.55,1.50,1.44,2.60,1.50,1.54,2.25,1,1,1,3.15,0,1
57,2.40,1.66,12.0,2.00,3.65,1.50,1.42,2.65,1.50,1.52,2.30,1,1,1,3.15,0,1
58,2.40,1.66,12.0,1.97,3.70,1.50,1.40,2.75,1.50,1.51,2.35,1,1,1,3.15,0,1
59,2.40,1.66,12.0,1.95,3.80,1.50,1.38,2.85,1.50,1.49,2.40,1,1,1,3.10,0,1
60,2.40,1.66,12.0,1.98,3.70,1.50,1.39,2.80,1.50,1.47,2.50,1,1,1,3.10,0,1
61,2.40,1.66,12.0,1.95,3.80,0.50,2.90,1.36,1.50,1.45,2.50,1,1,1,3.10,0,1
62,2.40,1.66,12.0,1.93,3.95,0.50,2.80,1.38,1.50,1.44,2.60,1,1,1,3.10,0,1
63,2.40,1.66,12.0,1.18,12.0,0.50,2.70,1.40,2.50,1.42,2.65,3.50,1.64,2.05,5.50,0,2
65,2.40,1.66,12.0,1.15,13.0,0.50,2.55,1.45,2.50,1.39,2.80,3.50,1.55,2.20,6.00,0,2
66,2.40,1.66,12.0,1.13,14.0,0.50,2.45,1.48,2.50,1.37,2.85,3.50,1.52,2.35,6.00,0,2
67,2.40,1.66,12.0,1.12,15.0,0.50,2.35,1.51,2.50,1.36,2.95,3.50,1.48,2.45,6.50,0,2
68,2.40,1.66,12.0,1.11,16.0,0.50,2.30,1.53,2.50,1.34,3.00,3.50,1.45,2.55,6.50,0,2
69,2.40,1.66,12.0,1.10,17.0,0.50,2.20,1.56,2.50,1.32,3.10,3.50,1.42,2.65,7.00,0,2
70,2.40,1.66,12.0,1.68,5.00,1.50,2.10,1.60,2.50,1.30,3.20,4.50,1.39,2.80,3.10,1,2
71,2.40,1.66,12.0,1.65,5.50,1.50,2.05,1.64,2.50,1.28,3.30,3.50,2.85,1.37,3.10,1,2
72,2.40,1.66,12.0,1.63,6.00,1.50,2.00,1.68,2.50,1.27,3.40,3.50,2.75,1.40,3.10,1,2
73,2.40,1.66,12.0,1.59,6.50,1.50,1.92,1.73,2.50,1.25,3.50,3.50,2.60,1.43,3.10,1,2
74,2.40,1.66,12.0,1.57,7.00,1.50,1.85,1.79,2.50,1.23,3.65,3.50,2.50,1.46,3.15,1,2
75,2.40,1.66,12.0,1.55,7.00,1.50,1.79,1.85,2.50,1.21,3.80,3.50,2.40,1.50,3.20,1,2
76,2.40,1.66,12.0,1.51,8.00,1.50,1.72,1.93,2.50,1.19,3.95,3.50,2.25,1.54,3.20,1,2
77,2.40,1.66,12.0,1.49,8.50,1.50,1.67,2.00,2.50,1.17,4.15,3.50,2.15,1.59,3.25,1,2
78,2.40,1.66,12.0,1.50,8.00,1.50,1.68,2.00,2.50,1.15,4.35,3.50,2.10,1.60,3.20,1,2
79,2.40,1.66,12.0,1.47,9.00,1.50,1.62,2.10,2.50,1.13,4.60,3.50,2.00,1.66,3.30,1,2
80,2.40,1.66,12.0,1.44,10.0,1.50,1.57,2.20,2.50,1.12,4.80,3.50,1.93,1.73,3.35,1,2
81,2.40,1.66,12.0,1.41,10.5,1.50,1.52,2.30,2.50,1.10,5.00,3.50,1.83,1.81,3.40,1,2
82,2.40,1.66,12.0,1.38,12.0,1.50,1.47,2.45,2.50,1.09,5.00,3.50,1.74,1.92,3.50,1,2
83,2.40,1.66,12.0,1.35,13.0,1.50,1.43,2.60,2.50,1.07,5.50,3.50,1.65,2.00,3.65,1,2
84,2.40,1.66,12.0,1.32,14.0,1.50,1.39,2.80,2.50,1.06,6.00,3.50,1.58,2.15,3.75,1,2
85,2.40,1.66,12.0,1.28,16.0,1.50,1.34,3.00,2.50,1.05,7.00,3.50,1.52,2.35,3.95,1,2
86,2.40,1.66,12.0,1.24,18.0,1.50,1.30,3.25,2.50,1.05,7.50,3.50,1.45,2.55,4.15,1,2
87,2.40,1.66,12.0,1.20,21.0,1.50,1.25,3.50,2.50,1.04,8.00,3.50,1.40,2.75,4.40,1,2
88,2.40,1.66,12.0,1.16,24.0,1.50,1.20,3.90,2.50,1.04,9.00,3.50,1.33,3.05,4.80,1,2
89,2.40,1.66,12.0,1.12,27.0,1,1,1,1,1,1,1,1,1,5.00,1,2
90,2.40,1.66,12.0,1.12,27.0,1,1,1,1,1,1,1,1,1,5.00,1,2
