min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
7,2.25,1.84,9.00,3.10,2.25,1.50,1.53,2.30,1.50,1.37,2.90,1,1,1,3.10,0,0
8,2.25,1.85,9.00,3.10,2.30,1.50,1.51,2.35,0.50,2.90,1.37,1,1,1,3.10,0,0
9,2.25,1.85,8.50,3.10,2.30,1.50,1.50,2.40,0.50,2.85,1.38,1,1,1,3.05,0,0
10,2.25,1.86,8.50,3.10,2.30,1.50,1.49,2.40,0.50,2.80,1.38,1,1,1,3.05,0,0
11,2.25,1.86,8.00,3.10,2.30,1.50,1.48,2.45,0.50,2.80,1.39,1,1,1,3.00,0,0
12,2.30,1.87,8.00,3.15,2.30,1.50,1.47,2.50,0.50,2.75,1.40,1,1,1,3.00,0,0
13,2.30,1.88,8.00,3.15,2.30,1.50,1.46,2.50,0.50,2.70,1.41,1,1,1,3.00,0,0
14,2.30,1.88,7.50,3.10,2.30,1.50,1.45,2.55,0.50,2.65,1.42,1,1,1,3.00,0,0
15,2.70,1.65,8.00,3.90,1.86,1.50,1.55,2.25,0.50,2.20,1.56,1,1,1,3.25,0,0
16,2.70,1.65,8.00,3.90,1.87,1.50,1.54,2.25,0.50,2.20,1.57,1,1,1,3.20,0,0
17,2.70,1.66,7.50,3.90,1.88,1.50,1.53,2.30,0.50,2.15,1.58,1,1,1,3.20,0,0
18,2.70,1.67,7.50,3.95,1.89,1.50,1.51,2.35,0.50,2.15,1.59,1,1,1,3.20,0,0
19,2.75,1.67,7.00,3.90,1.90,1.50,1.50,2.40,0.50,2.10,1.61,1,1,1,3.15,0,0
20,2.75,1.68,7.00,3.90,1.91,1.50,1.49,2.40,0.50,2.10,1.62,1.50,2.50,1.47,3.10,0,0
21,2.75,1.68,7.00,3.95,1.92,1.50,1.47,2.45,0.50,2.05,1.63,1.50,2.45,1.48,3.10,0,0
22,2.75,1.69,7.00,3.95,1.93,1.50,1.46,2.50,0.50,2.05,1.64,1.50,2.40,1.49,3.10,0,0
23,2.80,1.70,6.50,3.95,1.95,1.50,1.45,2.55,0.50,2.00,1.66,1.50,2.35,1.51,3.05,0,0
24,2.80,1.71,6.50,3.95,1.95,1.50,1.44,2.60,0.50,2.00,1.68,1.50,2.30,1.53,3.00,0,0
25,2.80,1.71,6.00,3.95,1.97,1.50,1.43,2.65,0.50,1.98,1.69,1.50,2.25,1.55,3.00,0,0
26,2.80,1.72,6.00,3.95,1.97,1.50,1.41,2.70,0.50,1.95,1.71,1.50,2.20,1.57,3.00,0,0
27,2.80,1.73,6.00,4.00,1.99,1.50,1.40,2.70,0.50,1.93,1.73,1.50,2.15,1.58,2.95,0,0
28,2.85,1.74,5.50,4.00,1.99,1.50,1.39,2.80,0.50,1.91,1.74,1.50,2.10,1.60,2.95,0,0
29,2.85,1.75,5.50,4.00,2.00,1.50,1.38,2.85,0.50,1.89,1.76,1.50,2.05,1.62,2.90,0,0
30,2.85,1.75,5.50,4.00,2.00,1.50,1.37,2.90,0.50,1.87,1.78,1.50,2.00,1.65,2.90,0,0
31,2.90,1.76,5.00,4.00,2.00,0.50,2.90,1.37,0.50,1.84,1.80,1.50,2.00,1.67,2.85,0,0
32,2.90,1.77,5.00,4.00,2.00,0.50,2.85,1.38,0.50,1.82,1.82,1.50,1.98,1.69,2.80,0,0
33,2.90,1.78,5.00,4.00,2.05,0.50,2.80,1.39,0.50,1.80,1.84,1.50,1.94,1.72,2.80,0,0
34,2.90,1.79,5.00,4.05,2.05,0.50,2.75,1.40,0.50,1.78,1.87,1.50,1.90,1.75,2.80,0,0
35,2.95,1.81,4.85,4.05,2.05,0.50,2.70,1.41,0.50,1.76,1.89,1.50,1.86,1.78,2.75,0,0
36,2.95,1.82,4.70,4.10,2.10,0.50,2.65,1.43,0.50,1.74,1.92,1.50,1.82,1.82,2.70,0,0
37,3.00,1.83,4.55,4.10,2.10,0.50,2.60,1.44,0.50,1.72,1.94,1.50,1.79,1.86,2.70,0,0
38,3.00,1.85,4.45,4.10,2.10,0.50,2.55,1.45,0.50,1.70,1.97,1.50,1.75,1.90,2.65,0,0
39,3.00,1.86,4.30,4.10,2.10,0.50,2.50,1.47,0.50,1.68,2.00,1.50,1.72,1.94,2.60,0,0
40,3.05,1.88,4.20,4.10,2.15,0.50,2.45,1.48,0.50,1.66,2.00,1.50,1.69,1.98,2.60,0,0
41,3.05,1.89,4.10,4.10,2.15,0.50,2.40,1.49,0.50,1.65,2.05,1.50,1.66,2.00,2.55,0,0
42,3.10,1.91,4.00,4.15,2.20,0.50,2.35,1.51,0.50,1.63,2.05,1.50,1.63,2.05,2.55,0,0
43,3.10,1.93,3.90,4.15,2.20,0.50,2.30,1.52,0.50,1.61,2.10,1.50,1.61,2.10,2.50,0,0
44,3.10,1.94,3.80,4.20,2.20,0.50,2.30,1.54,0.50,1.60,2.10,1.50,1.59,2.15,2.50,0,0
45,2.50,2.05,4.80,3.25,2.50,0.50,2.35,1.50,0.50,1.99,1.68,1.50,1.85,1.79,2.70,0,0
46,2.55,2.05,4.65,3.30,2.50,0.50,2.30,1.52,0.50,1.96,1.71,1.50,1.81,1.83,2.65,0,0
47,2.55,2.05,4.50,3.30,2.50,0.50,2.30,1.54,0.50,1.93,1.73,1.50,1.77,1.88,2.60,0,0
48,2.60,2.10,4.35,3.30,2.55,0.50,2.20,1.56,0.50,1.89,1.76,1.50,1.73,1.93,2.60,0,0
49,2.60,2.10,4.20,3.30,2.55,0.50,2.20,1.57,0.50,1.86,1.79,1.50,1.69,1.98,2.55,0,0
50,2.60,2.15,4.10,3.35,2.60,0.50,2.15,1.59,0.50,1.83,1.81,1.50,1.66,2.00,2.50,0,0
51,2.65,2.15,3.95,3.35,2.60,0.50,2.10,1.61,0.50,1.80,1.84,1.50,1.63,2.05,2.50,0,0
52,2.70,2.20,3.85,3.40,2.65,0.50,2.05,1.63,0.50,1.77,1.88,1.50,1.60,2.10,2.45,0,0
53,2.70,2.20,3.70,3.40,2.65,0.50,2.00,1.66,0.50,1.74,1.91,1.50,1.57,2.20,2.40,0,0
54,2.75,2.25,3.60,3.45,2.70,0.50,1.99,1.68,0.50,1.71,1.95,1.50,1.54,2.25,2.40,0,0
55,2.75,2.25,3.50,3.45,2.70,0.50,1.95,1.71,0.50,1.69,1.99,1.50,1.52,2.35,2.35,0,0
56,2.80,2.30,3.40,3.50,2.70,0.50,1.91,1.74,0.50,1.66,2.00,1.50,1.49,2.40,2.30,0,0
57,2.80,2.30,3.30,3.50,2.75,0.50,1.87,1.78,0.50,1.64,2.05,1.50,1.47,2.50,2.25,0,0
58,2.85,2.35,3.20,3.55,2.80,0.50,1.83,1.81,0.50,1.62,2.10,1.50,1.44,2.60,2.20,0,0
59,2.90,2.40,3.10,3.55,2.80,0.50,1.79,1.85,0.50,1.59,2.15,1.50,1.42,2.70,2.20,0,0
60,2.95,2.40,3.00,3.60,2.85,0.50,1.76,1.89,0.50,1.57,2.20,1.50,1.39,2.80,2.15,0,0
61,3.00,2.45,2.90,3.65,2.90,0.50,1.73,1.93,0.50,1.55,2.25,1.50,1.37,2.85,2.10,0,0
62,3.00,2.50,2.85,3.70,2.90,0.50,1.69,1.98,0.50,1.53,2.30,0.50,2.85,1.38,2.05,0,0
63,3.05,2.55,2.75,3.70,2.95,0.50,1.66,2.00,0.50,1.51,2.35,0.50,2.75,1.40,2.00,0,0
64,3.10,2.60,2.65,1.36,11.5,0.50,1.63,2.05,1.50,1.49,2.40,1.50,2.70,1.41,3.70,0,1
65,3.10,2.60,2.65,1.35,11.5,0.50,1.60,2.10,1.50,1.47,2.50,1.50,2.60,1.44,3.75,0,1
66,3.10,2.60,2.65,1.34,12.0,0.50,1.58,2.20,1.50,1.45,2.55,1.50,2.50,1.46,3.80,0,1
67,3.10,2.60,2.65,1.33,13.0,0.50,1.55,2.25,1.50,1.43,2.60,1.50,2.40,1.49,3.80,0,1
68,3.10,2.60,2.65,1.32,13.0,0.50,1.53,2.30,1.50,1.41,2.70,1.50,2.35,1.51,3.85,0,1
69,3.10,2.60,2.65,1.14,22.0,0.50,1.35,2.95,1.50,1.62,2.10,1.50,2.40,1.49,5.00,0,1
