min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.11,6.00,20.0,1.06,18.0,0.50,1.51,2.35,2.50,2.00,1.66,3.50,1.61,2.10,8.00,0,0
2,1.11,6.00,20.0,1.06,18.0,0.50,1.51,2.35,2.50,2.00,1.66,3.50,1.61,2.10,8.00,0,0
3,1.11,6.00,20.0,1.06,18.0,0.50,1.51,2.35,2.50,2.00,1.66,3.50,1.61,2.10,8.00,0,0
4,1.11,6.00,20.0,1.06,18.0,0.50,1.51,2.35,2.50,2.00,1.66,3.50,1.61,2.10,8.00,0,0
5,1.11,6.00,20.0,1.06,18.0,0.50,1.51,2.35,2.50,2.00,1.66,3.50,1.61,2.10,8.00,0,0
6,1.11,6.00,19.0,1.06,17.0,0.50,1.50,2.35,2.50,2.00,1.68,3.50,1.59,2.15,8.00,0,0
7,1.11,6.00,19.0,1.07,17.0,0.50,1.50,2.40,2.50,1.96,1.71,3.50,1.57,2.20,8.00,0,0
8,1.11,6.00,18.0,1.07,17.0,0.50,1.49,2.40,2.50,1.92,1.73,3.50,1.55,2.25,8.00,0,0
9,1.12,6.00,18.0,1.07,17.0,0.50,1.48,2.45,2.50,1.89,1.76,3.50,1.53,2.30,7.50,0,0
10,1.12,6.00,18.0,1.08,17.0,0.50,1.47,2.45,2.50,1.86,1.78,3.50,1.51,2.35,7.50,0,0
11,1.12,6.00,17.0,-,-,0.50,1.47,2.50,3.50,1.82,1.82,3.50,2.35,1.51,-,0,1
12,1.12,6.00,17.0,-,-,0.50,1.46,2.50,3.50,1.80,1.84,3.50,2.30,1.52,-,0,1
13,1.12,6.00,17.0,-,-,0.50,1.45,2.55,3.50,1.77,1.88,3.50,2.25,1.54,-,0,1
14,1.12,6.00,17.0,-,-,0.50,1.45,2.55,3.50,1.74,1.91,3.50,2.20,1.56,-,0,1
15,1.12,6.00,17.0,-,-,0.50,1.44,2.60,3.50,1.71,1.95,3.50,2.15,1.58,-,0,1
16,1.12,6.00,17.0,-,-,0.50,1.43,2.60,3.50,1.68,1.99,3.50,2.10,1.60,-,0,1
17,1.12,6.00,17.0,1.03,52.0,0.50,1.43,2.65,3.50,1.66,2.00,3.50,2.05,1.63,18.0,0,1
18,1.12,6.00,17.0,-,-,0.50,1.42,2.65,3.50,1.63,2.05,3.50,2.00,1.65,-,0,1
19,1.12,6.00,17.0,1.03,52.0,0.50,1.41,2.70,3.50,1.61,2.10,3.50,2.00,1.68,18.0,0,1
20,1.12,6.00,17.0,-,-,0.50,1.41,2.70,3.50,1.59,2.15,3.50,1.96,1.71,-,0,1
21,1.12,6.00,17.0,1.03,51.0,0.50,1.40,2.75,3.50,1.57,2.20,3.50,1.92,1.73,18.0,0,1
22,1.12,6.00,17.0,1.03,52.0,0.50,1.39,2.75,3.50,1.55,2.25,3.50,1.88,1.76,18.0,0,1
23,1.12,6.00,17.0,1.03,52.0,0.50,1.39,2.80,3.50,1.53,2.30,3.50,1.84,1.80,18.0,0,1
24,1.12,6.00,17.0,1.03,51.0,0.50,1.38,2.85,3.50,1.51,2.35,3.50,1.81,1.84,17.0,0,1
25,1.12,6.00,17.0,1.03,50.0,0.50,1.37,2.85,3.50,1.50,2.40,3.50,1.77,1.87,17.0,0,1
26,1.12,6.00,17.0,1.03,51.0,0.50,1.36,2.90,3.50,1.48,2.45,3.50,1.74,1.92,17.0,0,1
27,1.12,6.00,17.0,1.03,51.0,0.50,1.36,2.95,3.50,1.46,2.50,3.50,1.71,1.96,17.0,0,1
28,1.12,6.00,17.0,1.03,54.0,0.50,1.35,2.95,2.50,2.50,1.46,3.50,1.68,2.00,17.0,0,1
29,1.12,6.00,17.0,1.03,54.0,0.50,1.34,3.00,2.50,2.45,1.48,3.50,1.65,2.00,17.0,0,1
30,1.12,6.00,17.0,1.03,55.0,0.50,1.34,3.05,2.50,2.40,1.49,3.50,1.63,2.05,17.0,0,1
31,1.12,6.00,17.0,1.03,54.0,0.50,1.33,3.05,2.50,2.35,1.51,3.50,1.60,2.10,16.0,0,1
32,1.12,6.00,17.0,1.03,54.0,0.50,1.32,3.10,2.50,2.30,1.53,3.50,1.58,2.20,16.0,0,1
33,1.12,6.00,17.0,-,-,0.50,1.31,3.15,3.50,2.25,1.55,4.50,1.55,2.25,-,0,2
34,1.12,6.00,17.0,-,-,0.50,1.52,2.30,3.50,2.45,1.48,4.50,1.77,1.88,-,0,2
35,1.12,6.00,17.0,-,-,0.50,1.51,2.35,3.50,2.40,1.50,4.50,1.73,1.93,-,0,2
