min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
8,1.73,2.00,20.0,2.00,2.75,1.50,1.83,1.81,1.50,2.25,1.55,3.50,1.82,1.83,4.15,0,0
9,1.73,2.00,20.0,2.00,2.75,1.50,1.81,1.83,1.50,2.20,1.56,3.50,1.79,1.85,4.10,0,0
10,1.73,2.05,20.0,2.05,2.75,1.50,1.79,1.86,1.50,2.15,1.58,3.50,1.75,1.90,4.10,0,0
11,1.73,2.05,20.0,2.05,2.80,1.50,1.76,1.88,1.50,2.10,1.60,3.50,1.72,1.93,4.05,0,0
12,1.74,2.05,20.0,2.05,2.80,1.50,1.75,1.90,1.50,2.10,1.61,3.50,1.70,1.97,4.05,0,0
13,1.74,2.05,20.0,2.05,2.75,1.50,1.72,1.93,1.50,2.05,1.63,3.50,1.66,2.00,4.00,0,0
14,1.76,2.00,20.0,2.10,2.65,1.50,1.86,1.79,1.50,2.15,1.58,3.50,1.80,1.84,4.10,0,0
15,1.76,2.00,20.0,2.10,2.65,1.50,1.83,1.81,1.50,2.10,1.60,3.50,1.76,1.88,4.10,0,0
16,1.76,2.00,20.0,2.10,2.65,1.50,1.81,1.84,1.50,2.10,1.62,3.50,1.73,1.93,4.05,0,0
17,1.76,2.00,20.0,2.10,2.70,1.50,1.78,1.86,1.50,2.05,1.63,3.50,1.70,1.97,4.05,0,0
18,1.77,2.00,20.0,2.10,2.70,1.50,1.76,1.89,1.50,2.00,1.65,3.50,1.67,2.00,4.00,0,0
19,1.77,2.00,20.0,2.10,2.70,1.50,1.74,1.92,1.50,2.00,1.68,3.50,1.64,2.05,4.00,0,0
20,1.77,2.00,20.0,2.10,2.70,1.50,1.71,1.95,1.50,1.97,1.70,3.50,1.61,2.10,3.95,0,0
21,1.78,2.00,19.0,2.10,2.70,1.50,1.69,1.98,1.50,1.94,1.72,3.50,1.59,2.15,3.90,0,0
22,1.78,2.00,19.0,2.15,2.70,1.50,1.67,2.00,1.50,1.90,1.75,3.50,1.56,2.20,3.90,0,0
23,1.78,2.00,18.0,2.15,2.70,1.50,1.65,2.05,1.50,1.87,1.77,3.50,1.54,2.25,3.85,0,0
24,1.79,2.00,18.0,2.15,2.70,1.50,1.63,2.05,1.50,1.84,1.80,3.50,1.52,2.35,3.80,0,0
25,1.79,2.00,17.0,2.15,2.70,1.50,1.61,2.10,1.50,1.81,1.83,1,1,1,3.80,0,0
26,1.79,2.00,17.0,2.20,2.70,1.50,1.59,2.15,1.50,1.78,1.86,1,1,1,3.80,0,0
27,1.80,2.05,16.0,2.20,2.70,1.50,1.57,2.20,1.50,1.76,1.89,1,1,1,3.75,0,0
28,1.80,2.05,16.0,2.20,2.75,1.50,1.56,2.20,1.50,1.73,1.93,1,1,1,3.70,0,0
29,1.81,2.05,15.0,2.20,2.70,1.50,1.54,2.25,1.50,1.70,1.96,1,1,1,3.70,0,0
30,1.81,2.05,15.0,2.20,2.75,1.50,1.52,2.30,1.50,1.68,2.00,1,1,1,3.65,0,0
31,1.82,2.05,14.0,2.20,2.75,1.50,1.51,2.35,1.50,1.66,2.00,1,1,1,3.65,0,0
32,1.82,2.05,14.0,2.20,2.75,1.50,1.49,2.40,1.50,1.64,2.05,1,1,1,3.60,0,0
33,1.83,2.05,13.0,2.20,2.80,1.50,1.48,2.45,1.50,1.61,2.10,1,1,1,3.60,0,0
34,1.83,2.10,13.0,2.20,2.80,1.50,1.46,2.50,1.50,1.59,2.15,1,1,1,3.55,0,0
35,1.84,2.10,12.0,2.25,2.80,1.50,1.45,2.55,1.50,1.57,2.20,1,1,1,3.50,0,0
36,1.85,2.10,12.0,2.25,2.80,1.50,1.43,2.60,1.50,1.55,2.25,1,1,1,3.50,0,0
37,1.85,2.10,11.5,2.25,2.80,1.50,1.42,2.65,1.50,1.53,2.30,1,1,1,3.45,0,0
38,1.86,2.10,11.0,2.30,2.80,1.50,1.40,2.70,1.50,1.51,2.35,1,1,1,3.40,0,0
39,1.87,2.10,10.5,2.30,2.80,1.50,1.39,2.80,1.50,1.50,2.40,1,1,1,3.40,0,0
40,1.88,2.10,10.0,2.30,2.80,1.50,1.38,2.85,1.50,1.48,2.45,1,1,1,3.35,0,0
41,1.88,2.15,10.0,2.30,2.80,0.50,2.90,1.36,1.50,1.46,2.50,1,1,1,3.35,0,0
42,1.89,2.15,9.50,2.35,2.85,0.50,2.85,1.37,1.50,1.45,2.55,1,1,1,3.30,0,0
