min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,2.79,2.68,2.50,1.05,7.00,1.50,1.38,2.88,0.50,8.00,1.04,3.15,0,0
2,2.09,2.09,8.00,2.75,2.75,1.50,1.38,2.88,1.50,1.38,2.88,1,1,1,3.10,0,0
3,2.09,2.09,8.00,2.75,2.75,1.50,1.38,2.88,1.50,1.38,2.88,1,1,1,3.10,0,0
4,2.09,2.09,8.00,2.75,2.75,1.50,1.38,2.88,1.50,1.38,2.88,1,1,1,3.10,0,0
5,2.09,2.09,8.00,2.75,2.75,1.50,1.38,2.88,1.50,1.38,2.88,1,1,1,3.10,0,0
6,2.05,2.15,7.50,2.65,2.86,1.50,1.34,3.05,1.50,1.37,2.91,1,1,1,3.10,0,0
7,2.06,2.16,7.00,2.67,2.85,0.50,2.73,1.42,0.50,2.86,1.38,1,1,1,3.10,0,0
8,2.07,2.16,7.00,2.67,2.86,0.50,2.70,1.43,0.50,2.83,1.39,1,1,1,3.10,0,0
9,2.07,2.17,7.00,2.67,2.86,0.50,2.66,1.44,0.50,2.80,1.40,1.50,2.50,1.49,3.05,0,0
10,2.08,2.18,7.00,2.68,2.89,0.50,2.63,1.45,0.50,2.76,1.41,1.50,2.46,1.50,3.05,0,0
11,2.09,2.19,6.50,2.69,2.90,0.50,2.59,1.46,0.50,2.73,1.42,1.50,2.41,1.52,3.00,0,0
12,2.10,2.20,6.50,2.69,2.89,0.50,2.56,1.47,0.50,2.69,1.43,1.50,2.37,1.53,3.00,0,0
13,2.11,2.20,6.00,2.71,2.90,0.50,2.53,1.48,0.50,2.65,1.44,1.50,2.33,1.55,2.99,0,0
14,2.12,2.21,6.00,2.71,2.90,0.50,2.50,1.49,0.50,2.62,1.45,1.50,2.29,1.57,2.96,0,0
15,2.12,2.22,6.00,2.71,2.91,0.50,2.47,1.50,0.50,2.58,1.46,1.50,2.25,1.59,2.93,0,0
16,2.13,2.23,6.00,2.73,2.91,0.50,2.44,1.51,0.50,2.55,1.47,1.50,2.22,1.60,2.92,0,0
17,2.14,2.24,5.50,2.73,2.93,0.50,2.41,1.52,0.50,2.52,1.48,1.50,2.18,1.62,2.90,0,0
18,2.04,2.32,6.00,2.57,3.15,0.50,2.38,1.53,0.50,2.72,1.42,1.50,2.25,1.58,2.90,0,0
19,2.05,2.33,6.00,2.58,3.15,0.50,2.36,1.54,0.50,2.67,1.43,1.50,2.21,1.60,2.87,0,0
20,2.19,2.49,6.52,2.71,3.31,0.50,2.33,1.55,0.50,2.64,1.44,1.50,2.18,1.62,2.97,0,0
21,2.07,2.36,5.50,2.61,3.15,0.50,2.30,1.56,0.50,2.60,1.45,1.50,2.14,1.64,2.83,0,0
22,2.08,2.37,5.00,2.61,3.15,0.50,2.27,1.58,0.50,2.57,1.46,1.50,2.10,1.67,2.80,0,0
23,2.09,2.38,5.00,2.63,3.20,0.50,2.24,1.59,0.50,2.53,1.48,1.50,2.06,1.69,2.78,0,0
24,2.10,2.39,5.00,2.65,3.20,0.50,2.22,1.60,0.50,2.49,1.49,1.50,2.03,1.71,2.76,0,0
25,2.11,2.40,5.00,2.64,3.20,0.50,2.18,1.62,0.50,2.45,1.50,1.50,1.99,1.74,2.74,0,0
26,2.12,2.41,5.00,2.66,3.20,0.50,2.16,1.63,0.50,2.42,1.51,1.50,1.96,1.76,2.72,0,0
27,2.13,2.43,4.90,2.69,3.25,0.50,2.13,1.65,0.50,2.39,1.53,1.50,1.93,1.79,2.69,0,0
28,2.15,2.44,4.80,2.70,3.25,0.50,2.11,1.66,0.50,2.36,1.54,1.50,1.90,1.82,2.67,0,0
29,2.12,2.45,4.90,2.63,3.20,0.50,2.09,1.68,0.50,2.36,1.54,1.50,1.91,1.81,2.75,0,0
30,2.13,2.46,4.80,2.65,3.20,0.50,2.06,1.69,0.50,2.33,1.55,1.50,1.88,1.83,2.73,0,0
31,2.14,2.47,4.70,2.65,3.25,0.50,2.03,1.71,0.50,2.30,1.56,1.50,1.85,1.86,2.71,0,0
32,2.16,2.49,4.55,2.67,3.25,0.50,2.01,1.73,0.50,2.27,1.58,1.50,1.82,1.90,2.68,0,0
33,2.14,2.52,4.55,2.63,3.30,0.50,1.98,1.75,0.50,2.28,1.57,1.50,1.81,1.90,2.68,0,0
34,2.15,2.54,4.45,2.65,3.35,0.50,1.96,1.76,0.50,2.25,1.59,1.50,1.78,1.94,2.65,0,0
35,2.17,2.56,4.30,2.66,3.35,0.50,1.93,1.78,0.50,2.22,1.60,1.50,1.75,1.97,2.63,0,0
36,2.18,2.58,4.20,2.67,3.35,0.50,1.91,1.81,0.50,2.18,1.62,1.50,1.72,2.02,2.60,0,0
37,2.20,2.59,4.10,2.70,3.40,0.50,1.89,1.83,0.50,2.15,1.64,1.50,1.70,2.05,2.57,0,0
38,2.21,2.61,4.00,2.71,3.40,0.50,1.86,1.85,0.50,2.12,1.66,1.50,1.67,2.10,2.54,0,0
39,2.23,2.63,3.90,2.73,3.40,0.50,1.84,1.87,0.50,2.09,1.67,1.50,1.64,2.14,2.52,0,0
40,2.39,2.83,4.20,2.86,3.62,0.50,1.82,1.90,0.50,2.06,1.69,1.50,1.62,2.18,2.60,0,0
41,2.27,2.67,3.70,2.77,3.45,0.50,1.79,1.92,0.50,2.03,1.71,1.50,1.60,2.23,2.47,0,0
42,2.29,2.69,3.60,2.79,3.50,0.50,1.77,1.95,0.50,2.00,1.73,1.50,1.57,2.28,2.44,0,0
43,2.30,2.71,3.55,2.81,3.50,0.50,1.75,1.97,0.50,1.97,1.75,1.50,1.55,2.33,2.42,0,0
44,2.35,2.65,3.55,2.89,3.40,0.50,1.78,1.94,0.50,1.94,1.78,1.50,1.55,2.32,2.41,0,0
45,2.37,2.67,3.45,2.90,3.40,0.50,1.76,1.96,0.50,1.91,1.80,1.50,1.53,2.38,2.38,0,0
46,2.40,2.70,3.40,2.94,3.45,0.50,1.74,1.99,0.50,1.89,1.83,1.50,1.51,2.44,2.35,0,0
47,2.42,2.72,3.30,2.96,3.50,0.50,1.72,2.02,0.50,1.86,1.85,1.50,1.49,2.50,2.33,0,0
48,2.45,2.75,3.20,2.98,3.50,0.50,1.69,2.06,0.50,1.83,1.88,1.50,1.46,2.57,2.30,0,0
49,2.47,2.78,3.15,3.00,3.55,0.50,1.67,2.09,0.50,1.80,1.91,1.50,1.44,2.63,2.27,0,0
50,2.50,2.81,3.05,3.00,3.55,0.50,1.65,2.12,0.50,1.78,1.94,1.50,1.42,2.71,2.24,0,0
51,2.53,2.84,3.00,3.05,3.60,0.50,1.63,2.16,0.50,1.75,1.97,1.50,1.40,2.78,2.21,0,0
52,2.56,2.87,2.93,3.10,3.60,0.50,1.61,2.20,0.50,1.73,2.01,1.50,1.38,2.87,2.18,0,0
53,2.72,2.95,2.68,3.30,3.65,0.50,1.56,2.32,0.50,1.63,2.17,0.50,2.68,1.43,2.08,0,0
