min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.30,3.60,19.0,1.28,8.00,0.50,2.20,1.57,2.50,1.67,2.00,3.50,1.60,2.10,5.00,0,0
2,1.30,3.60,19.0,1.28,8.00,0.50,2.20,1.57,2.50,1.67,2.00,3.50,1.60,2.10,5.00,0,0
3,1.30,3.60,19.0,1.04,21.0,0.50,2.20,1.57,3.50,1.67,2.00,4.50,1.60,2.10,10.5,0,1
4,1.30,3.60,19.0,1.05,21.0,0.50,2.25,1.54,3.50,1.67,2.00,4.50,1.62,2.10,10.0,0,1
5,1.30,3.60,19.0,1.05,21.0,0.50,2.25,1.54,3.50,1.67,2.00,4.50,1.62,2.10,10.0,0,1
6,1.30,3.60,19.0,1.05,21.0,0.50,2.25,1.55,3.50,1.65,2.00,4.50,1.60,2.10,10.0,0,1
7,1.30,3.60,19.0,1.05,21.0,0.50,2.20,1.56,3.50,1.63,2.05,4.50,1.58,2.15,10.0,0,1
8,1.30,3.60,19.0,1.05,20.0,0.50,2.20,1.57,3.50,1.61,2.10,4.50,1.55,2.20,10.0,0,1
9,1.30,3.60,19.0,1.05,20.0,0.50,2.15,1.58,3.50,1.59,2.15,4.50,1.54,2.30,10.0,0,1
10,1.30,3.60,19.0,1.05,21.0,0.50,2.15,1.59,3.50,1.57,2.20,4.50,1.52,2.30,10.0,0,1
11,1.30,3.60,19.0,1.05,21.0,0.50,2.10,1.60,3.50,1.55,2.25,3.50,2.40,1.50,10.0,0,1
12,1.30,3.60,19.0,1.05,21.0,0.50,2.10,1.61,3.50,1.54,2.30,3.50,2.35,1.51,10.0,0,1
13,1.30,3.60,19.0,1.05,21.0,0.50,2.05,1.63,3.50,1.52,2.30,3.50,2.30,1.53,9.50,0,1
14,1.30,3.60,19.0,1.05,21.0,0.50,2.05,1.64,3.50,1.50,2.35,3.50,2.25,1.55,9.50,0,1
15,1.30,3.60,19.0,1.05,21.0,0.50,2.00,1.65,3.50,1.49,2.40,3.50,2.20,1.57,9.50,0,1
16,1.30,3.60,19.0,1.05,21.0,0.50,2.00,1.66,3.50,1.47,2.45,3.50,2.15,1.59,9.50,0,1
17,1.30,3.60,19.0,1.05,21.0,0.50,2.00,1.68,3.50,1.46,2.50,3.50,2.10,1.61,9.50,0,1
18,1.30,3.60,19.0,1.05,21.0,0.50,1.98,1.69,2.50,2.50,1.46,3.50,2.05,1.64,9.50,0,1
19,1.30,3.60,19.0,1.05,21.0,0.50,1.96,1.71,2.50,2.45,1.47,3.50,2.00,1.66,9.00,0,1
20,1.30,3.60,19.0,1.05,21.0,0.50,1.93,1.72,2.50,2.40,1.49,3.50,1.98,1.69,9.00,0,1
21,1.30,3.60,19.0,1.05,21.0,0.50,1.92,1.74,2.50,2.35,1.51,3.50,1.94,1.72,9.00,0,1
22,1.30,3.60,19.0,1.05,21.0,0.50,1.89,1.75,2.50,2.30,1.52,3.50,1.90,1.75,9.00,0,1
23,1.30,3.60,19.0,1.05,21.0,0.50,1.87,1.77,2.50,2.25,1.54,3.50,1.86,1.78,9.00,0,1
24,1.30,3.60,19.0,1.05,21.0,0.50,1.85,1.79,2.50,2.20,1.56,3.50,1.82,1.82,9.00,0,1
25,1.30,3.60,19.0,1.06,21.0,0.50,1.83,1.81,2.50,2.20,1.57,3.50,1.79,1.86,9.00,0,1
26,1.30,3.60,19.0,1.05,21.0,0.50,1.81,1.83,2.50,2.15,1.59,3.50,1.75,1.90,9.00,0,1
