min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
11,1.63,2.35,12.0,1.87,3.30,0.50,2.80,1.34,1.50,1.68,1.91,1,1,1,3.55,0,0
12,1.63,2.35,12.0,1.87,3.30,0.50,2.75,1.35,1.50,1.66,1.93,1,1,1,3.50,0,0
13,1.63,2.35,11.5,1.88,3.30,0.50,2.70,1.36,1.50,1.64,1.96,1,1,1,3.50,0,0
14,1.64,2.35,11.0,1.88,3.30,0.50,2.70,1.37,1.50,1.62,1.99,1,1,1,3.45,0,0
15,1.64,2.35,11.0,1.89,3.30,0.50,2.65,1.38,1.50,1.60,2.00,1,1,1,3.45,0,0
16,1.56,2.60,10.5,1.72,3.80,0.50,2.40,1.45,1.50,1.67,1.91,1,1,1,3.50,0,0
17,1.56,2.60,10.0,1.73,3.80,0.50,2.35,1.46,1.50,1.65,1.94,1,1,1,3.50,0,0
18,1.57,2.60,10.0,1.73,3.80,0.50,2.30,1.47,1.50,1.63,1.97,1,1,1,3.45,0,0
19,1.57,2.60,9.50,1.74,3.80,0.50,2.30,1.48,1.50,1.61,2.00,1,1,1,3.40,0,0
20,1.58,2.60,9.50,1.75,3.80,0.50,2.25,1.49,1.50,1.60,2.00,1,1,1,3.40,0,0
21,1.58,2.60,9.00,1.75,3.80,0.50,2.20,1.50,1.50,1.58,2.05,1,1,1,3.35,0,0
22,1.59,2.65,9.00,1.76,3.80,0.50,2.20,1.52,1.50,1.56,2.10,1,1,1,3.30,0,0
23,1.59,2.65,8.50,1.77,3.80,0.50,2.15,1.53,1.50,1.54,2.10,1,1,1,3.30,0,0
24,1.60,2.65,8.00,1.78,3.80,0.50,2.15,1.54,1.50,1.53,2.15,1,1,1,3.30,0,0
25,1.60,2.65,8.00,1.79,3.80,0.50,2.10,1.55,1.50,1.51,2.20,1,1,1,3.25,0,0
26,1.61,2.70,8.00,1.80,3.80,0.50,2.10,1.57,1.50,1.50,2.25,1,1,1,3.20,0,0
27,1.61,2.70,7.50,1.81,3.80,0.50,2.05,1.58,1.50,1.48,2.30,1,1,1,3.20,0,0
28,1.62,2.70,7.00,1.83,3.80,0.50,2.00,1.59,1.50,1.47,2.30,1,1,1,3.20,0,0
29,1.63,2.70,7.00,1.84,3.80,0.50,2.00,1.61,1.50,1.45,2.40,1.50,2.40,1.44,3.15,0,0
30,1.63,2.70,7.00,1.85,3.80,0.50,2.00,1.62,1.50,1.44,2.40,1.50,2.40,1.45,3.10,0,0
31,1.64,2.70,6.50,1.85,3.85,0.50,1.97,1.64,1.50,1.43,2.45,1.50,2.30,1.47,3.10,0,0
32,1.65,2.75,6.50,1.87,3.85,0.50,1.94,1.66,1.50,1.41,2.50,1.50,2.25,1.49,3.05,0,0
33,1.66,2.75,6.00,1.88,3.85,0.50,1.91,1.67,1.50,1.40,2.55,1.50,2.20,1.51,3.05,0,0
34,1.67,2.75,6.00,1.90,3.85,0.50,1.89,1.69,1.50,1.39,2.60,1.50,2.15,1.53,3.00,0,0
35,1.67,2.80,6.00,1.90,3.85,0.50,1.86,1.71,1.50,1.37,2.65,1.50,2.10,1.55,3.00,0,0
