min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.76,2.05,12.0,2.15,2.90,1.50,1.53,2.15,1.50,1.77,1.80,1,1,1,3.25,0,0
2,1.73,2.05,14.0,2.10,2.90,1.50,1.60,2.00,1.50,1.92,1.66,3.50,1.47,2.30,3.35,0,0
3,1.73,2.05,15.0,2.10,2.90,1.50,1.65,1.94,1.50,2.00,1.62,3.50,1.53,2.15,3.40,0,0
4,2.40,1.55,15.0,3.85,1.70,1.50,2.30,1.47,1.50,1.47,2.35,3.50,1.52,2.15,3.55,0,0
5,2.40,1.55,15.0,3.85,1.70,1.50,2.30,1.47,1.50,1.47,2.35,3.50,1.52,2.15,3.55,0,0
6,2.40,1.55,14.0,3.80,1.71,1.50,2.30,1.49,1.50,1.46,2.35,3.50,1.51,2.20,3.55,0,0
7,2.40,1.56,14.0,3.85,1.72,1.50,2.25,1.50,1.50,1.45,2.40,3.50,1.49,2.25,3.50,0,0
8,2.40,1.56,14.0,3.80,1.72,1.50,2.20,1.51,1.50,1.43,2.45,3.50,1.47,2.30,3.50,0,0
9,2.45,1.56,14.0,3.80,1.73,1.50,2.15,1.53,1.50,1.42,2.50,3.50,1.45,2.40,3.50,0,0
10,2.45,1.56,13.0,2.00,3.10,1.50,2.10,1.54,2.50,1.41,2.50,3.50,2.30,1.47,3.40,0,1
11,2.45,1.56,13.0,1.99,3.10,1.50,2.10,1.56,2.50,1.40,2.55,3.50,2.30,1.49,3.40,0,1
12,2.45,1.56,13.0,2.10,3.00,1.50,1.96,1.64,1.50,2.60,1.40,3.50,1.92,1.66,3.25,0,1
13,2.45,1.56,13.0,2.10,3.00,1.50,1.93,1.66,1.50,2.55,1.41,3.50,1.89,1.69,3.20,0,1
14,2.45,1.56,13.0,2.05,3.05,1.50,1.90,1.68,1.50,2.50,1.42,3.50,1.85,1.72,3.20,0,1
15,2.45,1.56,13.0,2.05,3.10,1.50,1.87,1.70,1.50,2.50,1.42,3.50,1.82,1.75,3.20,0,1
16,2.45,1.56,13.0,2.05,3.10,1.50,1.84,1.73,1.50,2.45,1.43,3.50,1.78,1.78,3.20,0,1
17,2.45,1.56,13.0,2.00,3.15,1.50,1.81,1.75,1.50,2.40,1.44,3.50,1.75,1.82,3.20,0,1
18,2.45,1.56,13.0,2.00,3.20,1.50,1.79,1.78,1.50,2.40,1.45,3.50,1.72,1.85,3.20,0,1
19,2.45,1.56,13.0,2.00,3.20,1.50,1.76,1.80,1.50,2.35,1.46,3.50,1.69,1.88,3.15,0,1
20,2.45,1.56,13.0,2.00,3.20,1.50,1.79,1.78,1.50,2.40,1.44,3.50,1.74,1.83,3.20,0,1
21,2.45,1.56,13.0,2.00,3.10,1.50,1.81,1.76,1.50,2.45,1.43,3.50,1.78,1.79,3.35,0,1
22,2.45,1.56,13.0,1.98,3.15,1.50,1.78,1.78,1.50,2.40,1.44,3.50,1.75,1.82,3.35,0,1
23,2.45,1.56,13.0,1.98,3.20,1.50,1.76,1.81,1.50,2.40,1.45,3.50,1.72,1.85,3.35,0,1
24,2.45,1.56,13.0,1.96,3.20,1.50,1.73,1.84,1.50,2.35,1.46,3.50,1.68,1.90,3.30,0,1
25,2.45,1.56,13.0,1.96,3.25,1.50,1.70,1.87,1.50,2.30,1.47,3.50,1.65,1.94,3.30,0,1
26,2.45,1.56,13.0,1.95,3.30,1.50,1.68,1.90,1.50,2.30,1.49,3.50,1.63,1.98,3.30,0,1
27,2.45,1.56,13.0,1.98,3.30,1.50,1.64,1.96,1.50,2.10,1.55,3.50,1.55,2.10,3.25,0,1
28,2.45,1.56,13.0,1.98,3.30,1.50,1.62,2.00,1.50,2.10,1.57,3.50,1.53,2.15,3.20,0,1
29,2.45,1.56,13.0,1.97,3.35,1.50,1.60,2.00,1.50,2.05,1.58,3.50,1.51,2.20,3.20,0,1
30,2.45,1.56,13.0,1.95,3.40,1.50,1.58,2.05,1.50,2.00,1.60,3.50,1.49,2.25,3.20,0,1
31,2.45,1.56,13.0,1.93,3.40,1.50,1.56,2.10,1.50,2.00,1.61,3.50,1.47,2.30,3.20,0,1
32,2.45,1.56,13.0,1.92,3.50,1.50,1.54,2.10,1.50,1.99,1.63,3.50,1.45,2.40,3.20,0,1
33,2.45,1.56,13.0,1.90,3.55,1.50,1.52,2.20,1.50,1.96,1.64,3.50,1.43,2.45,3.15,0,1
34,2.45,1.56,13.0,1.89,3.60,1.50,1.50,2.20,1.50,1.93,1.66,1,1,1,3.15,0,1
35,2.45,1.56,13.0,1.88,3.65,1.50,1.49,2.25,1.50,1.90,1.68,1,1,1,3.15,0,1
36,2.45,1.56,13.0,1.87,3.75,1.50,1.47,2.30,1.50,1.88,1.70,1,1,1,3.15,0,1
37,2.45,1.56,13.0,1.85,3.75,1.50,1.45,2.40,1.50,1.85,1.72,1,1,1,3.10,0,1
38,2.45,1.56,13.0,1.84,3.85,1.50,1.44,2.40,1.50,1.82,1.74,1,1,1,3.10,0,1
39,2.45,1.56,13.0,1.83,3.90,1.50,1.42,2.50,1.50,1.80,1.76,1,1,1,3.10,0,1
40,2.45,1.56,13.0,1.81,4.00,1.50,1.41,2.55,1.50,1.78,1.79,1,1,1,3.10,0,1
41,2.45,1.56,13.0,1.80,4.05,1.50,1.39,2.60,1.50,1.75,1.81,1,1,1,3.10,0,1
42,2.45,1.56,13.0,1.79,4.10,1.50,1.38,2.65,1.50,1.73,1.84,1,1,1,3.10,0,1
43,2.45,1.56,13.0,1.78,4.20,1.50,1.36,2.70,1.50,1.71,1.86,1,1,1,3.05,0,1
44,2.45,1.56,13.0,1.77,4.30,1.50,1.35,2.75,1.50,1.69,1.89,1,1,1,3.05,0,1
45,2.45,1.56,13.0,1.76,4.35,1.50,1.34,2.80,1.50,1.67,1.92,1,1,1,3.05,0,1
46,2.45,1.56,13.0,1.12,10.5,0.50,2.75,1.35,2.50,1.54,2.15,3.50,1.77,1.80,7.00,0,2
49,2.45,1.56,13.0,1.09,11.5,0.50,2.65,1.38,2.50,1.60,2.00,3.50,1.76,1.80,7.50,0,2
