min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
7,1.66,2.35,13.0,1.91,3.45,1.50,1.42,2.70,1.50,1.86,1.79,1,1,1,3.50,0,0
8,1.67,2.40,12.0,1.92,3.45,1.50,1.41,2.70,1.50,1.83,1.81,1,1,1,3.45,0,0
9,1.67,2.40,12.0,1.92,3.45,1.50,1.40,2.75,1.50,1.81,1.83,1,1,1,3.45,0,0
10,1.67,2.40,12.0,1.93,3.45,1.50,1.39,2.80,1.50,1.79,1.86,1,1,1,3.40,0,0
11,1.68,2.40,11.5,1.95,3.45,1.50,1.38,2.85,1.50,1.76,1.88,1,1,1,3.40,0,0
12,1.68,2.40,11.5,1.95,3.50,1.50,1.37,2.85,1.50,1.75,1.90,1,1,1,3.40,0,0
13,1.68,2.40,11.0,1.96,3.50,0.50,2.90,1.37,1.50,1.72,1.93,1,1,1,3.35,0,0
14,1.69,2.40,11.0,1.97,3.45,0.50,2.85,1.37,1.50,1.70,1.96,1,1,1,3.35,0,0
15,1.69,2.40,10.5,1.98,3.50,0.50,2.80,1.38,1.50,1.68,1.99,1,1,1,3.30,0,0
16,1.70,2.40,10.5,1.99,3.50,0.50,2.80,1.39,1.50,1.66,2.00,1,1,1,3.30,0,0
17,1.70,2.40,10.0,2.00,3.50,0.50,2.75,1.40,1.50,1.65,2.05,1,1,1,3.30,0,0
18,1.71,2.45,10.0,2.00,3.50,0.50,2.70,1.41,1.50,1.63,2.05,1,1,1,3.25,0,0
19,1.66,2.50,10.0,1.90,3.65,0.50,2.65,1.42,1.50,1.69,1.98,1,1,1,3.30,0,0
20,1.67,2.50,10.0,1.92,3.70,0.50,2.65,1.43,1.50,1.67,2.00,1,1,1,3.30,0,0
21,1.67,2.50,10.5,1.92,3.60,0.50,2.70,1.41,1.50,1.69,1.98,1,1,1,3.30,0,0
22,1.67,2.50,10.0,1.93,3.60,0.50,2.65,1.42,1.50,1.67,2.00,1,1,1,3.30,0,0
23,1.68,2.50,10.0,1.94,3.65,0.50,2.60,1.43,1.50,1.65,2.05,1,1,1,3.25,0,0
24,1.68,2.50,9.50,1.94,3.65,0.50,2.60,1.44,1.50,1.63,2.05,1,1,1,3.25,0,0
25,1.69,2.50,9.00,1.95,3.65,0.50,2.55,1.45,1.50,1.61,2.10,1,1,1,3.20,0,0
26,1.69,2.50,9.00,1.96,3.65,0.50,2.50,1.46,1.50,1.59,2.15,1,1,1,3.20,0,0
27,1.70,2.55,8.50,1.97,3.65,0.50,2.45,1.47,1.50,1.57,2.20,1,1,1,3.15,0,0
28,1.71,2.55,8.50,1.99,3.65,0.50,2.45,1.48,1.50,1.56,2.20,1,1,1,3.15,0,0
29,1.71,2.55,8.00,1.99,3.65,0.50,2.40,1.50,1.50,1.54,2.25,1,1,1,3.10,0,0
30,1.72,2.55,8.00,2.00,3.65,0.50,2.35,1.51,1.50,1.52,2.30,1,1,1,3.10,0,0
31,1.73,2.60,7.50,2.00,3.70,0.50,2.30,1.52,1.50,1.51,2.35,1,1,1,3.05,0,0
32,1.73,2.60,7.50,2.00,3.70,0.50,2.30,1.53,1.50,1.49,2.40,1,1,1,3.05,0,0
33,1.74,2.60,7.00,2.00,3.70,0.50,2.25,1.54,1.50,1.48,2.45,1,1,1,3.00,0,0
34,1.75,2.60,7.00,2.05,3.70,0.50,2.20,1.56,1.50,1.46,2.50,1.50,2.50,1.47,3.00,0,0
35,1.76,2.60,6.50,1.28,10.0,0.50,2.25,1.54,2.50,1.43,2.65,1,1,1,4.70,0,1
