min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.50,3.10,9.50,1.60,5.00,0.50,2.10,1.61,1.50,1.86,1.79,1,1,1,3.45,0,0
2,1.50,3.10,9.50,1.60,5.00,0.50,2.10,1.61,1.50,1.86,1.79,1,1,1,3.45,0,0
3,1.50,3.10,9.50,1.60,5.00,0.50,2.10,1.61,1.50,1.86,1.79,1,1,1,3.45,0,0
4,1.50,3.10,9.50,1.60,5.00,0.50,2.10,1.61,1.50,1.86,1.79,1,1,1,3.45,0,0
5,1.50,3.10,9.50,1.60,5.00,0.50,2.10,1.61,1.50,1.86,1.79,1,1,1,3.45,0,0
6,1.50,3.10,9.00,1.60,5.00,0.50,2.10,1.62,1.50,1.83,1.81,1,1,1,3.40,0,0
7,1.51,3.10,9.00,1.60,5.00,0.50,2.05,1.63,1.50,1.81,1.83,1,1,1,3.40,0,0
8,1.51,3.10,9.00,1.13,18.0,0.50,2.05,1.65,2.50,1.79,1.86,3.50,1.62,2.10,5.50,0,1
9,1.51,3.10,9.00,1.13,18.0,0.50,2.00,1.66,2.50,1.76,1.88,3.50,1.60,2.15,5.50,0,1
10,1.51,3.10,9.00,1.13,18.0,0.50,2.00,1.67,2.50,1.75,1.90,3.50,1.58,2.15,5.50,0,1
11,1.51,3.10,9.00,1.13,18.0,0.50,1.99,1.68,2.50,1.72,1.93,3.50,1.56,2.20,5.50,0,1
12,1.51,3.10,9.00,1.13,18.0,0.50,1.97,1.70,2.50,1.70,1.96,3.50,1.54,2.25,5.50,0,1
13,1.51,3.10,9.00,1.13,18.0,0.50,1.95,1.71,2.50,1.68,1.99,3.50,1.53,2.30,5.50,0,1
14,1.51,3.10,9.00,1.15,17.0,0.50,2.05,1.64,2.50,1.73,1.93,3.50,1.59,2.15,5.50,0,1
15,1.51,3.10,9.00,1.19,14.0,0.50,2.20,1.57,2.50,1.64,2.05,3.50,1.57,2.20,5.00,0,1
16,1.51,3.10,9.00,1.19,14.0,0.50,2.15,1.58,2.50,1.62,2.10,3.50,1.55,2.25,5.00,0,1
17,1.51,3.10,9.00,1.19,14.0,0.50,2.15,1.59,2.50,1.60,2.10,3.50,1.53,2.30,5.00,0,1
18,1.51,3.10,9.00,1.19,14.0,0.50,2.10,1.60,2.50,1.59,2.15,3.50,1.51,2.35,5.00,0,1
19,1.51,3.10,9.00,1.22,13.0,0.50,2.10,1.62,2.50,1.51,2.35,3.50,1.45,2.55,4.90,0,1
20,1.51,3.10,9.00,1.22,13.0,0.50,2.05,1.63,2.50,1.49,2.40,1,1,1,4.85,0,1
21,1.51,3.10,9.00,1.22,14.0,0.50,2.05,1.64,2.50,1.48,2.45,1,1,1,4.85,0,1
22,1.51,3.10,9.00,1.22,14.0,0.50,2.00,1.65,2.50,1.47,2.50,1,1,1,4.85,0,1
23,1.51,3.10,9.00,1.22,14.0,0.50,2.00,1.67,2.50,1.45,2.50,1,1,1,4.85,0,1
24,1.51,3.10,9.00,1.22,14.0,0.50,1.99,1.69,2.50,1.44,2.60,1,1,1,4.80,0,1
25,1.51,3.10,9.00,1.20,15.0,0.50,1.96,1.70,2.50,1.47,2.45,1,1,1,5.00,0,1
26,1.51,3.10,9.00,1.20,15.0,0.50,1.94,1.72,2.50,1.46,2.50,1,1,1,5.00,0,1
27,1.51,3.10,9.00,1.20,15.0,0.50,1.92,1.74,2.50,1.45,2.55,1,1,1,5.00,0,1
28,1.51,3.10,9.00,1.20,15.0,0.50,1.89,1.76,2.50,1.44,2.60,1,1,1,4.95,0,1
29,1.51,3.10,9.00,1.20,15.0,0.50,1.87,1.78,2.50,1.42,2.65,1,1,1,4.95,0,1
30,1.51,3.10,9.00,1.19,16.0,0.50,1.85,1.79,2.50,1.41,2.70,1,1,1,4.90,0,1
31,1.51,3.10,9.00,1.19,16.0,0.50,1.83,1.81,2.50,1.40,2.75,1,1,1,4.90,0,1
32,1.51,3.10,9.00,1.19,16.0,0.50,1.81,1.84,2.50,1.39,2.80,1,1,1,4.90,0,1
33,1.51,3.10,9.00,1.19,16.0,0.50,1.79,1.86,2.50,1.37,2.85,1,1,1,4.90,0,1
34,1.51,3.10,9.00,1.19,16.0,0.50,1.76,1.88,1.50,2.90,1.36,1,1,1,4.90,0,1
35,1.51,3.10,9.00,1.19,17.0,0.50,1.74,1.91,1.50,2.85,1.37,1,1,1,4.90,0,1
36,1.51,3.10,9.00,1.19,17.0,0.50,1.72,1.93,1.50,2.80,1.38,1,1,1,4.90,0,1
37,1.51,3.10,9.00,1.19,17.0,0.50,1.71,1.96,1.50,2.75,1.40,1,1,1,4.90,0,1
38,1.51,3.10,9.00,1.20,16.0,0.50,1.76,1.88,1.50,2.80,1.38,1,1,1,4.80,0,1
39,1.51,3.10,9.00,1.20,16.0,0.50,1.74,1.91,1.50,2.75,1.39,1,1,1,4.80,0,1
40,1.51,3.10,9.00,1.20,17.0,0.50,1.72,1.93,1.50,2.70,1.41,1,1,1,4.80,0,1
41,1.51,3.10,9.00,1.20,17.0,0.50,1.70,1.96,1.50,2.65,1.42,1,1,1,4.80,0,1
42,1.51,3.10,9.00,2.10,4.35,1.50,1.68,1.99,1.50,2.60,1.44,3.50,1.76,1.89,2.60,1,1
43,1.51,3.10,9.00,2.00,4.80,1.50,1.62,2.10,1.50,2.70,1.40,3.50,1.77,1.88,2.60,1,1
44,1.51,3.10,9.00,2.00,4.80,1.50,1.60,2.10,1.50,2.65,1.42,3.50,1.73,1.92,2.60,1,1
45,1.51,3.10,9.00,4.50,1.85,2.50,1.59,2.15,1.50,2.85,1.38,4.50,1.81,1.84,3.00,2,1
46,1.51,3.10,9.00,4.60,1.84,2.50,1.57,2.20,1.50,2.80,1.39,4.50,1.77,1.88,3.00,2,1
47,1.51,3.10,9.00,4.70,1.81,2.50,1.56,2.20,1.50,2.70,1.41,4.50,1.73,1.93,3.00,2,1
48,1.51,3.10,9.00,4.85,1.79,2.50,1.54,2.25,1.50,2.65,1.42,4.50,1.69,1.99,3.00,2,1
49,1.51,3.10,9.00,5.00,1.78,2.50,1.53,2.30,1.50,2.60,1.44,4.50,1.66,2.00,3.00,2,1
50,1.51,3.10,9.00,5.00,1.76,2.50,1.51,2.35,1.50,2.50,1.45,4.50,1.62,2.10,3.00,2,1
51,1.51,3.10,9.00,5.00,1.74,2.50,1.50,2.40,1.50,2.45,1.47,4.50,1.59,2.15,3.00,2,1
53,1,1,1,5.00,1.71,2.50,1.47,2.50,1.50,2.35,1.51,4.50,1.54,2.30,3.00,2,1
54,1.51,3.10,9.00,5.50,1.69,2.50,1.46,2.50,1.50,2.30,1.53,4.50,1.51,2.35,3.00,2,1
55,1.51,3.10,9.00,6.00,1.66,2.50,1.43,2.60,1.50,2.20,1.57,4.50,1.46,2.50,3.00,2,1
56,1.51,3.10,9.00,6.00,1.66,2.50,1.43,2.60,1.50,2.20,1.57,4.50,1.46,2.50,3.00,2,1
57,1.51,3.10,9.00,6.00,1.64,2.50,1.42,2.70,1.50,2.15,1.59,4.50,1.44,2.60,3.00,2,1
58,1.51,3.10,9.00,6.50,1.57,2.50,1.29,3.25,1.50,1.93,1.73,3.50,2.70,1.41,3.20,2,1
59,1.51,3.10,9.00,6.50,1.56,2.50,1.28,3.30,1.50,1.88,1.76,3.50,2.65,1.43,3.20,2,1
60,1.51,3.10,9.00,8.00,1.47,2.50,1.35,2.95,1.50,1.77,1.88,3.50,2.60,1.43,3.40,2,1
61,1.51,3.10,9.00,8.50,1.46,2.50,1.34,3.05,1.50,1.73,1.92,3.50,2.55,1.45,3.40,2,1
