min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,2.50,1.05,6.00,2.50,1.06,5.50,3.50,1.20,3.60,1,0,0
2,1,1,1,1,1,2.50,1.05,6.00,2.50,1.06,5.50,3.50,1.20,3.60,1,0,0
3,1,1,1,1,1,2.50,1.05,6.00,2.50,1.06,5.50,3.50,1.20,3.60,1,0,0
4,1,1,1,1,1,2.50,1.05,6.00,2.50,1.06,5.50,3.50,1.20,3.60,1,0,0
5,1,1,1,1,1,2.50,1.05,6.00,2.50,1.06,5.50,3.50,1.20,3.60,1,0,0
6,1.97,2.03,9.00,1.51,6.50,1.50,1.43,2.53,2.50,1.46,2.43,3.50,1.70,1.95,4.15,0,1
7,1.97,2.03,9.00,1.50,6.50,1.50,1.42,2.56,2.50,1.45,2.47,3.50,1.68,1.98,4.15,0,1
8,1.97,2.03,9.00,1.50,6.50,1.50,1.41,2.60,2.50,1.44,2.51,3.50,1.65,2.02,4.10,0,1
9,1.97,2.03,9.00,1.50,6.50,1.50,1.40,2.63,2.50,1.43,2.54,3.50,1.63,2.05,4.10,0,1
10,1.97,2.03,9.00,1.51,6.00,1.50,1.41,2.61,2.50,1.41,2.61,3.50,1.62,2.08,4.05,0,1
11,1.97,2.03,9.00,1.52,6.50,1.50,1.40,2.65,2.50,1.40,2.65,3.50,1.60,2.11,4.05,0,1
12,1.97,2.03,9.00,1.51,6.50,1.50,1.39,2.68,2.50,1.39,2.68,3.50,1.58,2.15,4.00,0,1
13,1.97,2.03,9.00,1.51,6.50,1.50,1.37,2.73,2.50,1.37,2.73,3.50,1.56,2.19,4.00,0,1
14,1.97,2.03,9.00,1.51,6.50,1.50,1.37,2.76,2.50,1.37,2.76,3.50,1.54,2.22,4.00,0,1
15,1.97,2.03,9.00,1.51,7.00,1.50,1.36,2.80,2.50,1.36,2.80,3.50,1.53,2.26,4.00,0,1
16,1.97,2.03,9.00,1.51,7.00,1.50,1.35,2.84,2.50,1.35,2.84,3.50,1.51,2.31,4.00,0,1
17,1.97,2.03,9.00,1.50,7.00,1.50,1.34,2.88,2.50,1.34,2.88,3.50,1.49,2.34,4.00,0,1
18,1.97,2.03,9.00,1.51,7.00,1.50,1.33,2.92,2.50,1.33,2.92,3.50,1.48,2.38,4.00,0,1
19,1.97,2.03,9.00,1.50,7.00,1.50,1.32,2.97,2.50,1.32,2.97,3.50,1.46,2.44,4.00,0,1
20,1.97,2.03,9.00,1.56,7.74,1.50,1.31,3.00,2.50,1.31,3.00,3.50,1.44,2.48,4.15,0,1
21,1.97,2.03,9.00,1.50,7.00,1.50,1.30,3.05,2.50,1.30,3.05,3.50,1.43,2.54,3.95,0,1
22,1.97,2.03,9.00,1.49,7.50,1.50,1.28,3.10,2.50,1.28,3.10,3.50,1.41,2.60,3.95,0,1
23,1.97,2.03,9.00,1.59,6.00,0.50,2.79,1.36,1.50,2.37,1.48,1,1,1,3.70,0,1
24,1.97,2.03,9.00,1.59,6.00,0.50,2.75,1.37,1.50,2.34,1.49,1,1,1,3.70,0,1
25,1.97,2.03,9.00,1.59,6.00,0.50,2.71,1.38,1.50,2.31,1.51,1,1,1,3.65,0,1
26,1.97,2.03,9.00,1.58,6.50,0.50,2.67,1.39,1.50,2.28,1.52,1,1,1,3.65,0,1
27,1.97,2.03,9.00,1.57,6.50,0.50,2.62,1.40,1.50,2.26,1.53,1,1,1,3.65,0,1
28,1.97,2.03,9.00,1.56,6.50,0.50,2.58,1.41,1.50,2.22,1.54,1,1,1,3.65,0,1
29,1.97,2.03,9.00,1.56,6.50,0.50,2.54,1.43,1.50,2.19,1.56,1,1,1,3.65,0,1
30,1.97,2.03,9.00,1.56,7.00,0.50,2.51,1.44,1.50,2.16,1.57,1,1,1,3.65,0,1
31,1.97,2.03,9.00,1.55,7.00,0.50,2.47,1.45,1.50,2.14,1.58,1,1,1,3.65,0,1
32,1.97,2.03,9.00,1.60,6.50,0.50,2.51,1.43,1.50,2.04,1.64,1,1,1,3.50,0,1
33,1.97,2.03,9.00,1.59,6.50,0.50,2.47,1.45,1.50,2.01,1.66,1,1,1,3.50,0,1
34,1.97,2.03,9.00,1.58,6.50,0.50,2.43,1.46,1.50,1.98,1.67,1,1,1,3.50,0,1
35,1.97,2.03,9.00,1.58,7.00,0.50,2.40,1.47,1.50,1.96,1.69,1,1,1,3.50,0,1
36,1.97,2.03,9.00,1.57,7.00,0.50,2.35,1.49,1.50,1.93,1.72,1,1,1,3.50,0,1
37,1.97,2.03,9.00,1.56,7.00,0.50,2.32,1.50,1.50,1.90,1.73,1,1,1,3.50,0,1
38,1.97,2.03,9.00,1.56,7.00,0.50,2.28,1.52,1.50,1.88,1.75,1,1,1,3.50,0,1
39,1.97,2.03,9.00,1.55,7.50,0.50,2.24,1.53,1.50,1.86,1.78,1,1,1,3.50,0,1
40,1.97,2.03,9.00,1.60,8.11,0.50,2.21,1.55,1.50,1.83,1.80,1,1,1,3.65,0,1
41,1.97,2.03,9.00,1.54,8.00,0.50,2.17,1.57,1.50,1.81,1.82,1,1,1,3.50,0,1
42,1.97,2.03,9.00,1.53,8.00,0.50,2.14,1.58,1.50,1.79,1.84,1,1,1,3.50,0,1
43,1.97,2.03,9.00,1.53,8.00,0.50,2.11,1.60,1.50,1.76,1.87,1,1,1,3.50,0,1
44,1.97,2.03,9.00,1.52,8.00,0.50,2.08,1.62,1.50,1.74,1.90,1,1,1,3.50,0,1
45,1.97,2.03,9.00,1.52,8.50,0.50,2.04,1.64,1.50,1.72,1.92,1,1,1,3.50,0,1
46,1.97,2.03,9.00,1.51,9.00,0.50,2.01,1.66,1.50,1.70,1.95,1,1,1,3.50,0,1
47,1.97,2.03,9.00,1.50,9.00,0.50,1.98,1.68,1.50,1.68,1.98,1,1,1,3.50,0,1
48,1.97,2.03,9.00,1.49,9.00,0.50,1.94,1.71,1.50,1.66,2.01,1,1,1,3.50,0,1
49,1.97,2.03,9.00,1.48,9.50,0.50,1.91,1.73,1.50,1.64,2.04,1,1,1,3.50,0,1
50,1.97,2.03,9.00,1.48,10,0.50,1.88,1.76,1.50,1.62,2.08,1,1,1,3.50,0,1
51,1.97,2.03,9.00,1.47,10,0.50,1.85,1.78,1.50,1.60,2.12,1,1,1,3.50,0,1
52,1.97,2.03,9.00,1.46,10.5,0.50,1.82,1.81,1.50,1.58,2.15,1,1,1,3.50,0,1
53,1.97,2.03,9.00,1.45,11,0.50,1.79,1.84,1.50,1.56,2.19,1,1,1,3.55,0,1
54,1.97,2.03,9.00,1.44,11,0.50,1.76,1.88,1.50,1.54,2.23,1,1,1,3.55,0,1
55,1.97,2.03,9.00,1.05,171,0.50,1.73,1.91,2.50,1.52,2.27,3.50,1.35,2.80,9.00,0,2
56,1.97,2.03,9.00,1.05,186,0.50,1.71,1.94,2.50,1.51,2.31,3.50,1.34,2.88,9.50,0,2
57,1.97,2.03,9.00,1.04,88,0.50,1.68,1.98,2.50,1.49,2.36,1,1,1,11.5,0,2
58,1.97,2.03,9.00,1.03,92,0.50,1.65,2.02,2.50,1.47,2.41,1,1,1,12,0,2
59,1.97,2.03,9.00,1.03,97,0.50,1.63,2.06,2.50,1.45,2.46,1,1,1,12,0,2
60,1.97,2.03,9.00,1.07,105.88,0.50,1.60,2.10,2.50,1.43,2.51,1,1,1,13.24,0,2
61,1.97,2.03,9.00,1.03,107,0.50,1.58,2.15,2.50,1.42,2.57,1,1,1,13,0,2
62,1.97,2.03,9.00,1.02,128,0.50,1.55,2.20,2.50,1.40,2.62,1,1,1,13,0,2
63,1.97,2.03,9.00,1.02,154,0.50,1.53,2.25,2.50,1.39,2.68,1,1,1,13,0,2
64,1.97,2.03,9.00,1.02,169,0.50,1.51,2.30,2.50,1.37,2.74,1,1,1,14,0,2
65,1.97,2.03,9.00,1.03,118,0.50,1.56,2.19,2.50,1.33,2.93,1,1,1,12,0,2
66,1.97,2.03,9.00,1.02,80,0.50,1.53,2.25,2.50,1.31,3.00,1,1,1,15,0,2
67,1.97,2.03,9.00,1.01,84,0.50,1.51,2.31,2.50,1.29,3.05,1,1,1,16,0,2
68,1.97,2.03,9.00,1.01,89,0.50,1.48,2.38,2.50,1.28,3.15,1,1,1,17,0,2
69,1.97,2.03,9.00,1.01,95,0.50,1.46,2.45,2.50,1.26,3.25,1,1,1,17,0,2
70,1.97,2.03,9.00,-,113,0.50,1.43,2.52,2.50,1.24,3.35,1,1,1,18,0,2
71,1.97,2.03,9.00,-,123,0.50,1.41,2.60,2.50,1.23,3.45,1,1,1,19,0,2
72,1.97,2.03,9.00,-,135,0.50,1.39,2.68,2.50,1.21,3.55,1,1,1,21,0,2
73,1.97,2.03,9.00,-,149,0.50,1.37,2.76,2.50,1.20,3.70,1,1,1,22,0,2
74,1.97,2.03,9.00,-,168,0.50,1.34,2.87,2.50,1.18,3.85,1,1,1,23,0,2
75,1.97,2.03,9.00,-,200,0.50,1.32,2.97,2.50,1.16,4.00,1,1,1,25,0,2
76,1.97,2.03,9.00,-,200,0.50,1.29,3.10,2.50,1.15,4.20,1,1,1,27,0,2
77,1.97,2.03,9.00,-,200,0.50,1.27,3.20,2.50,1.13,4.40,1,1,1,30,0,2
78,1.97,2.03,9.00,-,200,0.50,1.24,3.35,2.50,1.12,4.60,1,1,1,32,0,2
79,1.97,2.03,9.00,-,200,0.50,1.22,3.50,2.50,1.10,4.85,1,1,1,36,0,2
80,1.97,2.03,9.00,1.01,200,0.50,1.19,3.70,2.50,1.09,5.00,1,1,1,41.62,0,2
81,1.97,2.03,9.00,-,200,0.50,1.17,3.90,2.50,1.07,5.00,1,1,1,44,0,2
82,1.97,2.03,9.00,-,200,0.50,1.15,4.15,2.50,1.06,5.50,1,1,1,49,0,2
83,1.97,2.03,9.00,-,200,0.50,1.13,4.45,2.50,1.05,6.00,1,1,1,57,0,2
84,1.97,2.03,9.00,-,200,0.50,1.10,4.80,2.50,1.04,6.50,1,1,1,67,0,2
85,1.97,2.03,9.00,-,200,0.50,1.08,5.00,2.50,1.03,7.00,1,1,1,75,0,2
86,1.97,2.03,9.00,-,200,0.50,1.07,5.50,2.50,1.02,8.00,1,1,1,88,0,2
87,1.97,2.03,9.00,-,200,0.50,1.05,6.00,2.50,1.02,8.50,1,1,1,104,0,2
88,1.97,2.03,9.00,-,200,0.50,1.04,7.00,2.50,1.01,9.50,1,1,1,129,0,2
89,1.97,2.03,9.00,-,200,0.50,1.02,8.00,1,1,1,1,1,1,170,0,2
90,1.97,2.03,9.00,-,200,1,1,1,1,1,1,1,1,1,200,0,2
