min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.14,2.24,5.00,1,1,1,1,1,1,1,1,3.50,1.02,8.00,1,0,0
2,2.14,2.24,5.00,1,1,1,1,1,1,1,1,3.50,1.02,8.00,1,0,0
3,2.14,2.24,5.00,1,1,1,1,1,1,1,1,3.50,1.02,8.00,1,0,0
4,2.14,2.24,5.00,1,1,1,1,1,1,1,1,3.50,1.02,8.00,1,0,0
5,2.14,2.24,5.00,1,1,1,1,1,1,1,1,3.50,1.02,8.00,1,0,0
6,2.15,2.25,5.00,2.72,2.92,0.50,2.25,1.53,0.50,2.35,1.49,1.50,1.97,1.68,2.62,0,0
7,2.16,2.26,5.00,2.74,2.91,0.50,2.23,1.54,0.50,2.32,1.50,1.50,1.94,1.70,2.60,0,0
8,2.16,2.26,4.90,2.74,2.93,0.50,2.21,1.55,0.50,2.29,1.51,1.50,1.92,1.72,2.58,0,0
9,2.17,2.27,4.80,2.75,2.95,0.50,2.18,1.56,0.50,2.27,1.52,1.50,1.89,1.74,2.57,0,0
10,2.18,2.28,4.75,2.76,2.95,0.50,2.16,1.57,0.50,2.25,1.53,1.50,1.87,1.76,2.55,0,0
11,2.19,2.29,4.65,2.77,2.96,0.50,2.14,1.58,0.50,2.22,1.54,1.50,1.84,1.79,2.53,0,0
12,2.20,2.30,4.55,2.79,2.99,0.50,2.12,1.60,0.50,2.20,1.55,1.50,1.82,1.81,2.52,0,0
13,2.21,2.31,4.50,2.80,3.00,0.50,2.09,1.61,0.50,2.18,1.56,1.50,1.80,1.83,2.51,0,0
14,2.22,2.33,4.40,2.80,3.00,0.50,2.07,1.62,0.50,2.15,1.58,1.50,1.78,1.86,2.49,0,0
15,2.23,2.34,4.30,2.81,3.00,0.50,2.05,1.63,0.50,2.13,1.59,1.50,1.76,1.88,2.47,0,0
16,2.24,2.35,4.25,2.83,3.00,0.50,2.03,1.64,0.50,2.11,1.60,1.50,1.73,1.90,2.45,0,0
