min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
6,1,1,1,1.56,4.20,1.50,1.61,2.10,2.50,1.65,2.00,1,1,1,4.25,0,0
7,1.49,2.70,17.0,1.55,4.65,1.50,1.42,2.70,2.50,1.48,2.45,3.50,1.60,2.10,4.00,0,0
8,1.49,2.70,17.0,1.56,4.65,1.50,1.41,2.70,2.50,1.47,2.50,3.50,1.58,2.15,4.00,0,0
9,1.50,2.70,16.0,1.17,12.0,1.50,1.40,2.75,3.50,1.45,2.50,4.50,1.57,2.20,6.00,0,1
10,1.50,2.70,16.0,1.17,12.0,1.50,1.39,2.80,2.50,2.50,1.46,4.50,1.55,2.20,6.00,0,1
11,1.50,2.70,16.0,1.17,12.0,1.50,1.38,2.85,2.50,2.45,1.48,4.50,1.53,2.30,6.00,0,1
12,1.50,2.70,16.0,1.17,12.0,1.50,1.37,2.85,2.50,2.40,1.49,4.50,1.52,2.30,6.00,0,1
13,1.50,2.70,16.0,1.17,12.0,0.50,2.90,1.37,2.50,2.35,1.50,4.50,1.50,2.40,6.00,0,1
14,1.50,2.70,16.0,1.18,12.0,0.50,2.85,1.37,2.50,2.30,1.52,3.50,2.35,1.51,5.50,0,1
15,1.50,2.70,16.0,1.18,13.0,0.50,2.80,1.38,2.50,2.30,1.53,3.50,2.30,1.53,5.50,0,1
16,1.50,2.70,16.0,1.18,13.0,0.50,2.80,1.39,2.50,2.25,1.55,3.50,2.25,1.55,5.50,0,1
17,1.50,2.70,16.0,1.18,13.0,0.50,2.75,1.40,2.50,2.20,1.56,3.50,2.20,1.57,5.50,0,1
18,1.50,2.70,16.0,1.18,13.0,0.50,2.70,1.41,2.50,2.15,1.58,3.50,2.15,1.59,5.50,0,1
19,1.50,2.70,16.0,1.18,13.0,0.50,2.65,1.42,2.50,2.10,1.60,3.50,2.10,1.62,5.50,0,1
20,1.50,2.70,16.0,1.18,13.0,0.50,2.65,1.43,2.50,2.10,1.62,3.50,2.05,1.64,5.50,0,1
21,1.50,2.70,16.0,1.18,13.0,0.50,2.60,1.44,2.50,2.05,1.64,3.50,2.00,1.67,5.50,0,1
22,1.50,2.70,16.0,1.17,13.0,0.50,2.55,1.45,2.50,2.00,1.66,3.50,1.97,1.70,5.50,0,1
23,1.50,2.70,16.0,1.17,13.0,0.50,2.50,1.46,2.50,1.99,1.68,3.50,1.93,1.73,5.50,0,1
24,1.50,2.70,16.0,1.17,13.0,0.50,2.50,1.47,2.50,1.96,1.71,3.50,1.89,1.76,5.50,0,1
25,1.50,2.70,16.0,1.17,13.0,0.50,2.45,1.48,2.50,1.92,1.73,3.50,1.85,1.80,5.50,0,1
26,1.50,2.70,16.0,1.17,13.0,0.50,2.40,1.49,2.50,1.89,1.76,3.50,1.81,1.83,5.50,0,1
27,1.50,2.70,16.0,1.17,14.0,0.50,2.40,1.50,2.50,1.86,1.79,3.50,1.78,1.87,5.50,0,1
28,1.50,2.70,16.0,1.17,14.0,0.50,2.35,1.51,2.50,1.82,1.82,3.50,1.74,1.91,5.00,0,1
31,1.50,2.70,16.0,1.18,14.0,0.50,2.25,1.55,2.50,1.74,1.91,3.50,1.65,2.00,5.00,0,1
32,1.50,2.70,16.0,1.18,14.0,0.50,2.20,1.56,2.50,1.71,1.95,3.50,1.62,2.10,5.00,0,1
33,1.50,2.70,16.0,1.18,14.0,0.50,2.15,1.58,2.50,1.68,1.99,3.50,1.59,2.15,5.00,0,1
34,1.50,2.70,16.0,1.04,60.0,0.50,2.15,1.59,3.50,1.66,2.00,4.50,1.57,2.20,11.5,0,2
35,1.50,2.70,16.0,1.04,60.0,0.50,2.10,1.61,3.50,1.64,2.05,4.50,1.55,2.25,12.0,0,2
36,1.50,2.70,16.0,1.04,60.0,0.50,2.05,1.63,3.50,1.61,2.10,4.50,1.53,2.30,12.0,0,2
37,1.50,2.70,16.0,1.04,60.0,0.50,2.05,1.64,3.50,1.59,2.15,4.50,1.51,2.35,12.0,0,2
38,1.50,2.70,16.0,1.04,60.0,0.50,2.00,1.66,3.50,1.57,2.20,4.50,1.48,2.45,12.0,0,2
39,1.50,2.70,16.0,1.04,60.0,0.50,2.00,1.68,3.50,1.55,2.25,4.50,1.46,2.50,12.0,0,2
40,1.50,2.70,16.0,1.03,60.0,0.50,1.97,1.70,3.50,1.53,2.30,3.50,2.50,1.46,12.0,0,2
