min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.91,1.88,14.0,2.45,2.40,1.50,1.66,1.93,1.50,1.64,1.96,1,1,1,3.40,0,0
2,1.91,1.88,14.0,2.45,2.40,1.50,1.66,1.93,1.50,1.64,1.96,1,1,1,3.40,0,0
3,1.91,1.88,14.0,2.45,2.40,1.50,1.66,1.93,1.50,1.64,1.96,1,1,1,3.40,0,0
4,1.83,1.97,14.0,2.30,2.60,1.50,1.60,2.00,1.50,1.69,1.88,1,1,1,3.40,0,0
5,1.83,1.97,14.0,2.30,2.60,1.50,1.60,2.00,1.50,1.69,1.88,1,1,1,3.40,0,0
6,1.84,1.97,13.0,2.30,2.60,1.50,1.58,2.05,1.50,1.67,1.91,1,1,1,3.40,0,0
7,1.84,1.97,13.0,1.43,5.00,1.50,1.57,2.10,2.50,1.66,1.93,3.50,2.10,1.55,4.10,0,1
8,1.84,1.97,13.0,1.43,5.50,1.50,1.55,2.10,2.50,1.64,1.97,3.50,2.10,1.57,4.10,0,1
9,1.84,1.97,13.0,1.43,5.50,1.50,1.54,2.15,2.50,1.62,2.00,3.50,2.00,1.59,4.10,0,1
10,1.84,1.97,13.0,1.43,5.50,1.50,1.53,2.15,2.50,1.60,2.00,3.50,2.00,1.61,4.10,0,1
11,1.84,1.97,13.0,1.42,5.50,1.50,1.51,2.20,2.50,1.59,2.05,3.50,1.98,1.63,4.05,0,1
12,1.84,1.97,13.0,1.42,5.50,1.50,1.50,2.25,2.50,1.57,2.05,3.50,1.94,1.65,4.05,0,1
13,1.84,1.97,13.0,1.42,5.50,1.50,1.49,2.30,2.50,1.56,2.10,3.50,1.90,1.68,4.05,0,1
14,1.84,1.97,13.0,1.42,5.50,1.50,1.47,2.30,2.50,1.54,2.10,3.50,1.87,1.71,4.00,0,1
15,1.84,1.97,13.0,1.42,6.00,1.50,1.46,2.35,2.50,1.53,2.15,3.50,1.83,1.74,4.00,0,1
16,1.84,1.97,13.0,1.42,6.00,1.50,1.45,2.40,2.50,1.51,2.20,3.50,1.80,1.77,4.00,0,1
17,1.84,1.97,13.0,1.42,6.00,1.50,1.44,2.40,2.50,1.50,2.20,3.50,1.77,1.79,4.00,0,1
18,1.84,1.97,13.0,1.41,6.00,1.50,1.43,2.45,2.50,1.49,2.25,3.50,1.74,1.83,4.00,0,1
19,1.84,1.97,13.0,1.41,6.00,1.50,1.42,2.50,2.50,1.48,2.30,3.50,1.71,1.86,4.00,0,1
20,1.84,1.97,13.0,1.42,6.00,1.50,1.40,2.55,2.50,1.46,2.35,3.50,1.68,1.90,3.95,0,1
21,1.84,1.97,13.0,1.41,6.00,1.50,1.39,2.60,2.50,1.45,2.40,3.50,1.66,1.94,3.95,0,1
22,1.84,1.97,13.0,1.41,6.00,1.50,1.38,2.60,2.50,1.44,2.40,3.50,1.63,1.98,3.95,0,1
23,1.84,1.97,13.0,1.41,6.00,1.50,1.37,2.70,2.50,1.42,2.50,3.50,1.60,2.00,3.90,0,1
24,1.84,1.97,13.0,1.41,6.50,1.50,1.36,2.70,2.50,1.41,2.50,3.50,1.58,2.05,3.90,0,1
25,1.84,1.97,13.0,1.40,6.50,1.50,1.35,2.75,2.50,1.40,2.55,3.50,1.56,2.10,3.90,0,1
26,1.84,1.97,13.0,1.40,6.50,1.50,1.34,2.80,2.50,1.39,2.60,3.50,1.54,2.15,3.90,0,1
27,1.84,1.97,13.0,1.41,6.50,0.50,2.80,1.34,2.50,1.38,2.65,3.50,1.52,2.20,3.90,0,1
28,1.84,1.97,13.0,1.40,7.00,0.50,2.80,1.35,2.50,1.37,2.70,3.50,1.50,2.25,3.90,0,1
29,1.84,1.97,13.0,1.40,7.00,0.50,2.75,1.36,2.50,1.36,2.75,3.50,1.48,2.30,3.90,0,1
30,1.84,1.97,13.0,1.40,7.00,0.50,2.70,1.37,2.50,1.34,2.80,3.50,1.46,2.35,3.85,0,1
31,1.84,1.97,13.0,1.40,7.00,0.50,2.65,1.38,1.50,2.80,1.34,3.50,1.44,2.40,3.85,0,1
32,1.84,1.97,13.0,1.40,7.00,0.50,2.60,1.39,1.50,2.80,1.34,3.50,1.43,2.45,3.85,0,1
