min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
5,1.80,2.33,8.00,2.17,3.25,0.50,2.60,1.41,1.50,1.50,2.34,1,1,1,3.00,0,0
6,1.81,2.33,7.50,2.19,3.30,0.50,2.57,1.42,1.50,1.48,2.37,1,1,1,3.00,0,0
7,1.81,2.34,7.50,2.20,3.30,0.50,2.54,1.43,1.50,1.47,2.40,1,1,1,2.99,0,0
8,1.82,2.35,7.00,2.20,3.30,0.50,2.51,1.44,1.50,1.46,2.43,1,1,1,2.96,0,0
9,1.83,2.36,7.00,2.21,3.30,0.50,2.48,1.45,1.50,1.45,2.47,1,1,1,2.95,0,0
10,1.83,2.36,7.00,2.22,3.30,0.50,2.45,1.45,1.50,1.44,2.50,1,1,1,2.93,0,0
11,1.84,2.37,7.00,2.22,3.30,0.50,2.42,1.46,1.50,1.43,2.53,1,1,1,2.91,0,0
12,1.84,2.38,6.50,2.23,3.35,0.50,2.40,1.47,1.50,1.42,2.57,1,1,1,2.89,0,0
13,1.85,2.39,6.50,2.24,3.35,0.50,2.37,1.48,1.50,1.41,2.61,1,1,1,2.87,0,0
14,1.86,2.39,6.50,2.25,3.35,0.50,2.34,1.49,1.50,1.40,2.65,1,1,1,2.85,0,0
15,1.86,2.40,6.00,2.25,3.40,0.50,2.31,1.51,1.50,1.39,2.68,1.50,2.36,1.49,2.83,0,0
16,1.87,2.41,6.00,2.26,3.40,0.50,2.29,1.51,1.50,1.38,2.72,1.50,2.32,1.50,2.82,0,0
17,1.88,2.42,6.00,2.28,3.40,0.50,2.26,1.53,1.50,1.37,2.76,1.50,2.28,1.52,2.80,0,0
18,1.88,2.43,6.00,2.29,3.40,0.50,2.23,1.54,1.50,1.36,2.80,1.50,2.24,1.53,2.77,0,0
19,1.89,2.44,5.50,2.30,3.40,0.50,2.21,1.55,1.50,1.35,2.84,1.50,2.21,1.55,2.76,0,0
20,2.01,2.58,6.43,2.42,3.62,0.50,2.18,1.56,1.50,1.34,2.88,1.50,2.18,1.57,2.88,0,0
21,1.91,2.46,5.50,2.32,3.45,0.50,2.16,1.57,1.50,1.33,2.93,1.50,2.14,1.58,2.72,0,0
22,1.91,2.47,5.00,2.32,3.45,0.50,2.13,1.59,1.50,1.32,2.97,1.50,2.10,1.60,2.70,0,0
23,1.92,2.48,5.00,2.34,3.45,0.50,2.11,1.60,0.50,2.68,1.39,1.50,2.06,1.63,2.68,0,0
24,1.93,2.49,5.00,2.35,3.45,0.50,2.08,1.61,0.50,2.65,1.40,1.50,2.03,1.65,2.66,0,0
25,1.94,2.50,5.00,2.35,3.45,0.50,2.06,1.63,0.50,2.60,1.41,1.50,1.99,1.67,2.63,0,0
26,1.95,2.52,5.00,2.37,3.50,0.50,2.03,1.64,0.50,2.56,1.42,1.50,1.95,1.70,2.61,0,0
27,1.94,2.48,5.00,2.36,3.45,0.50,2.09,1.61,0.50,2.62,1.40,1.50,2.02,1.65,2.65,0,0
28,1.96,2.49,5.00,2.38,3.45,0.50,2.06,1.63,0.50,2.58,1.41,1.50,1.98,1.68,2.63,0,0
29,1.97,2.51,5.00,2.39,3.45,0.50,2.04,1.64,0.50,2.54,1.43,1.50,1.94,1.70,2.60,0,0
30,1.98,2.52,4.90,1.30,12,0.50,2.02,1.65,1.50,2.51,1.44,1,1,1,4.15,0,1
31,1.98,2.52,4.90,1.29,12,0.50,1.99,1.67,1.50,2.47,1.45,1,1,1,4.10,0,1
32,1.98,2.52,4.90,1.27,11,0.50,1.96,1.69,1.50,2.43,1.46,1,1,1,4.50,0,1
33,1.98,2.52,4.90,1.27,11,0.50,1.94,1.71,1.50,2.39,1.48,1,1,1,4.50,0,1
34,1.98,2.52,4.90,1.27,11.5,0.50,1.92,1.72,1.50,2.35,1.49,1,1,1,4.50,0,1
35,1.98,2.52,4.90,1.27,12,0.50,1.89,1.74,1.50,2.32,1.50,1,1,1,4.50,0,1
36,1.98,2.52,4.90,1.27,12,0.50,1.86,1.77,1.50,2.28,1.52,1,1,1,4.50,0,1
37,1.98,2.52,4.90,1.26,12,0.50,1.84,1.79,1.50,2.24,1.53,1,1,1,4.50,0,1
