min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
2,2.70,1.47,20.0,4.75,1.48,2.50,1.74,1.92,1.50,1.56,2.20,3.50,2.00,1.65,4.40,0,0
3,2.70,1.47,20.0,4.75,1.48,2.50,1.74,1.92,1.50,1.56,2.20,3.50,2.00,1.65,4.40,0,0
4,2.70,1.47,20.0,4.75,1.48,2.50,1.74,1.92,1.50,1.56,2.20,3.50,2.00,1.65,4.40,0,0
5,2.70,1.47,20.0,4.75,1.48,2.50,1.74,1.92,1.50,1.56,2.20,3.50,2.00,1.65,4.40,0,0
6,2.70,1.47,20.0,4.75,1.49,2.50,1.71,1.95,1.50,1.55,2.25,3.50,1.99,1.68,4.40,0,0
7,2.70,1.47,20.0,4.75,1.50,2.50,1.69,1.99,1.50,1.53,2.30,3.50,1.95,1.71,4.35,0,0
8,2.70,1.47,20.0,4.75,1.51,2.50,1.66,2.00,1.50,1.52,2.30,3.50,1.91,1.74,4.30,0,0
9,2.70,1.48,20.0,4.70,1.51,2.50,1.64,2.05,1.50,1.51,2.35,3.50,1.87,1.77,4.30,0,0
10,2.70,1.48,20.0,4.75,1.52,2.50,1.62,2.10,1.50,1.50,2.40,3.50,1.84,1.81,4.30,0,0
11,2.70,1.48,20.0,4.75,1.51,2.50,1.60,2.10,1.50,1.49,2.40,3.50,1.80,1.84,4.25,0,0
12,2.70,1.48,19.0,4.70,1.52,2.50,1.58,2.15,1.50,1.47,2.45,3.50,1.76,1.88,4.20,0,0
13,3.25,1.36,20.0,7.00,1.32,2.50,1.87,1.78,0.50,2.80,1.38,3.50,1.89,1.76,4.95,0,0
14,3.30,1.35,20.0,7.50,1.31,2.50,1.85,1.79,0.50,2.75,1.40,3.50,1.85,1.79,5.00,0,0
15,3.30,1.35,20.0,7.50,1.32,2.50,1.82,1.82,0.50,2.70,1.41,3.50,1.81,1.83,4.90,0,0
