min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.46,3.40,8.50,1.54,5.50,0.50,1.81,1.83,1.50,1.75,1.90,1,1,1,3.55,0,0
2,1.46,3.40,8.50,1.54,5.50,0.50,1.81,1.83,1.50,1.75,1.90,1,1,1,3.55,0,0
3,1.46,3.40,8.50,1.54,5.50,0.50,1.81,1.83,1.50,1.75,1.90,1,1,1,3.55,0,0
4,1.46,3.40,8.50,1.09,18.0,0.50,1.81,1.83,2.50,1.75,1.90,3.50,1.53,2.30,7.00,0,1
5,1.46,3.40,8.50,1.10,19.0,0.50,1.81,1.83,2.50,1.68,2.00,3.50,1.49,2.40,6.50,0,1
6,1.46,3.40,8.50,1.10,19.0,0.50,1.80,1.84,2.50,1.66,2.00,3.50,1.48,2.45,6.00,0,1
7,1.46,3.40,8.50,1.10,19.0,0.50,1.78,1.86,2.50,1.64,2.05,3.50,1.46,2.50,6.00,0,1
8,1.46,3.40,8.50,1.10,19.0,0.50,1.77,1.88,2.50,1.63,2.05,1,1,1,6.00,0,1
9,1.46,3.40,8.50,1.10,19.0,0.50,1.75,1.89,2.50,1.61,2.10,1,1,1,6.00,0,1
10,1.46,3.40,8.50,1.10,19.0,0.50,1.74,1.91,2.50,1.59,2.15,1,1,1,6.00,0,1
11,1.46,3.40,8.50,1.10,20.0,0.50,1.73,1.93,2.50,1.58,2.15,1,1,1,6.00,0,1
12,1.46,3.40,8.50,1.10,20.0,0.50,1.71,1.95,2.50,1.57,2.20,1,1,1,6.00,0,1
13,1.46,3.40,8.50,1.10,20.0,0.50,1.70,1.97,2.50,1.55,2.25,1,1,1,6.00,0,1
14,1.46,3.40,8.50,1.10,20.0,0.50,1.69,1.99,2.50,1.54,2.25,1,1,1,6.00,0,1
15,1.46,3.40,8.50,1.10,20.0,0.50,1.68,2.00,2.50,1.53,2.30,1,1,1,6.00,0,1
16,1.46,3.40,8.50,1.10,21.0,0.50,1.66,2.00,2.50,1.51,2.35,1,1,1,6.00,0,1
17,1.46,3.40,8.50,1.10,20.0,0.50,1.65,2.00,2.50,1.50,2.40,1,1,1,6.00,0,1
18,1.46,3.40,8.50,1.10,21.0,0.50,1.64,2.05,2.50,1.49,2.40,1,1,1,6.00,0,1
19,1.46,3.40,8.50,1.10,21.0,0.50,1.63,2.05,2.50,1.48,2.45,1,1,1,6.00,0,1
20,1.46,3.40,8.50,1.10,21.0,0.50,1.62,2.10,2.50,1.46,2.50,1,1,1,6.00,0,1
21,1.46,3.40,8.50,1.10,21.0,0.50,1.60,2.10,2.50,1.45,2.55,1,1,1,6.00,0,1
22,1.46,3.40,8.50,1.10,21.0,0.50,1.59,2.15,2.50,1.44,2.60,1,1,1,6.00,0,1
23,1.46,3.40,8.50,1.10,21.0,0.50,1.58,2.15,2.50,1.43,2.65,1,1,1,6.00,0,1
24,1.46,3.40,8.50,1.10,22.0,0.50,1.57,2.20,2.50,1.42,2.70,1,1,1,6.00,0,1
25,1.46,3.40,8.50,1.10,22.0,0.50,1.56,2.20,2.50,1.40,2.70,1,1,1,6.00,0,1
26,1.46,3.40,8.50,1.10,22.0,0.50,1.55,2.25,2.50,1.39,2.75,1,1,1,6.00,0,1
27,1.46,3.40,8.50,1.11,22.0,0.50,1.54,2.25,2.50,1.38,2.80,1,1,1,6.00,0,1
28,1.46,3.40,8.50,1.10,22.0,0.50,1.53,2.30,2.50,1.37,2.85,1,1,1,6.00,0,1
29,1.46,3.40,8.50,1.10,23.0,0.50,1.52,2.30,1.50,2.90,1.37,1,1,1,6.00,0,1
30,1.46,3.40,8.50,1.10,23.0,0.50,1.51,2.35,1.50,2.85,1.37,1,1,1,6.00,0,1
