min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.46,3.20,10.0,1.54,6.00,0.50,2.25,1.55,1.50,2.20,1.56,1,1,1,3.40,0,0
2,1.46,3.20,10.0,1.54,6.00,0.50,2.25,1.55,1.50,2.20,1.56,1,1,1,3.40,0,0
3,1.46,3.20,10.0,1.54,6.00,0.50,2.25,1.55,1.50,2.20,1.56,1,1,1,3.40,0,0
4,1.46,3.20,10.0,1.54,6.00,0.50,2.25,1.55,1.50,2.20,1.56,1,1,1,3.40,0,0
5,1.46,3.20,10.0,1.54,6.00,0.50,2.25,1.55,1.50,2.20,1.56,1,1,1,3.40,0,0
6,1.47,3.20,10.0,1.54,6.00,0.50,2.20,1.56,1.50,2.15,1.58,1,1,1,3.40,0,0
7,1.47,3.20,9.50,1.54,6.00,0.50,2.20,1.57,1.50,2.15,1.59,1,1,1,3.35,0,0
8,1.47,3.20,9.50,1.55,6.00,0.50,2.15,1.58,1.50,2.10,1.61,1,1,1,3.30,0,0
9,1.48,3.20,9.00,1.56,6.50,0.50,2.15,1.59,1.50,2.05,1.63,1,1,1,3.30,0,0
10,1.48,3.20,9.00,1.56,6.00,0.50,2.10,1.60,1.50,2.05,1.65,1,1,1,3.30,0,0
11,1.48,3.25,9.00,1.56,6.00,0.50,2.10,1.61,1.50,2.00,1.67,1,1,1,3.25,0,0
12,1.48,3.25,8.50,1.57,6.00,0.50,2.10,1.62,1.50,1.99,1.68,1,1,1,3.25,0,0
13,1.49,3.25,8.50,1.58,6.00,0.50,2.05,1.63,1.50,1.96,1.71,1,1,1,3.20,0,0
14,1.49,3.25,8.50,1.58,6.00,0.50,2.00,1.65,1.50,1.93,1.73,1,1,1,3.20,0,0
15,1.49,3.25,8.00,1.59,6.00,0.50,2.00,1.66,1.50,1.90,1.75,1,1,1,3.20,0,0
16,1.50,3.30,8.00,1.59,6.00,0.50,2.00,1.68,1.50,1.87,1.77,1,1,1,3.15,0,0
17,1.50,3.30,8.00,1.60,6.00,0.50,1.98,1.69,1.50,1.84,1.80,1,1,1,3.10,0,0
18,1.51,3.30,7.50,1.61,6.00,0.50,1.96,1.70,1.50,1.82,1.82,1,1,1,3.10,0,0
19,1.51,3.30,7.50,1.61,6.00,0.50,1.94,1.72,1.50,1.79,1.85,1,1,1,3.10,0,0
20,1.52,3.30,7.00,1.63,6.00,0.50,1.92,1.74,1.50,1.77,1.88,1,1,1,3.05,0,0
21,1.52,3.30,7.00,1.63,6.00,0.50,1.90,1.75,1.50,1.74,1.91,1,1,1,3.05,0,0
22,1.52,3.35,7.00,1.64,6.00,0.50,1.88,1.77,1.50,1.72,1.94,1,1,1,3.00,0,0
23,1.53,3.35,6.50,1.65,6.00,0.50,1.86,1.79,1.50,1.69,1.98,1,1,1,3.00,0,0
24,1.53,3.35,6.50,1.65,6.00,0.50,1.84,1.81,1.50,1.68,2.00,1,1,1,2.95,0,0
25,1.56,3.20,6.50,1.70,5.50,0.50,1.91,1.74,1.50,1.65,2.00,1,1,1,2.95,0,0
26,1.57,3.20,6.50,1.71,5.50,0.50,1.89,1.76,1.50,1.63,2.05,1,1,1,2.90,0,0
