min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.33,3.70,13.0,1.33,8.50,0.50,2.00,1.68,2.50,1.50,2.35,1,1,1,4.35,0,0
2,1.33,3.70,13.0,1.33,8.50,0.50,2.00,1.68,2.50,1.50,2.35,1,1,1,4.35,0,0
3,1.33,3.70,13.0,1.33,8.50,0.50,2.00,1.68,2.50,1.50,2.35,1,1,1,4.35,0,0
4,1.41,3.25,13.0,1.44,6.00,0.50,2.25,1.54,1.50,2.45,1.48,1,1,1,4.00,0,0
5,1.41,3.25,13.0,1.44,6.00,0.50,2.25,1.54,1.50,2.45,1.48,1,1,1,4.00,0,0
6,1.41,3.25,13.0,1.45,6.00,0.50,2.25,1.55,1.50,2.40,1.49,1,1,1,3.95,0,0
7,1.42,3.25,12.0,1.45,6.00,0.50,2.20,1.56,1.50,2.35,1.51,1,1,1,3.90,0,0
8,1.42,3.25,12.0,1.46,6.00,0.50,2.20,1.57,1.50,2.30,1.52,1,1,1,3.90,0,0
9,1.42,3.25,12.0,1.47,6.00,0.50,2.15,1.58,1.50,2.30,1.53,1,1,1,3.85,0,0
10,1.42,3.30,12.0,1.47,6.00,0.50,2.15,1.59,1.50,2.25,1.55,1,1,1,3.85,0,0
11,1.43,3.30,11.5,1.48,6.00,0.50,2.10,1.60,1.50,2.20,1.56,1,1,1,3.80,0,0
12,1.43,3.30,11.0,2.35,2.80,1.50,2.10,1.61,1.50,2.30,1.52,3.50,1.98,1.69,3.35,1,0
13,1.43,3.30,11.0,2.40,2.75,1.50,2.05,1.63,1.50,2.30,1.53,3.50,1.95,1.71,3.35,1,0
14,1.43,3.30,11.0,2.40,2.70,1.50,2.05,1.64,1.50,2.25,1.55,3.50,1.90,1.75,3.30,1,0
15,1.43,3.30,11.0,2.40,2.70,1.50,2.00,1.65,1.50,2.20,1.57,3.50,1.87,1.78,3.30,1,0
16,1.43,3.30,11.0,2.45,2.70,1.50,2.00,1.66,1.50,2.15,1.58,3.50,1.84,1.80,3.30,1,0
17,1.43,3.30,11.0,2.50,2.65,1.50,2.00,1.68,1.50,2.10,1.60,3.50,1.80,1.84,3.30,1,0
18,1.43,3.30,11.0,2.50,2.65,1.50,1.98,1.69,1.50,2.10,1.62,3.50,1.77,1.87,3.25,1,0
19,1.43,3.30,11.0,2.55,2.60,1.50,1.96,1.71,1.50,2.05,1.64,3.50,1.74,1.91,3.25,1,0
