min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.61,2.35,12.0,1.83,3.50,1.50,1.40,2.55,1.50,1.92,1.66,1,1,1,3.40,0,0
2,1.61,2.35,12.0,1.83,3.50,1.50,1.40,2.55,1.50,1.92,1.66,1,1,1,3.40,0,0
3,1.61,2.35,12.0,1.83,3.50,1.50,1.40,2.55,1.50,1.92,1.66,1,1,1,3.40,0,0
4,1.61,2.35,12.0,1.83,3.50,1.50,1.40,2.55,1.50,1.92,1.66,1,1,1,3.40,0,0
5,1.61,2.35,12.0,1.83,3.50,1.50,1.40,2.55,1.50,1.92,1.66,1,1,1,3.40,0,0
6,1.62,2.35,12.0,1.84,3.50,1.50,1.40,2.60,1.50,1.90,1.68,1,1,1,3.35,0,0
7,1.62,2.35,12.0,1.84,3.50,1.50,1.39,2.60,1.50,1.87,1.70,1,1,1,3.35,0,0
8,1.62,2.35,12.0,1.86,3.50,1.50,1.38,2.65,1.50,1.84,1.73,1,1,1,3.30,0,0
9,1.62,2.35,11.5,1.86,3.50,1.50,1.37,2.70,1.50,1.82,1.75,1,1,1,3.30,0,0
10,1.63,2.35,11.5,1.87,3.50,1.50,1.36,2.70,1.50,1.79,1.77,1,1,1,3.30,0,0
11,1.63,2.40,11.0,1.88,3.50,1.50,1.35,2.75,1.50,1.77,1.80,1,1,1,3.25,0,0
12,1.63,2.40,11.0,1.26,9.50,1.50,1.34,2.80,2.50,1.75,1.82,3.50,1.88,1.70,4.55,0,1
13,1.63,2.40,11.0,1.27,9.50,0.50,2.80,1.34,2.50,1.73,1.84,3.50,1.84,1.72,4.50,0,1
14,1.63,2.40,11.0,1.27,9.50,0.50,2.80,1.34,2.50,1.70,1.87,3.50,1.81,1.76,4.50,0,1
15,1.63,2.40,11.0,1.27,9.50,0.50,2.75,1.35,2.50,1.68,1.90,3.50,1.78,1.78,4.50,0,1
16,1.63,2.40,11.0,1.27,9.50,0.50,2.70,1.36,2.50,1.66,1.92,3.50,1.75,1.81,4.50,0,1
17,1.63,2.40,11.0,1.27,10.0,0.50,2.70,1.37,2.50,1.64,1.96,3.50,1.72,1.85,4.50,0,1
18,1.63,2.40,11.0,1.27,10.0,0.50,2.65,1.38,2.50,1.63,1.99,3.50,1.69,1.88,4.45,0,1
19,1.63,2.40,11.0,1.26,10.0,0.50,2.60,1.39,2.50,1.61,2.00,3.50,1.66,1.92,4.45,0,1
20,1.63,2.40,11.0,1.26,10.0,0.50,2.60,1.40,2.50,1.59,2.05,3.50,1.64,1.97,4.40,0,1
21,1.63,2.40,11.0,1.26,10.0,0.50,2.55,1.41,2.50,1.57,2.05,3.50,1.61,2.00,4.40,0,1
22,1.63,2.40,11.0,1.26,10.0,0.50,2.50,1.42,2.50,1.55,2.10,3.50,1.59,2.05,4.40,0,1
23,1.63,2.40,11.0,1.26,10.0,0.50,2.45,1.43,2.50,1.54,2.15,3.50,1.56,2.10,4.40,0,1
24,1.63,2.40,11.0,1.26,10.5,0.50,2.40,1.44,2.50,1.52,2.20,3.50,1.54,2.15,4.40,0,1
25,1.63,2.40,11.0,1.26,10.5,0.50,2.40,1.45,2.50,1.50,2.20,3.50,1.52,2.20,4.35,0,1
26,1.63,2.40,11.0,1.26,10.5,0.50,2.35,1.46,2.50,1.49,2.25,3.50,1.50,2.25,4.35,0,1
27,1.63,2.40,11.0,1.25,11.0,0.50,2.30,1.47,2.50,1.48,2.30,3.50,1.48,2.30,4.35,0,1
28,1.63,2.40,11.0,1.26,11.0,0.50,2.30,1.48,2.50,1.46,2.35,3.50,1.46,2.35,4.30,0,1
29,1.63,2.40,11.0,1.26,11.0,0.50,2.25,1.49,2.50,1.45,2.40,3.50,1.45,2.40,4.30,0,1
30,1.63,2.40,11.0,1.25,11.0,0.50,2.20,1.51,2.50,1.43,2.45,3.50,1.43,2.45,4.30,0,1
31,1.63,2.40,11.0,1.25,11.0,0.50,2.20,1.52,2.50,1.42,2.50,1,1,1,4.30,0,1
32,1.63,2.40,11.0,1.25,11.5,0.50,2.15,1.53,2.50,1.41,2.55,1,1,1,4.30,0,1
33,1,1,1,1.25,11.5,0.50,2.10,1.55,2.50,1.39,2.60,1,1,1,4.30,0,1
34,1.63,2.40,11.0,1.25,12.0,0.50,2.10,1.56,2.50,1.38,2.65,1,1,1,4.30,0,1
35,1.63,2.40,11.0,1.25,12.0,0.50,2.05,1.57,2.50,1.37,2.70,1,1,1,4.25,0,1
36,1.63,2.40,11.0,1.25,12.0,0.50,2.00,1.59,2.50,1.36,2.75,1,1,1,4.25,0,1
37,1.63,2.40,11.0,2.10,3.65,1.50,2.00,1.61,2.50,1.34,2.80,3.50,2.10,1.55,2.70,1,1
38,1.63,2.40,11.0,2.10,3.70,1.50,1.99,1.63,1.50,2.80,1.34,3.50,2.05,1.57,2.70,1,1
39,1.63,2.40,11.0,1.25,13.0,1.50,1.96,1.64,2.50,2.75,1.35,4.50,2.00,1.59,4.25,1,2
40,1.63,2.40,11.0,1.25,13.0,1.50,1.92,1.66,2.50,2.70,1.36,4.50,2.00,1.62,4.25,1,2
41,1.63,2.40,11.0,1.24,13.0,1.50,1.90,1.68,2.50,2.65,1.37,4.50,1.96,1.64,4.20,1,2
42,1.63,2.40,11.0,1.24,13.0,1.50,1.87,1.71,2.50,2.60,1.39,4.50,1.91,1.68,4.20,1,2
43,1.63,2.40,11.0,1.24,13.0,1.50,1.84,1.73,2.50,2.55,1.40,4.50,1.87,1.71,4.20,1,2
44,1.63,2.40,11.0,1.23,14.0,1.50,1.81,1.75,2.50,2.50,1.41,4.50,1.82,1.75,4.20,1,2
45,1.63,2.40,11.0,1.23,14.0,1.50,1.79,1.77,2.50,2.45,1.43,4.50,1.78,1.78,4.20,1,2
46,1.63,2.40,11.0,1.23,14.0,1.50,1.76,1.80,2.50,2.40,1.44,4.50,1.74,1.83,4.15,1,2
47,1.63,2.40,11.0,1.23,14.0,1.50,1.73,1.83,2.50,2.35,1.46,4.50,1.70,1.87,4.15,1,2
48,1.63,2.40,11.0,1.22,15.0,1.50,1.71,1.86,2.50,2.30,1.48,4.50,1.67,1.92,4.15,1,2
49,1.63,2.40,11.0,1.22,15.0,1.50,1.68,1.90,2.50,2.25,1.49,4.50,1.63,1.98,4.15,1,2
50,1.63,2.40,11.0,1.22,15.0,1.50,1.66,1.93,2.50,2.20,1.51,4.50,1.60,2.00,4.15,1,2
51,1.63,2.40,11.0,1.21,16.0,1.50,1.64,1.96,2.50,2.15,1.53,4.50,1.57,2.05,4.15,1,2
52,1.63,2.40,11.0,1.21,16.0,1.50,1.62,2.00,2.50,2.10,1.55,4.50,1.55,2.10,4.15,1,2
53,1.63,2.40,11.0,1.21,16.0,1.50,1.60,2.00,2.50,2.05,1.57,4.50,1.52,2.20,4.20,1,2
54,1.63,2.40,11.0,1.21,17.0,1.50,1.58,2.05,2.50,2.00,1.59,4.50,1.49,2.25,4.20,1,2
55,1.63,2.40,11.0,1.20,17.0,1.50,1.56,2.10,2.50,2.00,1.61,4.50,1.47,2.30,4.20,1,2
56,1.63,2.40,11.0,1.02,27.0,1.50,1.88,1.70,3.50,1.96,1.64,5.50,1.62,2.00,11.5,1,3
57,1.63,2.40,11.0,1.31,9.00,2.50,1.84,1.73,3.50,1.91,1.67,6.50,1.58,2.05,4.10,2,3
58,1.63,2.40,11.0,1.30,9.50,2.50,1.80,1.76,3.50,1.88,1.70,6.50,1.55,2.10,4.10,2,3
59,1.63,2.40,11.0,1.29,9.50,2.50,1.76,1.80,3.50,1.83,1.73,6.50,1.51,2.20,4.10,2,3
60,1.63,2.40,11.0,1.29,10.0,2.50,1.73,1.84,3.50,1.80,1.77,6.50,1.49,2.30,4.10,2,3
61,1.63,2.40,11.0,1.28,10.5,2.50,1.70,1.88,3.50,1.76,1.81,6.50,1.46,2.35,4.10,2,3
62,1.63,2.40,11.0,1.28,10.5,2.50,1.66,1.92,3.50,1.72,1.85,6.50,1.43,2.45,4.10,2,3
63,1.63,2.40,11.0,1.27,11.0,2.50,1.63,1.97,3.50,1.69,1.89,6.50,1.40,2.55,4.10,2,3
64,1.63,2.40,11.0,1.27,11.5,2.50,1.61,2.00,3.50,1.66,1.94,6.50,1.38,2.65,4.15,2,3
65,1.63,2.40,11.0,1.26,12.0,2.50,1.57,2.05,3.50,1.62,1.99,6.50,1.35,2.75,4.15,2,3
66,1.63,2.40,11.0,1.25,12.0,2.50,1.55,2.10,3.50,1.59,2.00,5.50,2.80,1.34,4.20,2,3
67,1.63,2.40,11.0,1.24,12.0,2.50,1.52,2.20,3.50,1.56,2.10,5.50,2.70,1.37,4.20,2,3
68,1.63,2.40,11.0,1.24,13.0,2.50,1.50,2.25,3.50,1.52,2.20,5.50,2.55,1.40,4.20,2,3
