min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,10.5,1.24,3.50,1.09,5.00,1.50,1.03,7.00,1.50,3.55,1.21,5.00,0,0
2,1,1,1,10.5,1.24,3.50,1.09,5.00,1.50,1.03,7.00,1.50,3.55,1.21,5.00,0,0
3,1,1,1,10.5,1.24,3.50,1.09,5.00,1.50,1.03,7.00,1.50,3.55,1.21,5.00,0,0
4,1,1,1,10.5,1.24,3.50,1.09,5.00,1.50,1.03,7.00,1.50,3.55,1.21,5.00,0,0
5,1,1,1,10.5,1.24,3.50,1.09,5.00,1.50,1.03,7.00,1.50,3.55,1.21,5.00,0,0
6,1,1,1,10.5,1.24,3.50,1.08,5.00,1.50,1.03,7.50,1.50,3.50,1.22,4.95,0,0
7,1,1,1,10.5,1.25,3.50,1.08,5.00,1.50,1.03,7.50,1.50,3.40,1.23,4.90,0,0
8,1,1,1,10.5,1.26,3.50,1.07,5.00,1.50,1.03,7.50,1.50,3.35,1.24,4.85,0,0
9,1,1,1,10.5,1.26,3.50,1.07,5.50,1.50,1.02,8.00,1.50,3.30,1.25,4.80,0,0
10,1,1,1,10.5,1.26,3.50,1.06,5.50,1.50,1.02,8.00,1.50,3.20,1.26,4.70,0,0
11,4.50,1.26,10,10.5,1.28,1.50,2.26,1.53,0.50,1.56,2.19,1,1,1,4.65,0,0
12,4.50,1.27,9.50,10.5,1.28,1.50,2.22,1.55,0.50,1.55,2.21,1,1,1,4.60,0,0
13,4.50,1.27,9.50,10,1.28,1.50,2.18,1.56,0.50,1.54,2.23,1,1,1,4.55,0,0
14,4.50,1.28,9.00,10,1.29,1.50,2.14,1.58,0.50,1.53,2.26,1,1,1,4.50,0,0
15,4.55,1.28,9.00,10,1.29,1.50,2.11,1.60,0.50,1.52,2.27,1,1,1,4.45,0,0
16,4.55,1.28,8.50,10,1.30,1.50,2.08,1.62,0.50,1.51,2.29,1,1,1,4.35,0,0
17,4.55,1.29,8.50,10,1.31,1.50,2.04,1.64,0.50,1.50,2.32,1,1,1,4.30,0,0
18,4.60,1.29,8.00,10,1.31,1.50,2.02,1.65,0.50,1.49,2.34,1,1,1,4.25,0,0
19,4.60,1.30,8.00,10,1.31,1.50,1.98,1.68,0.50,1.48,2.37,1,1,1,4.20,0,0
20,2.36,2.02,8.20,3.12,2.45,1.50,1.36,2.77,0.50,2.47,1.45,1,1,1,3.22,0,0
21,2.24,1.92,7.00,2.97,2.34,1.50,1.35,2.81,0.50,2.44,1.46,1.50,2.45,1.46,3.00,0,0
22,2.25,1.92,7.00,3.00,2.35,1.50,1.34,2.85,0.50,2.41,1.47,1.50,2.41,1.47,3.00,0,0
23,2.26,1.93,6.50,3.00,2.36,0.50,2.79,1.36,0.50,2.37,1.48,1.50,2.36,1.49,3.00,0,0
24,2.26,1.93,6.50,8.50,1.33,1.50,2.75,1.37,0.50,2.34,1.49,1,1,1,4.50,1,0
25,2.26,1.93,6.50,8.50,1.33,1.50,2.71,1.38,0.50,2.31,1.51,1,1,1,4.50,1,0
26,2.26,1.93,6.50,7.50,1.37,1.50,2.67,1.39,0.50,2.47,1.45,1,1,1,4.30,1,0
27,2.26,1.93,6.50,7.50,1.37,1.50,2.62,1.40,0.50,2.43,1.46,1,1,1,4.30,1,0
28,2.26,1.93,6.50,7.50,1.37,1.50,2.58,1.41,0.50,2.40,1.47,1,1,1,4.30,1,0
29,2.26,1.93,6.50,7.50,1.36,1.50,2.54,1.43,0.50,2.36,1.49,1,1,1,4.25,1,0
30,2.26,1.93,6.50,8.00,1.36,1.50,2.51,1.44,0.50,2.33,1.50,1,1,1,4.25,1,0
31,2.26,1.93,6.50,8.00,1.36,1.50,2.47,1.45,0.50,2.29,1.51,1,1,1,4.25,1,0
32,2.26,1.93,6.50,8.00,1.35,1.50,2.43,1.46,0.50,2.26,1.53,1,1,1,4.25,1,0
33,2.26,1.93,6.50,8.00,1.35,1.50,2.39,1.48,0.50,2.23,1.54,1,1,1,4.25,1,0
34,2.26,1.93,6.50,8.50,1.35,1.50,2.35,1.49,0.50,2.20,1.55,1,1,1,4.20,1,0
35,2.26,1.93,6.50,8.50,1.35,1.50,2.32,1.50,0.50,2.17,1.57,1,1,1,4.20,1,0
36,2.26,1.93,6.50,8.50,1.35,1.50,2.28,1.52,0.50,2.13,1.59,1,1,1,4.20,1,0
37,2.26,1.93,6.50,9.00,1.34,1.50,2.24,1.53,0.50,2.10,1.60,1,1,1,4.20,1,0
38,2.26,1.93,6.50,9.00,1.34,1.50,2.21,1.55,0.50,2.07,1.62,1,1,1,4.20,1,0
39,2.26,1.93,6.50,9.00,1.34,1.50,2.17,1.57,0.50,2.04,1.64,1,1,1,4.20,1,0
40,2.26,1.93,6.50,9.97,1.40,1.50,2.14,1.58,0.50,2.02,1.65,1,1,1,4.43,1,0
41,2.26,1.93,6.50,9.50,1.33,1.50,2.11,1.60,0.50,1.98,1.67,1,1,1,4.20,1,0
42,2.26,1.93,6.50,9.50,1.33,1.50,2.08,1.62,0.50,1.95,1.70,1,1,1,4.20,1,0
43,2.26,1.93,6.50,10,1.32,1.50,2.05,1.63,0.50,1.93,1.72,1,1,1,4.20,1,0
44,2.26,1.93,6.50,10,1.32,1.50,2.02,1.65,0.50,1.90,1.74,1,1,1,4.20,1,0
45,2.26,1.93,6.50,9.50,1.35,1.50,1.93,1.72,0.50,1.93,1.72,1,1,1,4.05,1,0
46,2.26,1.93,6.50,9.50,1.34,1.50,1.90,1.74,0.50,1.90,1.74,1,1,1,4.05,1,0
47,2.26,1.93,6.50,10,1.33,1.50,1.87,1.76,0.50,1.87,1.76,1,1,1,4.05,1,0
48,2.26,1.93,6.50,10,1.33,1.50,1.84,1.79,0.50,1.84,1.79,1,1,1,4.05,1,0
49,2.26,1.93,6.50,10.5,1.32,1.50,1.81,1.82,0.50,1.81,1.82,1,1,1,4.05,1,0
50,2.26,1.93,6.50,10.5,1.32,1.50,1.78,1.85,0.50,1.78,1.85,1,1,1,4.05,1,0
51,2.26,1.93,6.50,11,1.32,1.50,1.76,1.88,0.50,1.76,1.88,1,1,1,4.10,1,0
