min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.81,2.06,11.5,1,1,2.50,1.04,6.00,1,1,1,3.50,1.27,3.10,1,0,0
2,1.81,2.06,11.5,1,1,2.50,1.04,6.00,1,1,1,3.50,1.27,3.10,1,0,0
3,1.81,2.06,11.5,1,1,2.50,1.04,6.00,1,1,1,3.50,1.27,3.10,1,0,0
4,1.81,2.06,11.5,1,1,2.50,1.04,6.00,1,1,1,3.50,1.27,3.10,1,0,0
5,1.84,2.08,10,2.28,2.78,1.50,1.37,2.65,1.50,1.48,2.31,1,1,1,3.35,0,0
6,1.85,2.09,10,2.30,2.79,1.50,1.36,2.69,1.50,1.47,2.34,1,1,1,3.35,0,0
7,1.85,2.09,9.50,2.31,2.80,1.50,1.35,2.72,1.50,1.46,2.37,1,1,1,3.30,0,0
8,1.86,2.10,9.00,2.32,2.80,1.50,1.34,2.76,1.50,1.45,2.41,1,1,1,3.30,0,0
9,1.86,2.10,9.00,2.32,2.81,1.50,1.33,2.80,1.50,1.43,2.44,1,1,1,3.25,0,0
10,1.87,2.11,9.00,2.34,2.82,0.50,2.79,1.34,1.50,1.42,2.47,1,1,1,3.25,0,0
11,1.87,2.11,8.50,2.34,2.83,0.50,2.76,1.34,1.50,1.41,2.51,1,1,1,3.20,0,0
12,1.88,2.12,8.50,2.35,2.83,0.50,2.73,1.35,1.50,1.40,2.54,1,1,1,3.20,0,0
13,1.88,2.13,8.00,2.36,2.83,0.50,2.69,1.36,1.50,1.39,2.58,1,1,1,3.20,0,0
14,1.89,2.13,8.00,2.37,2.84,0.50,2.65,1.37,1.50,1.38,2.62,1,1,1,3.15,0,0
15,1.90,2.14,8.00,2.37,2.85,0.50,2.62,1.38,1.50,1.37,2.65,1,1,1,3.15,0,0
16,1.90,2.15,7.50,2.37,2.85,0.50,2.58,1.39,1.50,1.36,2.69,1,1,1,3.10,0,0
17,1.91,2.16,7.50,2.39,2.87,0.50,2.55,1.40,1.50,1.35,2.73,1,1,1,3.10,0,0
18,1.92,2.16,7.00,2.39,2.88,0.50,2.51,1.41,1.50,1.34,2.77,1,1,1,3.05,0,0
19,1.92,2.17,7.00,2.40,2.89,0.50,2.48,1.42,1.50,1.33,2.81,1,1,1,3.05,0,0
20,2.04,2.30,7.85,2.49,3.01,0.50,2.45,1.43,1.50,1.32,2.85,1,1,1,3.16,0,0
21,1.94,2.19,6.50,2.41,2.90,0.50,2.41,1.44,0.50,2.74,1.35,1.50,2.37,1.46,3.00,0,0
22,1.95,2.20,6.50,2.42,2.92,0.50,2.38,1.45,0.50,2.71,1.36,1.50,2.33,1.47,3.00,0,0
23,1.96,2.21,6.00,2.43,2.93,0.50,2.35,1.47,0.50,2.65,1.37,1.50,2.27,1.50,2.97,0,0
24,2.01,2.09,7.00,2.55,2.72,0.50,2.51,1.41,0.50,2.62,1.38,1.50,2.37,1.46,3.05,0,0
25,2.02,2.10,6.50,2.54,2.71,0.50,2.47,1.42,0.50,2.58,1.39,1.50,2.32,1.48,3.00,0,0
26,2.02,2.10,6.50,5.00,1.51,1.50,2.44,1.43,1.50,1.34,2.78,1,1,1,4.00,1,0
27,2.02,2.10,6.50,5.50,1.51,1.50,2.40,1.45,0.50,2.79,1.34,1,1,1,4.00,1,0
28,2.02,2.10,6.50,5.50,1.50,1.50,2.37,1.46,0.50,2.75,1.35,1,1,1,4.00,1,0
29,2.02,2.10,6.50,5.50,1.50,1.50,2.33,1.47,0.50,2.71,1.35,1,1,1,3.95,1,0
30,2.02,2.10,6.50,5.50,1.49,1.50,2.31,1.48,0.50,2.67,1.37,1,1,1,3.95,1,0
31,2.02,2.10,6.50,5.50,1.49,1.50,2.27,1.50,0.50,2.63,1.38,1,1,1,3.95,1,0
32,2.02,2.10,6.50,6.00,1.49,1.50,2.24,1.51,0.50,2.58,1.39,1,1,1,3.95,1,0
33,2.02,2.10,6.50,6.00,1.48,1.50,2.21,1.52,0.50,2.53,1.41,1,1,1,3.95,1,0
34,2.02,2.10,6.50,6.00,1.47,1.50,2.18,1.54,0.50,2.49,1.42,1,1,1,3.90,1,0
35,2.02,2.10,6.50,6.00,1.47,1.50,2.14,1.55,0.50,2.45,1.43,1,1,1,3.90,1,0
36,2.02,2.10,6.50,6.00,1.46,1.50,2.11,1.57,0.50,2.41,1.45,1,1,1,3.90,1,0
37,2.02,2.10,6.50,6.00,1.46,1.50,2.08,1.59,0.50,2.37,1.46,1,1,1,3.90,1,0
38,2.02,2.10,6.50,6.50,1.45,1.50,2.05,1.60,0.50,2.33,1.47,1,1,1,3.90,1,0
39,2.02,2.10,6.50,6.50,1.45,1.50,2.02,1.62,0.50,2.29,1.49,1,1,1,3.90,1,0
40,2.02,2.10,6.50,2.61,3.19,1.50,1.99,1.64,1.50,2.25,1.50,3.50,1.83,1.76,2.81,1,1
41,2.02,2.10,6.50,2.75,2.75,1.50,2.15,1.55,1.50,2.15,1.55,3.50,1.87,1.73,2.73,1,1
42,2.02,2.10,6.50,2.76,2.76,1.50,2.11,1.57,1.50,2.11,1.57,3.50,1.83,1.76,2.69,1,1
43,2.02,2.10,6.50,2.79,2.79,1.50,2.08,1.58,1.50,2.08,1.58,3.50,1.80,1.79,2.67,1,1
44,2.02,2.10,6.50,2.81,2.81,1.50,2.05,1.60,1.50,2.05,1.60,3.50,1.77,1.82,2.64,1,1
45,2.02,2.10,6.50,2.92,2.65,1.50,2.08,1.59,1.50,1.96,1.66,3.50,1.74,1.85,2.69,1,1
47,2.02,2.10,6.50,2.95,2.69,1.50,2.01,1.62,1.50,1.90,1.70,3.50,1.67,1.94,2.62,1,1
50,2.02,2.10,6.50,3.00,2.74,1.50,1.90,1.70,1.50,1.81,1.78,3.50,1.57,2.10,2.51,1,1
51,2.02,2.10,6.50,3.00,2.77,1.50,1.87,1.72,1.50,1.78,1.81,3.50,1.55,2.15,2.48,1,1
52,2.02,2.10,6.50,3.05,2.79,1.50,1.84,1.75,1.50,1.75,1.84,3.50,1.52,2.21,2.44,1,1
53,2.02,2.10,6.50,3.05,2.82,1.50,1.81,1.78,1.50,1.72,1.87,3.50,1.49,2.27,2.41,1,1
54,2.02,2.10,6.50,3.10,2.83,1.50,1.78,1.81,1.50,1.70,1.90,3.50,1.47,2.34,2.37,1,1
55,2.02,2.10,6.50,3.10,2.87,1.50,1.75,1.84,1.50,1.67,1.94,3.50,1.45,2.41,2.34,1,1
56,2.02,2.10,6.50,11.5,1.32,2.50,1.72,1.87,1.50,1.72,1.87,4.50,1.44,2.41,4.00,2,1
57,2.02,2.10,6.50,12,1.31,2.50,1.69,1.91,1.50,1.69,1.91,4.50,1.42,2.49,4.00,2,1
58,2.02,2.10,6.50,12,1.31,2.50,1.67,1.94,1.50,1.67,1.94,4.50,1.40,2.57,4.00,2,1
59,2.02,2.10,6.50,13,1.30,2.50,1.64,1.98,1.50,1.64,1.98,4.50,1.37,2.66,4.05,2,1
60,2.02,2.10,6.50,13.96,1.34,2.50,1.62,2.03,1.50,1.62,2.03,4.50,1.35,2.74,4.23,2,1
61,2.02,2.10,6.50,13,1.28,2.50,1.59,2.07,1.50,1.59,2.07,4.50,1.32,2.85,4.05,2,1
62,2.02,2.10,6.50,14,1.28,2.50,1.56,2.12,1.50,1.56,2.12,4.50,1.30,2.94,4.10,2,1
63,2.02,2.10,6.50,14,1.27,2.50,1.54,2.17,1.50,1.54,2.17,4.50,1.28,3.05,4.10,2,1
64,2.02,2.10,6.50,15,1.26,2.50,1.52,2.22,1.50,1.52,2.22,4.50,1.26,3.15,4.15,2,1
65,2.02,2.10,6.50,16,1.26,2.50,1.49,2.28,1.50,1.49,2.28,3.50,2.46,1.43,4.15,2,1
66,2.02,2.10,6.50,17,1.25,2.50,1.47,2.34,1.50,1.47,2.34,3.50,2.38,1.45,4.20,2,1
67,2.02,2.10,6.50,18,1.24,2.50,1.45,2.40,1.50,1.45,2.40,3.50,2.31,1.48,4.25,2,1
68,2.02,2.10,6.50,18,1.23,2.50,1.42,2.47,1.50,1.42,2.47,3.50,2.23,1.51,4.30,2,1
69,2.02,2.10,6.50,20,1.23,2.50,1.40,2.54,1.50,1.40,2.54,3.50,2.16,1.54,4.35,2,1
70,2.02,2.10,6.50,21,1.22,2.50,1.38,2.61,1.50,1.38,2.61,3.50,2.09,1.58,4.40,2,1
71,2.02,2.10,6.50,23,1.21,2.50,1.36,2.69,1.50,1.36,2.69,3.50,2.02,1.62,4.45,2,1
72,2.02,2.10,6.50,24,1.20,2.50,1.34,2.78,1.50,1.34,2.78,3.50,1.96,1.66,4.50,2,1
73,2.02,2.10,6.50,27,1.19,2.50,1.32,2.88,1.50,1.32,2.88,3.50,1.89,1.71,4.60,2,1
74,2.02,2.10,6.50,29,1.18,2.50,1.29,2.98,1.50,1.29,2.98,3.50,1.82,1.77,4.65,2,1
75,2.02,2.10,6.50,31,1.18,2.50,1.27,3.05,1.50,1.27,3.05,3.50,1.76,1.82,4.75,2,1
76,2.02,2.10,6.50,35,1.17,2.50,1.25,3.20,1.50,1.25,3.20,3.50,1.70,1.90,4.85,2,1
77,2.02,2.10,6.50,39,1.16,2.50,1.23,3.35,1.50,1.23,3.35,3.50,1.65,1.97,5.00,2,1
78,2.02,2.10,6.50,43,1.15,2.50,1.20,3.50,1.50,1.20,3.50,3.50,1.60,2.06,5.00,2,1
79,2.02,2.10,6.50,50,1.14,2.50,1.18,3.65,1.50,1.18,3.65,3.50,1.55,2.16,5.00,2,1
80,2.02,2.10,6.50,58.13,1.17,2.50,1.16,3.85,1.50,1.16,3.85,3.50,1.50,2.27,5.69,2,1
81,2.02,2.10,6.50,60,1.11,2.50,1.14,4.10,1.50,1.14,4.10,3.50,1.45,2.39,5.50,2,1
82,2.02,2.10,6.50,76,1.10,2.50,1.11,4.35,1.50,1.11,4.35,3.50,1.41,2.52,5.50,2,1
83,2.02,2.10,6.50,93,1.09,2.50,1.10,4.65,1.50,1.10,4.65,3.50,1.37,2.67,6.00,2,1
84,2.02,2.10,6.50,108,1.08,2.50,1.08,5.00,1.50,1.08,5.00,3.50,1.32,2.84,6.00,2,1
85,2.02,2.10,6.50,153,1.06,2.50,1.06,5.00,1.50,1.06,5.00,3.50,1.28,3.05,6.50,2,1
86,2.02,2.10,6.50,200,1.05,2.50,1.04,6.00,1.50,1.04,6.00,3.50,1.23,3.30,7.00,2,1
87,2.02,2.10,6.50,200,1.04,2.50,1.03,6.50,1.50,1.03,6.50,3.50,1.19,3.60,7.50,2,1
88,2.02,2.10,6.50,200,1.03,2.50,1.02,7.00,1.50,1.02,7.00,3.50,1.15,4.00,8.50,2,1
89,2.02,2.10,6.50,200,-,1,1,1,1,1,1,1,1,1,59,3,1
90,2.02,2.10,6.50,200,-,1,1,1,1,1,1,1,1,1,59,3,1
