min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.79,2.30,10.0,2.15,3.15,0.50,2.80,1.38,1.50,1.54,2.25,1,1,1,3.25,0,0
2,1.79,2.30,10.0,2.15,3.15,0.50,2.80,1.38,1.50,1.54,2.25,1,1,1,3.25,0,0
3,1.79,2.30,10.0,2.15,3.15,0.50,2.80,1.38,1.50,1.54,2.25,1,1,1,3.25,0,0
4,1.79,2.30,10.0,2.15,3.15,0.50,2.80,1.38,1.50,1.54,2.25,1,1,1,3.25,0,0
5,1.79,2.30,10.0,2.15,3.15,0.50,2.80,1.38,1.50,1.54,2.25,1,1,1,3.25,0,0
6,1.79,2.30,9.50,2.15,3.15,0.50,2.80,1.39,1.50,1.53,2.30,1,1,1,3.25,0,0
7,1.80,2.30,9.00,2.15,3.15,0.50,2.75,1.40,1.50,1.52,2.30,1,1,1,3.20,0,0
8,1.80,2.30,9.00,2.15,3.15,0.50,2.70,1.41,1.50,1.51,2.35,1,1,1,3.20,0,0
9,1.94,2.10,9.50,2.45,2.75,1.50,1.40,2.75,1.50,1.46,2.50,1,1,1,3.20,0,0
10,1.94,2.10,9.00,2.45,2.80,1.50,1.39,2.80,1.50,1.45,2.55,1,1,1,3.20,0,0
11,1.95,2.10,9.00,2.45,2.80,1.50,1.38,2.85,1.50,1.44,2.60,1,1,1,3.15,0,0
12,1.96,2.10,9.00,2.45,2.80,1.50,1.37,2.85,1.50,1.43,2.60,1,1,1,3.15,0,0
13,1.96,2.10,8.50,2.50,2.80,0.50,2.90,1.37,1.50,1.42,2.65,1,1,1,3.10,0,0
14,1.97,2.10,8.50,2.50,2.80,0.50,2.85,1.37,1.50,1.41,2.70,1,1,1,3.10,0,0
15,1.98,2.10,8.00,2.50,2.80,0.50,2.80,1.38,1.50,1.40,2.75,1,1,1,3.10,0,0
16,1.55,3.10,7.50,1.67,4.95,0.50,1.93,1.73,1.50,1.62,2.10,1,1,1,3.30,0,0
17,1.55,3.10,7.50,1.67,4.95,0.50,1.91,1.74,1.50,1.60,2.10,1,1,1,3.25,0,0
18,1.52,3.30,7.00,1.62,5.00,0.50,1.80,1.84,1.50,1.63,2.05,1,1,1,3.30,0,0
19,1.52,3.30,7.00,1.63,5.00,0.50,1.79,1.86,1.50,1.61,2.10,1.50,2.50,1.47,3.25,0,0
20,1.53,3.30,7.00,1.63,5.00,0.50,1.77,1.88,1.50,1.59,2.15,1.50,2.40,1.49,3.25,0,0
21,1.53,3.35,6.50,1.64,5.00,0.50,1.75,1.90,1.50,1.58,2.20,1.50,2.40,1.50,3.20,0,0
22,1.54,3.35,6.50,1.65,5.00,0.50,1.74,1.92,1.50,1.56,2.20,1.50,2.35,1.52,3.20,0,0
23,1.54,3.35,6.00,1.66,5.00,0.50,1.72,1.94,1.50,1.54,2.25,1.50,2.30,1.53,3.15,0,0
24,1.55,3.40,6.00,1.67,5.00,0.50,1.70,1.96,1.50,1.53,2.30,1.50,2.25,1.55,3.10,0,0
25,1.56,3.40,6.00,1.68,5.00,0.50,1.69,1.98,1.50,1.51,2.35,1.50,2.20,1.57,3.10,0,0
26,1.56,3.40,5.50,1.69,5.00,0.50,1.68,2.00,1.50,1.50,2.40,1.50,2.15,1.59,3.05,0,0
27,1.57,3.40,5.50,1.70,5.00,0.50,1.66,2.00,1.50,1.49,2.40,1.50,2.10,1.61,3.05,0,0
28,1.58,3.40,5.50,1.72,5.00,0.50,1.65,2.00,1.50,1.47,2.50,1.50,2.05,1.63,3.00,0,0
29,1.58,3.45,5.00,1.72,5.00,0.50,1.63,2.05,1.50,1.46,2.50,1.50,2.00,1.65,3.00,0,0
30,1.59,3.45,5.00,1.73,5.00,0.50,1.62,2.10,1.50,1.45,2.55,1.50,2.00,1.68,2.95,0,0
31,1.60,3.50,5.00,1.74,5.00,0.50,1.60,2.10,1.50,1.43,2.60,1.50,1.97,1.70,2.90,0,0
32,1.61,3.50,5.00,1.75,5.00,0.50,1.59,2.15,1.50,1.42,2.65,1.50,1.93,1.73,2.90,0,0
33,1.62,3.50,4.90,1.77,5.00,0.50,1.58,2.15,1.50,1.41,2.70,1.50,1.89,1.76,2.85,0,0
34,1.62,3.50,4.80,1.78,5.00,0.50,1.57,2.20,1.50,1.39,2.75,1.50,1.86,1.78,2.85,0,0
35,1.63,3.55,4.70,1.79,5.00,0.50,1.56,2.20,1.50,1.38,2.80,1.50,1.82,1.82,2.80,0,0
36,1.64,3.55,4.55,1.80,5.00,0.50,1.54,2.25,1.50,1.37,2.90,1.50,1.79,1.85,2.80,0,0
37,1.65,3.60,4.45,1.81,5.00,0.50,1.53,2.30,0.50,2.85,1.37,1.50,1.76,1.89,2.75,0,0
38,1.66,3.60,4.35,1.83,5.00,0.50,1.52,2.30,0.50,2.80,1.38,1.50,1.73,1.93,2.70,0,0
39,1.59,4.10,4.20,1.71,6.50,0.50,1.43,2.60,1.50,1.37,2.85,1.50,1.70,1.97,2.75,0,0
40,1.60,4.15,4.10,1.72,6.50,0.50,1.42,2.65,0.50,2.90,1.37,1.50,1.67,2.00,2.75,0,0
41,1.61,4.15,4.00,1.74,6.50,0.50,1.41,2.70,0.50,2.80,1.38,1.50,1.65,2.05,2.70,0,0
42,1.62,4.20,3.90,1.75,6.50,0.50,1.40,2.75,0.50,2.80,1.39,1.50,1.62,2.10,2.65,0,0
